,EDA,timestamp
999,0.208895,1637342871.5
1000,0.211458,1637342871.75
1001,0.208895,1637342872.0
1002,0.208895,1637342872.25
1003,0.208895,1637342872.5
1004,0.207613,1637342872.75
1005,0.207613,1637342873.0
1006,0.206332,1637342873.25
1007,0.208895,1637342873.5
1008,0.207613,1637342873.75
1009,0.210176,1637342874.0
1010,0.208895,1637342874.25
1011,0.207613,1637342874.5
1012,0.207613,1637342874.75
1013,0.211458,1637342875.0
1014,0.211458,1637342875.25
1015,0.211458,1637342875.5
1016,0.211458,1637342875.75
1017,0.207613,1637342876.0
1018,0.207613,1637342876.25
1019,0.206332,1637342876.5
1020,0.214021,1637342876.75
1021,0.214021,1637342877.0
1022,0.215303,1637342877.25
1023,0.215303,1637342877.5
1024,0.212739,1637342877.75
1025,0.211458,1637342878.0
1026,0.211458,1637342878.25
1027,0.215303,1637342878.5
1028,0.215303,1637342878.75
1029,0.215303,1637342879.0
1030,0.211458,1637342879.25
1031,0.211458,1637342879.5
1032,0.211458,1637342879.75
1033,0.215303,1637342880.0
1034,0.216584,1637342880.25
1035,0.215303,1637342880.5
1036,0.215303,1637342880.75
1037,0.211458,1637342881.0
1038,0.212739,1637342881.25
1039,0.212739,1637342881.5
1040,0.215303,1637342881.75
1041,0.212739,1637342882.0
1042,0.216584,1637342882.25
1043,0.210176,1637342882.5
1044,0.212739,1637342882.75
1045,0.212739,1637342883.0
1046,0.215303,1637342883.25
1047,0.215303,1637342883.5
1048,0.214021,1637342883.75
1049,0.214021,1637342884.0
1050,0.211458,1637342884.25
1051,0.211458,1637342884.5
1052,0.210176,1637342884.75
1053,0.215303,1637342885.0
1054,0.215303,1637342885.25
1055,0.214021,1637342885.5
1056,0.214021,1637342885.75
1057,0.211458,1637342886.0
1058,0.214021,1637342886.25
1059,0.215303,1637342886.5
1060,0.214021,1637342886.75
1061,0.214021,1637342887.0
1062,0.211458,1637342887.25
1063,0.211458,1637342887.5
1064,0.212739,1637342887.75
1065,0.215303,1637342888.0
1066,0.216584,1637342888.25
1067,0.217866,1637342888.5
1068,0.212739,1637342888.75
1069,0.212739,1637342889.0
1070,0.210176,1637342889.25
1071,0.214021,1637342889.5
1072,0.215303,1637342889.75
1073,0.215303,1637342890.0
1074,0.214021,1637342890.25
1075,0.212739,1637342890.5
1076,0.214021,1637342890.75
1077,0.216584,1637342891.0
1078,0.215303,1637342891.25
1079,0.216584,1637342891.5
1080,0.214021,1637342891.75
1081,0.212739,1637342892.0
1082,0.212739,1637342892.25
1083,0.215303,1637342892.5
1084,0.216584,1637342892.75
1085,0.215303,1637342893.0
1086,0.212739,1637342893.25
1087,0.214021,1637342893.5
1088,0.212739,1637342893.75
1089,0.216584,1637342894.0
1090,0.216584,1637342894.25
1091,0.217866,1637342894.5
1092,0.215303,1637342894.75
1093,0.214021,1637342895.0
1094,0.214021,1637342895.25
1095,0.217866,1637342895.5
1096,0.214021,1637342895.75
1097,0.217866,1637342896.0
1098,0.219147,1637342896.25
1099,0.214021,1637342896.5
1100,0.215303,1637342896.75
1101,0.217866,1637342897.0
1102,0.217866,1637342897.25
1103,0.220429,1637342897.5
1104,0.216584,1637342897.75
1105,0.216584,1637342898.0
1106,0.215303,1637342898.25
1107,0.215303,1637342898.5
1108,0.217866,1637342898.75
1109,0.219147,1637342899.0
1110,0.217866,1637342899.25
1111,0.214021,1637342899.5
1112,0.216584,1637342899.75
1113,0.216584,1637342900.0
1114,0.219147,1637342900.25
1115,0.219147,1637342900.5
1116,0.219147,1637342900.75
1117,0.216584,1637342901.0
1118,0.214021,1637342901.25
1119,0.215303,1637342901.5
1120,0.219147,1637342901.75
1121,0.217866,1637342902.0
1122,0.219147,1637342902.25
1123,0.219147,1637342902.5
1124,0.215303,1637342902.75
1125,0.217866,1637342903.0
1126,0.215303,1637342903.25
1127,0.217866,1637342903.5
1128,0.217866,1637342903.75
1129,0.217866,1637342904.0
1130,0.215303,1637342904.25
1131,0.215303,1637342904.5
1132,0.215303,1637342904.75
1133,0.219147,1637342905.0
1134,0.219147,1637342905.25
1135,0.217866,1637342905.5
1136,0.219147,1637342905.75
1137,0.216584,1637342906.0
1138,0.216584,1637342906.25
1139,0.216584,1637342906.5
1140,0.216584,1637342906.75
1141,0.220429,1637342907.0
1142,0.22171,1637342907.25
1143,0.216584,1637342907.5
1144,0.216584,1637342907.75
1145,0.216584,1637342908.0
1146,0.219147,1637342908.25
1147,0.220429,1637342908.5
1148,0.22171,1637342908.75
1149,0.220429,1637342909.0
1150,0.216584,1637342909.25
1151,0.214021,1637342909.5
1152,0.219147,1637342909.75
1153,0.22171,1637342910.0
1154,0.22171,1637342910.25
1155,0.217866,1637342910.5
1156,0.216584,1637342910.75
1157,0.216584,1637342911.0
1158,0.219147,1637342911.25
1159,0.219147,1637342911.5
1160,0.22171,1637342911.75
1161,0.220429,1637342912.0
1162,0.214021,1637342912.25
1163,0.216584,1637342912.5
1164,0.217866,1637342912.75
1165,0.219147,1637342913.0
1166,0.22171,1637342913.25
1167,0.22171,1637342913.5
1168,0.219147,1637342913.75
1169,0.219147,1637342914.0
1170,0.217866,1637342914.25
1171,0.220429,1637342914.5
1172,0.22171,1637342914.75
1173,0.216584,1637342915.0
1174,0.217866,1637342915.25
1175,0.217866,1637342915.5
1176,0.217866,1637342915.75
1177,0.22171,1637342916.0
1178,0.22171,1637342916.25
1179,0.22171,1637342916.5
1180,0.216584,1637342916.75
1181,0.220429,1637342917.0
1182,0.217866,1637342917.25
1183,0.220429,1637342917.5
1184,0.219147,1637342917.75
1185,0.22171,1637342918.0
1186,0.220429,1637342918.25
1187,0.217866,1637342918.5
1188,0.217866,1637342918.75
1189,0.217866,1637342919.0
1190,0.22171,1637342919.25
1191,0.22171,1637342919.5
1192,0.224273,1637342919.75
1193,0.222992,1637342920.0
1194,0.217866,1637342920.25
1195,0.216584,1637342920.5
1196,0.22171,1637342920.75
1197,0.222992,1637342921.0
1198,0.22171,1637342921.25
1199,0.220429,1637342921.5
1200,0.217866,1637342921.75
1201,0.217866,1637342922.0
1202,0.217866,1637342922.25
1203,0.22171,1637342922.5
1204,0.22171,1637342922.75
1205,0.220429,1637342923.0
1206,0.215303,1637342923.25
1207,0.217866,1637342923.5
1208,0.217866,1637342923.75
1209,0.220429,1637342924.0
1210,0.220429,1637342924.25
1211,0.22171,1637342924.5
1212,0.219147,1637342924.75
1213,0.217866,1637342925.0
1214,0.217866,1637342925.25
1215,0.222992,1637342925.5
1216,0.22171,1637342925.75
1217,0.220429,1637342926.0
1218,0.220429,1637342926.25
1219,0.217866,1637342926.5
1220,0.217866,1637342926.75
1221,0.22171,1637342927.0
1222,0.22171,1637342927.25
1223,0.222992,1637342927.5
1224,0.222992,1637342927.75
1225,0.217866,1637342928.0
1226,0.217866,1637342928.25
1227,0.22171,1637342928.5
1228,0.219147,1637342928.75
1229,0.222992,1637342929.0
1230,0.224273,1637342929.25
1231,0.219147,1637342929.5
1232,0.219147,1637342929.75
1233,0.220429,1637342930.0
1234,0.22171,1637342930.25
1235,0.222992,1637342930.5
1236,0.222992,1637342930.75
1237,0.220429,1637342931.0
1238,0.219147,1637342931.25
1239,0.217866,1637342931.5
1240,0.22171,1637342931.75
1241,0.222992,1637342932.0
1242,0.22171,1637342932.25
1243,0.222992,1637342932.5
1244,0.219147,1637342932.75
1245,0.219147,1637342933.0
1246,0.219147,1637342933.25
1247,0.224273,1637342933.5
1248,0.224273,1637342933.75
1249,0.224273,1637342934.0
1250,0.215303,1637342934.25
1251,0.219147,1637342934.5
1252,0.220429,1637342934.75
1253,0.222992,1637342935.0
1254,0.224273,1637342935.25
1255,0.224273,1637342935.5
1256,0.219147,1637342935.75
1257,0.22171,1637342936.0
1258,0.219147,1637342936.25
1259,0.222992,1637342936.5
1260,0.222992,1637342936.75
1261,0.22171,1637342937.0
1262,0.222992,1637342937.25
1263,0.219147,1637342937.5
1264,0.220429,1637342937.75
1265,0.220429,1637342938.0
1266,0.222992,1637342938.25
1267,0.224273,1637342938.5
1268,0.224273,1637342938.75
1269,0.220429,1637342939.0
1270,0.220429,1637342939.25
1271,0.220429,1637342939.5
1272,0.222992,1637342939.75
1273,0.222992,1637342940.0
1274,0.224273,1637342940.25
1275,0.222992,1637342940.5
1276,0.222992,1637342940.75
1277,0.220429,1637342941.0
1278,0.220429,1637342941.25
1279,0.224273,1637342941.5
1280,0.2294,1637342941.75
1281,0.225555,1637342942.0
1282,0.220429,1637342942.25
1283,0.217866,1637342942.5
1284,0.22171,1637342942.75
1285,0.225555,1637342943.0
1286,0.224273,1637342943.25
1287,0.225555,1637342943.5
1288,0.225555,1637342943.75
1289,0.22171,1637342944.0
1290,0.22171,1637342944.25
1291,0.22171,1637342944.5
1292,0.226837,1637342944.75
1293,0.225555,1637342945.0
1294,0.224273,1637342945.25
1295,0.22171,1637342945.5
1296,0.22171,1637342945.75
1297,0.22171,1637342946.0
1298,0.222992,1637342946.25
1299,0.225555,1637342946.5
1300,0.226837,1637342946.75
1301,0.225555,1637342947.0
1302,0.22171,1637342947.25
1303,0.222992,1637342947.5
1304,0.217866,1637342947.75
1305,0.219147,1637342948.0
1306,0.222992,1637342948.25
1307,0.224273,1637342948.5
1308,0.22171,1637342948.75
1309,0.22171,1637342949.0
1310,0.220429,1637342949.25
1311,0.220429,1637342949.5
1312,0.224273,1637342949.75
1313,0.224273,1637342950.0
1314,0.224273,1637342950.25
1315,0.22171,1637342950.5
1316,0.219147,1637342950.75
1317,0.220429,1637342951.0
1318,0.224273,1637342951.25
1319,0.224273,1637342951.5
1320,0.226837,1637342951.75
1321,0.225555,1637342952.0
1322,0.220429,1637342952.25
1323,0.222992,1637342952.5
1324,0.222992,1637342952.75
1325,0.22171,1637342953.0
1326,0.22171,1637342953.25
1327,0.222992,1637342953.5
1328,0.222992,1637342953.75
1329,0.22171,1637342954.0
1330,0.222992,1637342954.25
1331,0.224273,1637342954.5
1332,0.224273,1637342954.75
1333,0.224273,1637342955.0
1334,0.220429,1637342955.25
1335,0.220429,1637342955.5
1336,0.220429,1637342955.75
1337,0.220429,1637342956.0
1338,0.216584,1637342956.25
1339,0.225555,1637342956.5
1340,0.219147,1637342956.75
1341,0.222992,1637342957.0
1342,0.22171,1637342957.25
1343,0.225555,1637342957.5
1344,0.224273,1637342957.75
1345,0.225555,1637342958.0
1346,0.22171,1637342958.25
1347,0.22171,1637342958.5
1348,0.222992,1637342958.75
1349,0.22171,1637342959.0
1350,0.225555,1637342959.25
1351,0.226837,1637342959.5
1352,0.225555,1637342959.75
1353,0.22171,1637342960.0
1354,0.222992,1637342960.25
1355,0.224273,1637342960.5
1356,0.226837,1637342960.75
1357,0.225555,1637342961.0
1358,0.226837,1637342961.25
1359,0.224273,1637342961.5
1360,0.219147,1637342961.75
1361,0.222992,1637342962.0
1362,0.226837,1637342962.25
1363,0.226837,1637342962.5
1364,0.226837,1637342962.75
1365,0.222992,1637342963.0
1366,0.222992,1637342963.25
1367,0.222992,1637342963.5
1368,0.225555,1637342963.75
1369,0.226837,1637342964.0
1370,0.228118,1637342964.25
1371,0.22171,1637342964.5
1372,0.222992,1637342964.75
1373,0.225555,1637342965.0
1374,0.226837,1637342965.25
1375,0.228118,1637342965.5
1376,0.228118,1637342965.75
1377,0.224273,1637342966.0
1378,0.224273,1637342966.25
1379,0.224273,1637342966.5
1380,0.228118,1637342966.75
1381,0.228118,1637342967.0
1382,0.226837,1637342967.25
1383,0.224273,1637342967.5
1384,0.226837,1637342967.75
1385,0.226837,1637342968.0
1386,0.228118,1637342968.25
1387,0.228118,1637342968.5
1388,0.2294,1637342968.75
1389,0.224273,1637342969.0
1390,0.225555,1637342969.25
1391,0.224273,1637342969.5
1392,0.226837,1637342969.75
1393,0.226837,1637342970.0
1394,0.2294,1637342970.25
1395,0.228118,1637342970.5
1396,0.224273,1637342970.75
1397,0.225555,1637342971.0
1398,0.224273,1637342971.25
1399,0.228118,1637342971.5
1400,0.228118,1637342971.75
1401,0.2294,1637342972.0
1402,0.225555,1637342972.25
1403,0.225555,1637342972.5
1404,0.224273,1637342972.75
1405,0.230681,1637342973.0
1406,0.2294,1637342973.25
1407,0.2294,1637342973.5
1408,0.226837,1637342973.75
1409,0.228118,1637342974.0
1410,0.225555,1637342974.25
1411,0.2294,1637342974.5
1412,0.230681,1637342974.75
1413,0.230681,1637342975.0
1414,0.228118,1637342975.25
1415,0.225555,1637342975.5
1416,0.225555,1637342975.75
1417,0.2294,1637342976.0
1418,0.2294,1637342976.25
1419,0.2294,1637342976.5
1420,0.230681,1637342976.75
1421,0.228118,1637342977.0
1422,0.226837,1637342977.25
1423,0.226837,1637342977.5
1424,0.2294,1637342977.75
1425,0.2294,1637342978.0
1426,0.228118,1637342978.25
1427,0.226837,1637342978.5
1428,0.226837,1637342978.75
1429,0.226837,1637342979.0
1430,0.2294,1637342979.25
1431,0.230681,1637342979.5
1432,0.230681,1637342979.75
1433,0.228118,1637342980.0
1434,0.226837,1637342980.25
1435,0.226837,1637342980.5
1436,0.2294,1637342980.75
1437,0.226837,1637342981.0
1438,0.230681,1637342981.25
1439,0.226837,1637342981.5
1440,0.226837,1637342981.75
1441,0.226837,1637342982.0
1442,0.230681,1637342982.25
1443,0.231963,1637342982.5
1444,0.230681,1637342982.75
1445,0.231963,1637342983.0
1446,0.226837,1637342983.25
1447,0.226837,1637342983.5
1448,0.225555,1637342983.75
1449,0.230681,1637342984.0
1450,0.2294,1637342984.25
1451,0.231963,1637342984.5
1452,0.2294,1637342984.75
1453,0.2294,1637342985.0
1454,0.228118,1637342985.25
1455,0.231963,1637342985.5
1456,0.231963,1637342985.75
1457,0.231963,1637342986.0
1458,0.2294,1637342986.25
1459,0.224273,1637342986.5
1460,0.228118,1637342986.75
1461,0.231963,1637342987.0
1462,0.230681,1637342987.25
1463,0.231963,1637342987.5
1464,0.228118,1637342987.75
1465,0.228118,1637342988.0
1466,0.230681,1637342988.25
1467,0.231963,1637342988.5
1468,0.233244,1637342988.75
1469,0.230681,1637342989.0
1470,0.226837,1637342989.25
1471,0.228118,1637342989.5
1472,0.230681,1637342989.75
1473,0.231963,1637342990.0
1474,0.231963,1637342990.25
1475,0.231963,1637342990.5
1476,0.230681,1637342990.75
1477,0.230681,1637342991.0
1478,0.234526,1637342991.25
1479,0.231963,1637342991.5
1480,0.231963,1637342991.75
1481,0.2294,1637342992.0
1482,0.228118,1637342992.25
1483,0.230681,1637342992.5
1484,0.231963,1637342992.75
1485,0.231963,1637342993.0
1486,0.233244,1637342993.25
1487,0.233244,1637342993.5
1488,0.2294,1637342993.75
1489,0.2294,1637342994.0
1490,0.233244,1637342994.25
1491,0.233244,1637342994.5
1492,0.230681,1637342994.75
1493,0.231963,1637342995.0
1494,0.2294,1637342995.25
1495,0.2294,1637342995.5
1496,0.230681,1637342995.75
1497,0.231963,1637342996.0
1498,0.230681,1637342996.25
1499,0.230681,1637342996.5
1500,0.228118,1637342996.75
1501,0.228118,1637342997.0
1502,0.231963,1637342997.25
1503,0.230681,1637342997.5
1504,0.231963,1637342997.75
1505,0.230681,1637342998.0
1506,0.228118,1637342998.25
1507,0.228118,1637342998.5
1508,0.234526,1637342998.75
1509,0.231963,1637342999.0
1510,0.233244,1637342999.25
1511,0.234526,1637342999.5
1512,0.2294,1637342999.75
1513,0.2294,1637343000.0
1514,0.230681,1637343000.25
1515,0.233244,1637343000.5
1516,0.233244,1637343000.75
1517,0.2294,1637343001.0
1518,0.2294,1637343001.25
1519,0.230681,1637343001.5
1520,0.230681,1637343001.75
1521,0.233244,1637343002.0
1522,0.231963,1637343002.25
1523,0.2294,1637343002.5
1524,0.230681,1637343002.75
1525,0.230681,1637343003.0
1526,0.233244,1637343003.25
1527,0.234526,1637343003.5
1528,0.233244,1637343003.75
1529,0.230681,1637343004.0
1530,0.2294,1637343004.25
1531,0.233244,1637343004.5
1532,0.233244,1637343004.75
1533,0.233244,1637343005.0
1534,0.233244,1637343005.25
1535,0.2294,1637343005.5
1536,0.2294,1637343005.75
1537,0.233244,1637343006.0
1538,0.234526,1637343006.25
1539,0.234526,1637343006.5
1540,0.233244,1637343006.75
1541,0.2294,1637343007.0
1542,0.230681,1637343007.25
1543,0.2294,1637343007.5
1544,0.233244,1637343007.75
1545,0.234526,1637343008.0
1546,0.233244,1637343008.25
1547,0.226837,1637343008.5
1548,0.230681,1637343008.75
1549,0.233244,1637343009.0
1550,0.234526,1637343009.25
1551,0.233244,1637343009.5
1552,0.231963,1637343009.75
1553,0.230681,1637343010.0
1554,0.230681,1637343010.25
1555,0.235808,1637343010.5
1556,0.234526,1637343010.75
1557,0.235808,1637343011.0
1558,0.2294,1637343011.25
1559,0.230681,1637343011.5
1560,0.231963,1637343011.75
1561,0.233244,1637343012.0
1562,0.234526,1637343012.25
1563,0.235808,1637343012.5
1564,0.230681,1637343012.75
1565,0.231963,1637343013.0
1566,0.230681,1637343013.25
1567,0.233244,1637343013.5
1568,0.233244,1637343013.75
1569,0.233244,1637343014.0
1570,0.231963,1637343014.25
1571,0.231963,1637343014.5
1572,0.231963,1637343014.75
1573,0.233244,1637343015.0
1574,0.234526,1637343015.25
1575,0.235808,1637343015.5
1576,0.231963,1637343015.75
1577,0.231963,1637343016.0
1578,0.231963,1637343016.25
1579,0.237089,1637343016.5
1580,0.233244,1637343016.75
1581,0.238371,1637343017.0
1582,0.234526,1637343017.25
1583,0.234526,1637343017.5
1584,0.233244,1637343017.75
1585,0.233244,1637343018.0
1586,0.235808,1637343018.25
1587,0.235808,1637343018.5
1588,0.233244,1637343018.75
1589,0.233244,1637343019.0
1590,0.231963,1637343019.25
1591,0.233244,1637343019.5
1592,0.235808,1637343019.75
1593,0.237089,1637343020.0
1594,0.235808,1637343020.25
1595,0.231963,1637343020.5
1596,0.231963,1637343020.75
1597,0.235808,1637343021.0
1598,0.235808,1637343021.25
1599,0.237089,1637343021.5
1600,0.237089,1637343021.75
1601,0.233244,1637343022.0
1602,0.230681,1637343022.25
1603,0.235808,1637343022.5
1604,0.235808,1637343022.75
1605,0.234526,1637343023.0
1606,0.235808,1637343023.25
1607,0.231963,1637343023.5
1608,0.231963,1637343023.75
1609,0.233244,1637343024.0
1610,0.235808,1637343024.25
1611,0.237089,1637343024.5
1612,0.238371,1637343024.75
1613,0.234526,1637343025.0
1614,0.225555,1637343025.25
1615,0.226837,1637343025.5
1616,0.226837,1637343025.75
1617,0.230681,1637343026.0
1618,0.2294,1637343026.25
1619,0.226837,1637343026.5
1620,0.226837,1637343026.75
1621,0.224273,1637343027.0
1622,0.22171,1637343027.25
1623,0.222992,1637343027.5
1624,0.22171,1637343027.75
1625,0.224273,1637343028.0
1626,0.224273,1637343028.25
1627,0.224273,1637343028.5
1628,0.231963,1637343028.75
1629,0.233244,1637343029.0
1630,0.233244,1637343029.25
1631,0.234526,1637343029.5
1632,0.231963,1637343029.75
1633,0.231963,1637343030.0
1634,0.225555,1637343030.25
1635,0.22171,1637343030.5
1636,0.22171,1637343030.75
1637,0.224273,1637343031.0
1638,0.222992,1637343031.25
1639,0.22171,1637343031.5
1640,0.216584,1637343031.75
1641,0.215303,1637343032.0
1642,0.217866,1637343032.25
1643,0.217866,1637343032.5
1644,0.217866,1637343032.75
1645,0.212739,1637343033.0
1646,0.210176,1637343033.25
1647,0.211458,1637343033.5
1648,0.214021,1637343033.75
1649,0.211458,1637343034.0
1650,0.210176,1637343034.25
1651,0.210176,1637343034.5
1652,0.208895,1637343034.75
1653,0.211458,1637343035.0
1654,0.216584,1637343035.25
1655,0.210176,1637343035.5
1656,0.208895,1637343035.75
1657,0.206332,1637343036.0
1658,0.210176,1637343036.25
1659,0.210176,1637343036.5
1660,0.210176,1637343036.75
1661,0.208895,1637343037.0
1662,0.20505,1637343037.25
1663,0.203768,1637343037.5
1664,0.203768,1637343037.75
1665,0.207613,1637343038.0
1666,0.207613,1637343038.25
1667,0.206332,1637343038.5
1668,0.201205,1637343038.75
1669,0.202487,1637343039.0
1670,0.199924,1637343039.25
1671,0.20505,1637343039.5
1672,0.20505,1637343039.75
1673,0.20505,1637343040.0
1674,0.201205,1637343040.25
1675,0.201205,1637343040.5
1676,0.203768,1637343040.75
1677,0.203768,1637343041.0
1678,0.203768,1637343041.25
1679,0.199924,1637343041.5
1680,0.199924,1637343041.75
1681,0.199924,1637343042.0
1682,0.203768,1637343042.25
1683,0.203768,1637343042.5
1684,0.203768,1637343042.75
1685,0.198642,1637343043.0
1686,0.199924,1637343043.25
1687,0.202487,1637343043.5
1688,0.202487,1637343043.75
1689,0.202487,1637343044.0
1690,0.199924,1637343044.25
1691,0.198642,1637343044.5
1692,0.197361,1637343044.75
1693,0.201205,1637343045.0
1694,0.201205,1637343045.25
1695,0.201205,1637343045.5
1696,0.199924,1637343045.75
1697,0.201205,1637343046.0
1698,0.20505,1637343046.25
1699,0.201205,1637343046.5
1700,0.202487,1637343046.75
1701,0.198642,1637343047.0
1702,0.197361,1637343047.25
1703,0.198642,1637343047.5
1704,0.199924,1637343047.75
1705,0.201205,1637343048.0
1706,0.201205,1637343048.25
1707,0.201205,1637343048.5
1708,0.197361,1637343048.75
1709,0.197361,1637343049.0
1710,0.199924,1637343049.25
1711,0.201205,1637343049.5
1712,0.198642,1637343049.75
1713,0.198642,1637343050.0
1714,0.197361,1637343050.25
1715,0.196079,1637343050.5
1716,0.199924,1637343050.75
1717,0.198642,1637343051.0
1718,0.201205,1637343051.25
1719,0.196079,1637343051.5
1720,0.198642,1637343051.75
1721,0.197361,1637343052.0
1722,0.198642,1637343052.25
1723,0.198642,1637343052.5
1724,0.198642,1637343052.75
1725,0.197361,1637343053.0
1726,0.197361,1637343053.25
1727,0.196079,1637343053.5
1728,0.198642,1637343053.75
1729,0.199924,1637343054.0
1730,0.199924,1637343054.25
1731,0.196079,1637343054.5
1732,0.196079,1637343054.75
1733,0.199924,1637343055.0
1734,0.196079,1637343055.25
1735,0.199924,1637343055.5
1736,0.199924,1637343055.75
1737,0.196079,1637343056.0
1738,0.196079,1637343056.25
1739,0.198642,1637343056.5
1740,0.199924,1637343056.75
1741,0.199924,1637343057.0
1742,0.199924,1637343057.25
1743,0.196079,1637343057.5
1744,0.196079,1637343057.75
1745,0.197361,1637343058.0
1746,0.199924,1637343058.25
1747,0.199924,1637343058.5
1748,0.196079,1637343058.75
1749,0.196079,1637343059.0
1750,0.196079,1637343059.25
1751,0.198642,1637343059.5
1752,0.199924,1637343059.75
1753,0.201205,1637343060.0
1754,0.197361,1637343060.25
1755,0.197361,1637343060.5
1756,0.197361,1637343060.75
1757,0.202487,1637343061.0
1758,0.203768,1637343061.25
1759,0.203768,1637343061.5
1760,0.201205,1637343061.75
1761,0.199924,1637343062.0
1762,0.203768,1637343062.25
1763,0.203768,1637343062.5
1764,0.202487,1637343062.75
1765,0.20505,1637343063.0
1766,0.201205,1637343063.25
1767,0.199924,1637343063.5
1768,0.203768,1637343063.75
1769,0.210176,1637343064.0
1770,0.210176,1637343064.25
1771,0.207613,1637343064.5
1772,0.203768,1637343064.75
1773,0.203768,1637343065.0
1774,0.208895,1637343065.25
1775,0.216584,1637343065.5
1776,0.210176,1637343065.75
1777,0.206332,1637343066.0
1778,0.201205,1637343066.25
1779,0.206332,1637343066.5
1780,0.210176,1637343066.75
1781,0.207613,1637343067.0
1782,0.207613,1637343067.25
1783,0.20505,1637343067.5
1784,0.206332,1637343067.75
1785,0.207613,1637343068.0
1786,0.207613,1637343068.25
1787,0.207613,1637343068.5
1788,0.20505,1637343068.75
1789,0.202487,1637343069.0
1790,0.20505,1637343069.25
1791,0.207613,1637343069.5
1792,0.207613,1637343069.75
1793,0.206332,1637343070.0
1794,0.203768,1637343070.25
1795,0.203768,1637343070.5
1796,0.207613,1637343070.75
1797,0.206332,1637343071.0
1798,0.206332,1637343071.25
1799,0.202487,1637343071.5
1800,0.201205,1637343071.75
1801,0.203768,1637343072.0
1802,0.207613,1637343072.25
1803,0.207613,1637343072.5
1804,0.207613,1637343072.75
1805,0.20505,1637343073.0
1806,0.203768,1637343073.25
1807,0.206332,1637343073.5
1808,0.207613,1637343073.75
1809,0.207613,1637343074.0
1810,0.203768,1637343074.25
1811,0.202487,1637343074.5
1812,0.203768,1637343074.75
1813,0.206332,1637343075.0
1814,0.207613,1637343075.25
1815,0.207613,1637343075.5
1816,0.203768,1637343075.75
1817,0.20505,1637343076.0
1818,0.206332,1637343076.25
1819,0.207613,1637343076.5
1820,0.207613,1637343076.75
1821,0.203768,1637343077.0
1822,0.201205,1637343077.25
1823,0.20505,1637343077.5
1824,0.20505,1637343077.75
1825,0.206332,1637343078.0
1826,0.207613,1637343078.25
1827,0.203768,1637343078.5
1828,0.203768,1637343078.75
1829,0.206332,1637343079.0
1830,0.212739,1637343079.25
1831,0.207613,1637343079.5
1832,0.203768,1637343079.75
1833,0.203768,1637343080.0
1834,0.203768,1637343080.25
1835,0.207613,1637343080.5
1836,0.207613,1637343080.75
1837,0.206332,1637343081.0
1838,0.203768,1637343081.25
1839,0.20505,1637343081.5
1840,0.206332,1637343081.75
1841,0.207613,1637343082.0
1842,0.207613,1637343082.25
1843,0.203768,1637343082.5
1844,0.201205,1637343082.75
1845,0.20505,1637343083.0
1846,0.206332,1637343083.25
1847,0.206332,1637343083.5
1848,0.203768,1637343083.75
1849,0.20505,1637343084.0
1850,0.203768,1637343084.25
1851,0.206332,1637343084.5
1852,0.207613,1637343084.75
1853,0.207613,1637343085.0
1854,0.203768,1637343085.25
1855,0.202487,1637343085.5
1856,0.206332,1637343085.75
1857,0.207613,1637343086.0
1858,0.207613,1637343086.25
1859,0.20505,1637343086.5
1860,0.203768,1637343086.75
1861,0.20505,1637343087.0
1862,0.207613,1637343087.25
1863,0.207613,1637343087.5
1864,0.207613,1637343087.75
1865,0.203768,1637343088.0
1866,0.202487,1637343088.25
1867,0.206332,1637343088.5
1868,0.207613,1637343088.75
1869,0.207613,1637343089.0
1870,0.207613,1637343089.25
1871,0.203768,1637343089.5
1872,0.203768,1637343089.75
1873,0.203768,1637343090.0
1874,0.207613,1637343090.25
1875,0.206332,1637343090.5
1876,0.207613,1637343090.75
1877,0.203768,1637343091.0
1878,0.203768,1637343091.25
1879,0.203768,1637343091.5
1880,0.207613,1637343091.75
1881,0.206332,1637343092.0
1882,0.206332,1637343092.25
1883,0.20505,1637343092.5
1884,0.203768,1637343092.75
1885,0.203768,1637343093.0
1886,0.206332,1637343093.25
1887,0.207613,1637343093.5
1888,0.206332,1637343093.75
1889,0.207613,1637343094.0
1890,0.203768,1637343094.25
1891,0.20505,1637343094.5
1892,0.203768,1637343094.75
1893,0.207613,1637343095.0
1894,0.206332,1637343095.25
1895,0.207613,1637343095.5
1896,0.203768,1637343095.75
1897,0.20505,1637343096.0
1898,0.203768,1637343096.25
1899,0.207613,1637343096.5
1900,0.208895,1637343096.75
1901,0.210176,1637343097.0
1902,0.206332,1637343097.25
1903,0.203768,1637343097.5
1904,0.20505,1637343097.75
1905,0.207613,1637343098.0
1906,0.207613,1637343098.25
1907,0.214021,1637343098.5
1908,0.208895,1637343098.75
1909,0.203768,1637343099.0
1910,0.201205,1637343099.25
1911,0.208895,1637343099.5
1912,0.208895,1637343099.75
1913,0.208895,1637343100.0
1914,0.208895,1637343100.25
1915,0.20505,1637343100.5
1916,0.206332,1637343100.75
1917,0.207613,1637343101.0
1918,0.208895,1637343101.25
1919,0.208895,1637343101.5
1920,0.206332,1637343101.75
1921,0.203768,1637343102.0
1922,0.20505,1637343102.25
1923,0.207613,1637343102.5
1924,0.207613,1637343102.75
1925,0.207613,1637343103.0
1926,0.20505,1637343103.25
1927,0.20505,1637343103.5
1928,0.207613,1637343103.75
1929,0.208895,1637343104.0
1930,0.208895,1637343104.25
