,TEMP,timestamp
1070,29.89,1637342889.25
1071,29.89,1637342889.5
1072,29.89,1637342889.75
1073,29.87,1637342890.0
1074,29.87,1637342890.25
1075,29.87,1637342890.5
1076,29.87,1637342890.75
1077,29.89,1637342891.0
1078,29.89,1637342891.25
1079,29.89,1637342891.5
1080,29.89,1637342891.75
1081,29.87,1637342892.0
1082,29.87,1637342892.25
1083,29.87,1637342892.5
1084,29.87,1637342892.75
1085,29.89,1637342893.0
1086,29.89,1637342893.25
1087,29.89,1637342893.5
1088,29.89,1637342893.75
1089,29.89,1637342894.0
1090,29.89,1637342894.25
1091,29.89,1637342894.5
1092,29.89,1637342894.75
1093,29.91,1637342895.0
1094,29.91,1637342895.25
1095,29.91,1637342895.5
1096,29.91,1637342895.75
1097,29.89,1637342896.0
1098,29.89,1637342896.25
1099,29.89,1637342896.5
1100,29.89,1637342896.75
1101,29.89,1637342897.0
1102,29.89,1637342897.25
1103,29.89,1637342897.5
1104,29.89,1637342897.75
1105,29.89,1637342898.0
1106,29.89,1637342898.25
1107,29.89,1637342898.5
1108,29.89,1637342898.75
1109,29.87,1637342899.0
1110,29.87,1637342899.25
1111,29.87,1637342899.5
1112,29.87,1637342899.75
1113,29.89,1637342900.0
1114,29.89,1637342900.25
1115,29.89,1637342900.5
1116,29.89,1637342900.75
1117,29.89,1637342901.0
1118,29.89,1637342901.25
1119,29.89,1637342901.5
1120,29.89,1637342901.75
1121,29.91,1637342902.0
1122,29.91,1637342902.25
1123,29.91,1637342902.5
1124,29.91,1637342902.75
1125,29.93,1637342903.0
1126,29.93,1637342903.25
1127,29.93,1637342903.5
1128,29.93,1637342903.75
1129,29.93,1637342904.0
1130,29.93,1637342904.25
1131,29.93,1637342904.5
1132,29.93,1637342904.75
1133,29.89,1637342905.0
1134,29.89,1637342905.25
1135,29.89,1637342905.5
1136,29.89,1637342905.75
1137,29.91,1637342906.0
1138,29.91,1637342906.25
1139,29.91,1637342906.5
1140,29.91,1637342906.75
1141,29.91,1637342907.0
1142,29.91,1637342907.25
1143,29.91,1637342907.5
1144,29.91,1637342907.75
1145,29.93,1637342908.0
1146,29.93,1637342908.25
1147,29.93,1637342908.5
1148,29.93,1637342908.75
1149,29.91,1637342909.0
1150,29.91,1637342909.25
1151,29.91,1637342909.5
1152,29.91,1637342909.75
1153,29.89,1637342910.0
1154,29.89,1637342910.25
1155,29.89,1637342910.5
1156,29.89,1637342910.75
1157,29.93,1637342911.0
1158,29.93,1637342911.25
1159,29.93,1637342911.5
1160,29.93,1637342911.75
1161,29.91,1637342912.0
1162,29.91,1637342912.25
1163,29.91,1637342912.5
1164,29.91,1637342912.75
1165,29.91,1637342913.0
1166,29.91,1637342913.25
1167,29.91,1637342913.5
1168,29.91,1637342913.75
1169,29.91,1637342914.0
1170,29.91,1637342914.25
1171,29.91,1637342914.5
1172,29.91,1637342914.75
1173,29.91,1637342915.0
1174,29.91,1637342915.25
1175,29.91,1637342915.5
1176,29.91,1637342915.75
1177,29.91,1637342916.0
1178,29.91,1637342916.25
1179,29.91,1637342916.5
1180,29.91,1637342916.75
1181,29.93,1637342917.0
1182,29.93,1637342917.25
1183,29.93,1637342917.5
1184,29.93,1637342917.75
1185,29.95,1637342918.0
1186,29.95,1637342918.25
1187,29.95,1637342918.5
1188,29.95,1637342918.75
1189,29.93,1637342919.0
1190,29.93,1637342919.25
1191,29.93,1637342919.5
1192,29.93,1637342919.75
1193,29.93,1637342920.0
1194,29.93,1637342920.25
1195,29.93,1637342920.5
1196,29.93,1637342920.75
1197,29.91,1637342921.0
1198,29.91,1637342921.25
1199,29.91,1637342921.5
1200,29.91,1637342921.75
1201,29.93,1637342922.0
1202,29.93,1637342922.25
1203,29.93,1637342922.5
1204,29.93,1637342922.75
1205,29.93,1637342923.0
1206,29.93,1637342923.25
1207,29.93,1637342923.5
1208,29.93,1637342923.75
1209,29.91,1637342924.0
1210,29.91,1637342924.25
1211,29.91,1637342924.5
1212,29.91,1637342924.75
1213,29.93,1637342925.0
1214,29.93,1637342925.25
1215,29.93,1637342925.5
1216,29.93,1637342925.75
1217,29.95,1637342926.0
1218,29.95,1637342926.25
1219,29.95,1637342926.5
1220,29.95,1637342926.75
1221,29.93,1637342927.0
1222,29.93,1637342927.25
1223,29.93,1637342927.5
1224,29.93,1637342927.75
1225,29.91,1637342928.0
1226,29.91,1637342928.25
1227,29.91,1637342928.5
1228,29.91,1637342928.75
1229,29.91,1637342929.0
1230,29.91,1637342929.25
1231,29.91,1637342929.5
1232,29.91,1637342929.75
1233,29.93,1637342930.0
1234,29.93,1637342930.25
1235,29.93,1637342930.5
1236,29.93,1637342930.75
1237,29.91,1637342931.0
1238,29.91,1637342931.25
1239,29.91,1637342931.5
1240,29.91,1637342931.75
1241,29.93,1637342932.0
1242,29.93,1637342932.25
1243,29.93,1637342932.5
1244,29.93,1637342932.75
1245,29.95,1637342933.0
1246,29.95,1637342933.25
1247,29.95,1637342933.5
1248,29.95,1637342933.75
1249,29.95,1637342934.0
1250,29.95,1637342934.25
1251,29.95,1637342934.5
1252,29.95,1637342934.75
1253,29.93,1637342935.0
1254,29.93,1637342935.25
1255,29.93,1637342935.5
1256,29.93,1637342935.75
1257,29.93,1637342936.0
1258,29.93,1637342936.25
1259,29.93,1637342936.5
1260,29.93,1637342936.75
1261,29.95,1637342937.0
1262,29.95,1637342937.25
1263,29.95,1637342937.5
1264,29.95,1637342937.75
1265,29.95,1637342938.0
1266,29.95,1637342938.25
1267,29.95,1637342938.5
1268,29.95,1637342938.75
1269,29.95,1637342939.0
1270,29.95,1637342939.25
1271,29.95,1637342939.5
1272,29.95,1637342939.75
1273,29.93,1637342940.0
1274,29.93,1637342940.25
1275,29.93,1637342940.5
1276,29.93,1637342940.75
1277,29.93,1637342941.0
1278,29.93,1637342941.25
1279,29.93,1637342941.5
1280,29.93,1637342941.75
1281,29.95,1637342942.0
1282,29.95,1637342942.25
1283,29.95,1637342942.5
1284,29.95,1637342942.75
1285,29.93,1637342943.0
1286,29.93,1637342943.25
1287,29.93,1637342943.5
1288,29.93,1637342943.75
1289,29.95,1637342944.0
1290,29.95,1637342944.25
1291,29.95,1637342944.5
1292,29.95,1637342944.75
1293,29.95,1637342945.0
1294,29.95,1637342945.25
1295,29.95,1637342945.5
1296,29.95,1637342945.75
1297,29.93,1637342946.0
1298,29.93,1637342946.25
1299,29.93,1637342946.5
1300,29.93,1637342946.75
1301,29.93,1637342947.0
1302,29.93,1637342947.25
1303,29.93,1637342947.5
1304,29.93,1637342947.75
1305,29.95,1637342948.0
1306,29.95,1637342948.25
1307,29.95,1637342948.5
1308,29.95,1637342948.75
1309,29.97,1637342949.0
1310,29.97,1637342949.25
1311,29.97,1637342949.5
1312,29.97,1637342949.75
1313,29.93,1637342950.0
1314,29.93,1637342950.25
1315,29.93,1637342950.5
1316,29.93,1637342950.75
1317,29.97,1637342951.0
1318,29.97,1637342951.25
1319,29.97,1637342951.5
1320,29.97,1637342951.75
1321,29.97,1637342952.0
1322,29.97,1637342952.25
1323,29.97,1637342952.5
1324,29.97,1637342952.75
1325,29.95,1637342953.0
1326,29.95,1637342953.25
1327,29.95,1637342953.5
1328,29.95,1637342953.75
1329,29.95,1637342954.0
1330,29.95,1637342954.25
1331,29.95,1637342954.5
1332,29.95,1637342954.75
1333,29.95,1637342955.0
1334,29.95,1637342955.25
1335,29.95,1637342955.5
1336,29.95,1637342955.75
1337,29.95,1637342956.0
1338,29.95,1637342956.25
1339,29.95,1637342956.5
1340,29.95,1637342956.75
1341,29.97,1637342957.0
1342,29.97,1637342957.25
1343,29.97,1637342957.5
1344,29.97,1637342957.75
1345,29.97,1637342958.0
1346,29.97,1637342958.25
1347,29.97,1637342958.5
1348,29.97,1637342958.75
1349,29.97,1637342959.0
1350,29.97,1637342959.25
1351,29.97,1637342959.5
1352,29.97,1637342959.75
1353,29.93,1637342960.0
1354,29.93,1637342960.25
1355,29.93,1637342960.5
1356,29.93,1637342960.75
1357,29.97,1637342961.0
1358,29.97,1637342961.25
1359,29.97,1637342961.5
1360,29.97,1637342961.75
1361,29.99,1637342962.0
1362,29.99,1637342962.25
1363,29.99,1637342962.5
1364,29.99,1637342962.75
1365,29.97,1637342963.0
1366,29.97,1637342963.25
1367,29.97,1637342963.5
1368,29.97,1637342963.75
1369,29.97,1637342964.0
1370,29.97,1637342964.25
1371,29.97,1637342964.5
1372,29.97,1637342964.75
1373,29.95,1637342965.0
1374,29.95,1637342965.25
1375,29.95,1637342965.5
1376,29.95,1637342965.75
1377,29.97,1637342966.0
1378,29.97,1637342966.25
1379,29.97,1637342966.5
1380,29.97,1637342966.75
1381,29.95,1637342967.0
1382,29.95,1637342967.25
1383,29.95,1637342967.5
1384,29.95,1637342967.75
1385,29.97,1637342968.0
1386,29.97,1637342968.25
1387,29.97,1637342968.5
1388,29.97,1637342968.75
1389,29.97,1637342969.0
1390,29.97,1637342969.25
1391,29.97,1637342969.5
1392,29.97,1637342969.75
1393,29.97,1637342970.0
1394,29.97,1637342970.25
1395,29.97,1637342970.5
1396,29.97,1637342970.75
1397,29.97,1637342971.0
1398,29.97,1637342971.25
1399,29.97,1637342971.5
1400,29.97,1637342971.75
1401,29.97,1637342972.0
1402,29.97,1637342972.25
1403,29.97,1637342972.5
1404,29.97,1637342972.75
1405,29.97,1637342973.0
1406,29.97,1637342973.25
1407,29.97,1637342973.5
1408,29.97,1637342973.75
1409,29.97,1637342974.0
1410,29.97,1637342974.25
1411,29.97,1637342974.5
1412,29.97,1637342974.75
1413,29.99,1637342975.0
1414,29.99,1637342975.25
1415,29.99,1637342975.5
1416,29.99,1637342975.75
1417,29.99,1637342976.0
1418,29.99,1637342976.25
1419,29.99,1637342976.5
1420,29.99,1637342976.75
1421,29.99,1637342977.0
1422,29.99,1637342977.25
1423,29.99,1637342977.5
1424,29.99,1637342977.75
1425,29.99,1637342978.0
1426,29.99,1637342978.25
1427,29.99,1637342978.5
1428,29.99,1637342978.75
1429,29.99,1637342979.0
1430,29.99,1637342979.25
1431,29.99,1637342979.5
1432,29.99,1637342979.75
1433,29.99,1637342980.0
1434,29.99,1637342980.25
1435,29.99,1637342980.5
1436,29.99,1637342980.75
1437,30.01,1637342981.0
1438,30.01,1637342981.25
1439,30.01,1637342981.5
1440,30.01,1637342981.75
1441,30.01,1637342982.0
1442,30.01,1637342982.25
1443,30.01,1637342982.5
1444,30.01,1637342982.75
1445,30.01,1637342983.0
1446,30.01,1637342983.25
1447,30.01,1637342983.5
1448,30.01,1637342983.75
1449,29.99,1637342984.0
1450,29.99,1637342984.25
1451,29.99,1637342984.5
1452,29.99,1637342984.75
1453,29.99,1637342985.0
1454,29.99,1637342985.25
1455,29.99,1637342985.5
1456,29.99,1637342985.75
1457,29.99,1637342986.0
1458,29.99,1637342986.25
1459,29.99,1637342986.5
1460,29.99,1637342986.75
1461,30.01,1637342987.0
1462,30.01,1637342987.25
1463,30.01,1637342987.5
1464,30.01,1637342987.75
1465,30.01,1637342988.0
1466,30.01,1637342988.25
1467,30.01,1637342988.5
1468,30.01,1637342988.75
1469,30.01,1637342989.0
1470,30.01,1637342989.25
1471,30.01,1637342989.5
1472,30.01,1637342989.75
1473,29.99,1637342990.0
1474,29.99,1637342990.25
1475,29.99,1637342990.5
1476,29.99,1637342990.75
1477,30.01,1637342991.0
1478,30.01,1637342991.25
1479,30.01,1637342991.5
1480,30.01,1637342991.75
1481,29.99,1637342992.0
1482,29.99,1637342992.25
1483,29.99,1637342992.5
1484,29.99,1637342992.75
1485,30.01,1637342993.0
1486,30.01,1637342993.25
1487,30.01,1637342993.5
1488,30.01,1637342993.75
1489,30.01,1637342994.0
1490,30.01,1637342994.25
1491,30.01,1637342994.5
1492,30.01,1637342994.75
1493,30.01,1637342995.0
1494,30.01,1637342995.25
1495,30.01,1637342995.5
1496,30.01,1637342995.75
1497,30.01,1637342996.0
1498,30.01,1637342996.25
1499,30.01,1637342996.5
1500,30.01,1637342996.75
1501,30.03,1637342997.0
1502,30.03,1637342997.25
1503,30.03,1637342997.5
1504,30.03,1637342997.75
1505,30.01,1637342998.0
1506,30.01,1637342998.25
1507,30.01,1637342998.5
1508,30.01,1637342998.75
1509,30.05,1637342999.0
1510,30.05,1637342999.25
1511,30.05,1637342999.5
1512,30.05,1637342999.75
1513,29.99,1637343000.0
1514,29.99,1637343000.25
1515,29.99,1637343000.5
1516,29.99,1637343000.75
1517,29.99,1637343001.0
1518,29.99,1637343001.25
1519,29.99,1637343001.5
1520,29.99,1637343001.75
1521,30.01,1637343002.0
1522,30.01,1637343002.25
1523,30.01,1637343002.5
1524,30.01,1637343002.75
1525,30.01,1637343003.0
1526,30.01,1637343003.25
1527,30.01,1637343003.5
1528,30.01,1637343003.75
1529,29.99,1637343004.0
1530,29.99,1637343004.25
1531,29.99,1637343004.5
1532,29.99,1637343004.75
1533,29.99,1637343005.0
1534,29.99,1637343005.25
1535,29.99,1637343005.5
1536,29.99,1637343005.75
1537,30.01,1637343006.0
1538,30.01,1637343006.25
1539,30.01,1637343006.5
1540,30.01,1637343006.75
1541,30.01,1637343007.0
1542,30.01,1637343007.25
1543,30.01,1637343007.5
1544,30.01,1637343007.75
1545,30.01,1637343008.0
1546,30.01,1637343008.25
1547,30.01,1637343008.5
1548,30.01,1637343008.75
1549,29.99,1637343009.0
1550,29.99,1637343009.25
1551,29.99,1637343009.5
1552,29.99,1637343009.75
1553,30.01,1637343010.0
1554,30.01,1637343010.25
1555,30.01,1637343010.5
1556,30.01,1637343010.75
1557,30.01,1637343011.0
1558,30.01,1637343011.25
1559,30.01,1637343011.5
1560,30.01,1637343011.75
1561,30.03,1637343012.0
1562,30.03,1637343012.25
1563,30.03,1637343012.5
1564,30.03,1637343012.75
1565,29.99,1637343013.0
1566,29.99,1637343013.25
1567,29.99,1637343013.5
1568,29.99,1637343013.75
1569,30.01,1637343014.0
1570,30.01,1637343014.25
1571,30.01,1637343014.5
1572,30.01,1637343014.75
1573,30.01,1637343015.0
1574,30.01,1637343015.25
1575,30.01,1637343015.5
1576,30.01,1637343015.75
1577,30.01,1637343016.0
1578,30.01,1637343016.25
1579,30.01,1637343016.5
1580,30.01,1637343016.75
1581,29.99,1637343017.0
1582,29.99,1637343017.25
1583,29.99,1637343017.5
1584,29.99,1637343017.75
1585,29.97,1637343018.0
1586,29.97,1637343018.25
1587,29.97,1637343018.5
1588,29.97,1637343018.75
1589,30.03,1637343019.0
1590,30.03,1637343019.25
1591,30.03,1637343019.5
1592,30.03,1637343019.75
1593,29.99,1637343020.0
1594,29.99,1637343020.25
1595,29.99,1637343020.5
1596,29.99,1637343020.75
1597,30.03,1637343021.0
1598,30.03,1637343021.25
1599,30.03,1637343021.5
1600,30.03,1637343021.75
1601,30.03,1637343022.0
1602,30.03,1637343022.25
1603,30.03,1637343022.5
1604,30.03,1637343022.75
1605,30.01,1637343023.0
1606,30.01,1637343023.25
1607,30.01,1637343023.5
1608,30.01,1637343023.75
1609,30.03,1637343024.0
1610,30.03,1637343024.25
1611,30.03,1637343024.5
1612,30.03,1637343024.75
1613,30.01,1637343025.0
1614,30.01,1637343025.25
1615,30.01,1637343025.5
1616,30.01,1637343025.75
1617,30.01,1637343026.0
1618,30.01,1637343026.25
1619,30.01,1637343026.5
1620,30.01,1637343026.75
1621,30.01,1637343027.0
1622,30.01,1637343027.25
1623,30.01,1637343027.5
1624,30.01,1637343027.75
1625,30.01,1637343028.0
1626,30.01,1637343028.25
1627,30.01,1637343028.5
1628,30.01,1637343028.75
1629,30.05,1637343029.0
1630,30.05,1637343029.25
1631,30.05,1637343029.5
1632,30.05,1637343029.75
1633,30.03,1637343030.0
1634,30.03,1637343030.25
1635,30.03,1637343030.5
1636,30.03,1637343030.75
1637,30.03,1637343031.0
1638,30.03,1637343031.25
1639,30.03,1637343031.5
1640,30.03,1637343031.75
1641,30.03,1637343032.0
1642,30.03,1637343032.25
1643,30.03,1637343032.5
1644,30.03,1637343032.75
1645,30.03,1637343033.0
1646,30.03,1637343033.25
1647,30.03,1637343033.5
1648,30.03,1637343033.75
1649,29.99,1637343034.0
1650,29.99,1637343034.25
1651,29.99,1637343034.5
1652,29.99,1637343034.75
1653,30.01,1637343035.0
1654,30.01,1637343035.25
1655,30.01,1637343035.5
1656,30.01,1637343035.75
1657,30.01,1637343036.0
1658,30.01,1637343036.25
1659,30.01,1637343036.5
1660,30.01,1637343036.75
1661,29.99,1637343037.0
1662,29.99,1637343037.25
1663,29.99,1637343037.5
1664,29.99,1637343037.75
1665,29.97,1637343038.0
1666,29.97,1637343038.25
1667,29.97,1637343038.5
1668,29.97,1637343038.75
1669,29.97,1637343039.0
1670,29.97,1637343039.25
1671,29.97,1637343039.5
1672,29.97,1637343039.75
1673,29.99,1637343040.0
1674,29.99,1637343040.25
1675,29.99,1637343040.5
1676,29.99,1637343040.75
1677,29.97,1637343041.0
1678,29.97,1637343041.25
1679,29.97,1637343041.5
1680,29.97,1637343041.75
1681,29.97,1637343042.0
1682,29.97,1637343042.25
1683,29.97,1637343042.5
1684,29.97,1637343042.75
1685,29.95,1637343043.0
1686,29.95,1637343043.25
1687,29.95,1637343043.5
1688,29.95,1637343043.75
1689,29.97,1637343044.0
1690,29.97,1637343044.25
1691,29.97,1637343044.5
1692,29.97,1637343044.75
1693,29.93,1637343045.0
1694,29.93,1637343045.25
1695,29.93,1637343045.5
1696,29.93,1637343045.75
1697,29.93,1637343046.0
1698,29.93,1637343046.25
1699,29.93,1637343046.5
1700,29.93,1637343046.75
1701,29.93,1637343047.0
1702,29.93,1637343047.25
1703,29.93,1637343047.5
1704,29.93,1637343047.75
1705,29.95,1637343048.0
1706,29.95,1637343048.25
1707,29.95,1637343048.5
1708,29.95,1637343048.75
1709,29.91,1637343049.0
1710,29.91,1637343049.25
1711,29.91,1637343049.5
1712,29.91,1637343049.75
1713,29.91,1637343050.0
1714,29.91,1637343050.25
1715,29.91,1637343050.5
1716,29.91,1637343050.75
1717,29.91,1637343051.0
1718,29.91,1637343051.25
1719,29.91,1637343051.5
1720,29.91,1637343051.75
1721,29.91,1637343052.0
1722,29.91,1637343052.25
1723,29.91,1637343052.5
1724,29.91,1637343052.75
1725,29.91,1637343053.0
1726,29.91,1637343053.25
1727,29.91,1637343053.5
1728,29.91,1637343053.75
1729,29.93,1637343054.0
1730,29.93,1637343054.25
1731,29.93,1637343054.5
1732,29.93,1637343054.75
1733,29.89,1637343055.0
1734,29.89,1637343055.25
1735,29.89,1637343055.5
1736,29.89,1637343055.75
1737,29.89,1637343056.0
1738,29.89,1637343056.25
1739,29.89,1637343056.5
1740,29.89,1637343056.75
1741,29.89,1637343057.0
1742,29.89,1637343057.25
1743,29.89,1637343057.5
1744,29.89,1637343057.75
1745,29.91,1637343058.0
1746,29.91,1637343058.25
1747,29.91,1637343058.5
1748,29.91,1637343058.75
1749,29.87,1637343059.0
1750,29.87,1637343059.25
1751,29.87,1637343059.5
1752,29.87,1637343059.75
1753,29.87,1637343060.0
1754,29.87,1637343060.25
1755,29.87,1637343060.5
1756,29.87,1637343060.75
1757,29.89,1637343061.0
1758,29.89,1637343061.25
1759,29.89,1637343061.5
1760,29.89,1637343061.75
1761,29.89,1637343062.0
1762,29.89,1637343062.25
1763,29.89,1637343062.5
1764,29.89,1637343062.75
1765,29.87,1637343063.0
1766,29.87,1637343063.25
1767,29.87,1637343063.5
1768,29.87,1637343063.75
1769,29.89,1637343064.0
1770,29.89,1637343064.25
1771,29.89,1637343064.5
1772,29.89,1637343064.75
1773,29.89,1637343065.0
1774,29.89,1637343065.25
1775,29.89,1637343065.5
1776,29.89,1637343065.75
1777,29.89,1637343066.0
1778,29.89,1637343066.25
1779,29.89,1637343066.5
1780,29.89,1637343066.75
1781,29.89,1637343067.0
1782,29.89,1637343067.25
1783,29.89,1637343067.5
1784,29.89,1637343067.75
1785,29.87,1637343068.0
1786,29.87,1637343068.25
1787,29.87,1637343068.5
1788,29.87,1637343068.75
1789,29.85,1637343069.0
1790,29.85,1637343069.25
1791,29.85,1637343069.5
1792,29.85,1637343069.75
1793,29.87,1637343070.0
1794,29.87,1637343070.25
1795,29.87,1637343070.5
1796,29.87,1637343070.75
1797,29.89,1637343071.0
1798,29.89,1637343071.25
1799,29.89,1637343071.5
1800,29.89,1637343071.75
1801,29.91,1637343072.0
1802,29.91,1637343072.25
1803,29.91,1637343072.5
1804,29.91,1637343072.75
1805,29.89,1637343073.0
1806,29.89,1637343073.25
1807,29.89,1637343073.5
1808,29.89,1637343073.75
1809,29.89,1637343074.0
1810,29.89,1637343074.25
1811,29.89,1637343074.5
1812,29.89,1637343074.75
1813,29.89,1637343075.0
1814,29.89,1637343075.25
1815,29.89,1637343075.5
1816,29.89,1637343075.75
1817,29.87,1637343076.0
1818,29.87,1637343076.25
1819,29.87,1637343076.5
1820,29.87,1637343076.75
1821,29.89,1637343077.0
1822,29.89,1637343077.25
1823,29.89,1637343077.5
1824,29.89,1637343077.75
1825,29.87,1637343078.0
1826,29.87,1637343078.25
1827,29.87,1637343078.5
1828,29.87,1637343078.75
1829,29.89,1637343079.0
1830,29.89,1637343079.25
1831,29.89,1637343079.5
1832,29.89,1637343079.75
1833,29.91,1637343080.0
1834,29.91,1637343080.25
1835,29.91,1637343080.5
1836,29.91,1637343080.75
1837,29.89,1637343081.0
1838,29.89,1637343081.25
1839,29.89,1637343081.5
1840,29.89,1637343081.75
1841,29.91,1637343082.0
1842,29.91,1637343082.25
1843,29.91,1637343082.5
1844,29.91,1637343082.75
1845,29.91,1637343083.0
1846,29.91,1637343083.25
1847,29.91,1637343083.5
1848,29.91,1637343083.75
1849,29.91,1637343084.0
1850,29.91,1637343084.25
1851,29.91,1637343084.5
1852,29.91,1637343084.75
1853,29.91,1637343085.0
1854,29.91,1637343085.25
1855,29.91,1637343085.5
1856,29.91,1637343085.75
1857,29.95,1637343086.0
1858,29.95,1637343086.25
1859,29.95,1637343086.5
1860,29.95,1637343086.75
1861,29.93,1637343087.0
1862,29.93,1637343087.25
1863,29.93,1637343087.5
1864,29.93,1637343087.75
1865,29.91,1637343088.0
1866,29.91,1637343088.25
1867,29.91,1637343088.5
1868,29.91,1637343088.75
1869,29.93,1637343089.0
1870,29.93,1637343089.25
1871,29.93,1637343089.5
1872,29.93,1637343089.75
1873,29.91,1637343090.0
1874,29.91,1637343090.25
1875,29.91,1637343090.5
1876,29.91,1637343090.75
1877,29.91,1637343091.0
1878,29.91,1637343091.25
1879,29.91,1637343091.5
1880,29.91,1637343091.75
1881,29.95,1637343092.0
1882,29.95,1637343092.25
1883,29.95,1637343092.5
1884,29.95,1637343092.75
1885,29.91,1637343093.0
1886,29.91,1637343093.25
1887,29.91,1637343093.5
1888,29.91,1637343093.75
1889,29.93,1637343094.0
1890,29.93,1637343094.25
1891,29.93,1637343094.5
1892,29.93,1637343094.75
1893,29.93,1637343095.0
1894,29.93,1637343095.25
1895,29.93,1637343095.5
1896,29.93,1637343095.75
1897,29.91,1637343096.0
1898,29.91,1637343096.25
1899,29.91,1637343096.5
1900,29.91,1637343096.75
1901,29.93,1637343097.0
1902,29.93,1637343097.25
1903,29.93,1637343097.5
1904,29.93,1637343097.75
1905,29.93,1637343098.0
1906,29.93,1637343098.25
1907,29.93,1637343098.5
1908,29.93,1637343098.75
1909,29.95,1637343099.0
1910,29.95,1637343099.25
1911,29.95,1637343099.5
1912,29.95,1637343099.75
1913,29.93,1637343100.0
1914,29.93,1637343100.25
1915,29.93,1637343100.5
1916,29.93,1637343100.75
1917,29.95,1637343101.0
1918,29.95,1637343101.25
1919,29.95,1637343101.5
1920,29.95,1637343101.75
1921,29.95,1637343102.0
1922,29.95,1637343102.25
1923,29.95,1637343102.5
1924,29.95,1637343102.75
1925,29.95,1637343103.0
1926,29.95,1637343103.25
1927,29.95,1637343103.5
1928,29.95,1637343103.75
1929,29.97,1637343104.0
1930,29.97,1637343104.25
1931,29.97,1637343104.5
1932,29.97,1637343104.75
1933,29.97,1637343105.0
1934,29.97,1637343105.25
1935,29.97,1637343105.5
1936,29.97,1637343105.75
1937,29.95,1637343106.0
1938,29.95,1637343106.25
1939,29.95,1637343106.5
1940,29.95,1637343106.75
1941,29.95,1637343107.0
1942,29.95,1637343107.25
1943,29.95,1637343107.5
1944,29.95,1637343107.75
1945,29.95,1637343108.0
1946,29.95,1637343108.25
1947,29.95,1637343108.5
1948,29.95,1637343108.75
1949,29.97,1637343109.0
1950,29.97,1637343109.25
1951,29.97,1637343109.5
1952,29.97,1637343109.75
1953,29.97,1637343110.0
1954,29.97,1637343110.25
1955,29.97,1637343110.5
1956,29.97,1637343110.75
1957,29.97,1637343111.0
1958,29.97,1637343111.25
1959,29.97,1637343111.5
1960,29.97,1637343111.75
1961,29.97,1637343112.0
1962,29.97,1637343112.25
1963,29.97,1637343112.5
1964,29.97,1637343112.75
1965,29.99,1637343113.0
1966,29.99,1637343113.25
1967,29.99,1637343113.5
1968,29.99,1637343113.75
1969,29.99,1637343114.0
1970,29.99,1637343114.25
1971,29.99,1637343114.5
1972,29.99,1637343114.75
1973,29.97,1637343115.0
1974,29.97,1637343115.25
1975,29.97,1637343115.5
1976,29.97,1637343115.75
1977,30.01,1637343116.0
1978,30.01,1637343116.25
1979,30.01,1637343116.5
1980,30.01,1637343116.75
1981,29.97,1637343117.0
1982,29.97,1637343117.25
1983,29.97,1637343117.5
1984,29.97,1637343117.75
1985,29.99,1637343118.0
1986,29.99,1637343118.25
1987,29.99,1637343118.5
1988,29.99,1637343118.75
1989,30.01,1637343119.0
1990,30.01,1637343119.25
1991,30.01,1637343119.5
1992,30.01,1637343119.75
1993,30.03,1637343120.0
1994,30.03,1637343120.25
1995,30.03,1637343120.5
1996,30.03,1637343120.75
1997,30.01,1637343121.0
1998,30.01,1637343121.25
1999,30.01,1637343121.5
2000,30.01,1637343121.75
2001,30.03,1637343122.0
2002,30.03,1637343122.25
2003,30.03,1637343122.5
2004,30.03,1637343122.75
2005,29.99,1637343123.0
2006,29.99,1637343123.25
2007,29.99,1637343123.5
2008,29.99,1637343123.75
2009,30.05,1637343124.0
2010,30.05,1637343124.25
2011,30.05,1637343124.5
2012,30.05,1637343124.75
2013,30.01,1637343125.0
2014,30.01,1637343125.25
2015,30.01,1637343125.5
2016,30.01,1637343125.75
2017,30.03,1637343126.0
2018,30.03,1637343126.25
2019,30.03,1637343126.5
2020,30.03,1637343126.75
2021,30.05,1637343127.0
2022,30.05,1637343127.25
2023,30.05,1637343127.5
2024,30.05,1637343127.75
2025,30.01,1637343128.0
2026,30.01,1637343128.25
2027,30.01,1637343128.5
2028,30.01,1637343128.75
2029,30.03,1637343129.0
2030,30.03,1637343129.25
2031,30.03,1637343129.5
2032,30.03,1637343129.75
2033,30.03,1637343130.0
2034,30.03,1637343130.25
2035,30.03,1637343130.5
2036,30.03,1637343130.75
2037,30.03,1637343131.0
2038,30.03,1637343131.25
2039,30.03,1637343131.5
2040,30.03,1637343131.75
2041,30.03,1637343132.0
2042,30.03,1637343132.25
2043,30.03,1637343132.5
2044,30.03,1637343132.75
2045,30.05,1637343133.0
2046,30.05,1637343133.25
2047,30.05,1637343133.5
2048,30.05,1637343133.75
2049,30.05,1637343134.0
2050,30.05,1637343134.25
2051,30.05,1637343134.5
2052,30.05,1637343134.75
2053,30.05,1637343135.0
2054,30.05,1637343135.25
2055,30.05,1637343135.5
2056,30.05,1637343135.75
2057,30.07,1637343136.0
2058,30.07,1637343136.25
2059,30.07,1637343136.5
2060,30.07,1637343136.75
2061,30.05,1637343137.0
2062,30.05,1637343137.25
2063,30.05,1637343137.5
2064,30.05,1637343137.75
2065,30.05,1637343138.0
2066,30.05,1637343138.25
2067,30.05,1637343138.5
2068,30.05,1637343138.75
