,TEMP,timestamp
1070,31.21,1637343950.25
1071,31.21,1637343950.5
1072,31.21,1637343950.75
1073,31.17,1637343951.0
1074,31.17,1637343951.25
1075,31.17,1637343951.5
1076,31.17,1637343951.75
1077,31.19,1637343952.0
1078,31.19,1637343952.25
1079,31.19,1637343952.5
1080,31.19,1637343952.75
1081,31.21,1637343953.0
1082,31.21,1637343953.25
1083,31.21,1637343953.5
1084,31.21,1637343953.75
1085,31.19,1637343954.0
1086,31.19,1637343954.25
1087,31.19,1637343954.5
1088,31.19,1637343954.75
1089,31.21,1637343955.0
1090,31.21,1637343955.25
1091,31.21,1637343955.5
1092,31.21,1637343955.75
1093,31.19,1637343956.0
1094,31.19,1637343956.25
1095,31.19,1637343956.5
1096,31.19,1637343956.75
1097,31.21,1637343957.0
1098,31.21,1637343957.25
1099,31.21,1637343957.5
1100,31.21,1637343957.75
1101,31.23,1637343958.0
1102,31.23,1637343958.25
1103,31.23,1637343958.5
1104,31.23,1637343958.75
1105,31.21,1637343959.0
1106,31.21,1637343959.25
1107,31.21,1637343959.5
1108,31.21,1637343959.75
1109,31.25,1637343960.0
1110,31.25,1637343960.25
1111,31.25,1637343960.5
1112,31.25,1637343960.75
1113,31.23,1637343961.0
1114,31.23,1637343961.25
1115,31.23,1637343961.5
1116,31.23,1637343961.75
1117,31.25,1637343962.0
1118,31.25,1637343962.25
1119,31.25,1637343962.5
1120,31.25,1637343962.75
1121,31.23,1637343963.0
1122,31.23,1637343963.25
1123,31.23,1637343963.5
1124,31.23,1637343963.75
1125,31.25,1637343964.0
1126,31.25,1637343964.25
1127,31.25,1637343964.5
1128,31.25,1637343964.75
1129,31.25,1637343965.0
1130,31.25,1637343965.25
1131,31.25,1637343965.5
1132,31.25,1637343965.75
1133,31.25,1637343966.0
1134,31.25,1637343966.25
1135,31.25,1637343966.5
1136,31.25,1637343966.75
1137,31.25,1637343967.0
1138,31.25,1637343967.25
1139,31.25,1637343967.5
1140,31.25,1637343967.75
1141,31.25,1637343968.0
1142,31.25,1637343968.25
1143,31.25,1637343968.5
1144,31.25,1637343968.75
1145,31.23,1637343969.0
1146,31.23,1637343969.25
1147,31.23,1637343969.5
1148,31.23,1637343969.75
1149,31.25,1637343970.0
1150,31.25,1637343970.25
1151,31.25,1637343970.5
1152,31.25,1637343970.75
1153,31.23,1637343971.0
1154,31.23,1637343971.25
1155,31.23,1637343971.5
1156,31.23,1637343971.75
1157,31.25,1637343972.0
1158,31.25,1637343972.25
1159,31.25,1637343972.5
1160,31.25,1637343972.75
1161,31.27,1637343973.0
1162,31.27,1637343973.25
1163,31.27,1637343973.5
1164,31.27,1637343973.75
1165,31.25,1637343974.0
1166,31.25,1637343974.25
1167,31.25,1637343974.5
1168,31.25,1637343974.75
1169,31.27,1637343975.0
1170,31.27,1637343975.25
1171,31.27,1637343975.5
1172,31.27,1637343975.75
1173,31.25,1637343976.0
1174,31.25,1637343976.25
1175,31.25,1637343976.5
1176,31.25,1637343976.75
1177,31.23,1637343977.0
1178,31.23,1637343977.25
1179,31.23,1637343977.5
1180,31.23,1637343977.75
1181,31.25,1637343978.0
1182,31.25,1637343978.25
1183,31.25,1637343978.5
1184,31.25,1637343978.75
1185,31.25,1637343979.0
1186,31.25,1637343979.25
1187,31.25,1637343979.5
1188,31.25,1637343979.75
1189,31.27,1637343980.0
1190,31.27,1637343980.25
1191,31.27,1637343980.5
1192,31.27,1637343980.75
1193,31.27,1637343981.0
1194,31.27,1637343981.25
1195,31.27,1637343981.5
1196,31.27,1637343981.75
1197,31.25,1637343982.0
1198,31.25,1637343982.25
1199,31.25,1637343982.5
1200,31.25,1637343982.75
1201,31.25,1637343983.0
1202,31.25,1637343983.25
1203,31.25,1637343983.5
1204,31.25,1637343983.75
1205,31.27,1637343984.0
1206,31.27,1637343984.25
1207,31.27,1637343984.5
1208,31.27,1637343984.75
1209,31.25,1637343985.0
1210,31.25,1637343985.25
1211,31.25,1637343985.5
1212,31.25,1637343985.75
1213,31.27,1637343986.0
1214,31.27,1637343986.25
1215,31.27,1637343986.5
1216,31.27,1637343986.75
1217,31.29,1637343987.0
1218,31.29,1637343987.25
1219,31.29,1637343987.5
1220,31.29,1637343987.75
1221,31.27,1637343988.0
1222,31.27,1637343988.25
1223,31.27,1637343988.5
1224,31.27,1637343988.75
1225,31.31,1637343989.0
1226,31.31,1637343989.25
1227,31.31,1637343989.5
1228,31.31,1637343989.75
1229,31.29,1637343990.0
1230,31.29,1637343990.25
1231,31.29,1637343990.5
1232,31.29,1637343990.75
1233,31.27,1637343991.0
1234,31.27,1637343991.25
1235,31.27,1637343991.5
1236,31.27,1637343991.75
1237,31.27,1637343992.0
1238,31.27,1637343992.25
1239,31.27,1637343992.5
1240,31.27,1637343992.75
1241,31.27,1637343993.0
1242,31.27,1637343993.25
1243,31.27,1637343993.5
1244,31.27,1637343993.75
1245,31.25,1637343994.0
1246,31.25,1637343994.25
1247,31.25,1637343994.5
1248,31.25,1637343994.75
1249,31.27,1637343995.0
1250,31.27,1637343995.25
1251,31.27,1637343995.5
1252,31.27,1637343995.75
1253,31.27,1637343996.0
1254,31.27,1637343996.25
1255,31.27,1637343996.5
1256,31.27,1637343996.75
1257,31.25,1637343997.0
1258,31.25,1637343997.25
1259,31.25,1637343997.5
1260,31.25,1637343997.75
1261,31.27,1637343998.0
1262,31.27,1637343998.25
1263,31.27,1637343998.5
1264,31.27,1637343998.75
1265,31.29,1637343999.0
1266,31.29,1637343999.25
1267,31.29,1637343999.5
1268,31.29,1637343999.75
1269,31.27,1637344000.0
1270,31.27,1637344000.25
1271,31.27,1637344000.5
1272,31.27,1637344000.75
1273,31.25,1637344001.0
1274,31.25,1637344001.25
1275,31.25,1637344001.5
1276,31.25,1637344001.75
1277,31.25,1637344002.0
1278,31.25,1637344002.25
1279,31.25,1637344002.5
1280,31.25,1637344002.75
1281,31.27,1637344003.0
1282,31.27,1637344003.25
1283,31.27,1637344003.5
1284,31.27,1637344003.75
1285,31.27,1637344004.0
1286,31.27,1637344004.25
1287,31.27,1637344004.5
1288,31.27,1637344004.75
1289,31.25,1637344005.0
1290,31.25,1637344005.25
1291,31.25,1637344005.5
1292,31.25,1637344005.75
1293,31.27,1637344006.0
1294,31.27,1637344006.25
1295,31.27,1637344006.5
1296,31.27,1637344006.75
1297,31.27,1637344007.0
1298,31.27,1637344007.25
1299,31.27,1637344007.5
1300,31.27,1637344007.75
1301,31.29,1637344008.0
1302,31.29,1637344008.25
1303,31.29,1637344008.5
1304,31.29,1637344008.75
1305,31.29,1637344009.0
1306,31.29,1637344009.25
1307,31.29,1637344009.5
1308,31.29,1637344009.75
1309,31.27,1637344010.0
1310,31.27,1637344010.25
1311,31.27,1637344010.5
1312,31.27,1637344010.75
1313,31.27,1637344011.0
1314,31.27,1637344011.25
1315,31.27,1637344011.5
1316,31.27,1637344011.75
1317,31.27,1637344012.0
1318,31.27,1637344012.25
1319,31.27,1637344012.5
1320,31.27,1637344012.75
1321,31.27,1637344013.0
1322,31.27,1637344013.25
1323,31.27,1637344013.5
1324,31.27,1637344013.75
1325,31.25,1637344014.0
1326,31.25,1637344014.25
1327,31.25,1637344014.5
1328,31.25,1637344014.75
1329,31.27,1637344015.0
1330,31.27,1637344015.25
1331,31.27,1637344015.5
1332,31.27,1637344015.75
1333,31.27,1637344016.0
1334,31.27,1637344016.25
1335,31.27,1637344016.5
1336,31.27,1637344016.75
1337,31.29,1637344017.0
1338,31.29,1637344017.25
1339,31.29,1637344017.5
1340,31.29,1637344017.75
1341,31.29,1637344018.0
1342,31.29,1637344018.25
1343,31.29,1637344018.5
1344,31.29,1637344018.75
1345,31.27,1637344019.0
1346,31.27,1637344019.25
1347,31.27,1637344019.5
1348,31.27,1637344019.75
1349,31.29,1637344020.0
1350,31.29,1637344020.25
1351,31.29,1637344020.5
1352,31.29,1637344020.75
1353,31.29,1637344021.0
1354,31.29,1637344021.25
1355,31.29,1637344021.5
1356,31.29,1637344021.75
1357,31.29,1637344022.0
1358,31.29,1637344022.25
1359,31.29,1637344022.5
1360,31.29,1637344022.75
1361,31.27,1637344023.0
1362,31.27,1637344023.25
1363,31.27,1637344023.5
1364,31.27,1637344023.75
1365,31.27,1637344024.0
1366,31.27,1637344024.25
1367,31.27,1637344024.5
1368,31.27,1637344024.75
1369,31.27,1637344025.0
1370,31.27,1637344025.25
1371,31.27,1637344025.5
1372,31.27,1637344025.75
1373,31.27,1637344026.0
1374,31.27,1637344026.25
1375,31.27,1637344026.5
1376,31.27,1637344026.75
1377,31.25,1637344027.0
1378,31.25,1637344027.25
1379,31.25,1637344027.5
1380,31.25,1637344027.75
1381,31.29,1637344028.0
1382,31.29,1637344028.25
1383,31.29,1637344028.5
1384,31.29,1637344028.75
1385,31.29,1637344029.0
1386,31.29,1637344029.25
1387,31.29,1637344029.5
1388,31.29,1637344029.75
1389,31.27,1637344030.0
1390,31.27,1637344030.25
1391,31.27,1637344030.5
1392,31.27,1637344030.75
1393,31.29,1637344031.0
1394,31.29,1637344031.25
1395,31.29,1637344031.5
1396,31.29,1637344031.75
1397,31.29,1637344032.0
1398,31.29,1637344032.25
1399,31.29,1637344032.5
1400,31.29,1637344032.75
1401,31.29,1637344033.0
1402,31.29,1637344033.25
1403,31.29,1637344033.5
1404,31.29,1637344033.75
1405,31.29,1637344034.0
1406,31.29,1637344034.25
1407,31.29,1637344034.5
1408,31.29,1637344034.75
1409,31.27,1637344035.0
1410,31.27,1637344035.25
1411,31.27,1637344035.5
1412,31.27,1637344035.75
1413,31.27,1637344036.0
1414,31.27,1637344036.25
1415,31.27,1637344036.5
1416,31.27,1637344036.75
1417,31.23,1637344037.0
1418,31.23,1637344037.25
1419,31.23,1637344037.5
1420,31.23,1637344037.75
1421,31.27,1637344038.0
1422,31.27,1637344038.25
1423,31.27,1637344038.5
1424,31.27,1637344038.75
1425,31.27,1637344039.0
1426,31.27,1637344039.25
1427,31.27,1637344039.5
1428,31.27,1637344039.75
1429,31.27,1637344040.0
1430,31.27,1637344040.25
1431,31.27,1637344040.5
1432,31.27,1637344040.75
1433,31.27,1637344041.0
1434,31.27,1637344041.25
1435,31.27,1637344041.5
1436,31.27,1637344041.75
1437,31.25,1637344042.0
1438,31.25,1637344042.25
1439,31.25,1637344042.5
1440,31.25,1637344042.75
1441,31.27,1637344043.0
1442,31.27,1637344043.25
1443,31.27,1637344043.5
1444,31.27,1637344043.75
1445,31.27,1637344044.0
1446,31.27,1637344044.25
1447,31.27,1637344044.5
1448,31.27,1637344044.75
1449,31.25,1637344045.0
1450,31.25,1637344045.25
1451,31.25,1637344045.5
1452,31.25,1637344045.75
1453,31.23,1637344046.0
1454,31.23,1637344046.25
1455,31.23,1637344046.5
1456,31.23,1637344046.75
1457,31.27,1637344047.0
1458,31.27,1637344047.25
1459,31.27,1637344047.5
1460,31.27,1637344047.75
1461,31.25,1637344048.0
1462,31.25,1637344048.25
1463,31.25,1637344048.5
1464,31.25,1637344048.75
1465,31.25,1637344049.0
1466,31.25,1637344049.25
1467,31.25,1637344049.5
1468,31.25,1637344049.75
1469,31.25,1637344050.0
1470,31.25,1637344050.25
1471,31.25,1637344050.5
1472,31.25,1637344050.75
1473,31.25,1637344051.0
1474,31.25,1637344051.25
1475,31.25,1637344051.5
1476,31.25,1637344051.75
1477,31.25,1637344052.0
1478,31.25,1637344052.25
1479,31.25,1637344052.5
1480,31.25,1637344052.75
1481,31.23,1637344053.0
1482,31.23,1637344053.25
1483,31.23,1637344053.5
1484,31.23,1637344053.75
1485,31.25,1637344054.0
1486,31.25,1637344054.25
1487,31.25,1637344054.5
1488,31.25,1637344054.75
1489,31.23,1637344055.0
1490,31.23,1637344055.25
1491,31.23,1637344055.5
1492,31.23,1637344055.75
1493,31.25,1637344056.0
1494,31.25,1637344056.25
1495,31.25,1637344056.5
1496,31.25,1637344056.75
1497,31.23,1637344057.0
1498,31.23,1637344057.25
1499,31.23,1637344057.5
1500,31.23,1637344057.75
1501,31.23,1637344058.0
1502,31.23,1637344058.25
1503,31.23,1637344058.5
1504,31.23,1637344058.75
1505,31.25,1637344059.0
1506,31.25,1637344059.25
1507,31.25,1637344059.5
1508,31.25,1637344059.75
1509,31.23,1637344060.0
1510,31.23,1637344060.25
1511,31.23,1637344060.5
1512,31.23,1637344060.75
1513,31.25,1637344061.0
1514,31.25,1637344061.25
1515,31.25,1637344061.5
1516,31.25,1637344061.75
1517,31.23,1637344062.0
1518,31.23,1637344062.25
1519,31.23,1637344062.5
1520,31.23,1637344062.75
1521,31.25,1637344063.0
1522,31.25,1637344063.25
1523,31.25,1637344063.5
1524,31.25,1637344063.75
1525,31.23,1637344064.0
1526,31.23,1637344064.25
1527,31.23,1637344064.5
1528,31.23,1637344064.75
1529,31.25,1637344065.0
1530,31.25,1637344065.25
1531,31.25,1637344065.5
1532,31.25,1637344065.75
1533,31.23,1637344066.0
1534,31.23,1637344066.25
1535,31.23,1637344066.5
1536,31.23,1637344066.75
1537,31.27,1637344067.0
1538,31.27,1637344067.25
1539,31.27,1637344067.5
1540,31.27,1637344067.75
1541,31.25,1637344068.0
1542,31.25,1637344068.25
1543,31.25,1637344068.5
1544,31.25,1637344068.75
1545,31.27,1637344069.0
1546,31.27,1637344069.25
1547,31.27,1637344069.5
1548,31.27,1637344069.75
1549,31.27,1637344070.0
1550,31.27,1637344070.25
1551,31.27,1637344070.5
1552,31.27,1637344070.75
1553,31.25,1637344071.0
1554,31.25,1637344071.25
1555,31.25,1637344071.5
1556,31.25,1637344071.75
1557,31.25,1637344072.0
1558,31.25,1637344072.25
1559,31.25,1637344072.5
1560,31.25,1637344072.75
1561,31.27,1637344073.0
1562,31.27,1637344073.25
1563,31.27,1637344073.5
1564,31.27,1637344073.75
1565,31.27,1637344074.0
1566,31.27,1637344074.25
1567,31.27,1637344074.5
1568,31.27,1637344074.75
1569,31.27,1637344075.0
1570,31.27,1637344075.25
1571,31.27,1637344075.5
1572,31.27,1637344075.75
1573,31.27,1637344076.0
1574,31.27,1637344076.25
1575,31.27,1637344076.5
1576,31.27,1637344076.75
1577,31.31,1637344077.0
1578,31.31,1637344077.25
1579,31.31,1637344077.5
1580,31.31,1637344077.75
1581,31.31,1637344078.0
1582,31.31,1637344078.25
1583,31.31,1637344078.5
1584,31.31,1637344078.75
1585,31.29,1637344079.0
1586,31.29,1637344079.25
1587,31.29,1637344079.5
1588,31.29,1637344079.75
1589,31.31,1637344080.0
1590,31.31,1637344080.25
1591,31.31,1637344080.5
1592,31.31,1637344080.75
1593,31.33,1637344081.0
1594,31.33,1637344081.25
1595,31.33,1637344081.5
1596,31.33,1637344081.75
1597,31.31,1637344082.0
1598,31.31,1637344082.25
1599,31.31,1637344082.5
1600,31.31,1637344082.75
1601,31.29,1637344083.0
1602,31.29,1637344083.25
1603,31.29,1637344083.5
1604,31.29,1637344083.75
1605,31.31,1637344084.0
1606,31.31,1637344084.25
1607,31.31,1637344084.5
1608,31.31,1637344084.75
1609,31.31,1637344085.0
1610,31.31,1637344085.25
1611,31.31,1637344085.5
1612,31.31,1637344085.75
1613,31.29,1637344086.0
1614,31.29,1637344086.25
1615,31.29,1637344086.5
1616,31.29,1637344086.75
1617,31.29,1637344087.0
1618,31.29,1637344087.25
1619,31.29,1637344087.5
1620,31.29,1637344087.75
1621,31.31,1637344088.0
1622,31.31,1637344088.25
1623,31.31,1637344088.5
1624,31.31,1637344088.75
1625,31.31,1637344089.0
1626,31.31,1637344089.25
1627,31.31,1637344089.5
1628,31.31,1637344089.75
1629,31.33,1637344090.0
1630,31.33,1637344090.25
1631,31.33,1637344090.5
1632,31.33,1637344090.75
1633,31.33,1637344091.0
1634,31.33,1637344091.25
1635,31.33,1637344091.5
1636,31.33,1637344091.75
1637,31.29,1637344092.0
1638,31.29,1637344092.25
1639,31.29,1637344092.5
1640,31.29,1637344092.75
1641,31.29,1637344093.0
1642,31.29,1637344093.25
1643,31.29,1637344093.5
1644,31.29,1637344093.75
1645,31.33,1637344094.0
1646,31.33,1637344094.25
1647,31.33,1637344094.5
1648,31.33,1637344094.75
1649,31.31,1637344095.0
1650,31.31,1637344095.25
1651,31.31,1637344095.5
1652,31.31,1637344095.75
1653,31.33,1637344096.0
1654,31.33,1637344096.25
1655,31.33,1637344096.5
1656,31.33,1637344096.75
1657,31.35,1637344097.0
1658,31.35,1637344097.25
1659,31.35,1637344097.5
1660,31.35,1637344097.75
1661,31.33,1637344098.0
1662,31.33,1637344098.25
1663,31.33,1637344098.5
1664,31.33,1637344098.75
1665,31.31,1637344099.0
1666,31.31,1637344099.25
1667,31.31,1637344099.5
1668,31.31,1637344099.75
1669,31.31,1637344100.0
1670,31.31,1637344100.25
1671,31.31,1637344100.5
1672,31.31,1637344100.75
1673,31.33,1637344101.0
1674,31.33,1637344101.25
1675,31.33,1637344101.5
1676,31.33,1637344101.75
1677,31.33,1637344102.0
1678,31.33,1637344102.25
1679,31.33,1637344102.5
1680,31.33,1637344102.75
1681,31.31,1637344103.0
1682,31.31,1637344103.25
1683,31.31,1637344103.5
1684,31.31,1637344103.75
1685,31.31,1637344104.0
1686,31.31,1637344104.25
1687,31.31,1637344104.5
1688,31.31,1637344104.75
1689,31.33,1637344105.0
1690,31.33,1637344105.25
1691,31.33,1637344105.5
1692,31.33,1637344105.75
1693,31.29,1637344106.0
1694,31.29,1637344106.25
1695,31.29,1637344106.5
1696,31.29,1637344106.75
1697,31.33,1637344107.0
1698,31.33,1637344107.25
1699,31.33,1637344107.5
1700,31.33,1637344107.75
1701,31.33,1637344108.0
1702,31.33,1637344108.25
1703,31.33,1637344108.5
1704,31.33,1637344108.75
1705,31.29,1637344109.0
1706,31.29,1637344109.25
1707,31.29,1637344109.5
1708,31.29,1637344109.75
1709,31.31,1637344110.0
1710,31.31,1637344110.25
1711,31.31,1637344110.5
1712,31.31,1637344110.75
1713,31.29,1637344111.0
1714,31.29,1637344111.25
1715,31.29,1637344111.5
1716,31.29,1637344111.75
1717,31.33,1637344112.0
1718,31.33,1637344112.25
1719,31.33,1637344112.5
1720,31.33,1637344112.75
1721,31.31,1637344113.0
1722,31.31,1637344113.25
1723,31.31,1637344113.5
1724,31.31,1637344113.75
1725,31.31,1637344114.0
1726,31.31,1637344114.25
1727,31.31,1637344114.5
1728,31.31,1637344114.75
1729,31.31,1637344115.0
1730,31.31,1637344115.25
1731,31.31,1637344115.5
1732,31.31,1637344115.75
1733,31.31,1637344116.0
1734,31.31,1637344116.25
1735,31.31,1637344116.5
1736,31.31,1637344116.75
1737,31.31,1637344117.0
1738,31.31,1637344117.25
1739,31.31,1637344117.5
1740,31.31,1637344117.75
1741,31.31,1637344118.0
1742,31.31,1637344118.25
1743,31.31,1637344118.5
1744,31.31,1637344118.75
1745,31.31,1637344119.0
1746,31.31,1637344119.25
1747,31.31,1637344119.5
1748,31.31,1637344119.75
1749,31.35,1637344120.0
1750,31.35,1637344120.25
1751,31.35,1637344120.5
1752,31.35,1637344120.75
1753,31.29,1637344121.0
1754,31.29,1637344121.25
1755,31.29,1637344121.5
1756,31.29,1637344121.75
1757,31.31,1637344122.0
1758,31.31,1637344122.25
1759,31.31,1637344122.5
1760,31.31,1637344122.75
1761,31.33,1637344123.0
1762,31.33,1637344123.25
1763,31.33,1637344123.5
1764,31.33,1637344123.75
1765,31.33,1637344124.0
1766,31.33,1637344124.25
1767,31.33,1637344124.5
1768,31.33,1637344124.75
1769,31.33,1637344125.0
1770,31.33,1637344125.25
1771,31.33,1637344125.5
1772,31.33,1637344125.75
1773,31.31,1637344126.0
1774,31.31,1637344126.25
1775,31.31,1637344126.5
1776,31.31,1637344126.75
1777,31.31,1637344127.0
1778,31.31,1637344127.25
1779,31.31,1637344127.5
1780,31.31,1637344127.75
1781,31.31,1637344128.0
1782,31.31,1637344128.25
1783,31.31,1637344128.5
1784,31.31,1637344128.75
1785,31.31,1637344129.0
1786,31.31,1637344129.25
1787,31.31,1637344129.5
1788,31.31,1637344129.75
1789,31.31,1637344130.0
1790,31.31,1637344130.25
1791,31.31,1637344130.5
1792,31.31,1637344130.75
1793,31.27,1637344131.0
1794,31.27,1637344131.25
1795,31.27,1637344131.5
1796,31.27,1637344131.75
1797,31.29,1637344132.0
1798,31.29,1637344132.25
1799,31.29,1637344132.5
1800,31.29,1637344132.75
1801,31.29,1637344133.0
1802,31.29,1637344133.25
1803,31.29,1637344133.5
1804,31.29,1637344133.75
1805,31.29,1637344134.0
1806,31.29,1637344134.25
1807,31.29,1637344134.5
1808,31.29,1637344134.75
1809,31.29,1637344135.0
1810,31.29,1637344135.25
1811,31.29,1637344135.5
1812,31.29,1637344135.75
1813,31.29,1637344136.0
1814,31.29,1637344136.25
1815,31.29,1637344136.5
1816,31.29,1637344136.75
1817,31.29,1637344137.0
1818,31.29,1637344137.25
1819,31.29,1637344137.5
1820,31.29,1637344137.75
1821,31.29,1637344138.0
1822,31.29,1637344138.25
1823,31.29,1637344138.5
1824,31.29,1637344138.75
1825,31.27,1637344139.0
1826,31.27,1637344139.25
1827,31.27,1637344139.5
1828,31.27,1637344139.75
1829,31.25,1637344140.0
1830,31.25,1637344140.25
1831,31.25,1637344140.5
1832,31.25,1637344140.75
1833,31.29,1637344141.0
1834,31.29,1637344141.25
1835,31.29,1637344141.5
1836,31.29,1637344141.75
1837,31.27,1637344142.0
1838,31.27,1637344142.25
1839,31.27,1637344142.5
1840,31.27,1637344142.75
1841,31.27,1637344143.0
1842,31.27,1637344143.25
1843,31.27,1637344143.5
1844,31.27,1637344143.75
1845,31.29,1637344144.0
1846,31.29,1637344144.25
1847,31.29,1637344144.5
1848,31.29,1637344144.75
1849,31.29,1637344145.0
1850,31.29,1637344145.25
1851,31.29,1637344145.5
1852,31.29,1637344145.75
1853,31.27,1637344146.0
1854,31.27,1637344146.25
1855,31.27,1637344146.5
1856,31.27,1637344146.75
1857,31.27,1637344147.0
1858,31.27,1637344147.25
1859,31.27,1637344147.5
1860,31.27,1637344147.75
1861,31.29,1637344148.0
1862,31.29,1637344148.25
1863,31.29,1637344148.5
1864,31.29,1637344148.75
1865,31.29,1637344149.0
1866,31.29,1637344149.25
1867,31.29,1637344149.5
1868,31.29,1637344149.75
1869,31.31,1637344150.0
1870,31.31,1637344150.25
1871,31.31,1637344150.5
1872,31.31,1637344150.75
1873,31.29,1637344151.0
1874,31.29,1637344151.25
1875,31.29,1637344151.5
1876,31.29,1637344151.75
1877,31.31,1637344152.0
1878,31.31,1637344152.25
1879,31.31,1637344152.5
1880,31.31,1637344152.75
1881,31.29,1637344153.0
1882,31.29,1637344153.25
1883,31.29,1637344153.5
1884,31.29,1637344153.75
1885,31.29,1637344154.0
1886,31.29,1637344154.25
1887,31.29,1637344154.5
1888,31.29,1637344154.75
1889,31.29,1637344155.0
1890,31.29,1637344155.25
1891,31.29,1637344155.5
1892,31.29,1637344155.75
1893,31.29,1637344156.0
1894,31.29,1637344156.25
1895,31.29,1637344156.5
1896,31.29,1637344156.75
1897,31.29,1637344157.0
1898,31.29,1637344157.25
1899,31.29,1637344157.5
1900,31.29,1637344157.75
1901,31.29,1637344158.0
1902,31.29,1637344158.25
1903,31.29,1637344158.5
1904,31.29,1637344158.75
1905,31.29,1637344159.0
1906,31.29,1637344159.25
1907,31.29,1637344159.5
1908,31.29,1637344159.75
1909,31.29,1637344160.0
1910,31.29,1637344160.25
1911,31.29,1637344160.5
1912,31.29,1637344160.75
1913,31.31,1637344161.0
1914,31.31,1637344161.25
1915,31.31,1637344161.5
1916,31.31,1637344161.75
1917,31.31,1637344162.0
1918,31.31,1637344162.25
1919,31.31,1637344162.5
1920,31.31,1637344162.75
1921,31.31,1637344163.0
1922,31.31,1637344163.25
1923,31.31,1637344163.5
1924,31.31,1637344163.75
1925,31.33,1637344164.0
1926,31.33,1637344164.25
1927,31.33,1637344164.5
1928,31.33,1637344164.75
1929,31.29,1637344165.0
1930,31.29,1637344165.25
1931,31.29,1637344165.5
1932,31.29,1637344165.75
1933,31.31,1637344166.0
1934,31.31,1637344166.25
1935,31.31,1637344166.5
1936,31.31,1637344166.75
1937,31.29,1637344167.0
1938,31.29,1637344167.25
1939,31.29,1637344167.5
1940,31.29,1637344167.75
1941,31.27,1637344168.0
1942,31.27,1637344168.25
1943,31.27,1637344168.5
1944,31.27,1637344168.75
1945,31.27,1637344169.0
1946,31.27,1637344169.25
1947,31.27,1637344169.5
1948,31.27,1637344169.75
1949,31.27,1637344170.0
1950,31.27,1637344170.25
1951,31.27,1637344170.5
1952,31.27,1637344170.75
1953,31.31,1637344171.0
1954,31.31,1637344171.25
1955,31.31,1637344171.5
1956,31.31,1637344171.75
1957,31.29,1637344172.0
1958,31.29,1637344172.25
1959,31.29,1637344172.5
1960,31.29,1637344172.75
1961,31.27,1637344173.0
1962,31.27,1637344173.25
1963,31.27,1637344173.5
1964,31.27,1637344173.75
1965,31.29,1637344174.0
1966,31.29,1637344174.25
1967,31.29,1637344174.5
1968,31.29,1637344174.75
1969,31.29,1637344175.0
1970,31.29,1637344175.25
1971,31.29,1637344175.5
1972,31.29,1637344175.75
1973,31.27,1637344176.0
1974,31.27,1637344176.25
1975,31.27,1637344176.5
1976,31.27,1637344176.75
1977,31.29,1637344177.0
1978,31.29,1637344177.25
1979,31.29,1637344177.5
1980,31.29,1637344177.75
1981,31.27,1637344178.0
1982,31.27,1637344178.25
1983,31.27,1637344178.5
1984,31.27,1637344178.75
1985,31.29,1637344179.0
1986,31.29,1637344179.25
1987,31.29,1637344179.5
1988,31.29,1637344179.75
1989,31.27,1637344180.0
1990,31.27,1637344180.25
1991,31.27,1637344180.5
1992,31.27,1637344180.75
1993,31.29,1637344181.0
1994,31.29,1637344181.25
1995,31.29,1637344181.5
1996,31.29,1637344181.75
1997,31.31,1637344182.0
1998,31.31,1637344182.25
1999,31.31,1637344182.5
2000,31.31,1637344182.75
2001,31.27,1637344183.0
2002,31.27,1637344183.25
2003,31.27,1637344183.5
2004,31.27,1637344183.75
2005,31.25,1637344184.0
2006,31.25,1637344184.25
2007,31.25,1637344184.5
2008,31.25,1637344184.75
2009,31.27,1637344185.0
2010,31.27,1637344185.25
2011,31.27,1637344185.5
2012,31.27,1637344185.75
2013,31.29,1637344186.0
2014,31.29,1637344186.25
2015,31.29,1637344186.5
2016,31.29,1637344186.75
2017,31.29,1637344187.0
2018,31.29,1637344187.25
2019,31.29,1637344187.5
2020,31.29,1637344187.75
2021,31.27,1637344188.0
2022,31.27,1637344188.25
2023,31.27,1637344188.5
2024,31.27,1637344188.75
2025,31.27,1637344189.0
2026,31.27,1637344189.25
2027,31.27,1637344189.5
2028,31.27,1637344189.75
2029,31.27,1637344190.0
2030,31.27,1637344190.25
2031,31.27,1637344190.5
2032,31.27,1637344190.75
2033,31.29,1637344191.0
2034,31.29,1637344191.25
2035,31.29,1637344191.5
2036,31.29,1637344191.75
2037,31.27,1637344192.0
2038,31.27,1637344192.25
2039,31.27,1637344192.5
2040,31.27,1637344192.75
2041,31.25,1637344193.0
2042,31.25,1637344193.25
2043,31.25,1637344193.5
2044,31.25,1637344193.75
2045,31.25,1637344194.0
2046,31.25,1637344194.25
2047,31.25,1637344194.5
2048,31.25,1637344194.75
2049,31.29,1637344195.0
2050,31.29,1637344195.25
2051,31.29,1637344195.5
2052,31.29,1637344195.75
2053,31.29,1637344196.0
2054,31.29,1637344196.25
2055,31.29,1637344196.5
2056,31.29,1637344196.75
2057,31.25,1637344197.0
2058,31.25,1637344197.25
2059,31.25,1637344197.5
2060,31.25,1637344197.75
2061,31.29,1637344198.0
2062,31.29,1637344198.25
2063,31.29,1637344198.5
2064,31.29,1637344198.75
2065,31.25,1637344199.0
2066,31.25,1637344199.25
2067,31.25,1637344199.5
2068,31.25,1637344199.75
