,EDA,timestamp
999,0.271642,1637343932.5
1000,0.271642,1637343932.75
1001,0.274205,1637343933.0
1002,0.270361,1637343933.25
1003,0.271642,1637343933.5
1004,0.271642,1637343933.75
1005,0.274205,1637343934.0
1006,0.270361,1637343934.25
1007,0.267798,1637343934.5
1008,0.26908,1637343934.75
1009,0.274205,1637343935.0
1010,0.275486,1637343935.25
1011,0.272923,1637343935.5
1012,0.270361,1637343935.75
1013,0.274205,1637343936.0
1014,0.274205,1637343936.25
1015,0.271642,1637343936.5
1016,0.270361,1637343936.75
1017,0.274205,1637343937.0
1018,0.272923,1637343937.25
1019,0.272923,1637343937.5
1020,0.270361,1637343937.75
1021,0.274205,1637343938.0
1022,0.274205,1637343938.25
1023,0.275486,1637343938.5
1024,0.274205,1637343938.75
1025,0.274205,1637343939.0
1026,0.272923,1637343939.25
1027,0.276767,1637343939.5
1028,0.274205,1637343939.75
1029,0.26908,1637343940.0
1030,0.263954,1637343940.25
1031,0.26908,1637343940.5
1032,0.271642,1637343940.75
1033,0.271642,1637343941.0
1034,0.267798,1637343941.25
1035,0.266517,1637343941.5
1036,0.272923,1637343941.75
1037,0.267798,1637343942.0
1038,0.270361,1637343942.25
1039,0.266517,1637343942.5
1040,0.266517,1637343942.75
1041,0.270361,1637343943.0
1042,0.26908,1637343943.25
1043,0.266517,1637343943.5
1044,0.267798,1637343943.75
1045,0.26908,1637343944.0
1046,0.267798,1637343944.25
1047,0.267798,1637343944.5
1048,0.265236,1637343944.75
1049,0.266517,1637343945.0
1050,0.267798,1637343945.25
1051,0.26908,1637343945.5
1052,0.262673,1637343945.75
1053,0.265236,1637343946.0
1054,0.26908,1637343946.25
1055,0.26908,1637343946.5
1056,0.26908,1637343946.75
1057,0.267798,1637343947.0
1058,0.265236,1637343947.25
1059,0.26908,1637343947.5
1060,0.26908,1637343947.75
1061,0.266517,1637343948.0
1062,0.265236,1637343948.25
1063,0.266517,1637343948.5
1064,0.267798,1637343948.75
1065,0.270361,1637343949.0
1066,0.265236,1637343949.25
1067,0.265236,1637343949.5
1068,0.270361,1637343949.75
1069,0.26908,1637343950.0
1070,0.266517,1637343950.25
1071,0.263954,1637343950.5
1072,0.26011,1637343950.75
1073,0.267798,1637343951.0
1074,0.26908,1637343951.25
1075,0.26908,1637343951.5
1076,0.270361,1637343951.75
1077,0.274205,1637343952.0
1078,0.272923,1637343952.25
1079,0.271642,1637343952.5
1080,0.265236,1637343952.75
1081,0.265236,1637343953.0
1082,0.271642,1637343953.25
1083,0.272923,1637343953.5
1084,0.26908,1637343953.75
1085,0.265236,1637343954.0
1086,0.272923,1637343954.25
1087,0.271642,1637343954.5
1088,0.272923,1637343954.75
1089,0.26908,1637343955.0
1090,0.26908,1637343955.25
1091,0.274205,1637343955.5
1092,0.272923,1637343955.75
1093,0.272923,1637343956.0
1094,0.270361,1637343956.25
1095,0.270361,1637343956.5
1096,0.271642,1637343956.75
1097,0.275486,1637343957.0
1098,0.270361,1637343957.25
1099,0.270361,1637343957.5
1100,0.271642,1637343957.75
1101,0.272923,1637343958.0
1102,0.275486,1637343958.25
1103,0.270361,1637343958.5
1104,0.271642,1637343958.75
1105,0.274205,1637343959.0
1106,0.275486,1637343959.25
1107,0.274205,1637343959.5
1108,0.272923,1637343959.75
1109,0.272923,1637343960.0
1110,0.274205,1637343960.25
1111,0.272923,1637343960.5
1112,0.274205,1637343960.75
1113,0.271642,1637343961.0
1114,0.274205,1637343961.25
1115,0.275486,1637343961.5
1116,0.276767,1637343961.75
1117,0.271642,1637343962.0
1118,0.271642,1637343962.25
1119,0.275486,1637343962.5
1120,0.276767,1637343962.75
1121,0.276767,1637343963.0
1122,0.272923,1637343963.25
1123,0.274205,1637343963.5
1124,0.276767,1637343963.75
1125,0.276767,1637343964.0
1126,0.272923,1637343964.25
1127,0.272923,1637343964.5
1128,0.276767,1637343964.75
1129,0.275486,1637343965.0
1130,0.274205,1637343965.25
1131,0.275486,1637343965.5
1132,0.275486,1637343965.75
1133,0.275486,1637343966.0
1134,0.275486,1637343966.25
1135,0.272923,1637343966.5
1136,0.272923,1637343966.75
1137,0.276767,1637343967.0
1138,0.278049,1637343967.25
1139,0.276767,1637343967.5
1140,0.272923,1637343967.75
1141,0.278049,1637343968.0
1142,0.278049,1637343968.25
1143,0.274205,1637343968.5
1144,0.275486,1637343968.75
1145,0.280611,1637343969.0
1146,0.276767,1637343969.25
1147,0.276767,1637343969.5
1148,0.276767,1637343969.75
1149,0.278049,1637343970.0
1150,0.27933,1637343970.25
1151,0.276767,1637343970.5
1152,0.276767,1637343970.75
1153,0.278049,1637343971.0
1154,0.27933,1637343971.25
1155,0.27933,1637343971.5
1156,0.276767,1637343971.75
1157,0.275486,1637343972.0
1158,0.27933,1637343972.25
1159,0.280611,1637343972.5
1160,0.275486,1637343972.75
1161,0.278049,1637343973.0
1162,0.276767,1637343973.25
1163,0.27933,1637343973.5
1164,0.280611,1637343973.75
1165,0.276767,1637343974.0
1166,0.276767,1637343974.25
1167,0.280611,1637343974.5
1168,0.281893,1637343974.75
1169,0.27933,1637343975.0
1170,0.278049,1637343975.25
1171,0.27933,1637343975.5
1172,0.278049,1637343975.75
1173,0.274205,1637343976.0
1174,0.275486,1637343976.25
1175,0.280611,1637343976.5
1176,0.27933,1637343976.75
1177,0.278049,1637343977.0
1178,0.276767,1637343977.25
1179,0.27933,1637343977.5
1180,0.27933,1637343977.75
1181,0.280611,1637343978.0
1182,0.276767,1637343978.25
1183,0.276767,1637343978.5
1184,0.278049,1637343978.75
1185,0.280611,1637343979.0
1186,0.278049,1637343979.25
1187,0.278049,1637343979.5
1188,0.284455,1637343979.75
1189,0.281893,1637343980.0
1190,0.280611,1637343980.25
1191,0.278049,1637343980.5
1192,0.281893,1637343980.75
1193,0.283174,1637343981.0
1194,0.281893,1637343981.25
1195,0.275486,1637343981.5
1196,0.27933,1637343981.75
1197,0.280611,1637343982.0
1198,0.281893,1637343982.25
1199,0.280611,1637343982.5
1200,0.27933,1637343982.75
1201,0.280611,1637343983.0
1202,0.283174,1637343983.25
1203,0.283174,1637343983.5
1204,0.281893,1637343983.75
1205,0.27933,1637343984.0
1206,0.280611,1637343984.25
1207,0.283174,1637343984.5
1208,0.283174,1637343984.75
1209,0.281893,1637343985.0
1210,0.280611,1637343985.25
1211,0.283174,1637343985.5
1212,0.285737,1637343985.75
1213,0.27933,1637343986.0
1214,0.27933,1637343986.25
1215,0.281893,1637343986.5
1216,0.283174,1637343986.75
1217,0.283174,1637343987.0
1218,0.27933,1637343987.25
1219,0.281893,1637343987.5
1220,0.284455,1637343987.75
1221,0.287018,1637343988.0
1222,0.27933,1637343988.25
1223,0.27933,1637343988.5
1224,0.284455,1637343988.75
1225,0.283174,1637343989.0
1226,0.281893,1637343989.25
1227,0.280611,1637343989.5
1228,0.280611,1637343989.75
1229,0.284455,1637343990.0
1230,0.281893,1637343990.25
1231,0.27933,1637343990.5
1232,0.281893,1637343990.75
1233,0.284455,1637343991.0
1234,0.284455,1637343991.25
1235,0.283174,1637343991.5
1236,0.283174,1637343991.75
1237,0.284455,1637343992.0
1238,0.284455,1637343992.25
1239,0.283174,1637343992.5
1240,0.283174,1637343992.75
1241,0.281893,1637343993.0
1242,0.284455,1637343993.25
1243,0.284455,1637343993.5
1244,0.280611,1637343993.75
1245,0.280611,1637343994.0
1246,0.283174,1637343994.25
1247,0.284455,1637343994.5
1248,0.284455,1637343994.75
1249,0.27933,1637343995.0
1250,0.278049,1637343995.25
1251,0.284455,1637343995.5
1252,0.285737,1637343995.75
1253,0.283174,1637343996.0
1254,0.281893,1637343996.25
1255,0.284455,1637343996.5
1256,0.284455,1637343996.75
1257,0.285737,1637343997.0
1258,0.280611,1637343997.25
1259,0.281893,1637343997.5
1260,0.283174,1637343997.75
1261,0.284455,1637343998.0
1262,0.280611,1637343998.25
1263,0.283174,1637343998.5
1264,0.287018,1637343998.75
1265,0.285737,1637343999.0
1266,0.281893,1637343999.25
1267,0.280611,1637343999.5
1268,0.285737,1637343999.75
1269,0.284455,1637344000.0
1270,0.283174,1637344000.25
1271,0.280611,1637344000.5
1272,0.27933,1637344000.75
1273,0.281893,1637344001.0
1274,0.27933,1637344001.25
1275,0.27933,1637344001.5
1276,0.283174,1637344001.75
1277,0.283174,1637344002.0
1278,0.283174,1637344002.25
1279,0.27933,1637344002.5
1280,0.27933,1637344002.75
1281,0.283174,1637344003.0
1282,0.284455,1637344003.25
1283,0.278049,1637344003.5
1284,0.280611,1637344003.75
1285,0.287018,1637344004.0
1286,0.284455,1637344004.25
1287,0.283174,1637344004.5
1288,0.280611,1637344004.75
1289,0.283174,1637344005.0
1290,0.284455,1637344005.25
1291,0.285737,1637344005.5
1292,0.283174,1637344005.75
1293,0.284455,1637344006.0
1294,0.283174,1637344006.25
1295,0.284455,1637344006.5
1296,0.27933,1637344006.75
1297,0.283174,1637344007.0
1298,0.284455,1637344007.25
1299,0.284455,1637344007.5
1300,0.280611,1637344007.75
1301,0.283174,1637344008.0
1302,0.284455,1637344008.25
1303,0.285737,1637344008.5
1304,0.284455,1637344008.75
1305,0.281893,1637344009.0
1306,0.283174,1637344009.25
1307,0.283174,1637344009.5
1308,0.285737,1637344009.75
1309,0.284455,1637344010.0
1310,0.283174,1637344010.25
1311,0.287018,1637344010.5
1312,0.288299,1637344010.75
1313,0.285737,1637344011.0
1314,0.284455,1637344011.25
1315,0.285737,1637344011.5
1316,0.285737,1637344011.75
1317,0.288299,1637344012.0
1318,0.284455,1637344012.25
1319,0.284455,1637344012.5
1320,0.285737,1637344012.75
1321,0.288299,1637344013.0
1322,0.285737,1637344013.25
1323,0.283174,1637344013.5
1324,0.287018,1637344013.75
1325,0.287018,1637344014.0
1326,0.287018,1637344014.25
1327,0.283174,1637344014.5
1328,0.284455,1637344014.75
1329,0.288299,1637344015.0
1330,0.287018,1637344015.25
1331,0.285737,1637344015.5
1332,0.284455,1637344015.75
1333,0.288299,1637344016.0
1334,0.287018,1637344016.25
1335,0.288299,1637344016.5
1336,0.285737,1637344016.75
1337,0.284455,1637344017.0
1338,0.284455,1637344017.25
1339,0.288299,1637344017.5
1340,0.287018,1637344017.75
1341,0.287018,1637344018.0
1342,0.285737,1637344018.25
1343,0.288299,1637344018.5
1344,0.288299,1637344018.75
1345,0.287018,1637344019.0
1346,0.284455,1637344019.25
1347,0.290862,1637344019.5
1348,0.287018,1637344019.75
1349,0.283174,1637344020.0
1350,0.285737,1637344020.25
1351,0.290862,1637344020.5
1352,0.289581,1637344020.75
1353,0.287018,1637344021.0
1354,0.284455,1637344021.25
1355,0.287018,1637344021.5
1356,0.288299,1637344021.75
1357,0.289581,1637344022.0
1358,0.285737,1637344022.25
1359,0.288299,1637344022.5
1360,0.287018,1637344022.75
1361,0.289581,1637344023.0
1362,0.284455,1637344023.25
1363,0.287018,1637344023.5
1364,0.289581,1637344023.75
1365,0.288299,1637344024.0
1366,0.285737,1637344024.25
1367,0.288299,1637344024.5
1368,0.285737,1637344024.75
1369,0.280611,1637344025.0
1370,0.288299,1637344025.25
1371,0.288299,1637344025.5
1372,0.297269,1637344025.75
1373,0.29855,1637344026.0
1374,0.289581,1637344026.25
1375,0.284455,1637344026.5
1376,0.278049,1637344026.75
1377,0.274205,1637344027.0
1378,0.267798,1637344027.25
1379,0.261392,1637344027.5
1380,0.26011,1637344027.75
1381,0.258829,1637344028.0
1382,0.253704,1637344028.25
1383,0.248578,1637344028.5
1384,0.246016,1637344028.75
1385,0.246016,1637344029.0
1386,0.244734,1637344029.25
1387,0.24089,1637344029.5
1388,0.239609,1637344029.75
1389,0.24089,1637344030.0
1390,0.238328,1637344030.25
1391,0.237046,1637344030.5
1392,0.234484,1637344030.75
1393,0.231921,1637344031.0
1394,0.234484,1637344031.25
1395,0.234484,1637344031.5
1396,0.23064,1637344031.75
1397,0.23064,1637344032.0
1398,0.229358,1637344032.25
1399,0.229358,1637344032.5
1400,0.23064,1637344032.75
1401,0.226796,1637344033.0
1402,0.225514,1637344033.25
1403,0.226796,1637344033.5
1404,0.225514,1637344033.75
1405,0.228077,1637344034.0
1406,0.228077,1637344034.25
1407,0.222952,1637344034.5
1408,0.222952,1637344034.75
1409,0.224233,1637344035.0
1410,0.225514,1637344035.25
1411,0.224233,1637344035.5
1412,0.220389,1637344035.75
1413,0.22167,1637344036.0
1414,0.22167,1637344036.25
1415,0.217826,1637344036.5
1416,0.22167,1637344036.75
1417,0.217826,1637344037.0
1418,0.217826,1637344037.25
1419,0.220389,1637344037.5
1420,0.219108,1637344037.75
1421,0.215264,1637344038.0
1422,0.215264,1637344038.25
1423,0.217826,1637344038.5
1424,0.216545,1637344038.75
1425,0.217826,1637344039.0
1426,0.21142,1637344039.25
1427,0.213982,1637344039.5
1428,0.212701,1637344039.75
1429,0.213982,1637344040.0
1430,0.213982,1637344040.25
1431,0.210138,1637344040.5
1432,0.210138,1637344040.75
1433,0.212701,1637344041.0
1434,0.213982,1637344041.25
1435,0.210138,1637344041.5
1436,0.210138,1637344041.75
1437,0.21142,1637344042.0
1438,0.212701,1637344042.25
1439,0.210138,1637344042.5
1440,0.208857,1637344042.75
1441,0.21142,1637344043.0
1442,0.212701,1637344043.25
1443,0.212701,1637344043.5
1444,0.210138,1637344043.75
1445,0.210138,1637344044.0
1446,0.21142,1637344044.25
1447,0.21142,1637344044.5
1448,0.207576,1637344044.75
1449,0.207576,1637344045.0
1450,0.207576,1637344045.25
1451,0.210138,1637344045.5
1452,0.210138,1637344045.75
1453,0.207576,1637344046.0
1454,0.206294,1637344046.25
1455,0.208857,1637344046.5
1456,0.208857,1637344046.75
1457,0.208857,1637344047.0
1458,0.205013,1637344047.25
1459,0.20245,1637344047.5
1460,0.207576,1637344047.75
1461,0.208857,1637344048.0
1462,0.205013,1637344048.25
1463,0.205013,1637344048.5
1464,0.207576,1637344048.75
1465,0.207576,1637344049.0
1466,0.208857,1637344049.25
1467,0.206294,1637344049.5
1468,0.203732,1637344049.75
1469,0.206294,1637344050.0
1470,0.203732,1637344050.25
1471,0.203732,1637344050.5
1472,0.20245,1637344050.75
1473,0.206294,1637344051.0
1474,0.207576,1637344051.25
1475,0.207576,1637344051.5
1476,0.203732,1637344051.75
1477,0.203732,1637344052.0
1478,0.205013,1637344052.25
1479,0.207576,1637344052.5
1480,0.20245,1637344052.75
1481,0.20245,1637344053.0
1482,0.203732,1637344053.25
1483,0.206294,1637344053.5
1484,0.20245,1637344053.75
1485,0.203732,1637344054.0
1486,0.203732,1637344054.25
1487,0.205013,1637344054.5
1488,0.205013,1637344054.75
1489,0.201169,1637344055.0
1490,0.20245,1637344055.25
1491,0.210138,1637344055.5
1492,0.217826,1637344055.75
1493,0.222952,1637344056.0
1494,0.22167,1637344056.25
1495,0.228077,1637344056.5
1496,0.226796,1637344056.75
1497,0.224233,1637344057.0
1498,0.222952,1637344057.25
1499,0.225514,1637344057.5
1500,0.225514,1637344057.75
1501,0.226796,1637344058.0
1502,0.222952,1637344058.25
1503,0.22167,1637344058.5
1504,0.225514,1637344058.75
1505,0.228077,1637344059.0
1506,0.224233,1637344059.25
1507,0.224233,1637344059.5
1508,0.228077,1637344059.75
1509,0.228077,1637344060.0
1510,0.226796,1637344060.25
1511,0.225514,1637344060.5
1512,0.226796,1637344060.75
1513,0.228077,1637344061.0
1514,0.225514,1637344061.25
1515,0.228077,1637344061.5
1516,0.228077,1637344061.75
1517,0.23064,1637344062.0
1518,0.23064,1637344062.25
1519,0.23064,1637344062.5
1520,0.226796,1637344062.75
1521,0.228077,1637344063.0
1522,0.231921,1637344063.25
1523,0.231921,1637344063.5
1524,0.23064,1637344063.75
1525,0.229358,1637344064.0
1526,0.233202,1637344064.25
1527,0.231921,1637344064.5
1528,0.231921,1637344064.75
1529,0.231921,1637344065.0
1530,0.23064,1637344065.25
1531,0.233202,1637344065.5
1532,0.234484,1637344065.75
1533,0.231921,1637344066.0
1534,0.23064,1637344066.25
1535,0.233202,1637344066.5
1536,0.231921,1637344066.75
1537,0.234484,1637344067.0
1538,0.23064,1637344067.25
1539,0.233202,1637344067.5
1540,0.234484,1637344067.75
1541,0.235765,1637344068.0
1542,0.233202,1637344068.25
1543,0.233202,1637344068.5
1544,0.234484,1637344068.75
1545,0.235765,1637344069.0
1546,0.234484,1637344069.25
1547,0.23064,1637344069.5
1548,0.234484,1637344069.75
1549,0.237046,1637344070.0
1550,0.237046,1637344070.25
1551,0.234484,1637344070.5
1552,0.233202,1637344070.75
1553,0.235765,1637344071.0
1554,0.235765,1637344071.25
1555,0.234484,1637344071.5
1556,0.233202,1637344071.75
1557,0.237046,1637344072.0
1558,0.234484,1637344072.25
1559,0.234484,1637344072.5
1560,0.233202,1637344072.75
1561,0.237046,1637344073.0
1562,0.237046,1637344073.25
1563,0.238328,1637344073.5
1564,0.234484,1637344073.75
1565,0.234484,1637344074.0
1566,0.237046,1637344074.25
1567,0.238328,1637344074.5
1568,0.235765,1637344074.75
1569,0.234484,1637344075.0
1570,0.237046,1637344075.25
1571,0.238328,1637344075.5
1572,0.235765,1637344075.75
1573,0.233202,1637344076.0
1574,0.23064,1637344076.25
1575,0.234484,1637344076.5
1576,0.237046,1637344076.75
1577,0.233202,1637344077.0
1578,0.233202,1637344077.25
1579,0.235765,1637344077.5
1580,0.235765,1637344077.75
1581,0.234484,1637344078.0
1582,0.234484,1637344078.25
1583,0.238328,1637344078.5
1584,0.237046,1637344078.75
1585,0.235765,1637344079.0
1586,0.233202,1637344079.25
1587,0.235765,1637344079.5
1588,0.238328,1637344079.75
1589,0.238328,1637344080.0
1590,0.235765,1637344080.25
1591,0.233202,1637344080.5
1592,0.238328,1637344080.75
1593,0.239609,1637344081.0
1594,0.235765,1637344081.25
1595,0.234484,1637344081.5
1596,0.239609,1637344081.75
1597,0.238328,1637344082.0
1598,0.239609,1637344082.25
1599,0.238328,1637344082.5
1600,0.239609,1637344082.75
1601,0.239609,1637344083.0
1602,0.238328,1637344083.25
1603,0.235765,1637344083.5
1604,0.237046,1637344083.75
1605,0.238328,1637344084.0
1606,0.239609,1637344084.25
1607,0.24089,1637344084.5
1608,0.237046,1637344084.75
1609,0.238328,1637344085.0
1610,0.239609,1637344085.25
1611,0.24089,1637344085.5
1612,0.237046,1637344085.75
1613,0.237046,1637344086.0
1614,0.24089,1637344086.25
1615,0.24089,1637344086.5
1616,0.237046,1637344086.75
1617,0.238328,1637344087.0
1618,0.24089,1637344087.25
1619,0.24089,1637344087.5
1620,0.238328,1637344087.75
1621,0.237046,1637344088.0
1622,0.239609,1637344088.25
1623,0.24089,1637344088.5
1624,0.234484,1637344088.75
1625,0.237046,1637344089.0
1626,0.242172,1637344089.25
1627,0.242172,1637344089.5
1628,0.239609,1637344089.75
1629,0.238328,1637344090.0
1630,0.242172,1637344090.25
1631,0.242172,1637344090.5
1632,0.238328,1637344090.75
1633,0.238328,1637344091.0
1634,0.242172,1637344091.25
1635,0.239609,1637344091.5
1636,0.242172,1637344091.75
1637,0.237046,1637344092.0
1638,0.239609,1637344092.25
1639,0.243453,1637344092.5
1640,0.243453,1637344092.75
1641,0.239609,1637344093.0
1642,0.239609,1637344093.25
1643,0.243453,1637344093.5
1644,0.243453,1637344093.75
1645,0.242172,1637344094.0
1646,0.238328,1637344094.25
1647,0.242172,1637344094.5
1648,0.244734,1637344094.75
1649,0.244734,1637344095.0
1650,0.24089,1637344095.25
1651,0.24089,1637344095.5
1652,0.244734,1637344095.75
1653,0.246016,1637344096.0
1654,0.24089,1637344096.25
1655,0.24089,1637344096.5
1656,0.247297,1637344096.75
1657,0.244734,1637344097.0
1658,0.24089,1637344097.25
1659,0.243453,1637344097.5
1660,0.243453,1637344097.75
1661,0.246016,1637344098.0
1662,0.242172,1637344098.25
1663,0.242172,1637344098.5
1664,0.246016,1637344098.75
1665,0.246016,1637344099.0
1666,0.242172,1637344099.25
1667,0.242172,1637344099.5
1668,0.242172,1637344099.75
1669,0.246016,1637344100.0
1670,0.242172,1637344100.25
1671,0.242172,1637344100.5
1672,0.244734,1637344100.75
1673,0.247297,1637344101.0
1674,0.242172,1637344101.25
1675,0.243453,1637344101.5
1676,0.244734,1637344101.75
1677,0.246016,1637344102.0
1678,0.244734,1637344102.25
1679,0.239609,1637344102.5
1680,0.246016,1637344102.75
1681,0.246016,1637344103.0
1682,0.246016,1637344103.25
1683,0.244734,1637344103.5
1684,0.243453,1637344103.75
1685,0.244734,1637344104.0
1686,0.246016,1637344104.25
1687,0.243453,1637344104.5
1688,0.243453,1637344104.75
1689,0.246016,1637344105.0
1690,0.244734,1637344105.25
1691,0.247297,1637344105.5
1692,0.24089,1637344105.75
1693,0.246016,1637344106.0
1694,0.247297,1637344106.25
1695,0.246016,1637344106.5
1696,0.242172,1637344106.75
1697,0.242172,1637344107.0
1698,0.246016,1637344107.25
1699,0.247297,1637344107.5
1700,0.244734,1637344107.75
1701,0.242172,1637344108.0
1702,0.246016,1637344108.25
1703,0.247297,1637344108.5
1704,0.247297,1637344108.75
1705,0.243453,1637344109.0
1706,0.243453,1637344109.25
1707,0.246016,1637344109.5
1708,0.244734,1637344109.75
1709,0.244734,1637344110.0
1710,0.243453,1637344110.25
1711,0.247297,1637344110.5
1712,0.244734,1637344110.75
1713,0.246016,1637344111.0
1714,0.243453,1637344111.25
1715,0.243453,1637344111.5
1716,0.246016,1637344111.75
1717,0.246016,1637344112.0
1718,0.244734,1637344112.25
1719,0.243453,1637344112.5
1720,0.247297,1637344112.75
1721,0.248578,1637344113.0
1722,0.248578,1637344113.25
1723,0.242172,1637344113.5
1724,0.246016,1637344113.75
1725,0.247297,1637344114.0
1726,0.248578,1637344114.25
1727,0.246016,1637344114.5
1728,0.247297,1637344114.75
1729,0.247297,1637344115.0
1730,0.247297,1637344115.25
1731,0.248578,1637344115.5
1732,0.243453,1637344115.75
1733,0.244734,1637344116.0
1734,0.246016,1637344116.25
1735,0.247297,1637344116.5
1736,0.242172,1637344116.75
1737,0.247297,1637344117.0
1738,0.247297,1637344117.25
1739,0.251141,1637344117.5
1740,0.244734,1637344117.75
1741,0.247297,1637344118.0
1742,0.248578,1637344118.25
1743,0.248578,1637344118.5
1744,0.247297,1637344118.75
1745,0.243453,1637344119.0
1746,0.247297,1637344119.25
1747,0.248578,1637344119.5
1748,0.248578,1637344119.75
1749,0.246016,1637344120.0
1750,0.246016,1637344120.25
1751,0.248578,1637344120.5
1752,0.248578,1637344120.75
1753,0.247297,1637344121.0
1754,0.246016,1637344121.25
1755,0.248578,1637344121.5
1756,0.247297,1637344121.75
1757,0.24986,1637344122.0
1758,0.246016,1637344122.25
1759,0.246016,1637344122.5
1760,0.24986,1637344122.75
1761,0.24986,1637344123.0
1762,0.24986,1637344123.25
1763,0.246016,1637344123.5
1764,0.248578,1637344123.75
1765,0.248578,1637344124.0
1766,0.24986,1637344124.25
1767,0.247297,1637344124.5
1768,0.248578,1637344124.75
1769,0.24986,1637344125.0
1770,0.251141,1637344125.25
1771,0.251141,1637344125.5
1772,0.247297,1637344125.75
1773,0.247297,1637344126.0
1774,0.24986,1637344126.25
1775,0.251141,1637344126.5
1776,0.247297,1637344126.75
1777,0.248578,1637344127.0
1778,0.244734,1637344127.25
1779,0.24986,1637344127.5
1780,0.251141,1637344127.75
1781,0.246016,1637344128.0
1782,0.247297,1637344128.25
1783,0.251141,1637344128.5
1784,0.251141,1637344128.75
1785,0.252422,1637344129.0
1786,0.247297,1637344129.25
1787,0.247297,1637344129.5
1788,0.251141,1637344129.75
1789,0.246016,1637344130.0
1790,0.248578,1637344130.25
1791,0.247297,1637344130.5
1792,0.251141,1637344130.75
1793,0.251141,1637344131.0
1794,0.251141,1637344131.25
1795,0.248578,1637344131.5
1796,0.247297,1637344131.75
1797,0.251141,1637344132.0
1798,0.252422,1637344132.25
1799,0.24986,1637344132.5
1800,0.246016,1637344132.75
1801,0.253704,1637344133.0
1802,0.252422,1637344133.25
1803,0.24986,1637344133.5
1804,0.24986,1637344133.75
1805,0.24986,1637344134.0
1806,0.252422,1637344134.25
1807,0.252422,1637344134.5
1808,0.24986,1637344134.75
1809,0.248578,1637344135.0
1810,0.251141,1637344135.25
1811,0.248578,1637344135.5
1812,0.251141,1637344135.75
1813,0.248578,1637344136.0
1814,0.252422,1637344136.25
1815,0.252422,1637344136.5
1816,0.253704,1637344136.75
1817,0.251141,1637344137.0
1818,0.24986,1637344137.25
1819,0.253704,1637344137.5
1820,0.253704,1637344137.75
1821,0.251141,1637344138.0
1822,0.248578,1637344138.25
1823,0.252422,1637344138.5
1824,0.251141,1637344138.75
1825,0.252422,1637344139.0
1826,0.248578,1637344139.25
1827,0.24986,1637344139.5
1828,0.252422,1637344139.75
1829,0.253704,1637344140.0
1830,0.24986,1637344140.25
1831,0.24986,1637344140.5
1832,0.253704,1637344140.75
1833,0.252422,1637344141.0
1834,0.253704,1637344141.25
1835,0.24986,1637344141.5
1836,0.24986,1637344141.75
1837,0.253704,1637344142.0
1838,0.254985,1637344142.25
1839,0.24986,1637344142.5
1840,0.252422,1637344142.75
1841,0.253704,1637344143.0
1842,0.253704,1637344143.25
1843,0.254985,1637344143.5
1844,0.251141,1637344143.75
1845,0.251141,1637344144.0
1846,0.254985,1637344144.25
1847,0.254985,1637344144.5
1848,0.251141,1637344144.75
1849,0.251141,1637344145.0
1850,0.254985,1637344145.25
1851,0.254985,1637344145.5
1852,0.253704,1637344145.75
1853,0.251141,1637344146.0
1854,0.254985,1637344146.25
1855,0.253704,1637344146.5
1856,0.256266,1637344146.75
1857,0.251141,1637344147.0
1858,0.251141,1637344147.25
1859,0.254985,1637344147.5
1860,0.256266,1637344147.75
1861,0.252422,1637344148.0
1862,0.252422,1637344148.25
1863,0.251141,1637344148.5
1864,0.256266,1637344148.75
1865,0.258829,1637344149.0
1866,0.251141,1637344149.25
1867,0.252422,1637344149.5
1868,0.252422,1637344149.75
1869,0.256266,1637344150.0
1870,0.256266,1637344150.25
1871,0.253704,1637344150.5
1872,0.252422,1637344150.75
1873,0.256266,1637344151.0
1874,0.256266,1637344151.25
1875,0.253704,1637344151.5
1876,0.252422,1637344151.75
1877,0.253704,1637344152.0
1878,0.256266,1637344152.25
1879,0.254985,1637344152.5
1880,0.253704,1637344152.75
1881,0.251141,1637344153.0
1882,0.251141,1637344153.25
1883,0.252422,1637344153.5
1884,0.253704,1637344153.75
1885,0.251141,1637344154.0
1886,0.253704,1637344154.25
1887,0.254985,1637344154.5
1888,0.254985,1637344154.75
1889,0.253704,1637344155.0
1890,0.252422,1637344155.25
1891,0.254985,1637344155.5
1892,0.254985,1637344155.75
1893,0.256266,1637344156.0
1894,0.252422,1637344156.25
1895,0.252422,1637344156.5
1896,0.256266,1637344156.75
1897,0.256266,1637344157.0
1898,0.253704,1637344157.25
1899,0.252422,1637344157.5
1900,0.256266,1637344157.75
1901,0.257548,1637344158.0
1902,0.256266,1637344158.25
1903,0.252422,1637344158.5
1904,0.252422,1637344158.75
1905,0.256266,1637344159.0
1906,0.256266,1637344159.25
1907,0.254985,1637344159.5
1908,0.254985,1637344159.75
1909,0.257548,1637344160.0
1910,0.254985,1637344160.25
1911,0.257548,1637344160.5
1912,0.253704,1637344160.75
1913,0.253704,1637344161.0
1914,0.257548,1637344161.25
1915,0.257548,1637344161.5
1916,0.256266,1637344161.75
1917,0.254985,1637344162.0
1918,0.257548,1637344162.25
1919,0.257548,1637344162.5
1920,0.254985,1637344162.75
1921,0.252422,1637344163.0
1922,0.256266,1637344163.25
1923,0.258829,1637344163.5
1924,0.256266,1637344163.75
1925,0.254985,1637344164.0
1926,0.257548,1637344164.25
1927,0.257548,1637344164.5
1928,0.258829,1637344164.75
1929,0.254985,1637344165.0
1930,0.254985,1637344165.25
