,TEMP,timestamp
1070,33.21,1638869745.25
1071,33.21,1638869745.5
1072,33.21,1638869745.75
1073,33.21,1638869746.0
1074,33.21,1638869746.25
1075,33.21,1638869746.5
1076,33.21,1638869746.75
1077,33.18,1638869747.0
1078,33.18,1638869747.25
1079,33.18,1638869747.5
1080,33.18,1638869747.75
1081,33.18,1638869748.0
1082,33.18,1638869748.25
1083,33.18,1638869748.5
1084,33.18,1638869748.75
1085,33.18,1638869749.0
1086,33.18,1638869749.25
1087,33.18,1638869749.5
1088,33.18,1638869749.75
1089,33.16,1638869750.0
1090,33.16,1638869750.25
1091,33.16,1638869750.5
1092,33.16,1638869750.75
1093,33.16,1638869751.0
1094,33.16,1638869751.25
1095,33.16,1638869751.5
1096,33.16,1638869751.75
1097,33.18,1638869752.0
1098,33.18,1638869752.25
1099,33.18,1638869752.5
1100,33.18,1638869752.75
1101,33.15,1638869753.0
1102,33.15,1638869753.25
1103,33.15,1638869753.5
1104,33.15,1638869753.75
1105,33.18,1638869754.0
1106,33.18,1638869754.25
1107,33.18,1638869754.5
1108,33.18,1638869754.75
1109,33.15,1638869755.0
1110,33.15,1638869755.25
1111,33.15,1638869755.5
1112,33.15,1638869755.75
1113,33.18,1638869756.0
1114,33.18,1638869756.25
1115,33.18,1638869756.5
1116,33.18,1638869756.75
1117,33.15,1638869757.0
1118,33.15,1638869757.25
1119,33.15,1638869757.5
1120,33.15,1638869757.75
1121,33.16,1638869758.0
1122,33.16,1638869758.25
1123,33.16,1638869758.5
1124,33.16,1638869758.75
1125,33.13,1638869759.0
1126,33.13,1638869759.25
1127,33.13,1638869759.5
1128,33.13,1638869759.75
1129,33.15,1638869760.0
1130,33.15,1638869760.25
1131,33.15,1638869760.5
1132,33.15,1638869760.75
1133,33.16,1638869761.0
1134,33.16,1638869761.25
1135,33.16,1638869761.5
1136,33.16,1638869761.75
1137,33.18,1638869762.0
1138,33.18,1638869762.25
1139,33.18,1638869762.5
1140,33.18,1638869762.75
1141,33.15,1638869763.0
1142,33.15,1638869763.25
1143,33.15,1638869763.5
1144,33.15,1638869763.75
1145,33.16,1638869764.0
1146,33.16,1638869764.25
1147,33.16,1638869764.5
1148,33.16,1638869764.75
1149,33.16,1638869765.0
1150,33.16,1638869765.25
1151,33.16,1638869765.5
1152,33.16,1638869765.75
1153,33.15,1638869766.0
1154,33.15,1638869766.25
1155,33.15,1638869766.5
1156,33.15,1638869766.75
1157,33.15,1638869767.0
1158,33.15,1638869767.25
1159,33.15,1638869767.5
1160,33.15,1638869767.75
1161,33.15,1638869768.0
1162,33.15,1638869768.25
1163,33.15,1638869768.5
1164,33.15,1638869768.75
1165,33.16,1638869769.0
1166,33.16,1638869769.25
1167,33.16,1638869769.5
1168,33.16,1638869769.75
1169,33.13,1638869770.0
1170,33.13,1638869770.25
1171,33.13,1638869770.5
1172,33.13,1638869770.75
1173,33.11,1638869771.0
1174,33.11,1638869771.25
1175,33.11,1638869771.5
1176,33.11,1638869771.75
1177,33.16,1638869772.0
1178,33.16,1638869772.25
1179,33.16,1638869772.5
1180,33.16,1638869772.75
1181,33.15,1638869773.0
1182,33.15,1638869773.25
1183,33.15,1638869773.5
1184,33.15,1638869773.75
1185,33.13,1638869774.0
1186,33.13,1638869774.25
1187,33.13,1638869774.5
1188,33.13,1638869774.75
1189,33.13,1638869775.0
1190,33.13,1638869775.25
1191,33.13,1638869775.5
1192,33.13,1638869775.75
1193,33.13,1638869776.0
1194,33.13,1638869776.25
1195,33.13,1638869776.5
1196,33.13,1638869776.75
1197,33.13,1638869777.0
1198,33.13,1638869777.25
1199,33.13,1638869777.5
1200,33.13,1638869777.75
1201,33.13,1638869778.0
1202,33.13,1638869778.25
1203,33.13,1638869778.5
1204,33.13,1638869778.75
1205,33.13,1638869779.0
1206,33.13,1638869779.25
1207,33.13,1638869779.5
1208,33.13,1638869779.75
1209,33.13,1638869780.0
1210,33.13,1638869780.25
1211,33.13,1638869780.5
1212,33.13,1638869780.75
1213,33.13,1638869781.0
1214,33.13,1638869781.25
1215,33.13,1638869781.5
1216,33.13,1638869781.75
1217,33.13,1638869782.0
1218,33.13,1638869782.25
1219,33.13,1638869782.5
1220,33.13,1638869782.75
1221,33.15,1638869783.0
1222,33.15,1638869783.25
1223,33.15,1638869783.5
1224,33.15,1638869783.75
1225,33.15,1638869784.0
1226,33.15,1638869784.25
1227,33.15,1638869784.5
1228,33.15,1638869784.75
1229,33.11,1638869785.0
1230,33.11,1638869785.25
1231,33.11,1638869785.5
1232,33.11,1638869785.75
1233,33.07,1638869786.0
1234,33.07,1638869786.25
1235,33.07,1638869786.5
1236,33.07,1638869786.75
1237,33.11,1638869787.0
1238,33.11,1638869787.25
1239,33.11,1638869787.5
1240,33.11,1638869787.75
1241,33.11,1638869788.0
1242,33.11,1638869788.25
1243,33.11,1638869788.5
1244,33.11,1638869788.75
1245,33.09,1638869789.0
1246,33.09,1638869789.25
1247,33.09,1638869789.5
1248,33.09,1638869789.75
1249,33.09,1638869790.0
1250,33.09,1638869790.25
1251,33.09,1638869790.5
1252,33.09,1638869790.75
1253,33.09,1638869791.0
1254,33.09,1638869791.25
1255,33.09,1638869791.5
1256,33.09,1638869791.75
1257,33.11,1638869792.0
1258,33.11,1638869792.25
1259,33.11,1638869792.5
1260,33.11,1638869792.75
1261,33.09,1638869793.0
1262,33.09,1638869793.25
1263,33.09,1638869793.5
1264,33.09,1638869793.75
1265,33.09,1638869794.0
1266,33.09,1638869794.25
1267,33.09,1638869794.5
1268,33.09,1638869794.75
1269,33.11,1638869795.0
1270,33.11,1638869795.25
1271,33.11,1638869795.5
1272,33.11,1638869795.75
1273,33.07,1638869796.0
1274,33.07,1638869796.25
1275,33.07,1638869796.5
1276,33.07,1638869796.75
1277,33.09,1638869797.0
1278,33.09,1638869797.25
1279,33.09,1638869797.5
1280,33.09,1638869797.75
1281,33.07,1638869798.0
1282,33.07,1638869798.25
1283,33.07,1638869798.5
1284,33.07,1638869798.75
1285,33.09,1638869799.0
1286,33.09,1638869799.25
1287,33.09,1638869799.5
1288,33.09,1638869799.75
1289,33.09,1638869800.0
1290,33.09,1638869800.25
1291,33.09,1638869800.5
1292,33.09,1638869800.75
1293,33.09,1638869801.0
1294,33.09,1638869801.25
1295,33.09,1638869801.5
1296,33.09,1638869801.75
1297,33.07,1638869802.0
1298,33.07,1638869802.25
1299,33.07,1638869802.5
1300,33.07,1638869802.75
1301,33.07,1638869803.0
1302,33.07,1638869803.25
1303,33.07,1638869803.5
1304,33.07,1638869803.75
1305,33.07,1638869804.0
1306,33.07,1638869804.25
1307,33.07,1638869804.5
1308,33.07,1638869804.75
1309,33.07,1638869805.0
1310,33.07,1638869805.25
1311,33.07,1638869805.5
1312,33.07,1638869805.75
1313,33.07,1638869806.0
1314,33.07,1638869806.25
1315,33.07,1638869806.5
1316,33.07,1638869806.75
1317,33.07,1638869807.0
1318,33.07,1638869807.25
1319,33.07,1638869807.5
1320,33.07,1638869807.75
1321,33.09,1638869808.0
1322,33.09,1638869808.25
1323,33.09,1638869808.5
1324,33.09,1638869808.75
1325,33.07,1638869809.0
1326,33.07,1638869809.25
1327,33.07,1638869809.5
1328,33.07,1638869809.75
1329,33.05,1638869810.0
1330,33.05,1638869810.25
1331,33.05,1638869810.5
1332,33.05,1638869810.75
1333,33.07,1638869811.0
1334,33.07,1638869811.25
1335,33.07,1638869811.5
1336,33.07,1638869811.75
1337,33.05,1638869812.0
1338,33.05,1638869812.25
1339,33.05,1638869812.5
1340,33.05,1638869812.75
1341,33.07,1638869813.0
1342,33.07,1638869813.25
1343,33.07,1638869813.5
1344,33.07,1638869813.75
1345,33.03,1638869814.0
1346,33.03,1638869814.25
1347,33.03,1638869814.5
1348,33.03,1638869814.75
1349,33.05,1638869815.0
1350,33.05,1638869815.25
1351,33.05,1638869815.5
1352,33.05,1638869815.75
1353,33.0,1638869816.0
1354,33.0,1638869816.25
1355,33.0,1638869816.5
1356,33.0,1638869816.75
1357,33.03,1638869817.0
1358,33.03,1638869817.25
1359,33.03,1638869817.5
1360,33.03,1638869817.75
1361,33.05,1638869818.0
1362,33.05,1638869818.25
1363,33.05,1638869818.5
1364,33.05,1638869818.75
1365,33.03,1638869819.0
1366,33.03,1638869819.25
1367,33.03,1638869819.5
1368,33.03,1638869819.75
1369,33.05,1638869820.0
1370,33.05,1638869820.25
1371,33.05,1638869820.5
1372,33.05,1638869820.75
1373,33.05,1638869821.0
1374,33.05,1638869821.25
1375,33.05,1638869821.5
1376,33.05,1638869821.75
1377,33.03,1638869822.0
1378,33.03,1638869822.25
1379,33.03,1638869822.5
1380,33.03,1638869822.75
1381,33.03,1638869823.0
1382,33.03,1638869823.25
1383,33.03,1638869823.5
1384,33.03,1638869823.75
1385,33.0,1638869824.0
1386,33.0,1638869824.25
1387,33.0,1638869824.5
1388,33.0,1638869824.75
1389,33.03,1638869825.0
1390,33.03,1638869825.25
1391,33.03,1638869825.5
1392,33.03,1638869825.75
1393,33.03,1638869826.0
1394,33.03,1638869826.25
1395,33.03,1638869826.5
1396,33.03,1638869826.75
1397,33.03,1638869827.0
1398,33.03,1638869827.25
1399,33.03,1638869827.5
1400,33.03,1638869827.75
1401,33.03,1638869828.0
1402,33.03,1638869828.25
1403,33.03,1638869828.5
1404,33.03,1638869828.75
1405,33.03,1638869829.0
1406,33.03,1638869829.25
1407,33.03,1638869829.5
1408,33.03,1638869829.75
1409,33.0,1638869830.0
1410,33.0,1638869830.25
1411,33.0,1638869830.5
1412,33.0,1638869830.75
1413,33.0,1638869831.0
1414,33.0,1638869831.25
1415,33.0,1638869831.5
1416,33.0,1638869831.75
1417,33.0,1638869832.0
1418,33.0,1638869832.25
1419,33.0,1638869832.5
1420,33.0,1638869832.75
1421,33.0,1638869833.0
1422,33.0,1638869833.25
1423,33.0,1638869833.5
1424,33.0,1638869833.75
1425,33.0,1638869834.0
1426,33.0,1638869834.25
1427,33.0,1638869834.5
1428,33.0,1638869834.75
1429,33.0,1638869835.0
1430,33.0,1638869835.25
1431,33.0,1638869835.5
1432,33.0,1638869835.75
1433,33.03,1638869836.0
1434,33.03,1638869836.25
1435,33.03,1638869836.5
1436,33.03,1638869836.75
1437,33.0,1638869837.0
1438,33.0,1638869837.25
1439,33.0,1638869837.5
1440,33.0,1638869837.75
1441,33.03,1638869838.0
1442,33.03,1638869838.25
1443,33.03,1638869838.5
1444,33.03,1638869838.75
1445,33.03,1638869839.0
1446,33.03,1638869839.25
1447,33.03,1638869839.5
1448,33.03,1638869839.75
1449,33.0,1638869840.0
1450,33.0,1638869840.25
1451,33.0,1638869840.5
1452,33.0,1638869840.75
1453,33.03,1638869841.0
1454,33.03,1638869841.25
1455,33.03,1638869841.5
1456,33.03,1638869841.75
1457,33.0,1638869842.0
1458,33.0,1638869842.25
1459,33.0,1638869842.5
1460,33.0,1638869842.75
1461,32.97,1638869843.0
1462,32.97,1638869843.25
1463,32.97,1638869843.5
1464,32.97,1638869843.75
1465,32.99,1638869844.0
1466,32.99,1638869844.25
1467,32.99,1638869844.5
1468,32.99,1638869844.75
1469,32.66,1638869845.0
1470,32.66,1638869845.25
1471,32.66,1638869845.5
1472,32.66,1638869845.75
1473,32.57,1638869846.0
1474,32.57,1638869846.25
1475,32.57,1638869846.5
1476,32.57,1638869846.75
1477,32.57,1638869847.0
1478,32.57,1638869847.25
1479,32.57,1638869847.5
1480,32.57,1638869847.75
1481,32.61,1638869848.0
1482,32.61,1638869848.25
1483,32.61,1638869848.5
1484,32.61,1638869848.75
1485,32.59,1638869849.0
1486,32.59,1638869849.25
1487,32.59,1638869849.5
1488,32.59,1638869849.75
1489,32.59,1638869850.0
1490,32.59,1638869850.25
1491,32.59,1638869850.5
1492,32.59,1638869850.75
1493,32.59,1638869851.0
1494,32.59,1638869851.25
1495,32.59,1638869851.5
1496,32.59,1638869851.75
1497,32.59,1638869852.0
1498,32.59,1638869852.25
1499,32.59,1638869852.5
1500,32.59,1638869852.75
1501,32.59,1638869853.0
1502,32.59,1638869853.25
1503,32.59,1638869853.5
1504,32.59,1638869853.75
1505,32.61,1638869854.0
1506,32.61,1638869854.25
1507,32.61,1638869854.5
1508,32.61,1638869854.75
1509,32.59,1638869855.0
1510,32.59,1638869855.25
1511,32.59,1638869855.5
1512,32.59,1638869855.75
1513,32.59,1638869856.0
1514,32.59,1638869856.25
1515,32.59,1638869856.5
1516,32.59,1638869856.75
1517,32.61,1638869857.0
1518,32.61,1638869857.25
1519,32.61,1638869857.5
1520,32.61,1638869857.75
1521,32.59,1638869858.0
1522,32.59,1638869858.25
1523,32.59,1638869858.5
1524,32.59,1638869858.75
1525,32.57,1638869859.0
1526,32.57,1638869859.25
1527,32.57,1638869859.5
1528,32.57,1638869859.75
1529,32.59,1638869860.0
1530,32.59,1638869860.25
1531,32.59,1638869860.5
1532,32.59,1638869860.75
1533,32.57,1638869861.0
1534,32.57,1638869861.25
1535,32.57,1638869861.5
1536,32.57,1638869861.75
1537,32.59,1638869862.0
1538,32.59,1638869862.25
1539,32.59,1638869862.5
1540,32.59,1638869862.75
1541,32.57,1638869863.0
1542,32.57,1638869863.25
1543,32.57,1638869863.5
1544,32.57,1638869863.75
1545,32.59,1638869864.0
1546,32.59,1638869864.25
1547,32.59,1638869864.5
1548,32.59,1638869864.75
1549,32.57,1638869865.0
1550,32.57,1638869865.25
1551,32.57,1638869865.5
1552,32.57,1638869865.75
1553,32.59,1638869866.0
1554,32.59,1638869866.25
1555,32.59,1638869866.5
1556,32.59,1638869866.75
1557,32.57,1638869867.0
1558,32.57,1638869867.25
1559,32.57,1638869867.5
1560,32.57,1638869867.75
1561,32.59,1638869868.0
1562,32.59,1638869868.25
1563,32.59,1638869868.5
1564,32.59,1638869868.75
1565,32.55,1638869869.0
1566,32.55,1638869869.25
1567,32.55,1638869869.5
1568,32.55,1638869869.75
1569,32.57,1638869870.0
1570,32.57,1638869870.25
1571,32.57,1638869870.5
1572,32.57,1638869870.75
1573,32.55,1638869871.0
1574,32.55,1638869871.25
1575,32.55,1638869871.5
1576,32.55,1638869871.75
1577,32.55,1638869872.0
1578,32.55,1638869872.25
1579,32.55,1638869872.5
1580,32.55,1638869872.75
1581,32.55,1638869873.0
1582,32.55,1638869873.25
1583,32.55,1638869873.5
1584,32.55,1638869873.75
1585,32.55,1638869874.0
1586,32.55,1638869874.25
1587,32.55,1638869874.5
1588,32.55,1638869874.75
1589,32.55,1638869875.0
1590,32.55,1638869875.25
1591,32.55,1638869875.5
1592,32.55,1638869875.75
1593,32.55,1638869876.0
1594,32.55,1638869876.25
1595,32.55,1638869876.5
1596,32.55,1638869876.75
1597,32.55,1638869877.0
1598,32.55,1638869877.25
1599,32.55,1638869877.5
1600,32.55,1638869877.75
1601,32.53,1638869878.0
1602,32.53,1638869878.25
1603,32.53,1638869878.5
1604,32.53,1638869878.75
1605,32.55,1638869879.0
1606,32.55,1638869879.25
1607,32.55,1638869879.5
1608,32.55,1638869879.75
1609,32.53,1638869880.0
1610,32.53,1638869880.25
1611,32.53,1638869880.5
1612,32.53,1638869880.75
1613,32.5,1638869881.0
1614,32.5,1638869881.25
1615,32.5,1638869881.5
1616,32.5,1638869881.75
1617,32.5,1638869882.0
1618,32.5,1638869882.25
1619,32.5,1638869882.5
1620,32.5,1638869882.75
1621,32.53,1638869883.0
1622,32.53,1638869883.25
1623,32.53,1638869883.5
1624,32.53,1638869883.75
1625,32.55,1638869884.0
1626,32.55,1638869884.25
1627,32.55,1638869884.5
1628,32.55,1638869884.75
1629,32.5,1638869885.0
1630,32.5,1638869885.25
1631,32.5,1638869885.5
1632,32.5,1638869885.75
1633,32.5,1638869886.0
1634,32.5,1638869886.25
1635,32.5,1638869886.5
1636,32.5,1638869886.75
1637,32.5,1638869887.0
1638,32.5,1638869887.25
1639,32.5,1638869887.5
1640,32.5,1638869887.75
1641,32.53,1638869888.0
1642,32.53,1638869888.25
1643,32.53,1638869888.5
1644,32.53,1638869888.75
1645,32.5,1638869889.0
1646,32.5,1638869889.25
1647,32.5,1638869889.5
1648,32.5,1638869889.75
1649,32.53,1638869890.0
1650,32.53,1638869890.25
1651,32.53,1638869890.5
1652,32.53,1638869890.75
1653,32.49,1638869891.0
1654,32.49,1638869891.25
1655,32.49,1638869891.5
1656,32.49,1638869891.75
1657,32.5,1638869892.0
1658,32.5,1638869892.25
1659,32.5,1638869892.5
1660,32.5,1638869892.75
1661,32.5,1638869893.0
1662,32.5,1638869893.25
1663,32.5,1638869893.5
1664,32.5,1638869893.75
1665,32.5,1638869894.0
1666,32.5,1638869894.25
1667,32.5,1638869894.5
1668,32.5,1638869894.75
1669,32.47,1638869895.0
1670,32.47,1638869895.25
1671,32.47,1638869895.5
1672,32.47,1638869895.75
1673,32.5,1638869896.0
1674,32.5,1638869896.25
1675,32.5,1638869896.5
1676,32.5,1638869896.75
1677,32.5,1638869897.0
1678,32.5,1638869897.25
1679,32.5,1638869897.5
1680,32.5,1638869897.75
1681,32.49,1638869898.0
1682,32.49,1638869898.25
1683,32.49,1638869898.5
1684,32.49,1638869898.75
1685,32.5,1638869899.0
1686,32.5,1638869899.25
1687,32.5,1638869899.5
1688,32.5,1638869899.75
1689,32.49,1638869900.0
1690,32.49,1638869900.25
1691,32.49,1638869900.5
1692,32.49,1638869900.75
1693,32.47,1638869901.0
1694,32.47,1638869901.25
1695,32.47,1638869901.5
1696,32.47,1638869901.75
1697,32.5,1638869902.0
1698,32.5,1638869902.25
1699,32.5,1638869902.5
1700,32.5,1638869902.75
1701,32.49,1638869903.0
1702,32.49,1638869903.25
1703,32.49,1638869903.5
1704,32.49,1638869903.75
1705,32.47,1638869904.0
1706,32.47,1638869904.25
1707,32.47,1638869904.5
1708,32.47,1638869904.75
1709,32.49,1638869905.0
1710,32.49,1638869905.25
1711,32.49,1638869905.5
1712,32.49,1638869905.75
1713,32.49,1638869906.0
1714,32.49,1638869906.25
1715,32.49,1638869906.5
1716,32.49,1638869906.75
1717,32.47,1638869907.0
1718,32.47,1638869907.25
1719,32.47,1638869907.5
1720,32.47,1638869907.75
1721,32.47,1638869908.0
1722,32.47,1638869908.25
1723,32.47,1638869908.5
1724,32.47,1638869908.75
1725,32.47,1638869909.0
1726,32.47,1638869909.25
1727,32.47,1638869909.5
1728,32.47,1638869909.75
1729,32.47,1638869910.0
1730,32.47,1638869910.25
1731,32.47,1638869910.5
1732,32.47,1638869910.75
1733,32.45,1638869911.0
1734,32.45,1638869911.25
1735,32.45,1638869911.5
1736,32.45,1638869911.75
1737,32.47,1638869912.0
1738,32.47,1638869912.25
1739,32.47,1638869912.5
1740,32.47,1638869912.75
1741,32.47,1638869913.0
1742,32.47,1638869913.25
1743,32.47,1638869913.5
1744,32.47,1638869913.75
1745,32.47,1638869914.0
1746,32.47,1638869914.25
1747,32.47,1638869914.5
1748,32.47,1638869914.75
1749,32.43,1638869915.0
1750,32.43,1638869915.25
1751,32.43,1638869915.5
1752,32.43,1638869915.75
1753,32.47,1638869916.0
1754,32.47,1638869916.25
1755,32.47,1638869916.5
1756,32.47,1638869916.75
1757,32.43,1638869917.0
1758,32.43,1638869917.25
1759,32.43,1638869917.5
1760,32.43,1638869917.75
1761,32.45,1638869918.0
1762,32.45,1638869918.25
1763,32.45,1638869918.5
1764,32.45,1638869918.75
1765,32.43,1638869919.0
1766,32.43,1638869919.25
1767,32.43,1638869919.5
1768,32.43,1638869919.75
1769,32.45,1638869920.0
1770,32.45,1638869920.25
1771,32.45,1638869920.5
1772,32.45,1638869920.75
1773,32.45,1638869921.0
1774,32.45,1638869921.25
1775,32.45,1638869921.5
1776,32.45,1638869921.75
1777,32.45,1638869922.0
1778,32.45,1638869922.25
1779,32.45,1638869922.5
1780,32.45,1638869922.75
1781,32.45,1638869923.0
1782,32.45,1638869923.25
1783,32.45,1638869923.5
1784,32.45,1638869923.75
1785,32.43,1638869924.0
1786,32.43,1638869924.25
1787,32.43,1638869924.5
1788,32.43,1638869924.75
1789,32.45,1638869925.0
1790,32.45,1638869925.25
1791,32.45,1638869925.5
1792,32.45,1638869925.75
1793,32.43,1638869926.0
1794,32.43,1638869926.25
1795,32.43,1638869926.5
1796,32.43,1638869926.75
1797,32.45,1638869927.0
1798,32.45,1638869927.25
1799,32.45,1638869927.5
1800,32.45,1638869927.75
1801,32.43,1638869928.0
1802,32.43,1638869928.25
1803,32.43,1638869928.5
1804,32.43,1638869928.75
1805,32.43,1638869929.0
1806,32.43,1638869929.25
1807,32.43,1638869929.5
1808,32.43,1638869929.75
1809,32.43,1638869930.0
1810,32.43,1638869930.25
1811,32.43,1638869930.5
1812,32.43,1638869930.75
1813,32.41,1638869931.0
1814,32.41,1638869931.25
1815,32.41,1638869931.5
1816,32.41,1638869931.75
1817,32.45,1638869932.0
1818,32.45,1638869932.25
1819,32.45,1638869932.5
1820,32.45,1638869932.75
1821,32.43,1638869933.0
1822,32.43,1638869933.25
1823,32.43,1638869933.5
1824,32.43,1638869933.75
1825,32.41,1638869934.0
1826,32.41,1638869934.25
1827,32.41,1638869934.5
1828,32.41,1638869934.75
1829,32.43,1638869935.0
1830,32.43,1638869935.25
1831,32.43,1638869935.5
1832,32.43,1638869935.75
1833,32.43,1638869936.0
1834,32.43,1638869936.25
1835,32.43,1638869936.5
1836,32.43,1638869936.75
1837,32.43,1638869937.0
1838,32.43,1638869937.25
1839,32.43,1638869937.5
1840,32.43,1638869937.75
1841,32.43,1638869938.0
1842,32.43,1638869938.25
1843,32.43,1638869938.5
1844,32.43,1638869938.75
1845,32.41,1638869939.0
1846,32.41,1638869939.25
1847,32.41,1638869939.5
1848,32.41,1638869939.75
1849,32.41,1638869940.0
1850,32.41,1638869940.25
1851,32.41,1638869940.5
1852,32.41,1638869940.75
1853,32.43,1638869941.0
1854,32.43,1638869941.25
1855,32.43,1638869941.5
1856,32.43,1638869941.75
1857,32.41,1638869942.0
1858,32.41,1638869942.25
1859,32.41,1638869942.5
1860,32.41,1638869942.75
1861,32.45,1638869943.0
1862,32.45,1638869943.25
1863,32.45,1638869943.5
1864,32.45,1638869943.75
1865,32.43,1638869944.0
1866,32.43,1638869944.25
1867,32.43,1638869944.5
1868,32.43,1638869944.75
1869,32.41,1638869945.0
1870,32.41,1638869945.25
1871,32.41,1638869945.5
1872,32.41,1638869945.75
1873,32.43,1638869946.0
1874,32.43,1638869946.25
1875,32.43,1638869946.5
1876,32.43,1638869946.75
1877,32.39,1638869947.0
1878,32.39,1638869947.25
1879,32.39,1638869947.5
1880,32.39,1638869947.75
1881,32.39,1638869948.0
1882,32.39,1638869948.25
1883,32.39,1638869948.5
1884,32.39,1638869948.75
1885,32.41,1638869949.0
1886,32.41,1638869949.25
1887,32.41,1638869949.5
1888,32.41,1638869949.75
1889,32.39,1638869950.0
1890,32.39,1638869950.25
1891,32.39,1638869950.5
1892,32.39,1638869950.75
1893,32.41,1638869951.0
1894,32.41,1638869951.25
1895,32.41,1638869951.5
1896,32.41,1638869951.75
1897,32.41,1638869952.0
1898,32.41,1638869952.25
1899,32.41,1638869952.5
1900,32.41,1638869952.75
1901,32.37,1638869953.0
1902,32.37,1638869953.25
1903,32.37,1638869953.5
1904,32.37,1638869953.75
1905,32.37,1638869954.0
1906,32.37,1638869954.25
1907,32.37,1638869954.5
1908,32.37,1638869954.75
1909,32.39,1638869955.0
1910,32.39,1638869955.25
1911,32.39,1638869955.5
1912,32.39,1638869955.75
1913,32.41,1638869956.0
1914,32.41,1638869956.25
1915,32.41,1638869956.5
1916,32.41,1638869956.75
1917,32.39,1638869957.0
1918,32.39,1638869957.25
1919,32.39,1638869957.5
1920,32.39,1638869957.75
1921,32.41,1638869958.0
1922,32.41,1638869958.25
1923,32.41,1638869958.5
1924,32.41,1638869958.75
1925,32.39,1638869959.0
1926,32.39,1638869959.25
1927,32.39,1638869959.5
1928,32.39,1638869959.75
1929,32.39,1638869960.0
1930,32.39,1638869960.25
1931,32.39,1638869960.5
1932,32.39,1638869960.75
1933,32.39,1638869961.0
1934,32.39,1638869961.25
1935,32.39,1638869961.5
1936,32.39,1638869961.75
1937,32.39,1638869962.0
1938,32.39,1638869962.25
1939,32.39,1638869962.5
1940,32.39,1638869962.75
1941,32.39,1638869963.0
1942,32.39,1638869963.25
1943,32.39,1638869963.5
1944,32.39,1638869963.75
1945,32.39,1638869964.0
1946,32.39,1638869964.25
1947,32.39,1638869964.5
1948,32.39,1638869964.75
1949,32.39,1638869965.0
1950,32.39,1638869965.25
1951,32.39,1638869965.5
1952,32.39,1638869965.75
1953,32.39,1638869966.0
1954,32.39,1638869966.25
1955,32.39,1638869966.5
1956,32.39,1638869966.75
1957,32.37,1638869967.0
1958,32.37,1638869967.25
1959,32.37,1638869967.5
1960,32.37,1638869967.75
1961,32.37,1638869968.0
1962,32.37,1638869968.25
1963,32.37,1638869968.5
1964,32.37,1638869968.75
1965,32.37,1638869969.0
1966,32.37,1638869969.25
1967,32.37,1638869969.5
1968,32.37,1638869969.75
1969,32.39,1638869970.0
1970,32.39,1638869970.25
1971,32.39,1638869970.5
1972,32.39,1638869970.75
1973,32.37,1638869971.0
1974,32.37,1638869971.25
1975,32.37,1638869971.5
1976,32.37,1638869971.75
1977,32.37,1638869972.0
1978,32.37,1638869972.25
1979,32.37,1638869972.5
1980,32.37,1638869972.75
1981,32.37,1638869973.0
1982,32.37,1638869973.25
1983,32.37,1638869973.5
1984,32.37,1638869973.75
1985,32.37,1638869974.0
1986,32.37,1638869974.25
1987,32.37,1638869974.5
1988,32.37,1638869974.75
1989,32.33,1638869975.0
1990,32.33,1638869975.25
1991,32.33,1638869975.5
1992,32.33,1638869975.75
1993,32.37,1638869976.0
1994,32.37,1638869976.25
1995,32.37,1638869976.5
1996,32.37,1638869976.75
1997,32.34,1638869977.0
1998,32.34,1638869977.25
1999,32.34,1638869977.5
2000,32.34,1638869977.75
2001,32.37,1638869978.0
2002,32.37,1638869978.25
2003,32.37,1638869978.5
2004,32.37,1638869978.75
2005,32.37,1638869979.0
2006,32.37,1638869979.25
2007,32.37,1638869979.5
2008,32.37,1638869979.75
2009,32.34,1638869980.0
2010,32.34,1638869980.25
2011,32.34,1638869980.5
2012,32.34,1638869980.75
2013,32.37,1638869981.0
2014,32.37,1638869981.25
2015,32.37,1638869981.5
2016,32.37,1638869981.75
2017,32.34,1638869982.0
2018,32.34,1638869982.25
2019,32.34,1638869982.5
2020,32.34,1638869982.75
2021,32.34,1638869983.0
2022,32.34,1638869983.25
2023,32.34,1638869983.5
2024,32.34,1638869983.75
2025,32.37,1638869984.0
2026,32.37,1638869984.25
2027,32.37,1638869984.5
2028,32.37,1638869984.75
2029,32.34,1638869985.0
2030,32.34,1638869985.25
2031,32.34,1638869985.5
2032,32.34,1638869985.75
2033,32.34,1638869986.0
2034,32.34,1638869986.25
2035,32.34,1638869986.5
2036,32.34,1638869986.75
2037,32.37,1638869987.0
2038,32.37,1638869987.25
2039,32.37,1638869987.5
2040,32.37,1638869987.75
2041,32.34,1638869988.0
2042,32.34,1638869988.25
2043,32.34,1638869988.5
2044,32.34,1638869988.75
2045,32.34,1638869989.0
2046,32.34,1638869989.25
2047,32.34,1638869989.5
2048,32.34,1638869989.75
2049,32.34,1638869990.0
2050,32.34,1638869990.25
2051,32.34,1638869990.5
2052,32.34,1638869990.75
2053,32.37,1638869991.0
2054,32.37,1638869991.25
2055,32.37,1638869991.5
2056,32.37,1638869991.75
2057,32.34,1638869992.0
2058,32.34,1638869992.25
2059,32.34,1638869992.5
2060,32.34,1638869992.75
2061,32.33,1638869993.0
2062,32.33,1638869993.25
2063,32.33,1638869993.5
2064,32.33,1638869993.75
2065,32.33,1638869994.0
2066,32.33,1638869994.25
2067,32.33,1638869994.5
2068,32.33,1638869994.75
