,EDA,timestamp
2027,0.26908,1637350797.5
2028,0.271642,1637350797.75
2029,0.272923,1637350798.0
2030,0.271642,1637350798.25
2031,0.26908,1637350798.5
2032,0.26908,1637350798.75
2033,0.26908,1637350799.0
2034,0.271642,1637350799.25
2035,0.272923,1637350799.5
2036,0.272923,1637350799.75
2037,0.270361,1637350800.0
2038,0.26908,1637350800.25
2039,0.278049,1637350800.5
2040,0.272923,1637350800.75
2041,0.272923,1637350801.0
2042,0.271642,1637350801.25
2043,0.26908,1637350801.5
2044,0.26908,1637350801.75
2045,0.26908,1637350802.0
2046,0.271642,1637350802.25
2047,0.272923,1637350802.5
2048,0.272923,1637350802.75
2049,0.270361,1637350803.0
2050,0.26908,1637350803.25
2051,0.26908,1637350803.5
2052,0.271642,1637350803.75
2053,0.26908,1637350804.0
2054,0.272923,1637350804.25
2055,0.26908,1637350804.5
2056,0.26908,1637350804.75
2057,0.26908,1637350805.0
2058,0.271642,1637350805.25
2059,0.271642,1637350805.5
2060,0.272923,1637350805.75
2061,0.26908,1637350806.0
2062,0.26908,1637350806.25
2063,0.270361,1637350806.5
2064,0.270361,1637350806.75
2065,0.272923,1637350807.0
2066,0.274205,1637350807.25
2067,0.26908,1637350807.5
2068,0.270361,1637350807.75
2069,0.271642,1637350808.0
2070,0.272923,1637350808.25
2071,0.272923,1637350808.5
2072,0.275486,1637350808.75
2073,0.271642,1637350809.0
2074,0.26908,1637350809.25
2075,0.267798,1637350809.5
2076,0.274205,1637350809.75
2077,0.274205,1637350810.0
2078,0.272923,1637350810.25
2079,0.270361,1637350810.5
2080,0.26908,1637350810.75
2081,0.26908,1637350811.0
2082,0.271642,1637350811.25
2083,0.272923,1637350811.5
2084,0.271642,1637350811.75
2085,0.272923,1637350812.0
2086,0.267798,1637350812.25
2087,0.26908,1637350812.5
2088,0.272923,1637350812.75
2089,0.271642,1637350813.0
2090,0.272923,1637350813.25
2091,0.274205,1637350813.5
2092,0.271642,1637350813.75
2093,0.26908,1637350814.0
2094,0.271642,1637350814.25
2095,0.271642,1637350814.5
2096,0.272923,1637350814.75
2097,0.271642,1637350815.0
2098,0.26908,1637350815.25
2099,0.267798,1637350815.5
2100,0.271642,1637350815.75
2101,0.271642,1637350816.0
2102,0.271642,1637350816.25
2103,0.274205,1637350816.5
2104,0.271642,1637350816.75
2105,0.26908,1637350817.0
2106,0.272923,1637350817.25
2107,0.271642,1637350817.5
2108,0.271642,1637350817.75
2109,0.274205,1637350818.0
2110,0.26908,1637350818.25
2111,0.26908,1637350818.5
2112,0.26908,1637350818.75
2113,0.272923,1637350819.0
2114,0.272923,1637350819.25
2115,0.272923,1637350819.5
2116,0.26908,1637350819.75
2117,0.271642,1637350820.0
2118,0.272923,1637350820.25
2119,0.26908,1637350820.5
2120,0.271642,1637350820.75
2121,0.271642,1637350821.0
2122,0.26908,1637350821.25
2123,0.270361,1637350821.5
2124,0.271642,1637350821.75
2125,0.272923,1637350822.0
2126,0.274205,1637350822.25
2127,0.26908,1637350822.5
2128,0.26908,1637350822.75
2129,0.271642,1637350823.0
2130,0.270361,1637350823.25
2131,0.272923,1637350823.5
2132,0.272923,1637350823.75
2133,0.26908,1637350824.0
2134,0.26908,1637350824.25
2135,0.270361,1637350824.5
2136,0.271642,1637350824.75
2137,0.272923,1637350825.0
2138,0.272923,1637350825.25
2139,0.26908,1637350825.5
2140,0.26908,1637350825.75
2141,0.270361,1637350826.0
2142,0.271642,1637350826.25
2143,0.272923,1637350826.5
2144,0.272923,1637350826.75
2145,0.26908,1637350827.0
2146,0.26908,1637350827.25
2147,0.271642,1637350827.5
2148,0.271642,1637350827.75
2149,0.271642,1637350828.0
2150,0.26908,1637350828.25
2151,0.267798,1637350828.5
2152,0.26908,1637350828.75
2153,0.271642,1637350829.0
2154,0.272923,1637350829.25
2155,0.271642,1637350829.5
2156,0.267798,1637350829.75
2157,0.26908,1637350830.0
2158,0.270361,1637350830.25
2159,0.271642,1637350830.5
2160,0.271642,1637350830.75
2161,0.26908,1637350831.0
2162,0.266517,1637350831.25
2163,0.266517,1637350831.5
2164,0.26908,1637350831.75
2165,0.270361,1637350832.0
2166,0.270361,1637350832.25
2167,0.266517,1637350832.5
2168,0.267798,1637350832.75
2169,0.271642,1637350833.0
2170,0.26908,1637350833.25
2171,0.270361,1637350833.5
2172,0.266517,1637350833.75
2173,0.267798,1637350834.0
2174,0.263954,1637350834.25
2175,0.270361,1637350834.5
2176,0.270361,1637350834.75
2177,0.26908,1637350835.0
2178,0.266517,1637350835.25
2179,0.266517,1637350835.5
2180,0.266517,1637350835.75
2181,0.26908,1637350836.0
2182,0.270361,1637350836.25
2183,0.270361,1637350836.5
2184,0.267798,1637350836.75
2185,0.265236,1637350837.0
2186,0.267798,1637350837.25
2187,0.26908,1637350837.5
2188,0.270361,1637350837.75
2189,0.267798,1637350838.0
2190,0.265236,1637350838.25
2191,0.267798,1637350838.5
2192,0.26908,1637350838.75
2193,0.267798,1637350839.0
2194,0.26908,1637350839.25
2195,0.265236,1637350839.5
2196,0.263954,1637350839.75
2197,0.26908,1637350840.0
2198,0.26908,1637350840.25
2199,0.26908,1637350840.5
2200,0.265236,1637350840.75
2201,0.265236,1637350841.0
2202,0.265236,1637350841.25
2203,0.267798,1637350841.5
2204,0.26908,1637350841.75
2205,0.26908,1637350842.0
2206,0.265236,1637350842.25
2207,0.263954,1637350842.5
2208,0.265236,1637350842.75
2209,0.267798,1637350843.0
2210,0.26908,1637350843.25
2211,0.270361,1637350843.5
2212,0.266517,1637350843.75
2213,0.267798,1637350844.0
2214,0.265236,1637350844.25
2215,0.26908,1637350844.5
2216,0.26908,1637350844.75
2217,0.26908,1637350845.0
2218,0.262673,1637350845.25
2219,0.266517,1637350845.5
2220,0.267798,1637350845.75
2221,0.26908,1637350846.0
2222,0.276767,1637350846.25
2223,0.281893,1637350846.5
2224,0.27933,1637350846.75
2225,0.280611,1637350847.0
2226,0.281893,1637350847.25
2227,0.288299,1637350847.5
2228,0.285737,1637350847.75
2229,0.283174,1637350848.0
2230,0.281893,1637350848.25
2231,0.283174,1637350848.5
2232,0.281893,1637350848.75
2233,0.283174,1637350849.0
2234,0.285737,1637350849.25
2235,0.285737,1637350849.5
2236,0.283174,1637350849.75
2237,0.284455,1637350850.0
2238,0.281893,1637350850.25
2239,0.285737,1637350850.5
2240,0.285737,1637350850.75
2241,0.287018,1637350851.0
2242,0.283174,1637350851.25
2243,0.284455,1637350851.5
2244,0.283174,1637350851.75
2245,0.287018,1637350852.0
2246,0.287018,1637350852.25
2247,0.288299,1637350852.5
2248,0.288299,1637350852.75
2249,0.285737,1637350853.0
2250,0.284455,1637350853.25
2251,0.287018,1637350853.5
2252,0.287018,1637350853.75
2253,0.285737,1637350854.0
2254,0.283174,1637350854.25
2255,0.281893,1637350854.5
2256,0.283174,1637350854.75
2257,0.288299,1637350855.0
2258,0.288299,1637350855.25
2259,0.288299,1637350855.5
2260,0.290862,1637350855.75
2261,0.290862,1637350856.0
2262,0.287018,1637350856.25
2263,0.284455,1637350856.5
2264,0.283174,1637350856.75
2265,0.283174,1637350857.0
2266,0.281893,1637350857.25
2267,0.284455,1637350857.5
2268,0.27933,1637350857.75
2269,0.280611,1637350858.0
2270,0.280611,1637350858.25
2271,0.283174,1637350858.5
2272,0.283174,1637350858.75
2273,0.284455,1637350859.0
2274,0.281893,1637350859.25
2275,0.283174,1637350859.5
2276,0.283174,1637350859.75
2277,0.285737,1637350860.0
2278,0.287018,1637350860.25
2279,0.287018,1637350860.5
2280,0.285737,1637350860.75
2281,0.283174,1637350861.0
2282,0.283174,1637350861.25
2283,0.285737,1637350861.5
2284,0.284455,1637350861.75
2285,0.288299,1637350862.0
2286,0.289581,1637350862.25
2287,0.287018,1637350862.5
2288,0.285737,1637350862.75
2289,0.288299,1637350863.0
2290,0.289581,1637350863.25
2291,0.289581,1637350863.5
2292,0.289581,1637350863.75
2293,0.287018,1637350864.0
2294,0.285737,1637350864.25
2295,0.284455,1637350864.5
2296,0.289581,1637350864.75
2297,0.289581,1637350865.0
2298,0.290862,1637350865.25
2299,0.287018,1637350865.5
2300,0.288299,1637350865.75
2301,0.285737,1637350866.0
2302,0.288299,1637350866.25
2303,0.289581,1637350866.5
2304,0.289581,1637350866.75
2305,0.290862,1637350867.0
2306,0.284455,1637350867.25
2307,0.287018,1637350867.5
2308,0.287018,1637350867.75
2309,0.289581,1637350868.0
2310,0.289581,1637350868.25
2311,0.290862,1637350868.5
2312,0.288299,1637350868.75
2313,0.287018,1637350869.0
2314,0.287018,1637350869.25
2315,0.289581,1637350869.5
2316,0.290862,1637350869.75
2317,0.289581,1637350870.0
2318,0.287018,1637350870.25
2319,0.287018,1637350870.5
2320,0.287018,1637350870.75
2321,0.290862,1637350871.0
2322,0.290862,1637350871.25
2323,0.292143,1637350871.5
2324,0.289581,1637350871.75
2325,0.289581,1637350872.0
2326,0.288299,1637350872.25
2327,0.290862,1637350872.5
2328,0.288299,1637350872.75
2329,0.290862,1637350873.0
2330,0.287018,1637350873.25
2331,0.287018,1637350873.5
2332,0.288299,1637350873.75
2333,0.290862,1637350874.0
2334,0.292143,1637350874.25
2335,0.292143,1637350874.5
2336,0.289581,1637350874.75
2337,0.288299,1637350875.0
2338,0.288299,1637350875.25
2339,0.289581,1637350875.5
2340,0.292143,1637350875.75
2341,0.293425,1637350876.0
2342,0.292143,1637350876.25
2343,0.288299,1637350876.5
2344,0.288299,1637350876.75
2345,0.289581,1637350877.0
2346,0.292143,1637350877.25
2347,0.293425,1637350877.5
2348,0.292143,1637350877.75
2349,0.290862,1637350878.0
2350,0.287018,1637350878.25
2351,0.289581,1637350878.5
2352,0.290862,1637350878.75
2353,0.293425,1637350879.0
2354,0.293425,1637350879.25
2355,0.288299,1637350879.5
2356,0.289581,1637350879.75
2357,0.292143,1637350880.0
2358,0.301113,1637350880.25
2359,0.292143,1637350880.5
2360,0.293425,1637350880.75
2361,0.288299,1637350881.0
2362,0.290862,1637350881.25
2363,0.289581,1637350881.5
2364,0.293425,1637350881.75
2365,0.294706,1637350882.0
2366,0.294706,1637350882.25
2367,0.292143,1637350882.5
2368,0.292143,1637350882.75
2369,0.293425,1637350883.0
2370,0.294706,1637350883.25
2371,0.292143,1637350883.5
2372,0.293425,1637350883.75
2373,0.290862,1637350884.0
2374,0.290862,1637350884.25
2375,0.294706,1637350884.5
2376,0.294706,1637350884.75
2377,0.297269,1637350885.0
2378,0.292143,1637350885.25
2379,0.293425,1637350885.5
2380,0.290862,1637350885.75
2381,0.294706,1637350886.0
2382,0.294706,1637350886.25
2383,0.293425,1637350886.5
2384,0.294706,1637350886.75
2385,0.290862,1637350887.0
2386,0.292143,1637350887.25
2387,0.297269,1637350887.5
2388,0.295987,1637350887.75
2389,0.294706,1637350888.0
2390,0.294706,1637350888.25
2391,0.292143,1637350888.5
2392,0.289581,1637350888.75
2393,0.292143,1637350889.0
2394,0.289581,1637350889.25
2395,0.290862,1637350889.5
2396,0.288299,1637350889.75
2397,0.288299,1637350890.0
2398,0.288299,1637350890.25
2399,0.290862,1637350890.5
2400,0.290862,1637350890.75
2401,0.295987,1637350891.0
2402,0.290862,1637350891.25
2403,0.290862,1637350891.5
2404,0.292143,1637350891.75
2405,0.293425,1637350892.0
2406,0.294706,1637350892.25
2407,0.297269,1637350892.5
2408,0.29855,1637350892.75
2409,0.299831,1637350893.0
2410,0.304957,1637350893.25
2411,0.339553,1637350893.5
2412,0.349803,1637350893.75
2413,0.345959,1637350894.0
2414,0.339553,1637350894.25
2415,0.333146,1637350894.5
2416,0.329302,1637350894.75
2417,0.325458,1637350895.0
2418,0.324177,1637350895.25
2419,0.324177,1637350895.5
2420,0.325458,1637350895.75
2421,0.320333,1637350896.0
2422,0.320333,1637350896.25
2423,0.322895,1637350896.5
2424,0.325458,1637350896.75
2425,0.325458,1637350897.0
2426,0.324177,1637350897.25
2427,0.319051,1637350897.5
2428,0.324177,1637350897.75
2429,0.321614,1637350898.0
2430,0.325458,1637350898.25
2431,0.326739,1637350898.5
2432,0.329302,1637350898.75
2433,0.330583,1637350899.0
2434,0.325458,1637350899.25
2435,0.326739,1637350899.5
2436,0.329302,1637350899.75
2437,0.329302,1637350900.0
2438,0.329302,1637350900.25
2439,0.331865,1637350900.5
2440,0.328021,1637350900.75
2441,0.328021,1637350901.0
2442,0.330583,1637350901.25
2443,0.331865,1637350901.5
2444,0.35621,1637350901.75
2445,0.357491,1637350902.0
2446,0.340834,1637350902.25
2447,0.326739,1637350902.5
2448,0.324177,1637350902.75
2449,0.33699,1637350903.0
2450,0.354929,1637350903.25
2451,0.340834,1637350903.5
2452,0.326739,1637350903.75
2453,0.322895,1637350904.0
2454,0.319051,1637350904.25
2455,0.316489,1637350904.5
2456,0.313926,1637350904.75
2457,0.311363,1637350905.0
2458,0.307519,1637350905.25
2459,0.307519,1637350905.5
2460,0.307519,1637350905.75
2461,0.308801,1637350906.0
2462,0.308801,1637350906.25
2463,0.306238,1637350906.5
2464,0.306238,1637350906.75
2465,0.303675,1637350907.0
2466,0.306238,1637350907.25
2467,0.306238,1637350907.5
2468,0.306238,1637350907.75
2469,0.302394,1637350908.0
2470,0.302394,1637350908.25
2471,0.29855,1637350908.5
2472,0.307519,1637350908.75
2473,0.304957,1637350909.0
2474,0.306238,1637350909.25
2475,0.315207,1637350909.5
2476,0.312645,1637350909.75
2477,0.303675,1637350910.0
2478,0.29855,1637350910.25
2479,0.29855,1637350910.5
2480,0.297269,1637350910.75
2481,0.294706,1637350911.0
2482,0.285737,1637350911.25
2483,0.288299,1637350911.5
2484,0.289581,1637350911.75
2485,0.288299,1637350912.0
2486,0.285737,1637350912.25
2487,0.285737,1637350912.5
2488,0.281893,1637350912.75
2489,0.280611,1637350913.0
2490,0.280611,1637350913.25
2491,0.283174,1637350913.5
2492,0.283174,1637350913.75
2493,0.278049,1637350914.0
2494,0.281893,1637350914.25
2495,0.27933,1637350914.5
2496,0.27933,1637350914.75
2497,0.281893,1637350915.0
2498,0.283174,1637350915.25
2499,0.281893,1637350915.5
2500,0.283174,1637350915.75
2501,0.278049,1637350916.0
2502,0.27933,1637350916.25
2503,0.280611,1637350916.5
2504,0.280611,1637350916.75
2505,0.284455,1637350917.0
2506,0.280611,1637350917.25
2507,0.280611,1637350917.5
2508,0.278049,1637350917.75
2509,0.280611,1637350918.0
2510,0.281893,1637350918.25
2511,0.281893,1637350918.5
2512,0.280611,1637350918.75
2513,0.278049,1637350919.0
2514,0.278049,1637350919.25
2515,0.275486,1637350919.5
2516,0.280611,1637350919.75
2517,0.281893,1637350920.0
2518,0.281893,1637350920.25
2519,0.276767,1637350920.5
2520,0.276767,1637350920.75
2521,0.27933,1637350921.0
2522,0.27933,1637350921.25
2523,0.27933,1637350921.5
2524,0.280611,1637350921.75
2525,0.281893,1637350922.0
2526,0.275486,1637350922.25
2527,0.276767,1637350922.5
2528,0.280611,1637350922.75
2529,0.27933,1637350923.0
2530,0.278049,1637350923.25
2531,0.281893,1637350923.5
2532,0.278049,1637350923.75
2533,0.27933,1637350924.0
2534,0.289581,1637350924.25
2535,0.280611,1637350924.5
2536,0.278049,1637350924.75
2537,0.27933,1637350925.0
2538,0.275486,1637350925.25
2539,0.275486,1637350925.5
2540,0.278049,1637350925.75
2541,0.27933,1637350926.0
2542,0.278049,1637350926.25
2543,0.27933,1637350926.5
2544,0.276767,1637350926.75
2545,0.275486,1637350927.0
2546,0.275486,1637350927.25
2547,0.280611,1637350927.5
2548,0.276767,1637350927.75
2549,0.27933,1637350928.0
2550,0.275486,1637350928.25
2551,0.275486,1637350928.5
2552,0.275486,1637350928.75
2553,0.280611,1637350929.0
2554,0.278049,1637350929.25
2555,0.278049,1637350929.5
2556,0.27933,1637350929.75
2557,0.275486,1637350930.0
2558,0.275486,1637350930.25
2559,0.276767,1637350930.5
2560,0.278049,1637350930.75
2561,0.27933,1637350931.0
2562,0.278049,1637350931.25
2563,0.275486,1637350931.5
2564,0.275486,1637350931.75
2565,0.276767,1637350932.0
2566,0.278049,1637350932.25
2567,0.278049,1637350932.5
2568,0.278049,1637350932.75
2569,0.274205,1637350933.0
2570,0.272923,1637350933.25
2571,0.274205,1637350933.5
2572,0.276767,1637350933.75
2573,0.276767,1637350934.0
2574,0.276767,1637350934.25
2575,0.275486,1637350934.5
2576,0.275486,1637350934.75
2577,0.274205,1637350935.0
2578,0.287018,1637350935.25
2579,0.276767,1637350935.5
2580,0.278049,1637350935.75
2581,0.271642,1637350936.0
2582,0.272923,1637350936.25
2583,0.272923,1637350936.5
2584,0.276767,1637350936.75
2585,0.276767,1637350937.0
2586,0.276767,1637350937.25
2587,0.275486,1637350937.5
2588,0.272923,1637350937.75
2589,0.272923,1637350938.0
2590,0.275486,1637350938.25
2591,0.276767,1637350938.5
2592,0.271642,1637350938.75
2593,0.276767,1637350939.0
2594,0.271642,1637350939.25
2595,0.272923,1637350939.5
2596,0.272923,1637350939.75
2597,0.278049,1637350940.0
2598,0.276767,1637350940.25
2599,0.275486,1637350940.5
2600,0.276767,1637350940.75
2601,0.272923,1637350941.0
2602,0.272923,1637350941.25
2603,0.274205,1637350941.5
2604,0.276767,1637350941.75
2605,0.276767,1637350942.0
2606,0.275486,1637350942.25
2607,0.272923,1637350942.5
2608,0.272923,1637350942.75
2609,0.272923,1637350943.0
2610,0.275486,1637350943.25
2611,0.276767,1637350943.5
2612,0.276767,1637350943.75
2613,0.272923,1637350944.0
2614,0.271642,1637350944.25
2615,0.275486,1637350944.5
2616,0.275486,1637350944.75
2617,0.275486,1637350945.0
2618,0.274205,1637350945.25
2619,0.272923,1637350945.5
2620,0.272923,1637350945.75
2621,0.278049,1637350946.0
2622,0.276767,1637350946.25
2623,0.276767,1637350946.5
2624,0.275486,1637350946.75
2625,0.270361,1637350947.0
2626,0.272923,1637350947.25
2627,0.276767,1637350947.5
2628,0.275486,1637350947.75
2629,0.276767,1637350948.0
2630,0.275486,1637350948.25
2631,0.272923,1637350948.5
2632,0.272923,1637350948.75
2633,0.275486,1637350949.0
2634,0.276767,1637350949.25
2635,0.275486,1637350949.5
2636,0.275486,1637350949.75
2637,0.274205,1637350950.0
2638,0.272923,1637350950.25
2639,0.272923,1637350950.5
2640,0.275486,1637350950.75
2641,0.276767,1637350951.0
2642,0.276767,1637350951.25
2643,0.272923,1637350951.5
2644,0.274205,1637350951.75
2645,0.272923,1637350952.0
2646,0.274205,1637350952.25
2647,0.274205,1637350952.5
2648,0.275486,1637350952.75
2649,0.276767,1637350953.0
2650,0.271642,1637350953.25
2651,0.274205,1637350953.5
2652,0.271642,1637350953.75
2653,0.274205,1637350954.0
2654,0.275486,1637350954.25
2655,0.275486,1637350954.5
2656,0.276767,1637350954.75
2657,0.271642,1637350955.0
2658,0.270361,1637350955.25
2659,0.275486,1637350955.5
2660,0.276767,1637350955.75
2661,0.275486,1637350956.0
2662,0.275486,1637350956.25
2663,0.271642,1637350956.5
2664,0.274205,1637350956.75
2665,0.271642,1637350957.0
2666,0.274205,1637350957.25
2667,0.274205,1637350957.5
2668,0.275486,1637350957.75
2669,0.270361,1637350958.0
2670,0.271642,1637350958.25
2671,0.271642,1637350958.5
2672,0.276767,1637350958.75
2673,0.275486,1637350959.0
2674,0.275486,1637350959.25
2675,0.276767,1637350959.5
2676,0.271642,1637350959.75
2677,0.271642,1637350960.0
2678,0.275486,1637350960.25
2679,0.275486,1637350960.5
2680,0.274205,1637350960.75
2681,0.276767,1637350961.0
2682,0.270361,1637350961.25
2683,0.275486,1637350961.5
2684,0.274205,1637350961.75
2685,0.275486,1637350962.0
2686,0.276767,1637350962.25
2687,0.275486,1637350962.5
2688,0.272923,1637350962.75
2689,0.275486,1637350963.0
2690,0.275486,1637350963.25
2691,0.272923,1637350963.5
2692,0.276767,1637350963.75
2693,0.271642,1637350964.0
2694,0.272923,1637350964.25
2695,0.272923,1637350964.5
2696,0.275486,1637350964.75
2697,0.276767,1637350965.0
2698,0.274205,1637350965.25
2699,0.272923,1637350965.5
2700,0.272923,1637350965.75
2701,0.275486,1637350966.0
2702,0.274205,1637350966.25
2703,0.276767,1637350966.5
2704,0.275486,1637350966.75
2705,0.272923,1637350967.0
2706,0.272923,1637350967.25
2707,0.275486,1637350967.5
2708,0.276767,1637350967.75
2709,0.276767,1637350968.0
2710,0.274205,1637350968.25
2711,0.274205,1637350968.5
2712,0.272923,1637350968.75
2713,0.272923,1637350969.0
2714,0.275486,1637350969.25
2715,0.272923,1637350969.5
2716,0.276767,1637350969.75
2717,0.274205,1637350970.0
2718,0.272923,1637350970.25
2719,0.275486,1637350970.5
2720,0.275486,1637350970.75
2721,0.275486,1637350971.0
2722,0.275486,1637350971.25
2723,0.271642,1637350971.5
2724,0.270361,1637350971.75
2725,0.272923,1637350972.0
2726,0.274205,1637350972.25
2727,0.275486,1637350972.5
2728,0.278049,1637350972.75
2729,0.276767,1637350973.0
2730,0.272923,1637350973.25
2731,0.271642,1637350973.5
2732,0.274205,1637350973.75
2733,0.276767,1637350974.0
2734,0.275486,1637350974.25
2735,0.274205,1637350974.5
2736,0.276767,1637350974.75
2737,0.272923,1637350975.0
2738,0.272923,1637350975.25
2739,0.275486,1637350975.5
2740,0.274205,1637350975.75
2741,0.275486,1637350976.0
2742,0.275486,1637350976.25
2743,0.271642,1637350976.5
2744,0.271642,1637350976.75
2745,0.271642,1637350977.0
2746,0.275486,1637350977.25
2747,0.275486,1637350977.5
2748,0.276767,1637350977.75
2749,0.275486,1637350978.0
2750,0.271642,1637350978.25
2751,0.274205,1637350978.5
2752,0.274205,1637350978.75
2753,0.275486,1637350979.0
2754,0.283174,1637350979.25
2755,0.275486,1637350979.5
2756,0.271642,1637350979.75
2757,0.271642,1637350980.0
2758,0.274205,1637350980.25
2759,0.275486,1637350980.5
2760,0.275486,1637350980.75
2761,0.272923,1637350981.0
2762,0.271642,1637350981.25
2763,0.271642,1637350981.5
2764,0.274205,1637350981.75
2765,0.274205,1637350982.0
2766,0.275486,1637350982.25
2767,0.275486,1637350982.5
2768,0.270361,1637350982.75
2769,0.271642,1637350983.0
2770,0.271642,1637350983.25
2771,0.274205,1637350983.5
2772,0.275486,1637350983.75
2773,0.275486,1637350984.0
2774,0.271642,1637350984.25
2775,0.271642,1637350984.5
2776,0.271642,1637350984.75
2777,0.274205,1637350985.0
2778,0.274205,1637350985.25
2779,0.271642,1637350985.5
2780,0.275486,1637350985.75
2781,0.271642,1637350986.0
2782,0.271642,1637350986.25
2783,0.274205,1637350986.5
2784,0.275486,1637350986.75
2785,0.274205,1637350987.0
2786,0.275486,1637350987.25
2787,0.271642,1637350987.5
2788,0.271642,1637350987.75
2789,0.271642,1637350988.0
2790,0.272923,1637350988.25
2791,0.274205,1637350988.5
2792,0.275486,1637350988.75
2793,0.271642,1637350989.0
2794,0.271642,1637350989.25
2795,0.272923,1637350989.5
2796,0.274205,1637350989.75
2797,0.274205,1637350990.0
2798,0.275486,1637350990.25
2799,0.271642,1637350990.5
2800,0.274205,1637350990.75
2801,0.272923,1637350991.0
2802,0.275486,1637350991.25
2803,0.274205,1637350991.5
2804,0.275486,1637350991.75
2805,0.272923,1637350992.0
2806,0.271642,1637350992.25
2807,0.274205,1637350992.5
2808,0.274205,1637350992.75
2809,0.275486,1637350993.0
2810,0.274205,1637350993.25
2811,0.271642,1637350993.5
2812,0.271642,1637350993.75
2813,0.274205,1637350994.0
2814,0.271642,1637350994.25
2815,0.272923,1637350994.5
2816,0.275486,1637350994.75
2817,0.271642,1637350995.0
2818,0.271642,1637350995.25
2819,0.275486,1637350995.5
2820,0.275486,1637350995.75
2821,0.272923,1637350996.0
2822,0.275486,1637350996.25
2823,0.270361,1637350996.5
2824,0.271642,1637350996.75
2825,0.275486,1637350997.0
2826,0.275486,1637350997.25
2827,0.275486,1637350997.5
2828,0.272923,1637350997.75
2829,0.274205,1637350998.0
2830,0.271642,1637350998.25
2831,0.274205,1637350998.5
2832,0.275486,1637350998.75
2833,0.275486,1637350999.0
2834,0.270361,1637350999.25
2835,0.271642,1637350999.5
2836,0.271642,1637350999.75
2837,0.276767,1637351000.0
2838,0.275486,1637351000.25
2839,0.272923,1637351000.5
2840,0.274205,1637351000.75
2841,0.271642,1637351001.0
2842,0.271642,1637351001.25
2843,0.271642,1637351001.5
2844,0.274205,1637351001.75
2845,0.274205,1637351002.0
2846,0.275486,1637351002.25
2847,0.272923,1637351002.5
2848,0.271642,1637351002.75
2849,0.271642,1637351003.0
2850,0.275486,1637351003.25
2851,0.274205,1637351003.5
2852,0.272923,1637351003.75
2853,0.275486,1637351004.0
2854,0.271642,1637351004.25
2855,0.274205,1637351004.5
2856,0.274205,1637351004.75
2857,0.275486,1637351005.0
2858,0.276767,1637351005.25
2859,0.274205,1637351005.5
2860,0.271642,1637351005.75
2861,0.271642,1637351006.0
2862,0.275486,1637351006.25
2863,0.275486,1637351006.5
2864,0.272923,1637351006.75
2865,0.276767,1637351007.0
2866,0.271642,1637351007.25
2867,0.272923,1637351007.5
2868,0.275486,1637351007.75
2869,0.275486,1637351008.0
2870,0.275486,1637351008.25
2871,0.276767,1637351008.5
2872,0.274205,1637351008.75
2873,0.271642,1637351009.0
2874,0.275486,1637351009.25
2875,0.274205,1637351009.5
2876,0.275486,1637351009.75
2877,0.275486,1637351010.0
2878,0.270361,1637351010.25
2879,0.271642,1637351010.5
2880,0.271642,1637351010.75
2881,0.274205,1637351011.0
2882,0.275486,1637351011.25
2883,0.278049,1637351011.5
2884,0.272923,1637351011.75
2885,0.272923,1637351012.0
2886,0.271642,1637351012.25
2887,0.272923,1637351012.5
2888,0.274205,1637351012.75
2889,0.274205,1637351013.0
2890,0.275486,1637351013.25
2891,0.271642,1637351013.5
2892,0.271642,1637351013.75
2893,0.274205,1637351014.0
2894,0.275486,1637351014.25
2895,0.275486,1637351014.5
2896,0.275486,1637351014.75
2897,0.271642,1637351015.0
2898,0.271642,1637351015.25
2899,0.274205,1637351015.5
2900,0.272923,1637351015.75
2901,0.272923,1637351016.0
2902,0.276767,1637351016.25
2903,0.272923,1637351016.5
2904,0.271642,1637351016.75
2905,0.274205,1637351017.0
2906,0.275486,1637351017.25
2907,0.275486,1637351017.5
2908,0.275486,1637351017.75
2909,0.272923,1637351018.0
2910,0.271642,1637351018.25
2911,0.270361,1637351018.5
2912,0.274205,1637351018.75
2913,0.271642,1637351019.0
2914,0.274205,1637351019.25
2915,0.270361,1637351019.5
2916,0.271642,1637351019.75
2917,0.271642,1637351020.0
2918,0.274205,1637351020.25
2919,0.275486,1637351020.5
2920,0.274205,1637351020.75
2921,0.271642,1637351021.0
2922,0.26908,1637351021.25
2923,0.271642,1637351021.5
2924,0.272923,1637351021.75
2925,0.275486,1637351022.0
2926,0.275486,1637351022.25
2927,0.271642,1637351022.5
2928,0.271642,1637351022.75
2929,0.271642,1637351023.0
2930,0.283174,1637351023.25
2931,0.275486,1637351023.5
2932,0.275486,1637351023.75
2933,0.270361,1637351024.0
2934,0.271642,1637351024.25
2935,0.272923,1637351024.5
2936,0.274205,1637351024.75
2937,0.276767,1637351025.0
2938,0.275486,1637351025.25
2939,0.274205,1637351025.5
2940,0.272923,1637351025.75
2941,0.274205,1637351026.0
2942,0.275486,1637351026.25
2943,0.276767,1637351026.5
2944,0.270361,1637351026.75
2945,0.274205,1637351027.0
2946,0.271642,1637351027.25
2947,0.278049,1637351027.5
2948,0.275486,1637351027.75
2949,0.276767,1637351028.0
2950,0.274205,1637351028.25
2951,0.272923,1637351028.5
2952,0.272923,1637351028.75
2953,0.278049,1637351029.0
2954,0.275486,1637351029.25
2955,0.272923,1637351029.5
2956,0.276767,1637351029.75
2957,0.276767,1637351030.0
2958,0.276767,1637351030.25
