,TEMP,timestamp
2637,31.57,1637350950.0
2638,31.57,1637350950.25
2639,31.57,1637350950.5
2640,31.57,1637350950.75
2641,31.57,1637350951.0
2642,31.57,1637350951.25
2643,31.57,1637350951.5
2644,31.57,1637350951.75
2645,31.59,1637350952.0
2646,31.59,1637350952.25
2647,31.59,1637350952.5
2648,31.59,1637350952.75
2649,31.57,1637350953.0
2650,31.57,1637350953.25
2651,31.57,1637350953.5
2652,31.57,1637350953.75
2653,31.59,1637350954.0
2654,31.59,1637350954.25
2655,31.59,1637350954.5
2656,31.59,1637350954.75
2657,31.57,1637350955.0
2658,31.57,1637350955.25
2659,31.57,1637350955.5
2660,31.57,1637350955.75
2661,31.61,1637350956.0
2662,31.61,1637350956.25
2663,31.61,1637350956.5
2664,31.61,1637350956.75
2665,31.59,1637350957.0
2666,31.59,1637350957.25
2667,31.59,1637350957.5
2668,31.59,1637350957.75
2669,31.57,1637350958.0
2670,31.57,1637350958.25
2671,31.57,1637350958.5
2672,31.57,1637350958.75
2673,31.57,1637350959.0
2674,31.57,1637350959.25
2675,31.57,1637350959.5
2676,31.57,1637350959.75
2677,31.57,1637350960.0
2678,31.57,1637350960.25
2679,31.57,1637350960.5
2680,31.57,1637350960.75
2681,31.59,1637350961.0
2682,31.59,1637350961.25
2683,31.59,1637350961.5
2684,31.59,1637350961.75
2685,31.57,1637350962.0
2686,31.57,1637350962.25
2687,31.57,1637350962.5
2688,31.57,1637350962.75
2689,31.59,1637350963.0
2690,31.59,1637350963.25
2691,31.59,1637350963.5
2692,31.59,1637350963.75
2693,31.59,1637350964.0
2694,31.59,1637350964.25
2695,31.59,1637350964.5
2696,31.59,1637350964.75
2697,31.57,1637350965.0
2698,31.57,1637350965.25
2699,31.57,1637350965.5
2700,31.57,1637350965.75
2701,31.57,1637350966.0
2702,31.57,1637350966.25
2703,31.57,1637350966.5
2704,31.57,1637350966.75
2705,31.57,1637350967.0
2706,31.57,1637350967.25
2707,31.57,1637350967.5
2708,31.57,1637350967.75
2709,31.57,1637350968.0
2710,31.57,1637350968.25
2711,31.57,1637350968.5
2712,31.57,1637350968.75
2713,31.61,1637350969.0
2714,31.61,1637350969.25
2715,31.61,1637350969.5
2716,31.61,1637350969.75
2717,31.61,1637350970.0
2718,31.61,1637350970.25
2719,31.61,1637350970.5
2720,31.61,1637350970.75
2721,31.57,1637350971.0
2722,31.57,1637350971.25
2723,31.57,1637350971.5
2724,31.57,1637350971.75
2725,31.55,1637350972.0
2726,31.55,1637350972.25
2727,31.55,1637350972.5
2728,31.55,1637350972.75
2729,31.57,1637350973.0
2730,31.57,1637350973.25
2731,31.57,1637350973.5
2732,31.57,1637350973.75
2733,31.59,1637350974.0
2734,31.59,1637350974.25
2735,31.59,1637350974.5
2736,31.59,1637350974.75
2737,31.61,1637350975.0
2738,31.61,1637350975.25
2739,31.61,1637350975.5
2740,31.61,1637350975.75
2741,31.55,1637350976.0
2742,31.55,1637350976.25
2743,31.55,1637350976.5
2744,31.55,1637350976.75
2745,31.57,1637350977.0
2746,31.57,1637350977.25
2747,31.57,1637350977.5
2748,31.57,1637350977.75
2749,31.59,1637350978.0
2750,31.59,1637350978.25
2751,31.59,1637350978.5
2752,31.59,1637350978.75
2753,31.57,1637350979.0
2754,31.57,1637350979.25
2755,31.57,1637350979.5
2756,31.57,1637350979.75
2757,31.57,1637350980.0
2758,31.57,1637350980.25
2759,31.57,1637350980.5
2760,31.57,1637350980.75
2761,31.59,1637350981.0
2762,31.59,1637350981.25
2763,31.59,1637350981.5
2764,31.59,1637350981.75
2765,31.59,1637350982.0
2766,31.59,1637350982.25
2767,31.59,1637350982.5
2768,31.59,1637350982.75
2769,31.59,1637350983.0
2770,31.59,1637350983.25
2771,31.59,1637350983.5
2772,31.59,1637350983.75
2773,31.57,1637350984.0
2774,31.57,1637350984.25
2775,31.57,1637350984.5
2776,31.57,1637350984.75
2777,31.59,1637350985.0
2778,31.59,1637350985.25
2779,31.59,1637350985.5
2780,31.59,1637350985.75
2781,31.57,1637350986.0
2782,31.57,1637350986.25
2783,31.57,1637350986.5
2784,31.57,1637350986.75
2785,31.59,1637350987.0
2786,31.59,1637350987.25
2787,31.59,1637350987.5
2788,31.59,1637350987.75
2789,31.59,1637350988.0
2790,31.59,1637350988.25
2791,31.59,1637350988.5
2792,31.59,1637350988.75
2793,31.57,1637350989.0
2794,31.57,1637350989.25
2795,31.57,1637350989.5
2796,31.57,1637350989.75
2797,31.57,1637350990.0
2798,31.57,1637350990.25
2799,31.57,1637350990.5
2800,31.57,1637350990.75
2801,31.57,1637350991.0
2802,31.57,1637350991.25
2803,31.57,1637350991.5
2804,31.57,1637350991.75
2805,31.57,1637350992.0
2806,31.57,1637350992.25
2807,31.57,1637350992.5
2808,31.57,1637350992.75
2809,31.61,1637350993.0
2810,31.61,1637350993.25
2811,31.61,1637350993.5
2812,31.61,1637350993.75
2813,31.59,1637350994.0
2814,31.59,1637350994.25
2815,31.59,1637350994.5
2816,31.59,1637350994.75
2817,31.59,1637350995.0
2818,31.59,1637350995.25
2819,31.59,1637350995.5
2820,31.59,1637350995.75
2821,31.59,1637350996.0
2822,31.59,1637350996.25
2823,31.59,1637350996.5
2824,31.59,1637350996.75
2825,31.59,1637350997.0
2826,31.59,1637350997.25
2827,31.59,1637350997.5
2828,31.59,1637350997.75
2829,31.61,1637350998.0
2830,31.61,1637350998.25
2831,31.61,1637350998.5
2832,31.61,1637350998.75
2833,31.59,1637350999.0
2834,31.59,1637350999.25
2835,31.59,1637350999.5
2836,31.59,1637350999.75
2837,31.59,1637351000.0
2838,31.59,1637351000.25
2839,31.59,1637351000.5
2840,31.59,1637351000.75
2841,31.57,1637351001.0
2842,31.57,1637351001.25
2843,31.57,1637351001.5
2844,31.57,1637351001.75
2845,31.59,1637351002.0
2846,31.59,1637351002.25
2847,31.59,1637351002.5
2848,31.59,1637351002.75
2849,31.57,1637351003.0
2850,31.57,1637351003.25
2851,31.57,1637351003.5
2852,31.57,1637351003.75
2853,31.59,1637351004.0
2854,31.59,1637351004.25
2855,31.59,1637351004.5
2856,31.59,1637351004.75
2857,31.61,1637351005.0
2858,31.61,1637351005.25
2859,31.61,1637351005.5
2860,31.61,1637351005.75
2861,31.63,1637351006.0
2862,31.63,1637351006.25
2863,31.63,1637351006.5
2864,31.63,1637351006.75
2865,31.61,1637351007.0
2866,31.61,1637351007.25
2867,31.61,1637351007.5
2868,31.61,1637351007.75
2869,31.59,1637351008.0
2870,31.59,1637351008.25
2871,31.59,1637351008.5
2872,31.59,1637351008.75
2873,31.61,1637351009.0
2874,31.61,1637351009.25
2875,31.61,1637351009.5
2876,31.61,1637351009.75
2877,31.61,1637351010.0
2878,31.61,1637351010.25
2879,31.61,1637351010.5
2880,31.61,1637351010.75
2881,31.59,1637351011.0
2882,31.59,1637351011.25
2883,31.59,1637351011.5
2884,31.59,1637351011.75
2885,31.59,1637351012.0
2886,31.59,1637351012.25
2887,31.59,1637351012.5
2888,31.59,1637351012.75
2889,31.61,1637351013.0
2890,31.61,1637351013.25
2891,31.61,1637351013.5
2892,31.61,1637351013.75
2893,31.59,1637351014.0
2894,31.59,1637351014.25
2895,31.59,1637351014.5
2896,31.59,1637351014.75
2897,31.61,1637351015.0
2898,31.61,1637351015.25
2899,31.61,1637351015.5
2900,31.61,1637351015.75
2901,31.59,1637351016.0
2902,31.59,1637351016.25
2903,31.59,1637351016.5
2904,31.59,1637351016.75
2905,31.61,1637351017.0
2906,31.61,1637351017.25
2907,31.61,1637351017.5
2908,31.61,1637351017.75
2909,31.59,1637351018.0
2910,31.59,1637351018.25
2911,31.59,1637351018.5
2912,31.59,1637351018.75
2913,31.61,1637351019.0
2914,31.61,1637351019.25
2915,31.61,1637351019.5
2916,31.61,1637351019.75
2917,31.59,1637351020.0
2918,31.59,1637351020.25
2919,31.59,1637351020.5
2920,31.59,1637351020.75
2921,31.59,1637351021.0
2922,31.59,1637351021.25
2923,31.59,1637351021.5
2924,31.59,1637351021.75
2925,31.61,1637351022.0
2926,31.61,1637351022.25
2927,31.61,1637351022.5
2928,31.61,1637351022.75
2929,31.61,1637351023.0
2930,31.61,1637351023.25
2931,31.61,1637351023.5
2932,31.61,1637351023.75
2933,31.61,1637351024.0
2934,31.61,1637351024.25
2935,31.61,1637351024.5
2936,31.61,1637351024.75
2937,31.63,1637351025.0
2938,31.63,1637351025.25
2939,31.63,1637351025.5
2940,31.63,1637351025.75
2941,31.61,1637351026.0
2942,31.61,1637351026.25
2943,31.61,1637351026.5
2944,31.61,1637351026.75
2945,31.61,1637351027.0
2946,31.61,1637351027.25
2947,31.61,1637351027.5
2948,31.61,1637351027.75
2949,31.63,1637351028.0
2950,31.63,1637351028.25
2951,31.63,1637351028.5
2952,31.63,1637351028.75
2953,31.61,1637351029.0
2954,31.61,1637351029.25
2955,31.61,1637351029.5
2956,31.61,1637351029.75
2957,31.63,1637351030.0
2958,31.63,1637351030.25
2959,31.63,1637351030.5
2960,31.63,1637351030.75
2961,31.65,1637351031.0
2962,31.65,1637351031.25
2963,31.65,1637351031.5
2964,31.65,1637351031.75
2965,31.63,1637351032.0
2966,31.63,1637351032.25
2967,31.63,1637351032.5
2968,31.63,1637351032.75
2969,31.65,1637351033.0
2970,31.65,1637351033.25
2971,31.65,1637351033.5
2972,31.65,1637351033.75
2973,31.61,1637351034.0
2974,31.61,1637351034.25
2975,31.61,1637351034.5
2976,31.61,1637351034.75
2977,31.61,1637351035.0
2978,31.61,1637351035.25
2979,31.61,1637351035.5
2980,31.61,1637351035.75
2981,31.61,1637351036.0
2982,31.61,1637351036.25
2983,31.61,1637351036.5
2984,31.61,1637351036.75
2985,31.59,1637351037.0
2986,31.59,1637351037.25
2987,31.59,1637351037.5
2988,31.59,1637351037.75
2989,31.61,1637351038.0
2990,31.61,1637351038.25
2991,31.61,1637351038.5
2992,31.61,1637351038.75
2993,31.59,1637351039.0
2994,31.59,1637351039.25
2995,31.59,1637351039.5
2996,31.59,1637351039.75
2997,31.59,1637351040.0
2998,31.59,1637351040.25
2999,31.59,1637351040.5
3000,31.59,1637351040.75
3001,31.59,1637351041.0
3002,31.59,1637351041.25
3003,31.59,1637351041.5
3004,31.59,1637351041.75
3005,31.59,1637351042.0
3006,31.59,1637351042.25
3007,31.59,1637351042.5
3008,31.59,1637351042.75
3009,31.61,1637351043.0
3010,31.61,1637351043.25
3011,31.61,1637351043.5
3012,31.61,1637351043.75
3013,31.63,1637351044.0
3014,31.63,1637351044.25
3015,31.63,1637351044.5
3016,31.63,1637351044.75
3017,31.63,1637351045.0
3018,31.63,1637351045.25
3019,31.63,1637351045.5
3020,31.63,1637351045.75
3021,31.63,1637351046.0
3022,31.63,1637351046.25
3023,31.63,1637351046.5
3024,31.63,1637351046.75
3025,31.63,1637351047.0
3026,31.63,1637351047.25
3027,31.63,1637351047.5
3028,31.63,1637351047.75
3029,31.63,1637351048.0
3030,31.63,1637351048.25
3031,31.63,1637351048.5
3032,31.63,1637351048.75
3033,31.61,1637351049.0
3034,31.61,1637351049.25
3035,31.61,1637351049.5
3036,31.61,1637351049.75
3037,31.59,1637351050.0
3038,31.59,1637351050.25
3039,31.59,1637351050.5
3040,31.59,1637351050.75
3041,31.65,1637351051.0
3042,31.65,1637351051.25
3043,31.65,1637351051.5
3044,31.65,1637351051.75
3045,31.61,1637351052.0
3046,31.61,1637351052.25
3047,31.61,1637351052.5
3048,31.61,1637351052.75
3049,31.63,1637351053.0
3050,31.63,1637351053.25
3051,31.63,1637351053.5
3052,31.63,1637351053.75
3053,31.63,1637351054.0
3054,31.63,1637351054.25
3055,31.63,1637351054.5
3056,31.63,1637351054.75
3057,31.63,1637351055.0
3058,31.63,1637351055.25
3059,31.63,1637351055.5
3060,31.63,1637351055.75
3061,31.65,1637351056.0
3062,31.65,1637351056.25
3063,31.65,1637351056.5
3064,31.65,1637351056.75
3065,31.67,1637351057.0
3066,31.67,1637351057.25
3067,31.67,1637351057.5
3068,31.67,1637351057.75
3069,31.63,1637351058.0
3070,31.63,1637351058.25
3071,31.63,1637351058.5
3072,31.63,1637351058.75
3073,31.59,1637351059.0
3074,31.59,1637351059.25
3075,31.59,1637351059.5
3076,31.59,1637351059.75
3077,31.63,1637351060.0
3078,31.63,1637351060.25
3079,31.63,1637351060.5
3080,31.63,1637351060.75
3081,31.69,1637351061.0
3082,31.69,1637351061.25
3083,31.69,1637351061.5
3084,31.69,1637351061.75
3085,31.63,1637351062.0
3086,31.63,1637351062.25
3087,31.63,1637351062.5
3088,31.63,1637351062.75
3089,31.63,1637351063.0
3090,31.63,1637351063.25
3091,31.63,1637351063.5
3092,31.63,1637351063.75
3093,31.67,1637351064.0
3094,31.67,1637351064.25
3095,31.67,1637351064.5
3096,31.67,1637351064.75
3097,31.65,1637351065.0
3098,31.65,1637351065.25
3099,31.65,1637351065.5
3100,31.65,1637351065.75
3101,31.67,1637351066.0
3102,31.67,1637351066.25
3103,31.67,1637351066.5
3104,31.67,1637351066.75
3105,31.67,1637351067.0
3106,31.67,1637351067.25
3107,31.67,1637351067.5
3108,31.67,1637351067.75
3109,31.67,1637351068.0
3110,31.67,1637351068.25
3111,31.67,1637351068.5
3112,31.67,1637351068.75
3113,31.67,1637351069.0
3114,31.67,1637351069.25
3115,31.67,1637351069.5
3116,31.67,1637351069.75
3117,31.67,1637351070.0
3118,31.67,1637351070.25
3119,31.67,1637351070.5
3120,31.67,1637351070.75
3121,31.67,1637351071.0
3122,31.67,1637351071.25
3123,31.67,1637351071.5
3124,31.67,1637351071.75
3125,31.67,1637351072.0
3126,31.67,1637351072.25
3127,31.67,1637351072.5
3128,31.67,1637351072.75
3129,31.69,1637351073.0
3130,31.69,1637351073.25
3131,31.69,1637351073.5
3132,31.69,1637351073.75
3133,31.69,1637351074.0
3134,31.69,1637351074.25
3135,31.69,1637351074.5
3136,31.69,1637351074.75
3137,31.71,1637351075.0
3138,31.71,1637351075.25
3139,31.71,1637351075.5
3140,31.71,1637351075.75
3141,31.69,1637351076.0
3142,31.69,1637351076.25
3143,31.69,1637351076.5
3144,31.69,1637351076.75
3145,31.69,1637351077.0
3146,31.69,1637351077.25
3147,31.69,1637351077.5
3148,31.69,1637351077.75
3149,31.71,1637351078.0
3150,31.71,1637351078.25
3151,31.71,1637351078.5
3152,31.71,1637351078.75
3153,31.69,1637351079.0
3154,31.69,1637351079.25
3155,31.69,1637351079.5
3156,31.69,1637351079.75
3157,31.69,1637351080.0
3158,31.69,1637351080.25
3159,31.69,1637351080.5
3160,31.69,1637351080.75
3161,31.69,1637351081.0
3162,31.69,1637351081.25
3163,31.69,1637351081.5
3164,31.69,1637351081.75
3165,31.71,1637351082.0
3166,31.71,1637351082.25
3167,31.71,1637351082.5
3168,31.71,1637351082.75
3169,31.73,1637351083.0
3170,31.73,1637351083.25
3171,31.73,1637351083.5
3172,31.73,1637351083.75
3173,31.67,1637351084.0
3174,31.67,1637351084.25
3175,31.67,1637351084.5
3176,31.67,1637351084.75
3177,31.69,1637351085.0
3178,31.69,1637351085.25
3179,31.69,1637351085.5
3180,31.69,1637351085.75
3181,31.69,1637351086.0
3182,31.69,1637351086.25
3183,31.69,1637351086.5
3184,31.69,1637351086.75
3185,31.71,1637351087.0
3186,31.71,1637351087.25
3187,31.71,1637351087.5
3188,31.71,1637351087.75
3189,31.71,1637351088.0
3190,31.71,1637351088.25
3191,31.71,1637351088.5
3192,31.71,1637351088.75
3193,31.73,1637351089.0
3194,31.73,1637351089.25
3195,31.73,1637351089.5
3196,31.73,1637351089.75
3197,31.71,1637351090.0
3198,31.71,1637351090.25
3199,31.71,1637351090.5
3200,31.71,1637351090.75
3201,31.71,1637351091.0
3202,31.71,1637351091.25
3203,31.71,1637351091.5
3204,31.71,1637351091.75
3205,31.73,1637351092.0
3206,31.73,1637351092.25
3207,31.73,1637351092.5
3208,31.73,1637351092.75
3209,31.71,1637351093.0
3210,31.71,1637351093.25
3211,31.71,1637351093.5
3212,31.71,1637351093.75
3213,31.73,1637351094.0
3214,31.73,1637351094.25
3215,31.73,1637351094.5
3216,31.73,1637351094.75
3217,31.71,1637351095.0
3218,31.71,1637351095.25
3219,31.71,1637351095.5
3220,31.71,1637351095.75
3221,31.71,1637351096.0
3222,31.71,1637351096.25
3223,31.71,1637351096.5
3224,31.71,1637351096.75
3225,31.71,1637351097.0
3226,31.71,1637351097.25
3227,31.71,1637351097.5
3228,31.71,1637351097.75
3229,31.69,1637351098.0
3230,31.69,1637351098.25
3231,31.69,1637351098.5
3232,31.69,1637351098.75
3233,31.73,1637351099.0
3234,31.73,1637351099.25
3235,31.73,1637351099.5
3236,31.73,1637351099.75
3237,31.69,1637351100.0
3238,31.69,1637351100.25
3239,31.69,1637351100.5
3240,31.69,1637351100.75
3241,31.71,1637351101.0
3242,31.71,1637351101.25
3243,31.71,1637351101.5
3244,31.71,1637351101.75
3245,31.71,1637351102.0
3246,31.71,1637351102.25
3247,31.71,1637351102.5
3248,31.71,1637351102.75
3249,31.71,1637351103.0
3250,31.71,1637351103.25
3251,31.71,1637351103.5
3252,31.71,1637351103.75
3253,31.71,1637351104.0
3254,31.71,1637351104.25
3255,31.71,1637351104.5
3256,31.71,1637351104.75
3257,31.73,1637351105.0
3258,31.73,1637351105.25
3259,31.73,1637351105.5
3260,31.73,1637351105.75
3261,31.69,1637351106.0
3262,31.69,1637351106.25
3263,31.69,1637351106.5
3264,31.69,1637351106.75
3265,31.73,1637351107.0
3266,31.73,1637351107.25
3267,31.73,1637351107.5
3268,31.73,1637351107.75
3269,31.71,1637351108.0
3270,31.71,1637351108.25
3271,31.71,1637351108.5
3272,31.71,1637351108.75
3273,31.73,1637351109.0
3274,31.73,1637351109.25
3275,31.73,1637351109.5
3276,31.73,1637351109.75
3277,31.73,1637351110.0
3278,31.73,1637351110.25
3279,31.73,1637351110.5
3280,31.73,1637351110.75
3281,31.75,1637351111.0
3282,31.75,1637351111.25
3283,31.75,1637351111.5
3284,31.75,1637351111.75
3285,31.73,1637351112.0
3286,31.73,1637351112.25
3287,31.73,1637351112.5
3288,31.73,1637351112.75
3289,31.73,1637351113.0
3290,31.73,1637351113.25
3291,31.73,1637351113.5
3292,31.73,1637351113.75
3293,31.73,1637351114.0
3294,31.73,1637351114.25
3295,31.73,1637351114.5
3296,31.73,1637351114.75
3297,31.73,1637351115.0
3298,31.73,1637351115.25
3299,31.73,1637351115.5
3300,31.73,1637351115.75
3301,31.73,1637351116.0
3302,31.73,1637351116.25
3303,31.73,1637351116.5
3304,31.73,1637351116.75
3305,31.71,1637351117.0
3306,31.71,1637351117.25
3307,31.71,1637351117.5
3308,31.71,1637351117.75
3309,31.75,1637351118.0
3310,31.75,1637351118.25
3311,31.75,1637351118.5
3312,31.75,1637351118.75
3313,31.71,1637351119.0
3314,31.71,1637351119.25
3315,31.71,1637351119.5
3316,31.71,1637351119.75
3317,31.71,1637351120.0
3318,31.71,1637351120.25
3319,31.71,1637351120.5
3320,31.71,1637351120.75
3321,31.73,1637351121.0
3322,31.73,1637351121.25
3323,31.73,1637351121.5
3324,31.73,1637351121.75
3325,31.71,1637351122.0
3326,31.71,1637351122.25
3327,31.71,1637351122.5
3328,31.71,1637351122.75
3329,31.69,1637351123.0
3330,31.69,1637351123.25
3331,31.69,1637351123.5
3332,31.69,1637351123.75
3333,31.71,1637351124.0
3334,31.71,1637351124.25
3335,31.71,1637351124.5
3336,31.71,1637351124.75
3337,31.71,1637351125.0
3338,31.71,1637351125.25
3339,31.71,1637351125.5
3340,31.71,1637351125.75
3341,31.71,1637351126.0
3342,31.71,1637351126.25
3343,31.71,1637351126.5
3344,31.71,1637351126.75
3345,31.71,1637351127.0
3346,31.71,1637351127.25
3347,31.71,1637351127.5
3348,31.71,1637351127.75
3349,31.71,1637351128.0
3350,31.71,1637351128.25
3351,31.71,1637351128.5
3352,31.71,1637351128.75
3353,31.71,1637351129.0
3354,31.71,1637351129.25
3355,31.71,1637351129.5
3356,31.71,1637351129.75
3357,31.69,1637351130.0
3358,31.69,1637351130.25
3359,31.69,1637351130.5
3360,31.69,1637351130.75
3361,31.71,1637351131.0
3362,31.71,1637351131.25
3363,31.71,1637351131.5
3364,31.71,1637351131.75
3365,31.71,1637351132.0
3366,31.71,1637351132.25
3367,31.71,1637351132.5
3368,31.71,1637351132.75
3369,31.73,1637351133.0
3370,31.73,1637351133.25
3371,31.73,1637351133.5
3372,31.73,1637351133.75
3373,31.69,1637351134.0
3374,31.69,1637351134.25
3375,31.69,1637351134.5
3376,31.69,1637351134.75
3377,31.67,1637351135.0
3378,31.67,1637351135.25
3379,31.67,1637351135.5
3380,31.67,1637351135.75
3381,31.69,1637351136.0
3382,31.69,1637351136.25
3383,31.69,1637351136.5
3384,31.69,1637351136.75
3385,31.69,1637351137.0
3386,31.69,1637351137.25
3387,31.69,1637351137.5
3388,31.69,1637351137.75
3389,31.71,1637351138.0
3390,31.71,1637351138.25
3391,31.71,1637351138.5
3392,31.71,1637351138.75
3393,31.71,1637351139.0
3394,31.71,1637351139.25
3395,31.71,1637351139.5
3396,31.71,1637351139.75
3397,31.69,1637351140.0
3398,31.69,1637351140.25
3399,31.69,1637351140.5
3400,31.69,1637351140.75
3401,31.71,1637351141.0
3402,31.71,1637351141.25
3403,31.71,1637351141.5
3404,31.71,1637351141.75
3405,31.73,1637351142.0
3406,31.73,1637351142.25
3407,31.73,1637351142.5
3408,31.73,1637351142.75
3409,31.71,1637351143.0
3410,31.71,1637351143.25
3411,31.71,1637351143.5
3412,31.71,1637351143.75
3413,31.71,1637351144.0
3414,31.71,1637351144.25
3415,31.71,1637351144.5
3416,31.71,1637351144.75
3417,31.71,1637351145.0
3418,31.71,1637351145.25
3419,31.71,1637351145.5
3420,31.71,1637351145.75
3421,31.69,1637351146.0
3422,31.69,1637351146.25
3423,31.69,1637351146.5
3424,31.69,1637351146.75
3425,31.69,1637351147.0
3426,31.69,1637351147.25
3427,31.69,1637351147.5
3428,31.69,1637351147.75
3429,31.69,1637351148.0
3430,31.69,1637351148.25
3431,31.69,1637351148.5
3432,31.69,1637351148.75
3433,31.67,1637351149.0
3434,31.67,1637351149.25
3435,31.67,1637351149.5
3436,31.67,1637351149.75
3437,31.67,1637351150.0
3438,31.67,1637351150.25
3439,31.67,1637351150.5
3440,31.67,1637351150.75
3441,31.67,1637351151.0
3442,31.67,1637351151.25
3443,31.67,1637351151.5
3444,31.67,1637351151.75
3445,31.69,1637351152.0
3446,31.69,1637351152.25
3447,31.69,1637351152.5
3448,31.69,1637351152.75
3449,31.69,1637351153.0
3450,31.69,1637351153.25
3451,31.69,1637351153.5
3452,31.69,1637351153.75
3453,31.69,1637351154.0
3454,31.69,1637351154.25
3455,31.69,1637351154.5
3456,31.69,1637351154.75
3457,31.69,1637351155.0
3458,31.69,1637351155.25
3459,31.69,1637351155.5
3460,31.69,1637351155.75
3461,31.67,1637351156.0
3462,31.67,1637351156.25
3463,31.67,1637351156.5
3464,31.67,1637351156.75
3465,31.69,1637351157.0
3466,31.69,1637351157.25
3467,31.69,1637351157.5
3468,31.69,1637351157.75
3469,31.67,1637351158.0
3470,31.67,1637351158.25
3471,31.67,1637351158.5
3472,31.67,1637351158.75
3473,31.69,1637351159.0
3474,31.69,1637351159.25
3475,31.69,1637351159.5
3476,31.69,1637351159.75
3477,31.69,1637351160.0
3478,31.69,1637351160.25
3479,31.69,1637351160.5
3480,31.69,1637351160.75
3481,31.67,1637351161.0
3482,31.67,1637351161.25
3483,31.67,1637351161.5
3484,31.67,1637351161.75
3485,31.67,1637351162.0
3486,31.67,1637351162.25
3487,31.67,1637351162.5
3488,31.67,1637351162.75
3489,31.67,1637351163.0
3490,31.67,1637351163.25
3491,31.67,1637351163.5
3492,31.67,1637351163.75
3493,31.69,1637351164.0
3494,31.69,1637351164.25
3495,31.69,1637351164.5
3496,31.69,1637351164.75
3497,31.71,1637351165.0
3498,31.71,1637351165.25
3499,31.71,1637351165.5
3500,31.71,1637351165.75
3501,31.67,1637351166.0
3502,31.67,1637351166.25
3503,31.67,1637351166.5
3504,31.67,1637351166.75
3505,31.69,1637351167.0
3506,31.69,1637351167.25
3507,31.69,1637351167.5
3508,31.69,1637351167.75
3509,31.71,1637351168.0
3510,31.71,1637351168.25
3511,31.71,1637351168.5
3512,31.71,1637351168.75
3513,31.67,1637351169.0
3514,31.67,1637351169.25
3515,31.67,1637351169.5
3516,31.67,1637351169.75
3517,31.69,1637351170.0
3518,31.69,1637351170.25
3519,31.69,1637351170.5
3520,31.69,1637351170.75
3521,31.71,1637351171.0
3522,31.71,1637351171.25
3523,31.71,1637351171.5
3524,31.71,1637351171.75
3525,31.69,1637351172.0
3526,31.69,1637351172.25
3527,31.69,1637351172.5
3528,31.69,1637351172.75
3529,31.71,1637351173.0
3530,31.71,1637351173.25
3531,31.71,1637351173.5
3532,31.71,1637351173.75
3533,31.69,1637351174.0
3534,31.69,1637351174.25
3535,31.69,1637351174.5
3536,31.69,1637351174.75
3537,31.69,1637351175.0
3538,31.69,1637351175.25
3539,31.69,1637351175.5
3540,31.69,1637351175.75
3541,31.69,1637351176.0
3542,31.69,1637351176.25
3543,31.69,1637351176.5
3544,31.69,1637351176.75
3545,31.69,1637351177.0
3546,31.69,1637351177.25
3547,31.69,1637351177.5
3548,31.69,1637351177.75
3549,31.69,1637351178.0
3550,31.69,1637351178.25
3551,31.69,1637351178.5
3552,31.69,1637351178.75
3553,31.69,1637351179.0
3554,31.69,1637351179.25
3555,31.69,1637351179.5
3556,31.69,1637351179.75
3557,31.69,1637351180.0
3558,31.69,1637351180.25
3559,31.69,1637351180.5
3560,31.69,1637351180.75
3561,31.69,1637351181.0
3562,31.69,1637351181.25
3563,31.69,1637351181.5
3564,31.69,1637351181.75
3565,31.69,1637351182.0
3566,31.69,1637351182.25
3567,31.69,1637351182.5
3568,31.69,1637351182.75
3569,31.67,1637351183.0
3570,31.67,1637351183.25
3571,31.67,1637351183.5
3572,31.67,1637351183.75
3573,31.71,1637351184.0
3574,31.71,1637351184.25
3575,31.71,1637351184.5
3576,31.71,1637351184.75
3577,31.71,1637351185.0
3578,31.71,1637351185.25
3579,31.71,1637351185.5
3580,31.71,1637351185.75
3581,31.67,1637351186.0
3582,31.67,1637351186.25
3583,31.67,1637351186.5
3584,31.67,1637351186.75
3585,31.69,1637351187.0
3586,31.69,1637351187.25
3587,31.69,1637351187.5
3588,31.69,1637351187.75
3589,31.71,1637351188.0
3590,31.71,1637351188.25
3591,31.71,1637351188.5
3592,31.71,1637351188.75
3593,31.71,1637351189.0
3594,31.71,1637351189.25
3595,31.71,1637351189.5
3596,31.71,1637351189.75
3597,31.69,1637351190.0
3598,31.69,1637351190.25
3599,31.69,1637351190.5
3600,31.69,1637351190.75
3601,31.71,1637351191.0
3602,31.71,1637351191.25
3603,31.71,1637351191.5
3604,31.71,1637351191.75
3605,31.71,1637351192.0
3606,31.71,1637351192.25
3607,31.71,1637351192.5
3608,31.71,1637351192.75
3609,31.71,1637351193.0
3610,31.71,1637351193.25
3611,31.71,1637351193.5
3612,31.71,1637351193.75
3613,31.71,1637351194.0
3614,31.71,1637351194.25
3615,31.71,1637351194.5
3616,31.71,1637351194.75
3617,31.69,1637351195.0
3618,31.69,1637351195.25
3619,31.69,1637351195.5
3620,31.69,1637351195.75
3621,31.67,1637351196.0
3622,31.67,1637351196.25
3623,31.67,1637351196.5
3624,31.67,1637351196.75
3625,31.67,1637351197.0
3626,31.67,1637351197.25
3627,31.67,1637351197.5
3628,31.67,1637351197.75
3629,31.73,1637351198.0
3630,31.73,1637351198.25
3631,31.73,1637351198.5
3632,31.73,1637351198.75
3633,31.69,1637351199.0
3634,31.69,1637351199.25
3635,31.69,1637351199.5
