,TEMP,timestamp
3874,28.69,1637702040.25
3875,28.69,1637702040.5
3876,28.69,1637702040.75
3877,28.71,1637702041.0
3878,28.71,1637702041.25
3879,28.71,1637702041.5
3880,28.71,1637702041.75
3881,28.69,1637702042.0
3882,28.69,1637702042.25
3883,28.69,1637702042.5
3884,28.69,1637702042.75
3885,28.69,1637702043.0
3886,28.69,1637702043.25
3887,28.69,1637702043.5
3888,28.69,1637702043.75
3889,28.69,1637702044.0
3890,28.69,1637702044.25
3891,28.69,1637702044.5
3892,28.69,1637702044.75
3893,28.69,1637702045.0
3894,28.69,1637702045.25
3895,28.69,1637702045.5
3896,28.69,1637702045.75
3897,28.71,1637702046.0
3898,28.71,1637702046.25
3899,28.71,1637702046.5
3900,28.71,1637702046.75
3901,28.69,1637702047.0
3902,28.69,1637702047.25
3903,28.69,1637702047.5
3904,28.69,1637702047.75
3905,28.69,1637702048.0
3906,28.69,1637702048.25
3907,28.69,1637702048.5
3908,28.69,1637702048.75
3909,28.71,1637702049.0
3910,28.71,1637702049.25
3911,28.71,1637702049.5
3912,28.71,1637702049.75
3913,28.67,1637702050.0
3914,28.67,1637702050.25
3915,28.67,1637702050.5
3916,28.67,1637702050.75
3917,28.69,1637702051.0
3918,28.69,1637702051.25
3919,28.69,1637702051.5
3920,28.69,1637702051.75
3921,28.69,1637702052.0
3922,28.69,1637702052.25
3923,28.69,1637702052.5
3924,28.69,1637702052.75
3925,28.69,1637702053.0
3926,28.69,1637702053.25
3927,28.69,1637702053.5
3928,28.69,1637702053.75
3929,28.69,1637702054.0
3930,28.69,1637702054.25
3931,28.69,1637702054.5
3932,28.69,1637702054.75
3933,28.67,1637702055.0
3934,28.67,1637702055.25
3935,28.67,1637702055.5
3936,28.67,1637702055.75
3937,28.67,1637702056.0
3938,28.67,1637702056.25
3939,28.67,1637702056.5
3940,28.67,1637702056.75
3941,28.67,1637702057.0
3942,28.67,1637702057.25
3943,28.67,1637702057.5
3944,28.67,1637702057.75
3945,28.69,1637702058.0
3946,28.69,1637702058.25
3947,28.69,1637702058.5
3948,28.69,1637702058.75
3949,28.67,1637702059.0
3950,28.67,1637702059.25
3951,28.67,1637702059.5
3952,28.67,1637702059.75
3953,28.67,1637702060.0
3954,28.67,1637702060.25
3955,28.67,1637702060.5
3956,28.67,1637702060.75
3957,28.69,1637702061.0
3958,28.69,1637702061.25
3959,28.69,1637702061.5
3960,28.69,1637702061.75
3961,28.67,1637702062.0
3962,28.67,1637702062.25
3963,28.67,1637702062.5
3964,28.67,1637702062.75
3965,28.65,1637702063.0
3966,28.65,1637702063.25
3967,28.65,1637702063.5
3968,28.65,1637702063.75
3969,28.67,1637702064.0
3970,28.67,1637702064.25
3971,28.67,1637702064.5
3972,28.67,1637702064.75
3973,28.67,1637702065.0
3974,28.67,1637702065.25
3975,28.67,1637702065.5
3976,28.67,1637702065.75
3977,28.67,1637702066.0
3978,28.67,1637702066.25
3979,28.67,1637702066.5
3980,28.67,1637702066.75
3981,28.63,1637702067.0
3982,28.63,1637702067.25
3983,28.63,1637702067.5
3984,28.63,1637702067.75
3985,28.65,1637702068.0
3986,28.65,1637702068.25
3987,28.65,1637702068.5
3988,28.65,1637702068.75
3989,28.65,1637702069.0
3990,28.65,1637702069.25
3991,28.65,1637702069.5
3992,28.65,1637702069.75
3993,28.63,1637702070.0
3994,28.63,1637702070.25
3995,28.63,1637702070.5
3996,28.63,1637702070.75
3997,28.65,1637702071.0
3998,28.65,1637702071.25
3999,28.65,1637702071.5
4000,28.65,1637702071.75
4001,28.63,1637702072.0
4002,28.63,1637702072.25
4003,28.63,1637702072.5
4004,28.63,1637702072.75
4005,28.65,1637702073.0
4006,28.65,1637702073.25
4007,28.65,1637702073.5
4008,28.65,1637702073.75
4009,28.65,1637702074.0
4010,28.65,1637702074.25
4011,28.65,1637702074.5
4012,28.65,1637702074.75
4013,28.65,1637702075.0
4014,28.65,1637702075.25
4015,28.65,1637702075.5
4016,28.65,1637702075.75
4017,28.65,1637702076.0
4018,28.65,1637702076.25
4019,28.65,1637702076.5
4020,28.65,1637702076.75
4021,28.63,1637702077.0
4022,28.63,1637702077.25
4023,28.63,1637702077.5
4024,28.63,1637702077.75
4025,28.65,1637702078.0
4026,28.65,1637702078.25
4027,28.65,1637702078.5
4028,28.65,1637702078.75
4029,28.63,1637702079.0
4030,28.63,1637702079.25
4031,28.63,1637702079.5
4032,28.63,1637702079.75
4033,28.61,1637702080.0
4034,28.61,1637702080.25
4035,28.61,1637702080.5
4036,28.61,1637702080.75
4037,28.61,1637702081.0
4038,28.61,1637702081.25
4039,28.61,1637702081.5
4040,28.61,1637702081.75
4041,28.65,1637702082.0
4042,28.65,1637702082.25
4043,28.65,1637702082.5
4044,28.65,1637702082.75
4045,28.63,1637702083.0
4046,28.63,1637702083.25
4047,28.63,1637702083.5
4048,28.63,1637702083.75
4049,28.61,1637702084.0
4050,28.61,1637702084.25
4051,28.61,1637702084.5
4052,28.61,1637702084.75
4053,28.63,1637702085.0
4054,28.63,1637702085.25
4055,28.63,1637702085.5
4056,28.63,1637702085.75
4057,28.63,1637702086.0
4058,28.63,1637702086.25
4059,28.63,1637702086.5
4060,28.63,1637702086.75
4061,28.61,1637702087.0
4062,28.61,1637702087.25
4063,28.61,1637702087.5
4064,28.61,1637702087.75
4065,28.59,1637702088.0
4066,28.59,1637702088.25
4067,28.59,1637702088.5
4068,28.59,1637702088.75
4069,28.59,1637702089.0
4070,28.59,1637702089.25
4071,28.59,1637702089.5
4072,28.59,1637702089.75
4073,28.59,1637702090.0
4074,28.59,1637702090.25
4075,28.59,1637702090.5
4076,28.59,1637702090.75
4077,28.57,1637702091.0
4078,28.57,1637702091.25
4079,28.57,1637702091.5
4080,28.57,1637702091.75
4081,28.59,1637702092.0
4082,28.59,1637702092.25
4083,28.59,1637702092.5
4084,28.59,1637702092.75
4085,28.59,1637702093.0
4086,28.59,1637702093.25
4087,28.59,1637702093.5
4088,28.59,1637702093.75
4089,28.57,1637702094.0
4090,28.57,1637702094.25
4091,28.57,1637702094.5
4092,28.57,1637702094.75
4093,28.59,1637702095.0
4094,28.59,1637702095.25
4095,28.59,1637702095.5
4096,28.59,1637702095.75
4097,28.57,1637702096.0
4098,28.57,1637702096.25
4099,28.57,1637702096.5
4100,28.57,1637702096.75
4101,28.57,1637702097.0
4102,28.57,1637702097.25
4103,28.57,1637702097.5
4104,28.57,1637702097.75
4105,28.55,1637702098.0
4106,28.55,1637702098.25
4107,28.55,1637702098.5
4108,28.55,1637702098.75
4109,28.57,1637702099.0
4110,28.57,1637702099.25
4111,28.57,1637702099.5
4112,28.57,1637702099.75
4113,28.59,1637702100.0
4114,28.59,1637702100.25
4115,28.59,1637702100.5
4116,28.59,1637702100.75
4117,28.55,1637702101.0
4118,28.55,1637702101.25
4119,28.55,1637702101.5
4120,28.55,1637702101.75
4121,28.59,1637702102.0
4122,28.59,1637702102.25
4123,28.59,1637702102.5
4124,28.59,1637702102.75
4125,28.57,1637702103.0
4126,28.57,1637702103.25
4127,28.57,1637702103.5
4128,28.57,1637702103.75
4129,28.59,1637702104.0
4130,28.59,1637702104.25
4131,28.59,1637702104.5
4132,28.59,1637702104.75
4133,28.59,1637702105.0
4134,28.59,1637702105.25
4135,28.59,1637702105.5
4136,28.59,1637702105.75
4137,28.57,1637702106.0
4138,28.57,1637702106.25
4139,28.57,1637702106.5
4140,28.57,1637702106.75
4141,28.53,1637702107.0
4142,28.53,1637702107.25
4143,28.53,1637702107.5
4144,28.53,1637702107.75
4145,28.55,1637702108.0
4146,28.55,1637702108.25
4147,28.55,1637702108.5
4148,28.55,1637702108.75
4149,28.55,1637702109.0
4150,28.55,1637702109.25
4151,28.55,1637702109.5
4152,28.55,1637702109.75
4153,28.55,1637702110.0
4154,28.55,1637702110.25
4155,28.55,1637702110.5
4156,28.55,1637702110.75
4157,28.51,1637702111.0
4158,28.51,1637702111.25
4159,28.51,1637702111.5
4160,28.51,1637702111.75
4161,28.55,1637702112.0
4162,28.55,1637702112.25
4163,28.55,1637702112.5
4164,28.55,1637702112.75
4165,28.53,1637702113.0
4166,28.53,1637702113.25
4167,28.53,1637702113.5
4168,28.53,1637702113.75
4169,28.53,1637702114.0
4170,28.53,1637702114.25
4171,28.53,1637702114.5
4172,28.53,1637702114.75
4173,28.51,1637702115.0
4174,28.51,1637702115.25
4175,28.51,1637702115.5
4176,28.51,1637702115.75
4177,28.51,1637702116.0
4178,28.51,1637702116.25
4179,28.51,1637702116.5
4180,28.51,1637702116.75
4181,28.51,1637702117.0
4182,28.51,1637702117.25
4183,28.51,1637702117.5
4184,28.51,1637702117.75
4185,28.51,1637702118.0
4186,28.51,1637702118.25
4187,28.51,1637702118.5
4188,28.51,1637702118.75
4189,28.51,1637702119.0
4190,28.51,1637702119.25
4191,28.51,1637702119.5
4192,28.51,1637702119.75
4193,28.51,1637702120.0
4194,28.51,1637702120.25
4195,28.51,1637702120.5
4196,28.51,1637702120.75
4197,28.51,1637702121.0
4198,28.51,1637702121.25
4199,28.51,1637702121.5
4200,28.51,1637702121.75
4201,28.49,1637702122.0
4202,28.49,1637702122.25
4203,28.49,1637702122.5
4204,28.49,1637702122.75
4205,28.51,1637702123.0
4206,28.51,1637702123.25
4207,28.51,1637702123.5
4208,28.51,1637702123.75
4209,28.51,1637702124.0
4210,28.51,1637702124.25
4211,28.51,1637702124.5
4212,28.51,1637702124.75
4213,28.53,1637702125.0
4214,28.53,1637702125.25
4215,28.53,1637702125.5
4216,28.53,1637702125.75
4217,28.51,1637702126.0
4218,28.51,1637702126.25
4219,28.51,1637702126.5
4220,28.51,1637702126.75
4221,28.53,1637702127.0
4222,28.53,1637702127.25
4223,28.53,1637702127.5
4224,28.53,1637702127.75
4225,28.53,1637702128.0
4226,28.53,1637702128.25
4227,28.53,1637702128.5
4228,28.53,1637702128.75
4229,28.53,1637702129.0
4230,28.53,1637702129.25
4231,28.53,1637702129.5
4232,28.53,1637702129.75
4233,28.51,1637702130.0
4234,28.51,1637702130.25
4235,28.51,1637702130.5
4236,28.51,1637702130.75
4237,28.51,1637702131.0
4238,28.51,1637702131.25
4239,28.51,1637702131.5
4240,28.51,1637702131.75
4241,28.51,1637702132.0
4242,28.51,1637702132.25
4243,28.51,1637702132.5
4244,28.51,1637702132.75
4245,28.51,1637702133.0
4246,28.51,1637702133.25
4247,28.51,1637702133.5
4248,28.51,1637702133.75
4249,28.51,1637702134.0
4250,28.51,1637702134.25
4251,28.51,1637702134.5
4252,28.51,1637702134.75
4253,28.51,1637702135.0
4254,28.51,1637702135.25
4255,28.51,1637702135.5
4256,28.51,1637702135.75
4257,28.55,1637702136.0
4258,28.55,1637702136.25
4259,28.55,1637702136.5
4260,28.55,1637702136.75
4261,28.53,1637702137.0
4262,28.53,1637702137.25
4263,28.53,1637702137.5
4264,28.53,1637702137.75
4265,28.53,1637702138.0
4266,28.53,1637702138.25
4267,28.53,1637702138.5
4268,28.53,1637702138.75
4269,28.53,1637702139.0
4270,28.53,1637702139.25
4271,28.53,1637702139.5
4272,28.53,1637702139.75
4273,28.51,1637702140.0
4274,28.51,1637702140.25
4275,28.51,1637702140.5
4276,28.51,1637702140.75
4277,28.53,1637702141.0
4278,28.53,1637702141.25
4279,28.53,1637702141.5
4280,28.53,1637702141.75
4281,28.53,1637702142.0
4282,28.53,1637702142.25
4283,28.53,1637702142.5
4284,28.53,1637702142.75
4285,28.49,1637702143.0
4286,28.49,1637702143.25
4287,28.49,1637702143.5
4288,28.49,1637702143.75
4289,28.51,1637702144.0
4290,28.51,1637702144.25
4291,28.51,1637702144.5
4292,28.51,1637702144.75
4293,28.57,1637702145.0
4294,28.57,1637702145.25
4295,28.57,1637702145.5
4296,28.57,1637702145.75
4297,28.51,1637702146.0
4298,28.51,1637702146.25
4299,28.51,1637702146.5
4300,28.51,1637702146.75
4301,28.53,1637702147.0
4302,28.53,1637702147.25
4303,28.53,1637702147.5
4304,28.53,1637702147.75
4305,28.53,1637702148.0
4306,28.53,1637702148.25
4307,28.53,1637702148.5
4308,28.53,1637702148.75
4309,28.51,1637702149.0
4310,28.51,1637702149.25
4311,28.51,1637702149.5
4312,28.51,1637702149.75
4313,28.51,1637702150.0
4314,28.51,1637702150.25
4315,28.51,1637702150.5
4316,28.51,1637702150.75
4317,28.51,1637702151.0
4318,28.51,1637702151.25
4319,28.51,1637702151.5
4320,28.51,1637702151.75
4321,28.49,1637702152.0
4322,28.49,1637702152.25
4323,28.49,1637702152.5
4324,28.49,1637702152.75
4325,28.51,1637702153.0
4326,28.51,1637702153.25
4327,28.51,1637702153.5
4328,28.51,1637702153.75
4329,28.51,1637702154.0
4330,28.51,1637702154.25
4331,28.51,1637702154.5
4332,28.51,1637702154.75
4333,28.51,1637702155.0
4334,28.51,1637702155.25
4335,28.51,1637702155.5
4336,28.51,1637702155.75
4337,28.49,1637702156.0
4338,28.49,1637702156.25
4339,28.49,1637702156.5
4340,28.49,1637702156.75
4341,28.47,1637702157.0
4342,28.47,1637702157.25
4343,28.47,1637702157.5
4344,28.47,1637702157.75
4345,28.47,1637702158.0
4346,28.47,1637702158.25
4347,28.47,1637702158.5
4348,28.47,1637702158.75
4349,28.47,1637702159.0
4350,28.47,1637702159.25
4351,28.47,1637702159.5
4352,28.47,1637702159.75
4353,28.47,1637702160.0
4354,28.47,1637702160.25
4355,28.47,1637702160.5
4356,28.47,1637702160.75
4357,28.43,1637702161.0
4358,28.43,1637702161.25
4359,28.43,1637702161.5
4360,28.43,1637702161.75
4361,28.43,1637702162.0
4362,28.43,1637702162.25
4363,28.43,1637702162.5
4364,28.43,1637702162.75
4365,28.45,1637702163.0
4366,28.45,1637702163.25
4367,28.45,1637702163.5
4368,28.45,1637702163.75
4369,28.43,1637702164.0
4370,28.43,1637702164.25
4371,28.43,1637702164.5
4372,28.43,1637702164.75
4373,28.43,1637702165.0
4374,28.43,1637702165.25
4375,28.43,1637702165.5
4376,28.43,1637702165.75
4377,28.41,1637702166.0
4378,28.41,1637702166.25
4379,28.41,1637702166.5
4380,28.41,1637702166.75
4381,28.41,1637702167.0
4382,28.41,1637702167.25
4383,28.41,1637702167.5
4384,28.41,1637702167.75
4385,28.39,1637702168.0
4386,28.39,1637702168.25
4387,28.39,1637702168.5
4388,28.39,1637702168.75
4389,28.41,1637702169.0
4390,28.41,1637702169.25
4391,28.41,1637702169.5
4392,28.41,1637702169.75
4393,28.39,1637702170.0
4394,28.39,1637702170.25
4395,28.39,1637702170.5
4396,28.39,1637702170.75
4397,28.41,1637702171.0
4398,28.41,1637702171.25
4399,28.41,1637702171.5
4400,28.41,1637702171.75
4401,28.37,1637702172.0
4402,28.37,1637702172.25
4403,28.37,1637702172.5
4404,28.37,1637702172.75
4405,28.39,1637702173.0
4406,28.39,1637702173.25
4407,28.39,1637702173.5
4408,28.39,1637702173.75
4409,28.39,1637702174.0
4410,28.39,1637702174.25
4411,28.39,1637702174.5
4412,28.39,1637702174.75
4413,28.39,1637702175.0
4414,28.39,1637702175.25
4415,28.39,1637702175.5
4416,28.39,1637702175.75
4417,28.39,1637702176.0
4418,28.39,1637702176.25
4419,28.39,1637702176.5
4420,28.39,1637702176.75
4421,28.39,1637702177.0
4422,28.39,1637702177.25
4423,28.39,1637702177.5
4424,28.39,1637702177.75
4425,28.37,1637702178.0
4426,28.37,1637702178.25
4427,28.37,1637702178.5
4428,28.37,1637702178.75
4429,28.39,1637702179.0
4430,28.39,1637702179.25
4431,28.39,1637702179.5
4432,28.39,1637702179.75
4433,28.39,1637702180.0
4434,28.39,1637702180.25
4435,28.39,1637702180.5
4436,28.39,1637702180.75
4437,28.37,1637702181.0
4438,28.37,1637702181.25
4439,28.37,1637702181.5
4440,28.37,1637702181.75
4441,28.37,1637702182.0
4442,28.37,1637702182.25
4443,28.37,1637702182.5
4444,28.37,1637702182.75
4445,28.39,1637702183.0
4446,28.39,1637702183.25
4447,28.39,1637702183.5
4448,28.39,1637702183.75
4449,28.37,1637702184.0
4450,28.37,1637702184.25
4451,28.37,1637702184.5
4452,28.37,1637702184.75
4453,28.37,1637702185.0
4454,28.37,1637702185.25
4455,28.37,1637702185.5
4456,28.37,1637702185.75
4457,28.39,1637702186.0
4458,28.39,1637702186.25
4459,28.39,1637702186.5
4460,28.39,1637702186.75
4461,28.41,1637702187.0
4462,28.41,1637702187.25
4463,28.41,1637702187.5
4464,28.41,1637702187.75
4465,28.39,1637702188.0
4466,28.39,1637702188.25
4467,28.39,1637702188.5
4468,28.39,1637702188.75
4469,28.39,1637702189.0
4470,28.39,1637702189.25
4471,28.39,1637702189.5
4472,28.39,1637702189.75
4473,28.39,1637702190.0
4474,28.39,1637702190.25
4475,28.39,1637702190.5
4476,28.39,1637702190.75
4477,28.37,1637702191.0
4478,28.37,1637702191.25
4479,28.37,1637702191.5
4480,28.37,1637702191.75
4481,28.39,1637702192.0
4482,28.39,1637702192.25
4483,28.39,1637702192.5
4484,28.39,1637702192.75
4485,28.37,1637702193.0
4486,28.37,1637702193.25
4487,28.37,1637702193.5
4488,28.37,1637702193.75
4489,28.37,1637702194.0
4490,28.37,1637702194.25
4491,28.37,1637702194.5
4492,28.37,1637702194.75
4493,28.37,1637702195.0
4494,28.37,1637702195.25
4495,28.37,1637702195.5
4496,28.37,1637702195.75
4497,28.39,1637702196.0
4498,28.39,1637702196.25
4499,28.39,1637702196.5
4500,28.39,1637702196.75
4501,28.39,1637702197.0
4502,28.39,1637702197.25
4503,28.39,1637702197.5
4504,28.39,1637702197.75
4505,28.37,1637702198.0
4506,28.37,1637702198.25
4507,28.37,1637702198.5
4508,28.37,1637702198.75
4509,28.35,1637702199.0
4510,28.35,1637702199.25
4511,28.35,1637702199.5
4512,28.35,1637702199.75
4513,28.39,1637702200.0
4514,28.39,1637702200.25
4515,28.39,1637702200.5
4516,28.39,1637702200.75
4517,28.39,1637702201.0
4518,28.39,1637702201.25
4519,28.39,1637702201.5
4520,28.39,1637702201.75
4521,28.39,1637702202.0
4522,28.39,1637702202.25
4523,28.39,1637702202.5
4524,28.39,1637702202.75
4525,28.37,1637702203.0
4526,28.37,1637702203.25
4527,28.37,1637702203.5
4528,28.37,1637702203.75
4529,28.39,1637702204.0
4530,28.39,1637702204.25
4531,28.39,1637702204.5
4532,28.39,1637702204.75
4533,28.39,1637702205.0
4534,28.39,1637702205.25
4535,28.39,1637702205.5
4536,28.39,1637702205.75
4537,28.39,1637702206.0
4538,28.39,1637702206.25
4539,28.39,1637702206.5
4540,28.39,1637702206.75
4541,28.39,1637702207.0
4542,28.39,1637702207.25
4543,28.39,1637702207.5
4544,28.39,1637702207.75
4545,28.39,1637702208.0
4546,28.39,1637702208.25
4547,28.39,1637702208.5
4548,28.39,1637702208.75
4549,28.39,1637702209.0
4550,28.39,1637702209.25
4551,28.39,1637702209.5
4552,28.39,1637702209.75
4553,28.39,1637702210.0
4554,28.39,1637702210.25
4555,28.39,1637702210.5
4556,28.39,1637702210.75
4557,28.41,1637702211.0
4558,28.41,1637702211.25
4559,28.41,1637702211.5
4560,28.41,1637702211.75
4561,28.41,1637702212.0
4562,28.41,1637702212.25
4563,28.41,1637702212.5
4564,28.41,1637702212.75
4565,28.41,1637702213.0
4566,28.41,1637702213.25
4567,28.41,1637702213.5
4568,28.41,1637702213.75
4569,28.41,1637702214.0
4570,28.41,1637702214.25
4571,28.41,1637702214.5
4572,28.41,1637702214.75
4573,28.39,1637702215.0
4574,28.39,1637702215.25
4575,28.39,1637702215.5
4576,28.39,1637702215.75
4577,28.41,1637702216.0
4578,28.41,1637702216.25
4579,28.41,1637702216.5
4580,28.41,1637702216.75
4581,28.41,1637702217.0
4582,28.41,1637702217.25
4583,28.41,1637702217.5
4584,28.41,1637702217.75
4585,28.41,1637702218.0
4586,28.41,1637702218.25
4587,28.41,1637702218.5
4588,28.41,1637702218.75
4589,28.43,1637702219.0
4590,28.43,1637702219.25
4591,28.43,1637702219.5
4592,28.43,1637702219.75
4593,28.41,1637702220.0
4594,28.41,1637702220.25
4595,28.41,1637702220.5
4596,28.41,1637702220.75
4597,28.41,1637702221.0
4598,28.41,1637702221.25
4599,28.41,1637702221.5
4600,28.41,1637702221.75
4601,28.41,1637702222.0
4602,28.41,1637702222.25
4603,28.41,1637702222.5
4604,28.41,1637702222.75
4605,28.39,1637702223.0
4606,28.39,1637702223.25
4607,28.39,1637702223.5
4608,28.39,1637702223.75
4609,28.39,1637702224.0
4610,28.39,1637702224.25
4611,28.39,1637702224.5
4612,28.39,1637702224.75
4613,28.37,1637702225.0
4614,28.37,1637702225.25
4615,28.37,1637702225.5
4616,28.37,1637702225.75
4617,28.37,1637702226.0
4618,28.37,1637702226.25
4619,28.37,1637702226.5
4620,28.37,1637702226.75
4621,28.37,1637702227.0
4622,28.37,1637702227.25
4623,28.37,1637702227.5
4624,28.37,1637702227.75
4625,28.35,1637702228.0
4626,28.35,1637702228.25
4627,28.35,1637702228.5
4628,28.35,1637702228.75
4629,28.37,1637702229.0
4630,28.37,1637702229.25
4631,28.37,1637702229.5
4632,28.37,1637702229.75
4633,28.37,1637702230.0
4634,28.37,1637702230.25
4635,28.37,1637702230.5
4636,28.37,1637702230.75
4637,28.35,1637702231.0
4638,28.35,1637702231.25
4639,28.35,1637702231.5
4640,28.35,1637702231.75
4641,28.37,1637702232.0
4642,28.37,1637702232.25
4643,28.37,1637702232.5
4644,28.37,1637702232.75
4645,28.37,1637702233.0
4646,28.37,1637702233.25
4647,28.37,1637702233.5
4648,28.37,1637702233.75
4649,28.37,1637702234.0
4650,28.37,1637702234.25
4651,28.37,1637702234.5
4652,28.37,1637702234.75
4653,28.37,1637702235.0
4654,28.37,1637702235.25
4655,28.37,1637702235.5
4656,28.37,1637702235.75
4657,28.39,1637702236.0
4658,28.39,1637702236.25
4659,28.39,1637702236.5
4660,28.39,1637702236.75
4661,28.39,1637702237.0
4662,28.39,1637702237.25
4663,28.39,1637702237.5
4664,28.39,1637702237.75
4665,28.39,1637702238.0
4666,28.39,1637702238.25
4667,28.39,1637702238.5
4668,28.39,1637702238.75
4669,28.37,1637702239.0
4670,28.37,1637702239.25
4671,28.37,1637702239.5
4672,28.37,1637702239.75
4673,28.39,1637702240.0
4674,28.39,1637702240.25
4675,28.39,1637702240.5
4676,28.39,1637702240.75
4677,28.39,1637702241.0
4678,28.39,1637702241.25
4679,28.39,1637702241.5
4680,28.39,1637702241.75
4681,28.39,1637702242.0
4682,28.39,1637702242.25
4683,28.39,1637702242.5
4684,28.39,1637702242.75
4685,28.39,1637702243.0
4686,28.39,1637702243.25
4687,28.39,1637702243.5
4688,28.39,1637702243.75
4689,28.39,1637702244.0
4690,28.39,1637702244.25
4691,28.39,1637702244.5
4692,28.39,1637702244.75
4693,28.39,1637702245.0
4694,28.39,1637702245.25
4695,28.39,1637702245.5
4696,28.39,1637702245.75
4697,28.39,1637702246.0
4698,28.39,1637702246.25
4699,28.39,1637702246.5
4700,28.39,1637702246.75
4701,28.37,1637702247.0
4702,28.37,1637702247.25
4703,28.37,1637702247.5
4704,28.37,1637702247.75
4705,28.37,1637702248.0
4706,28.37,1637702248.25
4707,28.37,1637702248.5
4708,28.37,1637702248.75
4709,28.41,1637702249.0
4710,28.41,1637702249.25
4711,28.41,1637702249.5
4712,28.41,1637702249.75
4713,28.41,1637702250.0
4714,28.41,1637702250.25
4715,28.41,1637702250.5
4716,28.41,1637702250.75
4717,28.37,1637702251.0
4718,28.37,1637702251.25
4719,28.37,1637702251.5
4720,28.37,1637702251.75
4721,28.41,1637702252.0
4722,28.41,1637702252.25
4723,28.41,1637702252.5
4724,28.41,1637702252.75
4725,28.39,1637702253.0
4726,28.39,1637702253.25
4727,28.39,1637702253.5
4728,28.39,1637702253.75
4729,28.39,1637702254.0
4730,28.39,1637702254.25
4731,28.39,1637702254.5
4732,28.39,1637702254.75
4733,28.39,1637702255.0
4734,28.39,1637702255.25
4735,28.39,1637702255.5
4736,28.39,1637702255.75
4737,28.39,1637702256.0
4738,28.39,1637702256.25
4739,28.39,1637702256.5
4740,28.39,1637702256.75
4741,28.39,1637702257.0
4742,28.39,1637702257.25
4743,28.39,1637702257.5
4744,28.39,1637702257.75
4745,28.39,1637702258.0
4746,28.39,1637702258.25
4747,28.39,1637702258.5
4748,28.39,1637702258.75
4749,28.39,1637702259.0
4750,28.39,1637702259.25
4751,28.39,1637702259.5
4752,28.39,1637702259.75
4753,28.39,1637702260.0
4754,28.39,1637702260.25
4755,28.39,1637702260.5
4756,28.39,1637702260.75
4757,28.37,1637702261.0
4758,28.37,1637702261.25
4759,28.37,1637702261.5
4760,28.37,1637702261.75
4761,28.39,1637702262.0
4762,28.39,1637702262.25
4763,28.39,1637702262.5
4764,28.39,1637702262.75
4765,28.41,1637702263.0
4766,28.41,1637702263.25
4767,28.41,1637702263.5
4768,28.41,1637702263.75
4769,28.39,1637702264.0
4770,28.39,1637702264.25
4771,28.39,1637702264.5
4772,28.39,1637702264.75
4773,28.39,1637702265.0
4774,28.39,1637702265.25
4775,28.39,1637702265.5
4776,28.39,1637702265.75
4777,28.39,1637702266.0
4778,28.39,1637702266.25
4779,28.39,1637702266.5
4780,28.39,1637702266.75
4781,28.39,1637702267.0
4782,28.39,1637702267.25
4783,28.39,1637702267.5
4784,28.39,1637702267.75
4785,28.39,1637702268.0
4786,28.39,1637702268.25
4787,28.39,1637702268.5
4788,28.39,1637702268.75
4789,28.41,1637702269.0
4790,28.41,1637702269.25
4791,28.41,1637702269.5
4792,28.41,1637702269.75
4793,28.39,1637702270.0
4794,28.39,1637702270.25
4795,28.39,1637702270.5
4796,28.39,1637702270.75
4797,28.39,1637702271.0
4798,28.39,1637702271.25
4799,28.39,1637702271.5
4800,28.39,1637702271.75
4801,28.41,1637702272.0
4802,28.41,1637702272.25
4803,28.41,1637702272.5
4804,28.41,1637702272.75
4805,28.39,1637702273.0
4806,28.39,1637702273.25
4807,28.39,1637702273.5
4808,28.39,1637702273.75
4809,28.41,1637702274.0
4810,28.41,1637702274.25
4811,28.41,1637702274.5
4812,28.41,1637702274.75
4813,28.41,1637702275.0
4814,28.41,1637702275.25
4815,28.41,1637702275.5
4816,28.41,1637702275.75
4817,28.41,1637702276.0
4818,28.41,1637702276.25
4819,28.41,1637702276.5
4820,28.41,1637702276.75
4821,28.39,1637702277.0
4822,28.39,1637702277.25
4823,28.39,1637702277.5
4824,28.39,1637702277.75
4825,28.41,1637702278.0
4826,28.41,1637702278.25
4827,28.41,1637702278.5
4828,28.41,1637702278.75
4829,28.39,1637702279.0
4830,28.39,1637702279.25
4831,28.39,1637702279.5
4832,28.39,1637702279.75
4833,28.39,1637702280.0
4834,28.39,1637702280.25
4835,28.39,1637702280.5
4836,28.39,1637702280.75
4837,28.41,1637702281.0
4838,28.41,1637702281.25
4839,28.41,1637702281.5
4840,28.41,1637702281.75
4841,28.41,1637702282.0
4842,28.41,1637702282.25
4843,28.41,1637702282.5
4844,28.41,1637702282.75
4845,28.41,1637702283.0
4846,28.41,1637702283.25
4847,28.41,1637702283.5
4848,28.41,1637702283.75
4849,28.39,1637702284.0
4850,28.39,1637702284.25
4851,28.39,1637702284.5
4852,28.39,1637702284.75
4853,28.39,1637702285.0
4854,28.39,1637702285.25
4855,28.39,1637702285.5
4856,28.39,1637702285.75
4857,28.39,1637702286.0
4858,28.39,1637702286.25
4859,28.39,1637702286.5
4860,28.39,1637702286.75
4861,28.41,1637702287.0
4862,28.41,1637702287.25
4863,28.41,1637702287.5
4864,28.41,1637702287.75
4865,28.41,1637702288.0
4866,28.41,1637702288.25
4867,28.41,1637702288.5
4868,28.41,1637702288.75
4869,28.43,1637702289.0
4870,28.43,1637702289.25
4871,28.43,1637702289.5
4872,28.43,1637702289.75
