,EDA,timestamp
2376,0.244778,1637701665.75
2377,0.24606,1637701666.0
2378,0.24606,1637701666.25
2379,0.242215,1637701666.5
2380,0.242215,1637701666.75
2381,0.242215,1637701667.0
2382,0.24606,1637701667.25
2383,0.244778,1637701667.5
2384,0.247342,1637701667.75
2385,0.240934,1637701668.0
2386,0.243497,1637701668.25
2387,0.243497,1637701668.5
2388,0.248623,1637701668.75
2389,0.247342,1637701669.0
2390,0.244778,1637701669.25
2391,0.247342,1637701669.5
2392,0.243497,1637701669.75
2393,0.243497,1637701670.0
2394,0.240934,1637701670.25
2395,0.24606,1637701670.5
2396,0.247342,1637701670.75
2397,0.247342,1637701671.0
2398,0.243497,1637701671.25
2399,0.244778,1637701671.5
2400,0.24606,1637701671.75
2401,0.24606,1637701672.0
2402,0.247342,1637701672.25
2403,0.247342,1637701672.5
2404,0.24606,1637701672.75
2405,0.243497,1637701673.0
2406,0.243497,1637701673.25
2407,0.24606,1637701673.5
2408,0.247342,1637701673.75
2409,0.249905,1637701674.0
2410,0.244778,1637701674.25
2411,0.244778,1637701674.5
2412,0.243497,1637701674.75
2413,0.247342,1637701675.0
2414,0.247342,1637701675.25
2415,0.24606,1637701675.5
2416,0.244778,1637701675.75
2417,0.243497,1637701676.0
2418,0.242215,1637701676.25
2419,0.247342,1637701676.5
2420,0.247342,1637701676.75
2421,0.247342,1637701677.0
2422,0.244778,1637701677.25
2423,0.243497,1637701677.5
2424,0.243497,1637701677.75
2425,0.24606,1637701678.0
2426,0.24606,1637701678.25
2427,0.244778,1637701678.5
2428,0.243497,1637701678.75
2429,0.243497,1637701679.0
2430,0.243497,1637701679.25
2431,0.248623,1637701679.5
2432,0.247342,1637701679.75
2433,0.247342,1637701680.0
2434,0.243497,1637701680.25
2435,0.242215,1637701680.5
2436,0.243497,1637701680.75
2437,0.247342,1637701681.0
2438,0.244778,1637701681.25
2439,0.247342,1637701681.5
2440,0.24606,1637701681.75
2441,0.243497,1637701682.0
2442,0.243497,1637701682.25
2443,0.248623,1637701682.5
2444,0.24606,1637701682.75
2445,0.247342,1637701683.0
2446,0.247342,1637701683.25
2447,0.243497,1637701683.5
2448,0.243497,1637701683.75
2449,0.240934,1637701684.0
2450,0.247342,1637701684.25
2451,0.247342,1637701684.5
2452,0.247342,1637701684.75
2453,0.24606,1637701685.0
2454,0.243497,1637701685.25
2455,0.24606,1637701685.5
2456,0.247342,1637701685.75
2457,0.247342,1637701686.0
2458,0.247342,1637701686.25
2459,0.243497,1637701686.5
2460,0.242215,1637701686.75
2461,0.243497,1637701687.0
2462,0.247342,1637701687.25
2463,0.247342,1637701687.5
2464,0.247342,1637701687.75
2465,0.243497,1637701688.0
2466,0.243497,1637701688.25
2467,0.24606,1637701688.5
2468,0.247342,1637701688.75
2469,0.247342,1637701689.0
2470,0.247342,1637701689.25
2471,0.242215,1637701689.5
2472,0.244778,1637701689.75
2473,0.243497,1637701690.0
2474,0.247342,1637701690.25
2475,0.247342,1637701690.5
2476,0.247342,1637701690.75
2477,0.243497,1637701691.0
2478,0.244778,1637701691.25
2479,0.243497,1637701691.5
2480,0.247342,1637701691.75
2481,0.248623,1637701692.0
2482,0.24606,1637701692.25
2483,0.244778,1637701692.5
2484,0.243497,1637701692.75
2485,0.24606,1637701693.0
2486,0.247342,1637701693.25
2487,0.247342,1637701693.5
2488,0.248623,1637701693.75
2489,0.247342,1637701694.0
2490,0.244778,1637701694.25
2491,0.244778,1637701694.5
2492,0.247342,1637701694.75
2493,0.24606,1637701695.0
2494,0.248623,1637701695.25
2495,0.249905,1637701695.5
2496,0.244778,1637701695.75
2497,0.243497,1637701696.0
2498,0.244778,1637701696.25
2499,0.248623,1637701696.5
2500,0.248623,1637701696.75
2501,0.248623,1637701697.0
2502,0.248623,1637701697.25
2503,0.24606,1637701697.5
2504,0.244778,1637701697.75
2505,0.244778,1637701698.0
2506,0.248623,1637701698.25
2507,0.247342,1637701698.5
2508,0.248623,1637701698.75
2509,0.24606,1637701699.0
2510,0.243497,1637701699.25
2511,0.244778,1637701699.5
2512,0.247342,1637701699.75
2513,0.247342,1637701700.0
2514,0.248623,1637701700.25
2515,0.247342,1637701700.5
2516,0.24606,1637701700.75
2517,0.244778,1637701701.0
2518,0.244778,1637701701.25
2519,0.247342,1637701701.5
2520,0.248623,1637701701.75
2521,0.248623,1637701702.0
2522,0.247342,1637701702.25
2523,0.24606,1637701702.5
2524,0.244778,1637701702.75
2525,0.251186,1637701703.0
2526,0.247342,1637701703.25
2527,0.247342,1637701703.5
2528,0.249905,1637701703.75
2529,0.248623,1637701704.0
2530,0.24606,1637701704.25
2531,0.249905,1637701704.5
2532,0.249905,1637701704.75
2533,0.249905,1637701705.0
2534,0.251186,1637701705.25
2535,0.24606,1637701705.5
2536,0.24606,1637701705.75
2537,0.243497,1637701706.0
2538,0.249905,1637701706.25
2539,0.251186,1637701706.5
2540,0.251186,1637701706.75
2541,0.24606,1637701707.0
2542,0.24606,1637701707.25
2543,0.248623,1637701707.5
2544,0.249905,1637701707.75
2545,0.249905,1637701708.0
2546,0.251186,1637701708.25
2547,0.248623,1637701708.5
2548,0.243497,1637701708.75
2549,0.247342,1637701709.0
2550,0.251186,1637701709.25
2551,0.251186,1637701709.5
2552,0.249905,1637701709.75
2553,0.248623,1637701710.0
2554,0.242215,1637701710.25
2555,0.242215,1637701710.5
2556,0.242215,1637701710.75
2557,0.244778,1637701711.0
2558,0.24606,1637701711.25
2559,0.243497,1637701711.5
2560,0.24606,1637701711.75
2561,0.242215,1637701712.0
2562,0.243497,1637701712.25
2563,0.244778,1637701712.5
2564,0.247342,1637701712.75
2565,0.248623,1637701713.0
2566,0.248623,1637701713.25
2567,0.244778,1637701713.5
2568,0.244778,1637701713.75
2569,0.244778,1637701714.0
2570,0.244778,1637701714.25
2571,0.247342,1637701714.5
2572,0.249905,1637701714.75
2573,0.24606,1637701715.0
2574,0.24606,1637701715.25
2575,0.244778,1637701715.5
2576,0.251186,1637701715.75
2577,0.248623,1637701716.0
2578,0.249905,1637701716.25
2579,0.247342,1637701716.5
2580,0.248623,1637701716.75
2581,0.243497,1637701717.0
2582,0.248623,1637701717.25
2583,0.249905,1637701717.5
2584,0.249905,1637701717.75
2585,0.248623,1637701718.0
2586,0.24606,1637701718.25
2587,0.244778,1637701718.5
2588,0.247342,1637701718.75
2589,0.248623,1637701719.0
2590,0.249905,1637701719.25
2591,0.249905,1637701719.5
2592,0.24606,1637701719.75
2593,0.24606,1637701720.0
2594,0.244778,1637701720.25
2595,0.251186,1637701720.5
2596,0.249905,1637701720.75
2597,0.249905,1637701721.0
2598,0.251186,1637701721.25
2599,0.24606,1637701721.5
2600,0.24606,1637701721.75
2601,0.248623,1637701722.0
2602,0.248623,1637701722.25
2603,0.244778,1637701722.5
2604,0.248623,1637701722.75
2605,0.24606,1637701723.0
2606,0.24606,1637701723.25
2607,0.24606,1637701723.5
2608,0.248623,1637701723.75
2609,0.249905,1637701724.0
2610,0.251186,1637701724.25
2611,0.24606,1637701724.5
2612,0.247342,1637701724.75
2613,0.24606,1637701725.0
2614,0.24606,1637701725.25
2615,0.248623,1637701725.5
2616,0.251186,1637701725.75
2617,0.248623,1637701726.0
2618,0.24606,1637701726.25
2619,0.248623,1637701726.5
2620,0.249905,1637701726.75
2621,0.249905,1637701727.0
2622,0.256313,1637701727.25
2623,0.248623,1637701727.5
2624,0.247342,1637701727.75
2625,0.244778,1637701728.0
2626,0.248623,1637701728.25
2627,0.251186,1637701728.5
2628,0.251186,1637701728.75
2629,0.251186,1637701729.0
2630,0.247342,1637701729.25
2631,0.24606,1637701729.5
2632,0.248623,1637701729.75
2633,0.249905,1637701730.0
2634,0.249905,1637701730.25
2635,0.249905,1637701730.5
2636,0.243497,1637701730.75
2637,0.247342,1637701731.0
2638,0.24606,1637701731.25
2639,0.249905,1637701731.5
2640,0.249905,1637701731.75
2641,0.249905,1637701732.0
2642,0.244778,1637701732.25
2643,0.244778,1637701732.5
2644,0.244778,1637701732.75
2645,0.247342,1637701733.0
2646,0.248623,1637701733.25
2647,0.24606,1637701733.5
2648,0.244778,1637701733.75
2649,0.244778,1637701734.0
2650,0.244778,1637701734.25
2651,0.248623,1637701734.5
2652,0.247342,1637701734.75
2653,0.249905,1637701735.0
2654,0.244778,1637701735.25
2655,0.243497,1637701735.5
2656,0.242215,1637701735.75
2657,0.247342,1637701736.0
2658,0.247342,1637701736.25
2659,0.247342,1637701736.5
2660,0.251186,1637701736.75
2661,0.24606,1637701737.0
2662,0.24606,1637701737.25
2663,0.249905,1637701737.5
2664,0.251186,1637701737.75
2665,0.251186,1637701738.0
2666,0.248623,1637701738.25
2667,0.248623,1637701738.5
2668,0.247342,1637701738.75
2669,0.247342,1637701739.0
2670,0.251186,1637701739.25
2671,0.251186,1637701739.5
2672,0.247342,1637701739.75
2673,0.247342,1637701740.0
2674,0.247342,1637701740.25
2675,0.252468,1637701740.5
2676,0.251186,1637701740.75
2677,0.253749,1637701741.0
2678,0.249905,1637701741.25
2679,0.247342,1637701741.5
2680,0.24606,1637701741.75
2681,0.252468,1637701742.0
2682,0.252468,1637701742.25
2683,0.248623,1637701742.5
2684,0.251186,1637701742.75
2685,0.247342,1637701743.0
2686,0.248623,1637701743.25
2687,0.247342,1637701743.5
2688,0.251186,1637701743.75
2689,0.249905,1637701744.0
2690,0.251186,1637701744.25
2691,0.24606,1637701744.5
2692,0.249905,1637701744.75
2693,0.247342,1637701745.0
2694,0.249905,1637701745.25
2695,0.249905,1637701745.5
2696,0.251186,1637701745.75
2697,0.24606,1637701746.0
2698,0.244778,1637701746.25
2699,0.247342,1637701746.5
2700,0.248623,1637701746.75
2701,0.251186,1637701747.0
2702,0.244778,1637701747.25
2703,0.244778,1637701747.5
2704,0.247342,1637701747.75
2705,0.248623,1637701748.0
2706,0.247342,1637701748.25
2707,0.247342,1637701748.5
2708,0.249905,1637701748.75
2709,0.24606,1637701749.0
2710,0.24606,1637701749.25
2711,0.248623,1637701749.5
2712,0.249905,1637701749.75
2713,0.248623,1637701750.0
2714,0.249905,1637701750.25
2715,0.244778,1637701750.5
2716,0.248623,1637701750.75
2717,0.247342,1637701751.0
2718,0.249905,1637701751.25
2719,0.251186,1637701751.5
2720,0.252468,1637701751.75
2721,0.247342,1637701752.0
2722,0.248623,1637701752.25
2723,0.247342,1637701752.5
2724,0.247342,1637701752.75
2725,0.251186,1637701753.0
2726,0.252468,1637701753.25
2727,0.251186,1637701753.5
2728,0.248623,1637701753.75
2729,0.248623,1637701754.0
2730,0.251186,1637701754.25
2731,0.248623,1637701754.5
2732,0.249905,1637701754.75
2733,0.249905,1637701755.0
2734,0.247342,1637701755.25
2735,0.244778,1637701755.5
2736,0.251186,1637701755.75
2737,0.252468,1637701756.0
2738,0.252468,1637701756.25
2739,0.249905,1637701756.5
2740,0.252468,1637701756.75
2741,0.252468,1637701757.0
2742,0.253749,1637701757.25
2743,0.255031,1637701757.5
2744,0.253749,1637701757.75
2745,0.251186,1637701758.0
2746,0.247342,1637701758.25
2747,0.248623,1637701758.5
2748,0.252468,1637701758.75
2749,0.251186,1637701759.0
2750,0.252468,1637701759.25
2751,0.253749,1637701759.5
2752,0.251186,1637701759.75
2753,0.249905,1637701760.0
2754,0.249905,1637701760.25
2755,0.252468,1637701760.5
2756,0.252468,1637701760.75
2757,0.252468,1637701761.0
2758,0.248623,1637701761.25
2759,0.248623,1637701761.5
2760,0.252468,1637701761.75
2761,0.252468,1637701762.0
2762,0.252468,1637701762.25
2763,0.253749,1637701762.5
2764,0.251186,1637701762.75
2765,0.251186,1637701763.0
2766,0.249905,1637701763.25
2767,0.253749,1637701763.5
2768,0.251186,1637701763.75
2769,0.252468,1637701764.0
2770,0.252468,1637701764.25
2771,0.248623,1637701764.5
2772,0.249905,1637701764.75
2773,0.252468,1637701765.0
2774,0.253749,1637701765.25
2775,0.253749,1637701765.5
2776,0.256313,1637701765.75
2777,0.255031,1637701766.0
2778,0.249905,1637701766.25
2779,0.247342,1637701766.5
2780,0.249905,1637701766.75
2781,0.255031,1637701767.0
2782,0.253749,1637701767.25
2783,0.255031,1637701767.5
2784,0.252468,1637701767.75
2785,0.251186,1637701768.0
2786,0.249905,1637701768.25
2787,0.256313,1637701768.5
2788,0.255031,1637701768.75
2789,0.252468,1637701769.0
2790,0.253749,1637701769.25
2791,0.251186,1637701769.5
2792,0.251186,1637701769.75
2793,0.252468,1637701770.0
2794,0.255031,1637701770.25
2795,0.255031,1637701770.5
2796,0.253749,1637701770.75
2797,0.256313,1637701771.0
2798,0.251186,1637701771.25
2799,0.252468,1637701771.5
2800,0.255031,1637701771.75
2801,0.252468,1637701772.0
2802,0.255031,1637701772.25
2803,0.255031,1637701772.5
2804,0.251186,1637701772.75
2805,0.253749,1637701773.0
2806,0.251186,1637701773.25
2807,0.253749,1637701773.5
2808,0.255031,1637701773.75
2809,0.258876,1637701774.0
2810,0.256313,1637701774.25
2811,0.252468,1637701774.5
2812,0.251186,1637701774.75
2813,0.256313,1637701775.0
2814,0.256313,1637701775.25
2815,0.256313,1637701775.5
2816,0.256313,1637701775.75
2817,0.251186,1637701776.0
2818,0.248623,1637701776.25
2819,0.251186,1637701776.5
2820,0.253749,1637701776.75
2821,0.253749,1637701777.0
2822,0.253749,1637701777.25
2823,0.253749,1637701777.5
2824,0.252468,1637701777.75
2825,0.253749,1637701778.0
2826,0.251186,1637701778.25
2827,0.255031,1637701778.5
2828,0.253749,1637701778.75
2829,0.255031,1637701779.0
2830,0.255031,1637701779.25
2831,0.253749,1637701779.5
2832,0.252468,1637701779.75
2833,0.252468,1637701780.0
2834,0.253749,1637701780.25
2835,0.256313,1637701780.5
2836,0.256313,1637701780.75
2837,0.253749,1637701781.0
2838,0.252468,1637701781.25
2839,0.252468,1637701781.5
2840,0.255031,1637701781.75
2841,0.256313,1637701782.0
2842,0.256313,1637701782.25
2843,0.256313,1637701782.5
2844,0.252468,1637701782.75
2845,0.251186,1637701783.0
2846,0.253749,1637701783.25
2847,0.257594,1637701783.5
2848,0.256313,1637701783.75
2849,0.257594,1637701784.0
2850,0.255031,1637701784.25
2851,0.253749,1637701784.5
2852,0.252468,1637701784.75
2853,0.257594,1637701785.0
2854,0.255031,1637701785.25
2855,0.257594,1637701785.5
2856,0.252468,1637701785.75
2857,0.255031,1637701786.0
2858,0.253749,1637701786.25
2859,0.256313,1637701786.5
2860,0.257594,1637701786.75
2861,0.256313,1637701787.0
2862,0.255031,1637701787.25
2863,0.255031,1637701787.5
2864,0.252468,1637701787.75
2865,0.252468,1637701788.0
2866,0.248623,1637701788.25
2867,0.251186,1637701788.5
2868,0.256313,1637701788.75
2869,0.255031,1637701789.0
2870,0.252468,1637701789.25
2871,0.252468,1637701789.5
2872,0.253749,1637701789.75
2873,0.257594,1637701790.0
2874,0.258876,1637701790.25
2875,0.26272,1637701790.5
2876,0.261439,1637701790.75
2877,0.256313,1637701791.0
2878,0.256313,1637701791.25
2879,0.260157,1637701791.5
2880,0.258876,1637701791.75
2881,0.261439,1637701792.0
2882,0.26272,1637701792.25
2883,0.258876,1637701792.5
2884,0.258876,1637701792.75
2885,0.260157,1637701793.0
2886,0.260157,1637701793.25
2887,0.26272,1637701793.5
2888,0.261439,1637701793.75
2889,0.261439,1637701794.0
2890,0.258876,1637701794.25
2891,0.257594,1637701794.5
2892,0.261439,1637701794.75
2893,0.261439,1637701795.0
2894,0.26272,1637701795.25
2895,0.26272,1637701795.5
2896,0.260157,1637701795.75
2897,0.261439,1637701796.0
2898,0.26272,1637701796.25
2899,0.261439,1637701796.5
2900,0.261439,1637701796.75
2901,0.26272,1637701797.0
2902,0.258876,1637701797.25
2903,0.261439,1637701797.5
2904,0.261439,1637701797.75
2905,0.26272,1637701798.0
2906,0.261439,1637701798.25
2907,0.26272,1637701798.5
2908,0.258876,1637701798.75
2909,0.260157,1637701799.0
2910,0.258876,1637701799.25
2911,0.260157,1637701799.5
2912,0.26272,1637701799.75
2913,0.26272,1637701800.0
2914,0.257594,1637701800.25
2915,0.257594,1637701800.5
2916,0.257594,1637701800.75
2917,0.261439,1637701801.0
2918,0.261439,1637701801.25
2919,0.26272,1637701801.5
2920,0.257594,1637701801.75
2921,0.257594,1637701802.0
2922,0.256313,1637701802.25
2923,0.26272,1637701802.5
2924,0.26272,1637701802.75
2925,0.260157,1637701803.0
2926,0.26272,1637701803.25
2927,0.258876,1637701803.5
2928,0.257594,1637701803.75
2929,0.257594,1637701804.0
2930,0.261439,1637701804.25
2931,0.261439,1637701804.5
2932,0.261439,1637701804.75
2933,0.258876,1637701805.0
2934,0.257594,1637701805.25
2935,0.257594,1637701805.5
2936,0.257594,1637701805.75
2937,0.261439,1637701806.0
2938,0.261439,1637701806.25
2939,0.264002,1637701806.5
2940,0.26272,1637701806.75
2941,0.257594,1637701807.0
2942,0.257594,1637701807.25
2943,0.257594,1637701807.5
2944,0.260157,1637701807.75
2945,0.261439,1637701808.0
2946,0.26272,1637701808.25
2947,0.260157,1637701808.5
2948,0.260157,1637701808.75
2949,0.260157,1637701809.0
2950,0.257594,1637701809.25
2951,0.261439,1637701809.5
2952,0.261439,1637701809.75
2953,0.26272,1637701810.0
2954,0.257594,1637701810.25
2955,0.256313,1637701810.5
2956,0.257594,1637701810.75
2957,0.264002,1637701811.0
2958,0.26272,1637701811.25
2959,0.26272,1637701811.5
2960,0.260157,1637701811.75
2961,0.260157,1637701812.0
2962,0.257594,1637701812.25
2963,0.260157,1637701812.5
2964,0.260157,1637701812.75
2965,0.261439,1637701813.0
2966,0.260157,1637701813.25
2967,0.260157,1637701813.5
2968,0.260157,1637701813.75
2969,0.261439,1637701814.0
2970,0.261439,1637701814.25
2971,0.26272,1637701814.5
2972,0.261439,1637701814.75
2973,0.257594,1637701815.0
2974,0.258876,1637701815.25
2975,0.261439,1637701815.5
2976,0.261439,1637701815.75
2977,0.260157,1637701816.0
2978,0.261439,1637701816.25
2979,0.256313,1637701816.5
2980,0.257594,1637701816.75
2981,0.258876,1637701817.0
2982,0.261439,1637701817.25
2983,0.26272,1637701817.5
2984,0.26272,1637701817.75
2985,0.260157,1637701818.0
2986,0.258876,1637701818.25
2987,0.260157,1637701818.5
2988,0.257594,1637701818.75
2989,0.26272,1637701819.0
2990,0.264002,1637701819.25
2991,0.26272,1637701819.5
2992,0.261439,1637701819.75
2993,0.258876,1637701820.0
2994,0.258876,1637701820.25
2995,0.261439,1637701820.5
2996,0.266565,1637701820.75
2997,0.26272,1637701821.0
2998,0.264002,1637701821.25
2999,0.257594,1637701821.5
3000,0.258876,1637701821.75
3001,0.261439,1637701822.0
3002,0.261439,1637701822.25
3003,0.26272,1637701822.5
3004,0.261439,1637701822.75
3005,0.264002,1637701823.0
3006,0.258876,1637701823.25
3007,0.258876,1637701823.5
3008,0.258876,1637701823.75
3009,0.26272,1637701824.0
3010,0.261439,1637701824.25
3011,0.264002,1637701824.5
3012,0.258876,1637701824.75
3013,0.261439,1637701825.0
3014,0.260157,1637701825.25
3015,0.26272,1637701825.5
3016,0.264002,1637701825.75
3017,0.26272,1637701826.0
3018,0.260157,1637701826.25
3019,0.258876,1637701826.5
3020,0.260157,1637701826.75
3021,0.261439,1637701827.0
3022,0.26272,1637701827.25
3023,0.264002,1637701827.5
3024,0.260157,1637701827.75
3025,0.260157,1637701828.0
3026,0.260157,1637701828.25
3027,0.26272,1637701828.5
3028,0.26272,1637701828.75
3029,0.264002,1637701829.0
3030,0.260157,1637701829.25
3031,0.261439,1637701829.5
3032,0.261439,1637701829.75
3033,0.264002,1637701830.0
3034,0.265283,1637701830.25
3035,0.265283,1637701830.5
3036,0.26272,1637701830.75
3037,0.26272,1637701831.0
3038,0.264002,1637701831.25
3039,0.26272,1637701831.5
3040,0.264002,1637701831.75
3041,0.264002,1637701832.0
3042,0.260157,1637701832.25
3043,0.258876,1637701832.5
3044,0.264002,1637701832.75
3045,0.265283,1637701833.0
3046,0.265283,1637701833.25
3047,0.264002,1637701833.5
3048,0.260157,1637701833.75
3049,0.264002,1637701834.0
3050,0.26272,1637701834.25
3051,0.265283,1637701834.5
3052,0.26272,1637701834.75
3053,0.265283,1637701835.0
3054,0.258876,1637701835.25
3055,0.261439,1637701835.5
3056,0.265283,1637701835.75
3057,0.265283,1637701836.0
3058,0.265283,1637701836.25
3059,0.26272,1637701836.5
3060,0.264002,1637701836.75
3061,0.264002,1637701837.0
3062,0.264002,1637701837.25
3063,0.265283,1637701837.5
3064,0.264002,1637701837.75
3065,0.264002,1637701838.0
3066,0.261439,1637701838.25
3067,0.261439,1637701838.5
3068,0.265283,1637701838.75
3069,0.265283,1637701839.0
3070,0.267847,1637701839.25
3071,0.264002,1637701839.5
3072,0.261439,1637701839.75
3073,0.264002,1637701840.0
3074,0.265283,1637701840.25
3075,0.266565,1637701840.5
3076,0.26272,1637701840.75
3077,0.266565,1637701841.0
3078,0.260157,1637701841.25
3079,0.264002,1637701841.5
3080,0.26272,1637701841.75
3081,0.265283,1637701842.0
3082,0.264002,1637701842.25
3083,0.266565,1637701842.5
3084,0.261439,1637701842.75
3085,0.264002,1637701843.0
3086,0.26272,1637701843.25
3087,0.264002,1637701843.5
3088,0.266565,1637701843.75
3089,0.267847,1637701844.0
3090,0.26272,1637701844.25
3091,0.26272,1637701844.5
3092,0.26272,1637701844.75
3093,0.267847,1637701845.0
3094,0.265283,1637701845.25
3095,0.266565,1637701845.5
3096,0.26272,1637701845.75
3097,0.26272,1637701846.0
3098,0.261439,1637701846.25
3099,0.267847,1637701846.5
3100,0.266565,1637701846.75
3101,0.267847,1637701847.0
3102,0.26272,1637701847.25
3103,0.26272,1637701847.5
3104,0.26272,1637701847.75
3105,0.269128,1637701848.0
3106,0.265283,1637701848.25
3107,0.267847,1637701848.5
3108,0.267847,1637701848.75
3109,0.26272,1637701849.0
3110,0.264002,1637701849.25
3111,0.264002,1637701849.5
3112,0.266565,1637701849.75
3113,0.267847,1637701850.0
3114,0.267847,1637701850.25
3115,0.264002,1637701850.5
3116,0.264002,1637701850.75
3117,0.265283,1637701851.0
3118,0.266565,1637701851.25
3119,0.267847,1637701851.5
3120,0.266565,1637701851.75
3121,0.265283,1637701852.0
3122,0.26272,1637701852.25
3123,0.266565,1637701852.5
3124,0.266565,1637701852.75
3125,0.267847,1637701853.0
3126,0.267847,1637701853.25
3127,0.267847,1637701853.5
3128,0.264002,1637701853.75
3129,0.266565,1637701854.0
3130,0.267847,1637701854.25
3131,0.266565,1637701854.5
3132,0.269128,1637701854.75
3133,0.266565,1637701855.0
3134,0.264002,1637701855.25
3135,0.264002,1637701855.5
3136,0.27041,1637701855.75
3137,0.267847,1637701856.0
3138,0.269128,1637701856.25
3139,0.266565,1637701856.5
3140,0.265283,1637701856.75
3141,0.265283,1637701857.0
3142,0.265283,1637701857.25
3143,0.267847,1637701857.5
3144,0.269128,1637701857.75
3145,0.266565,1637701858.0
3146,0.264002,1637701858.25
3147,0.265283,1637701858.5
3148,0.267847,1637701858.75
3149,0.269128,1637701859.0
3150,0.269128,1637701859.25
3151,0.267847,1637701859.5
3152,0.265283,1637701859.75
3153,0.265283,1637701860.0
3154,0.269128,1637701860.25
3155,0.269128,1637701860.5
3156,0.267847,1637701860.75
3157,0.269128,1637701861.0
3158,0.265283,1637701861.25
3159,0.265283,1637701861.5
3160,0.269128,1637701861.75
3161,0.269128,1637701862.0
3162,0.269128,1637701862.25
3163,0.269128,1637701862.5
3164,0.26272,1637701862.75
3165,0.265283,1637701863.0
3166,0.265283,1637701863.25
3167,0.269128,1637701863.5
3168,0.269128,1637701863.75
3169,0.27041,1637701864.0
3170,0.265283,1637701864.25
3171,0.267847,1637701864.5
3172,0.265283,1637701864.75
3173,0.269128,1637701865.0
3174,0.269128,1637701865.25
3175,0.269128,1637701865.5
3176,0.267847,1637701865.75
3177,0.266565,1637701866.0
3178,0.266565,1637701866.25
3179,0.271691,1637701866.5
3180,0.269128,1637701866.75
3181,0.269128,1637701867.0
3182,0.27041,1637701867.25
3183,0.266565,1637701867.5
3184,0.267847,1637701867.75
3185,0.271691,1637701868.0
3186,0.267847,1637701868.25
3187,0.27041,1637701868.5
3188,0.266565,1637701868.75
3189,0.266565,1637701869.0
3190,0.266565,1637701869.25
3191,0.272973,1637701869.5
3192,0.269128,1637701869.75
3193,0.27041,1637701870.0
3194,0.266565,1637701870.25
3195,0.269128,1637701870.5
3196,0.266565,1637701870.75
3197,0.269128,1637701871.0
3198,0.269128,1637701871.25
3199,0.271691,1637701871.5
3200,0.266565,1637701871.75
3201,0.266565,1637701872.0
3202,0.266565,1637701872.25
3203,0.27041,1637701872.5
3204,0.27041,1637701872.75
3205,0.27041,1637701873.0
3206,0.266565,1637701873.25
3207,0.267847,1637701873.5
3208,0.269128,1637701873.75
3209,0.271691,1637701874.0
3210,0.271691,1637701874.25
3211,0.269128,1637701874.5
3212,0.267847,1637701874.75
3213,0.269128,1637701875.0
3214,0.269128,1637701875.25
3215,0.27041,1637701875.5
3216,0.271691,1637701875.75
3217,0.271691,1637701876.0
3218,0.267847,1637701876.25
3219,0.267847,1637701876.5
3220,0.271691,1637701876.75
3221,0.27041,1637701877.0
3222,0.271691,1637701877.25
3223,0.271691,1637701877.5
3224,0.27041,1637701877.75
3225,0.27041,1637701878.0
3226,0.269128,1637701878.25
3227,0.271691,1637701878.5
3228,0.272973,1637701878.75
3229,0.271691,1637701879.0
3230,0.264002,1637701879.25
3231,0.27041,1637701879.5
3232,0.269128,1637701879.75
3233,0.271691,1637701880.0
3234,0.272973,1637701880.25
3235,0.272973,1637701880.5
3236,0.272973,1637701880.75
3237,0.267847,1637701881.0
3238,0.267847,1637701881.25
3239,0.269128,1637701881.5
3240,0.272973,1637701881.75
3241,0.271691,1637701882.0
3242,0.272973,1637701882.25
3243,0.269128,1637701882.5
3244,0.269128,1637701882.75
3245,0.269128,1637701883.0
3246,0.272973,1637701883.25
3247,0.271691,1637701883.5
3248,0.271691,1637701883.75
3249,0.269128,1637701884.0
3250,0.269128,1637701884.25
3251,0.269128,1637701884.5
3252,0.271691,1637701884.75
3253,0.271691,1637701885.0
3254,0.274254,1637701885.25
3255,0.269128,1637701885.5
3256,0.269128,1637701885.75
3257,0.272973,1637701886.0
3258,0.271691,1637701886.25
3259,0.272973,1637701886.5
3260,0.271691,1637701886.75
3261,0.269128,1637701887.0
3262,0.269128,1637701887.25
3263,0.269128,1637701887.5
3264,0.271691,1637701887.75
3265,0.272973,1637701888.0
3266,0.271691,1637701888.25
3267,0.269128,1637701888.5
3268,0.271691,1637701888.75
3269,0.275536,1637701889.0
3270,0.274254,1637701889.25
3271,0.274254,1637701889.5
3272,0.271691,1637701889.75
3273,0.271691,1637701890.0
3274,0.269128,1637701890.25
3275,0.275536,1637701890.5
3276,0.275536,1637701890.75
3277,0.274254,1637701891.0
3278,0.27041,1637701891.25
3279,0.27041,1637701891.5
3280,0.272973,1637701891.75
3281,0.275536,1637701892.0
3282,0.279381,1637701892.25
3283,0.274254,1637701892.5
3284,0.271691,1637701892.75
3285,0.267847,1637701893.0
3286,0.27041,1637701893.25
3287,0.276818,1637701893.5
3288,0.274254,1637701893.75
3289,0.275536,1637701894.0
3290,0.275536,1637701894.25
3291,0.272973,1637701894.5
3292,0.272973,1637701894.75
3293,0.272973,1637701895.0
3294,0.274254,1637701895.25
3295,0.272973,1637701895.5
3296,0.271691,1637701895.75
3297,0.27041,1637701896.0
3298,0.27041,1637701896.25
3299,0.27041,1637701896.5
3300,0.272973,1637701896.75
3301,0.274254,1637701897.0
3302,0.276818,1637701897.25
3303,0.272973,1637701897.5
3304,0.272973,1637701897.75
3305,0.27041,1637701898.0
3306,0.274254,1637701898.25
3307,0.27041,1637701898.5
