,EDA,timestamp
2664,0.333226,1637666965.75
2665,0.333226,1637666966.0
2666,0.333226,1637666966.25
2667,0.333226,1637666966.5
2668,0.329381,1637666966.75
2669,0.330663,1637666967.0
2670,0.330663,1637666967.25
2671,0.331945,1637666967.5
2672,0.330663,1637666967.75
2673,0.33579,1637666968.0
2674,0.334508,1637666968.25
2675,0.334508,1637666968.5
2676,0.338353,1637666968.75
2677,0.33579,1637666969.0
2678,0.330663,1637666969.25
2679,0.331945,1637666969.5
2680,0.331945,1637666969.75
2681,0.329381,1637666970.0
2682,0.324255,1637666970.25
2683,0.325537,1637666970.5
2684,0.326818,1637666970.75
2685,0.334508,1637666971.0
2686,0.334508,1637666971.25
2687,0.333226,1637666971.5
2688,0.334508,1637666971.75
2689,0.334508,1637666972.0
2690,0.324255,1637666972.25
2691,0.310157,1637666972.5
2692,0.321692,1637666972.75
2693,0.310157,1637666973.0
2694,0.308875,1637666973.25
2695,0.308875,1637666973.5
2696,0.310157,1637666973.75
2697,0.311439,1637666974.0
2698,0.330663,1637666974.25
2699,0.330663,1637666974.5
2700,0.324255,1637666974.75
2701,0.317847,1637666975.0
2702,0.365267,1637666975.25
2703,0.403717,1637666975.5
2704,0.387055,1637666975.75
2705,0.379365,1637666976.0
2706,0.376802,1637666976.25
2707,0.374239,1637666976.5
2708,0.371676,1637666976.75
2709,0.365267,1637666977.0
2710,0.366549,1637666977.25
2711,0.37552,1637666977.5
2712,0.379365,1637666977.75
2713,0.361422,1637666978.0
2714,0.362704,1637666978.25
2715,0.362704,1637666978.5
2716,0.360141,1637666978.75
2717,0.361422,1637666979.0
2718,0.363986,1637666979.25
2719,0.367831,1637666979.5
2720,0.362704,1637666979.75
2721,0.361422,1637666980.0
2722,0.361422,1637666980.25
2723,0.365267,1637666980.5
2724,0.363986,1637666980.75
2725,0.358859,1637666981.0
2726,0.356296,1637666981.25
2727,0.351169,1637666981.5
2728,0.344761,1637666981.75
2729,0.351169,1637666982.0
2730,0.351169,1637666982.25
2731,0.356296,1637666982.5
2732,0.361422,1637666982.75
2733,0.366549,1637666983.0
2734,0.366549,1637666983.25
2735,0.363986,1637666983.5
2736,0.355014,1637666983.75
2737,0.348606,1637666984.0
2738,0.348606,1637666984.25
2739,0.348606,1637666984.5
2740,0.348606,1637666984.75
2741,0.349888,1637666985.0
2742,0.353733,1637666985.25
2743,0.352451,1637666985.5
2744,0.351169,1637666985.75
2745,0.355014,1637666986.0
2746,0.365267,1637666986.25
2747,0.358859,1637666986.5
2748,0.360141,1637666986.75
2749,0.358859,1637666987.0
2750,0.358859,1637666987.25
2751,0.363986,1637666987.5
2752,0.352451,1637666987.75
2753,0.352451,1637666988.0
2754,0.352451,1637666988.25
2755,0.362704,1637666988.5
2756,0.361422,1637666988.75
2757,0.360141,1637666989.0
2758,0.358859,1637666989.25
2759,0.357578,1637666989.5
2760,0.361422,1637666989.75
2761,0.362704,1637666990.0
2762,0.353733,1637666990.25
2763,0.353733,1637666990.5
2764,0.348606,1637666990.75
2765,0.349888,1637666991.0
2766,0.349888,1637666991.25
2767,0.352451,1637666991.5
2768,0.348606,1637666991.75
2769,0.355014,1637666992.0
2770,0.362704,1637666992.25
2771,0.363986,1637666992.5
2772,0.362704,1637666992.75
2773,0.363986,1637666993.0
2774,0.361422,1637666993.25
2775,0.361422,1637666993.5
2776,0.362704,1637666993.75
2777,0.355014,1637666994.0
2778,0.353733,1637666994.25
2779,0.357578,1637666994.5
2780,0.362704,1637666994.75
2781,0.362704,1637666995.0
2782,0.362704,1637666995.25
2783,0.362704,1637666995.5
2784,0.361422,1637666995.75
2785,0.361422,1637666996.0
2786,0.353733,1637666996.25
2787,0.358859,1637666996.5
2788,0.358859,1637666996.75
2789,0.361422,1637666997.0
2790,0.358859,1637666997.25
2791,0.363986,1637666997.5
2792,0.362704,1637666997.75
2793,0.362704,1637666998.0
2794,0.349888,1637666998.25
2795,0.349888,1637666998.5
2796,0.352451,1637666998.75
2797,0.348606,1637666999.0
2798,0.356296,1637666999.25
2799,0.351169,1637666999.5
2800,0.349888,1637666999.75
2801,0.349888,1637667000.0
2802,0.346043,1637667000.25
2803,0.348606,1637667000.5
2804,0.349888,1637667000.75
2805,0.358859,1637667001.0
2806,0.363986,1637667001.25
2807,0.348606,1637667001.5
2808,0.351169,1637667001.75
2809,0.362704,1637667002.0
2810,0.362704,1637667002.25
2811,0.361422,1637667002.5
2812,0.357578,1637667002.75
2813,0.356296,1637667003.0
2814,0.353733,1637667003.25
2815,0.355014,1637667003.5
2816,0.358859,1637667003.75
2817,0.358859,1637667004.0
2818,0.357578,1637667004.25
2819,0.357578,1637667004.5
2820,0.346043,1637667004.75
2821,0.342198,1637667005.0
2822,0.343479,1637667005.25
2823,0.343479,1637667005.5
2824,0.348606,1637667005.75
2825,0.349888,1637667006.0
2826,0.348606,1637667006.25
2827,0.343479,1637667006.5
2828,0.337071,1637667006.75
2829,0.325537,1637667007.0
2830,0.32041,1637667007.25
2831,0.339635,1637667007.5
2832,0.343479,1637667007.75
2833,0.342198,1637667008.0
2834,0.343479,1637667008.25
2835,0.347324,1637667008.5
2836,0.348606,1637667008.75
2837,0.348606,1637667009.0
2838,0.348606,1637667009.25
2839,0.347324,1637667009.5
2840,0.344761,1637667009.75
2841,0.344761,1637667010.0
2842,0.344761,1637667010.25
2843,0.348606,1637667010.5
2844,0.351169,1637667010.75
2845,0.351169,1637667011.0
2846,0.360141,1637667011.25
2847,0.361422,1637667011.5
2848,0.356296,1637667011.75
2849,0.358859,1637667012.0
2850,0.352451,1637667012.25
2851,0.348606,1637667012.5
2852,0.352451,1637667012.75
2853,0.351169,1637667013.0
2854,0.351169,1637667013.25
2855,0.351169,1637667013.5
2856,0.348606,1637667013.75
2857,0.353733,1637667014.0
2858,0.358859,1637667014.25
2859,0.361422,1637667014.5
2860,0.362704,1637667014.75
2861,0.362704,1637667015.0
2862,0.362704,1637667015.25
2863,0.360141,1637667015.5
2864,0.361422,1637667015.75
2865,0.357578,1637667016.0
2866,0.358859,1637667016.25
2867,0.355014,1637667016.5
2868,0.358859,1637667016.75
2869,0.361422,1637667017.0
2870,0.360141,1637667017.25
2871,0.360141,1637667017.5
2872,0.361422,1637667017.75
2873,0.356296,1637667018.0
2874,0.356296,1637667018.25
2875,0.356296,1637667018.5
2876,0.357578,1637667018.75
2877,0.363986,1637667019.0
2878,0.355014,1637667019.25
2879,0.352451,1637667019.5
2880,0.352451,1637667019.75
2881,0.352451,1637667020.0
2882,0.352451,1637667020.25
2883,0.347324,1637667020.5
2884,0.351169,1637667020.75
2885,0.348606,1637667021.0
2886,0.348606,1637667021.25
2887,0.352451,1637667021.5
2888,0.352451,1637667021.75
2889,0.348606,1637667022.0
2890,0.353733,1637667022.25
2891,0.353733,1637667022.5
2892,0.348606,1637667022.75
2893,0.348606,1637667023.0
2894,0.360141,1637667023.25
2895,0.360141,1637667023.5
2896,0.360141,1637667023.75
2897,0.362704,1637667024.0
2898,0.363986,1637667024.25
2899,0.363986,1637667024.5
2900,0.358859,1637667024.75
2901,0.363986,1637667025.0
2902,0.360141,1637667025.25
2903,0.362704,1637667025.5
2904,0.361422,1637667025.75
2905,0.361422,1637667026.0
2906,0.362704,1637667026.25
2907,0.367831,1637667026.5
2908,0.363986,1637667026.75
2909,0.363986,1637667027.0
2910,0.367831,1637667027.25
2911,0.362704,1637667027.5
2912,0.348606,1637667027.75
2913,0.349888,1637667028.0
2914,0.347324,1637667028.25
2915,0.346043,1637667028.5
2916,0.348606,1637667028.75
2917,0.355014,1637667029.0
2918,0.355014,1637667029.25
2919,0.363986,1637667029.5
2920,0.362704,1637667029.75
2921,0.363986,1637667030.0
2922,0.356296,1637667030.25
2923,0.356296,1637667030.5
2924,0.362704,1637667030.75
2925,0.361422,1637667031.0
2926,0.361422,1637667031.25
2927,0.363986,1637667031.5
2928,0.361422,1637667031.75
2929,0.365267,1637667032.0
2930,0.365267,1637667032.25
2931,0.365267,1637667032.5
2932,0.365267,1637667032.75
2933,0.365267,1637667033.0
2934,0.366549,1637667033.25
2935,0.361422,1637667033.5
2936,0.361422,1637667033.75
2937,0.353733,1637667034.0
2938,0.355014,1637667034.25
2939,0.361422,1637667034.5
2940,0.365267,1637667034.75
2941,0.365267,1637667035.0
2942,0.365267,1637667035.25
2943,0.365267,1637667035.5
2944,0.365267,1637667035.75
2945,0.366549,1637667036.0
2946,0.361422,1637667036.25
2947,0.365267,1637667036.5
2948,0.362704,1637667036.75
2949,0.361422,1637667037.0
2950,0.365267,1637667037.25
2951,0.365267,1637667037.5
2952,0.365267,1637667037.75
2953,0.365267,1637667038.0
2954,0.366549,1637667038.25
2955,0.363986,1637667038.5
2956,0.361422,1637667038.75
2957,0.365267,1637667039.0
2958,0.362704,1637667039.25
2959,0.362704,1637667039.5
2960,0.366549,1637667039.75
2961,0.366549,1637667040.0
2962,0.367831,1637667040.25
2963,0.366549,1637667040.5
2964,0.366549,1637667040.75
2965,0.366549,1637667041.0
2966,0.361422,1637667041.25
2967,0.362704,1637667041.5
2968,0.362704,1637667041.75
2969,0.361422,1637667042.0
2970,0.362704,1637667042.25
2971,0.362704,1637667042.5
2972,0.361422,1637667042.75
2973,0.366549,1637667043.0
2974,0.365267,1637667043.25
2975,0.361422,1637667043.5
2976,0.366549,1637667043.75
2977,0.362704,1637667044.0
2978,0.363986,1637667044.25
2979,0.366549,1637667044.5
2980,0.371676,1637667044.75
2981,0.367831,1637667045.0
2982,0.366549,1637667045.25
2983,0.367831,1637667045.5
2984,0.362704,1637667045.75
2985,0.361422,1637667046.0
2986,0.362704,1637667046.25
2987,0.362704,1637667046.5
2988,0.369112,1637667046.75
2989,0.369112,1637667047.0
2990,0.371676,1637667047.25
2991,0.374239,1637667047.5
2992,0.372957,1637667047.75
2993,0.367831,1637667048.0
2994,0.367831,1637667048.25
2995,0.370394,1637667048.5
2996,0.366549,1637667048.75
2997,0.369112,1637667049.0
2998,0.370394,1637667049.25
2999,0.362704,1637667049.5
3000,0.363986,1637667049.75
3001,0.366549,1637667050.0
3002,0.361422,1637667050.25
3003,0.367831,1637667050.5
3004,0.370394,1637667050.75
3005,0.367831,1637667051.0
3006,0.371676,1637667051.25
3007,0.371676,1637667051.5
3008,0.371676,1637667051.75
3009,0.372957,1637667052.0
3010,0.370394,1637667052.25
3011,0.371676,1637667052.5
3012,0.367831,1637667052.75
3013,0.371676,1637667053.0
3014,0.367831,1637667053.25
3015,0.370394,1637667053.5
3016,0.371676,1637667053.75
3017,0.371676,1637667054.0
3018,0.370394,1637667054.25
3019,0.370394,1637667054.5
3020,0.366549,1637667054.75
3021,0.365267,1637667055.0
3022,0.366549,1637667055.25
3023,0.365267,1637667055.5
3024,0.366549,1637667055.75
3025,0.374239,1637667056.0
3026,0.371676,1637667056.25
3027,0.370394,1637667056.5
3028,0.371676,1637667056.75
3029,0.371676,1637667057.0
3030,0.366549,1637667057.25
3031,0.370394,1637667057.5
3032,0.365267,1637667057.75
3033,0.367831,1637667058.0
3034,0.371676,1637667058.25
3035,0.371676,1637667058.5
3036,0.371676,1637667058.75
3037,0.370394,1637667059.0
3038,0.371676,1637667059.25
3039,0.367831,1637667059.5
3040,0.367831,1637667059.75
3041,0.367831,1637667060.0
3042,0.367831,1637667060.25
3043,0.370394,1637667060.5
3044,0.372957,1637667060.75
3045,0.372957,1637667061.0
3046,0.372957,1637667061.25
3047,0.372957,1637667061.5
3048,0.367831,1637667061.75
3049,0.367831,1637667062.0
3050,0.367831,1637667062.25
3051,0.367831,1637667062.5
3052,0.362704,1637667062.75
3053,0.366549,1637667063.0
3054,0.361422,1637667063.25
3055,0.363986,1637667063.5
3056,0.366549,1637667063.75
3057,0.367831,1637667064.0
3058,0.363986,1637667064.25
3059,0.365267,1637667064.5
3060,0.365267,1637667064.75
3061,0.366549,1637667065.0
3062,0.366549,1637667065.25
3063,0.371676,1637667065.5
3064,0.371676,1637667065.75
3065,0.370394,1637667066.0
3066,0.371676,1637667066.25
3067,0.371676,1637667066.5
3068,0.366549,1637667066.75
3069,0.367831,1637667067.0
3070,0.367831,1637667067.25
3071,0.369112,1637667067.5
3072,0.371676,1637667067.75
3073,0.372957,1637667068.0
3074,0.372957,1637667068.25
3075,0.374239,1637667068.5
3076,0.372957,1637667068.75
3077,0.369112,1637667069.0
3078,0.367831,1637667069.25
3079,0.371676,1637667069.5
3080,0.369112,1637667069.75
3081,0.371676,1637667070.0
3082,0.371676,1637667070.25
3083,0.374239,1637667070.5
3084,0.374239,1637667070.75
3085,0.374239,1637667071.0
3086,0.369112,1637667071.25
3087,0.366549,1637667071.5
3088,0.371676,1637667071.75
3089,0.370394,1637667072.0
3090,0.372957,1637667072.25
3091,0.376802,1637667072.5
3092,0.374239,1637667072.75
3093,0.374239,1637667073.0
3094,0.374239,1637667073.25
3095,0.374239,1637667073.5
3096,0.372957,1637667073.75
3097,0.370394,1637667074.0
3098,0.366549,1637667074.25
3099,0.370394,1637667074.5
3100,0.374239,1637667074.75
3101,0.374239,1637667075.0
3102,0.372957,1637667075.25
3103,0.374239,1637667075.5
3104,0.374239,1637667075.75
3105,0.370394,1637667076.0
3106,0.370394,1637667076.25
3107,0.370394,1637667076.5
3108,0.372957,1637667076.75
3109,0.372957,1637667077.0
3110,0.37552,1637667077.25
3111,0.371676,1637667077.5
3112,0.374239,1637667077.75
3113,0.372957,1637667078.0
3114,0.370394,1637667078.25
3115,0.370394,1637667078.5
3116,0.370394,1637667078.75
3117,0.376802,1637667079.0
3118,0.37552,1637667079.25
3119,0.37552,1637667079.5
3120,0.374239,1637667079.75
3121,0.37552,1637667080.0
3122,0.370394,1637667080.25
3123,0.374239,1637667080.5
3124,0.370394,1637667080.75
3125,0.370394,1637667081.0
3126,0.37552,1637667081.25
3127,0.374239,1637667081.5
3128,0.37552,1637667081.75
3129,0.37552,1637667082.0
3130,0.376802,1637667082.25
3131,0.369112,1637667082.5
3132,0.371676,1637667082.75
3133,0.374239,1637667083.0
3134,0.371676,1637667083.25
3135,0.378084,1637667083.5
3136,0.37552,1637667083.75
3137,0.37552,1637667084.0
3138,0.37552,1637667084.25
3139,0.374239,1637667084.5
3140,0.369112,1637667084.75
3141,0.369112,1637667085.0
3142,0.366549,1637667085.25
3143,0.371676,1637667085.5
3144,0.371676,1637667085.75
3145,0.372957,1637667086.0
3146,0.371676,1637667086.25
3147,0.372957,1637667086.5
3148,0.367831,1637667086.75
3149,0.367831,1637667087.0
3150,0.367831,1637667087.25
3151,0.369112,1637667087.5
3152,0.374239,1637667087.75
3153,0.376802,1637667088.0
3154,0.372957,1637667088.25
3155,0.360141,1637667088.5
3156,0.357578,1637667088.75
3157,0.360141,1637667089.0
3158,0.358859,1637667089.25
3159,0.361422,1637667089.5
3160,0.363986,1637667089.75
3161,0.367831,1637667090.0
3162,0.363986,1637667090.25
3163,0.365267,1637667090.5
3164,0.357578,1637667090.75
3165,0.361422,1637667091.0
3166,0.361422,1637667091.25
3167,0.361422,1637667091.5
3168,0.363986,1637667091.75
3169,0.363986,1637667092.0
3170,0.365267,1637667092.25
3171,0.366549,1637667092.5
3172,0.363986,1637667092.75
3173,0.363986,1637667093.0
3174,0.361422,1637667093.25
3175,0.358859,1637667093.5
3176,0.365267,1637667093.75
3177,0.365267,1637667094.0
3178,0.365267,1637667094.25
3179,0.366549,1637667094.5
3180,0.366549,1637667094.75
3181,0.361422,1637667095.0
3182,0.362704,1637667095.25
3183,0.365267,1637667095.5
3184,0.362704,1637667095.75
3185,0.365267,1637667096.0
3186,0.361422,1637667096.25
3187,0.365267,1637667096.5
3188,0.363986,1637667096.75
3189,0.366549,1637667097.0
3190,0.362704,1637667097.25
3191,0.362704,1637667097.5
3192,0.362704,1637667097.75
3193,0.362704,1637667098.0
3194,0.365267,1637667098.25
3195,0.366549,1637667098.5
3196,0.367831,1637667098.75
3197,0.365267,1637667099.0
3198,0.363986,1637667099.25
3199,0.362704,1637667099.5
3200,0.363986,1637667099.75
3201,0.366549,1637667100.0
3202,0.363986,1637667100.25
3203,0.367831,1637667100.5
3204,0.367831,1637667100.75
3205,0.367831,1637667101.0
3206,0.367831,1637667101.25
3207,0.367831,1637667101.5
3208,0.366549,1637667101.75
3209,0.362704,1637667102.0
3210,0.363986,1637667102.25
3211,0.366549,1637667102.5
3212,0.363986,1637667102.75
3213,0.366549,1637667103.0
3214,0.367831,1637667103.25
3215,0.366549,1637667103.5
3216,0.367831,1637667103.75
3217,0.369112,1637667104.0
3218,0.363986,1637667104.25
3219,0.365267,1637667104.5
3220,0.363986,1637667104.75
3221,0.366549,1637667105.0
3222,0.367831,1637667105.25
3223,0.367831,1637667105.5
3224,0.367831,1637667105.75
3225,0.371676,1637667106.0
3226,0.369112,1637667106.25
3227,0.363986,1637667106.5
3228,0.363986,1637667106.75
3229,0.365267,1637667107.0
3230,0.362704,1637667107.25
3231,0.365267,1637667107.5
3232,0.367831,1637667107.75
3233,0.366549,1637667108.0
3234,0.367831,1637667108.25
3235,0.369112,1637667108.5
3236,0.369112,1637667108.75
3237,0.367831,1637667109.0
3238,0.365267,1637667109.25
3239,0.367831,1637667109.5
3240,0.365267,1637667109.75
3241,0.365267,1637667110.0
3242,0.369112,1637667110.25
3243,0.367831,1637667110.5
3244,0.369112,1637667110.75
3245,0.369112,1637667111.0
3246,0.363986,1637667111.25
3247,0.365267,1637667111.5
3248,0.363986,1637667111.75
3249,0.365267,1637667112.0
3250,0.367831,1637667112.25
3251,0.369112,1637667112.5
3252,0.366549,1637667112.75
3253,0.369112,1637667113.0
3254,0.370394,1637667113.25
3255,0.367831,1637667113.5
3256,0.367831,1637667113.75
3257,0.367831,1637667114.0
3258,0.365267,1637667114.25
3259,0.367831,1637667114.5
3260,0.371676,1637667114.75
3261,0.369112,1637667115.0
3262,0.369112,1637667115.25
3263,0.369112,1637667115.5
3264,0.365267,1637667115.75
3265,0.365267,1637667116.0
3266,0.365267,1637667116.25
3267,0.365267,1637667116.5
3268,0.365267,1637667116.75
3269,0.369112,1637667117.0
3270,0.370394,1637667117.25
3271,0.370394,1637667117.5
3272,0.371676,1637667117.75
3273,0.369112,1637667118.0
3274,0.363986,1637667118.25
3275,0.365267,1637667118.5
3276,0.365267,1637667118.75
3277,0.365267,1637667119.0
3278,0.367831,1637667119.25
3279,0.367831,1637667119.5
3280,0.370394,1637667119.75
3281,0.370394,1637667120.0
3282,0.370394,1637667120.25
3283,0.369112,1637667120.5
3284,0.365267,1637667120.75
3285,0.365267,1637667121.0
3286,0.366549,1637667121.25
3287,0.366549,1637667121.5
3288,0.372957,1637667121.75
3289,0.370394,1637667122.0
3290,0.369112,1637667122.25
3291,0.370394,1637667122.5
3292,0.371676,1637667122.75
3293,0.371676,1637667123.0
3294,0.366549,1637667123.25
3295,0.369112,1637667123.5
3296,0.365267,1637667123.75
3297,0.371676,1637667124.0
3298,0.371676,1637667124.25
3299,0.371676,1637667124.5
3300,0.371676,1637667124.75
3301,0.366549,1637667125.0
3302,0.366549,1637667125.25
3303,0.369112,1637667125.5
3304,0.367831,1637667125.75
3305,0.370394,1637667126.0
3306,0.371676,1637667126.25
3307,0.369112,1637667126.5
3308,0.371676,1637667126.75
3309,0.371676,1637667127.0
3310,0.370394,1637667127.25
3311,0.366549,1637667127.5
3312,0.370394,1637667127.75
3313,0.367831,1637667128.0
3314,0.367831,1637667128.25
3315,0.371676,1637667128.5
3316,0.371676,1637667128.75
3317,0.371676,1637667129.0
3318,0.369112,1637667129.25
3319,0.367831,1637667129.5
3320,0.367831,1637667129.75
3321,0.370394,1637667130.0
3322,0.367831,1637667130.25
3323,0.370394,1637667130.5
3324,0.371676,1637667130.75
3325,0.372957,1637667131.0
3326,0.374239,1637667131.25
3327,0.372957,1637667131.5
3328,0.367831,1637667131.75
3329,0.369112,1637667132.0
3330,0.367831,1637667132.25
3331,0.367831,1637667132.5
3332,0.367831,1637667132.75
3333,0.371676,1637667133.0
3334,0.372957,1637667133.25
3335,0.372957,1637667133.5
3336,0.372957,1637667133.75
3337,0.372957,1637667134.0
3338,0.369112,1637667134.25
3339,0.367831,1637667134.5
3340,0.369112,1637667134.75
3341,0.369112,1637667135.0
3342,0.372957,1637667135.25
3343,0.371676,1637667135.5
3344,0.372957,1637667135.75
3345,0.372957,1637667136.0
3346,0.369112,1637667136.25
3347,0.367831,1637667136.5
3348,0.369112,1637667136.75
3349,0.369112,1637667137.0
3350,0.372957,1637667137.25
3351,0.371676,1637667137.5
3352,0.372957,1637667137.75
3353,0.374239,1637667138.0
3354,0.374239,1637667138.25
3355,0.369112,1637667138.5
3356,0.369112,1637667138.75
3357,0.371676,1637667139.0
3358,0.369112,1637667139.25
3359,0.372957,1637667139.5
3360,0.374239,1637667139.75
3361,0.374239,1637667140.0
3362,0.371676,1637667140.25
3363,0.369112,1637667140.5
3364,0.371676,1637667140.75
3365,0.371676,1637667141.0
3366,0.370394,1637667141.25
3367,0.369112,1637667141.5
3368,0.37552,1637667141.75
3369,0.374239,1637667142.0
3370,0.372957,1637667142.25
3371,0.374239,1637667142.5
3372,0.370394,1637667142.75
3373,0.367831,1637667143.0
3374,0.369112,1637667143.25
3375,0.369112,1637667143.5
3376,0.369112,1637667143.75
3377,0.372957,1637667144.0
3378,0.374239,1637667144.25
3379,0.374239,1637667144.5
3380,0.374239,1637667144.75
3381,0.374239,1637667145.0
3382,0.369112,1637667145.25
3383,0.372957,1637667145.5
3384,0.369112,1637667145.75
3385,0.370394,1637667146.0
3386,0.374239,1637667146.25
3387,0.374239,1637667146.5
3388,0.374239,1637667146.75
3389,0.37552,1637667147.0
3390,0.370394,1637667147.25
3391,0.370394,1637667147.5
3392,0.370394,1637667147.75
3393,0.370394,1637667148.0
3394,0.372957,1637667148.25
3395,0.371676,1637667148.5
3396,0.37552,1637667148.75
3397,0.37552,1637667149.0
3398,0.370394,1637667149.25
3399,0.370394,1637667149.5
3400,0.372957,1637667149.75
3401,0.374239,1637667150.0
3402,0.371676,1637667150.25
3403,0.374239,1637667150.5
3404,0.37552,1637667150.75
3405,0.374239,1637667151.0
3406,0.374239,1637667151.25
3407,0.37552,1637667151.5
3408,0.372957,1637667151.75
3409,0.374239,1637667152.0
3410,0.371676,1637667152.25
3411,0.374239,1637667152.5
3412,0.378084,1637667152.75
3413,0.37552,1637667153.0
3414,0.37552,1637667153.25
3415,0.374239,1637667153.5
3416,0.374239,1637667153.75
3417,0.369112,1637667154.0
3418,0.371676,1637667154.25
3419,0.372957,1637667154.5
3420,0.371676,1637667154.75
3421,0.37552,1637667155.0
3422,0.37552,1637667155.25
3423,0.376802,1637667155.5
3424,0.376802,1637667155.75
3425,0.376802,1637667156.0
3426,0.371676,1637667156.25
3427,0.371676,1637667156.5
3428,0.372957,1637667156.75
3429,0.372957,1637667157.0
3430,0.37552,1637667157.25
3431,0.376802,1637667157.5
3432,0.37552,1637667157.75
3433,0.376802,1637667158.0
3434,0.374239,1637667158.25
3435,0.371676,1637667158.5
3436,0.371676,1637667158.75
3437,0.37552,1637667159.0
3438,0.37552,1637667159.25
3439,0.374239,1637667159.5
3440,0.376802,1637667159.75
3441,0.376802,1637667160.0
3442,0.372957,1637667160.25
3443,0.371676,1637667160.5
3444,0.372957,1637667160.75
3445,0.372957,1637667161.0
3446,0.376802,1637667161.25
3447,0.376802,1637667161.5
3448,0.376802,1637667161.75
3449,0.37552,1637667162.0
3450,0.370394,1637667162.25
3451,0.374239,1637667162.5
3452,0.372957,1637667162.75
3453,0.372957,1637667163.0
3454,0.37552,1637667163.25
3455,0.376802,1637667163.5
3456,0.37552,1637667163.75
3457,0.376802,1637667164.0
3458,0.372957,1637667164.25
3459,0.372957,1637667164.5
3460,0.372957,1637667164.75
3461,0.371676,1637667165.0
3462,0.37552,1637667165.25
3463,0.378084,1637667165.5
3464,0.378084,1637667165.75
3465,0.378084,1637667166.0
3466,0.372957,1637667166.25
3467,0.371676,1637667166.5
3468,0.367831,1637667166.75
3469,0.369112,1637667167.0
3470,0.371676,1637667167.25
3471,0.369112,1637667167.5
3472,0.367831,1637667167.75
3473,0.366549,1637667168.0
3474,0.366549,1637667168.25
3475,0.365267,1637667168.5
3476,0.360141,1637667168.75
3477,0.362704,1637667169.0
3478,0.360141,1637667169.25
3479,0.360141,1637667169.5
3480,0.361422,1637667169.75
3481,0.360141,1637667170.0
3482,0.358859,1637667170.25
3483,0.360141,1637667170.5
3484,0.363986,1637667170.75
3485,0.362704,1637667171.0
3486,0.366549,1637667171.25
3487,0.366549,1637667171.5
3488,0.37552,1637667171.75
3489,0.381929,1637667172.0
3490,0.37552,1637667172.25
3491,0.376802,1637667172.5
3492,0.376802,1637667172.75
3493,0.376802,1637667173.0
3494,0.369112,1637667173.25
3495,0.370394,1637667173.5
3496,0.370394,1637667173.75
3497,0.370394,1637667174.0
3498,0.374239,1637667174.25
3499,0.374239,1637667174.5
3500,0.37552,1637667174.75
3501,0.37552,1637667175.0
3502,0.374239,1637667175.25
3503,0.370394,1637667175.5
3504,0.372957,1637667175.75
3505,0.369112,1637667176.0
3506,0.370394,1637667176.25
3507,0.372957,1637667176.5
3508,0.374239,1637667176.75
3509,0.37552,1637667177.0
3510,0.37552,1637667177.25
3511,0.37552,1637667177.5
3512,0.370394,1637667177.75
3513,0.370394,1637667178.0
3514,0.370394,1637667178.25
3515,0.371676,1637667178.5
3516,0.371676,1637667178.75
3517,0.374239,1637667179.0
3518,0.372957,1637667179.25
3519,0.374239,1637667179.5
3520,0.37552,1637667179.75
3521,0.371676,1637667180.0
3522,0.371676,1637667180.25
3523,0.371676,1637667180.5
3524,0.374239,1637667180.75
3525,0.37552,1637667181.0
3526,0.37552,1637667181.25
3527,0.37552,1637667181.5
3528,0.376802,1637667181.75
3529,0.376802,1637667182.0
3530,0.371676,1637667182.25
3531,0.371676,1637667182.5
3532,0.371676,1637667182.75
3533,0.371676,1637667183.0
3534,0.376802,1637667183.25
3535,0.376802,1637667183.5
3536,0.376802,1637667183.75
3537,0.37552,1637667184.0
3538,0.374239,1637667184.25
3539,0.374239,1637667184.5
3540,0.374239,1637667184.75
3541,0.371676,1637667185.0
3542,0.371676,1637667185.25
3543,0.37552,1637667185.5
3544,0.376802,1637667185.75
3545,0.37552,1637667186.0
3546,0.376802,1637667186.25
3547,0.372957,1637667186.5
3548,0.372957,1637667186.75
3549,0.370394,1637667187.0
3550,0.372957,1637667187.25
3551,0.376802,1637667187.5
3552,0.378084,1637667187.75
3553,0.379365,1637667188.0
3554,0.381929,1637667188.25
3555,0.381929,1637667188.5
3556,0.369112,1637667188.75
3557,0.361422,1637667189.0
3558,0.360141,1637667189.25
3559,0.360141,1637667189.5
3560,0.362704,1637667189.75
3561,0.380647,1637667190.0
3562,0.387055,1637667190.25
3563,0.37552,1637667190.5
3564,0.374239,1637667190.75
3565,0.371676,1637667191.0
3566,0.367831,1637667191.25
3567,0.367831,1637667191.5
3568,0.366549,1637667191.75
3569,0.370394,1637667192.0
3570,0.369112,1637667192.25
3571,0.367831,1637667192.5
3572,0.370394,1637667192.75
3573,0.371676,1637667193.0
3574,0.366549,1637667193.25
3575,0.365267,1637667193.5
3576,0.366549,1637667193.75
3577,0.363986,1637667194.0
3578,0.360141,1637667194.25
3579,0.360141,1637667194.5
3580,0.360141,1637667194.75
3581,0.355014,1637667195.0
3582,0.351169,1637667195.25
3583,0.356296,1637667195.5
3584,0.358859,1637667195.75
3585,0.369112,1637667196.0
3586,0.367831,1637667196.25
3587,0.369112,1637667196.5
3588,0.370394,1637667196.75
3589,0.367831,1637667197.0
3590,0.365267,1637667197.25
3591,0.365267,1637667197.5
3592,0.367831,1637667197.75
3593,0.363986,1637667198.0
3594,0.367831,1637667198.25
3595,0.369112,1637667198.5
