,TEMP,timestamp
3547,31.13,1637667186.5
3548,31.13,1637667186.75
3549,31.13,1637667187.0
3550,31.13,1637667187.25
3551,31.13,1637667187.5
3552,31.13,1637667187.75
3553,31.13,1637667188.0
3554,31.13,1637667188.25
3555,31.13,1637667188.5
3556,31.13,1637667188.75
3557,31.13,1637667189.0
3558,31.13,1637667189.25
3559,31.13,1637667189.5
3560,31.13,1637667189.75
3561,31.15,1637667190.0
3562,31.15,1637667190.25
3563,31.15,1637667190.5
3564,31.15,1637667190.75
3565,31.17,1637667191.0
3566,31.17,1637667191.25
3567,31.17,1637667191.5
3568,31.17,1637667191.75
3569,31.19,1637667192.0
3570,31.19,1637667192.25
3571,31.19,1637667192.5
3572,31.19,1637667192.75
3573,31.17,1637667193.0
3574,31.17,1637667193.25
3575,31.17,1637667193.5
3576,31.17,1637667193.75
3577,31.19,1637667194.0
3578,31.19,1637667194.25
3579,31.19,1637667194.5
3580,31.19,1637667194.75
3581,31.21,1637667195.0
3582,31.21,1637667195.25
3583,31.21,1637667195.5
3584,31.21,1637667195.75
3585,31.19,1637667196.0
3586,31.19,1637667196.25
3587,31.19,1637667196.5
3588,31.19,1637667196.75
3589,31.21,1637667197.0
3590,31.21,1637667197.25
3591,31.21,1637667197.5
3592,31.21,1637667197.75
3593,31.19,1637667198.0
3594,31.19,1637667198.25
3595,31.19,1637667198.5
3596,31.19,1637667198.75
3597,31.17,1637667199.0
3598,31.17,1637667199.25
3599,31.17,1637667199.5
3600,31.17,1637667199.75
3601,31.17,1637667200.0
3602,31.17,1637667200.25
3603,31.17,1637667200.5
3604,31.17,1637667200.75
3605,31.15,1637667201.0
3606,31.15,1637667201.25
3607,31.15,1637667201.5
3608,31.15,1637667201.75
3609,31.13,1637667202.0
3610,31.13,1637667202.25
3611,31.13,1637667202.5
3612,31.13,1637667202.75
3613,31.15,1637667203.0
3614,31.15,1637667203.25
3615,31.15,1637667203.5
3616,31.15,1637667203.75
3617,31.13,1637667204.0
3618,31.13,1637667204.25
3619,31.13,1637667204.5
3620,31.13,1637667204.75
3621,31.11,1637667205.0
3622,31.11,1637667205.25
3623,31.11,1637667205.5
3624,31.11,1637667205.75
3625,31.13,1637667206.0
3626,31.13,1637667206.25
3627,31.13,1637667206.5
3628,31.13,1637667206.75
3629,31.11,1637667207.0
3630,31.11,1637667207.25
3631,31.11,1637667207.5
3632,31.11,1637667207.75
3633,31.11,1637667208.0
3634,31.11,1637667208.25
3635,31.11,1637667208.5
3636,31.11,1637667208.75
3637,31.11,1637667209.0
3638,31.11,1637667209.25
3639,31.11,1637667209.5
3640,31.11,1637667209.75
3641,31.11,1637667210.0
3642,31.11,1637667210.25
3643,31.11,1637667210.5
3644,31.11,1637667210.75
3645,31.09,1637667211.0
3646,31.09,1637667211.25
3647,31.09,1637667211.5
3648,31.09,1637667211.75
3649,31.07,1637667212.0
3650,31.07,1637667212.25
3651,31.07,1637667212.5
3652,31.07,1637667212.75
3653,31.09,1637667213.0
3654,31.09,1637667213.25
3655,31.09,1637667213.5
3656,31.09,1637667213.75
3657,31.07,1637667214.0
3658,31.07,1637667214.25
3659,31.07,1637667214.5
3660,31.07,1637667214.75
3661,31.05,1637667215.0
3662,31.05,1637667215.25
3663,31.05,1637667215.5
3664,31.05,1637667215.75
3665,31.05,1637667216.0
3666,31.05,1637667216.25
3667,31.05,1637667216.5
3668,31.05,1637667216.75
3669,31.05,1637667217.0
3670,31.05,1637667217.25
3671,31.05,1637667217.5
3672,31.05,1637667217.75
3673,31.03,1637667218.0
3674,31.03,1637667218.25
3675,31.03,1637667218.5
3676,31.03,1637667218.75
3677,31.05,1637667219.0
3678,31.05,1637667219.25
3679,31.05,1637667219.5
3680,31.05,1637667219.75
3681,31.03,1637667220.0
3682,31.03,1637667220.25
3683,31.03,1637667220.5
3684,31.03,1637667220.75
3685,31.03,1637667221.0
3686,31.03,1637667221.25
3687,31.03,1637667221.5
3688,31.03,1637667221.75
3689,31.03,1637667222.0
3690,31.03,1637667222.25
3691,31.03,1637667222.5
3692,31.03,1637667222.75
3693,31.03,1637667223.0
3694,31.03,1637667223.25
3695,31.03,1637667223.5
3696,31.03,1637667223.75
3697,31.01,1637667224.0
3698,31.01,1637667224.25
3699,31.01,1637667224.5
3700,31.01,1637667224.75
3701,31.01,1637667225.0
3702,31.01,1637667225.25
3703,31.01,1637667225.5
3704,31.01,1637667225.75
3705,31.03,1637667226.0
3706,31.03,1637667226.25
3707,31.03,1637667226.5
3708,31.03,1637667226.75
3709,30.99,1637667227.0
3710,30.99,1637667227.25
3711,30.99,1637667227.5
3712,30.99,1637667227.75
3713,30.99,1637667228.0
3714,30.99,1637667228.25
3715,30.99,1637667228.5
3716,30.99,1637667228.75
3717,30.99,1637667229.0
3718,30.99,1637667229.25
3719,30.99,1637667229.5
3720,30.99,1637667229.75
3721,31.01,1637667230.0
3722,31.01,1637667230.25
3723,31.01,1637667230.5
3724,31.01,1637667230.75
3725,30.99,1637667231.0
3726,30.99,1637667231.25
3727,30.99,1637667231.5
3728,30.99,1637667231.75
3729,30.97,1637667232.0
3730,30.97,1637667232.25
3731,30.97,1637667232.5
3732,30.97,1637667232.75
3733,30.97,1637667233.0
3734,30.97,1637667233.25
3735,30.97,1637667233.5
3736,30.97,1637667233.75
3737,30.99,1637667234.0
3738,30.99,1637667234.25
3739,30.99,1637667234.5
3740,30.99,1637667234.75
3741,30.97,1637667235.0
3742,30.97,1637667235.25
3743,30.97,1637667235.5
3744,30.97,1637667235.75
3745,30.97,1637667236.0
3746,30.97,1637667236.25
3747,30.97,1637667236.5
3748,30.97,1637667236.75
3749,30.99,1637667237.0
3750,30.99,1637667237.25
3751,30.99,1637667237.5
3752,30.99,1637667237.75
3753,30.97,1637667238.0
3754,30.97,1637667238.25
3755,30.97,1637667238.5
3756,30.97,1637667238.75
3757,30.97,1637667239.0
3758,30.97,1637667239.25
3759,30.97,1637667239.5
3760,30.97,1637667239.75
3761,30.99,1637667240.0
3762,30.99,1637667240.25
3763,30.99,1637667240.5
3764,30.99,1637667240.75
3765,30.99,1637667241.0
3766,30.99,1637667241.25
3767,30.99,1637667241.5
3768,30.99,1637667241.75
3769,30.97,1637667242.0
3770,30.97,1637667242.25
3771,30.97,1637667242.5
3772,30.97,1637667242.75
3773,30.99,1637667243.0
3774,30.99,1637667243.25
3775,30.99,1637667243.5
3776,30.99,1637667243.75
3777,30.99,1637667244.0
3778,30.99,1637667244.25
3779,30.99,1637667244.5
3780,30.99,1637667244.75
3781,30.99,1637667245.0
3782,30.99,1637667245.25
3783,30.99,1637667245.5
3784,30.99,1637667245.75
3785,30.97,1637667246.0
3786,30.97,1637667246.25
3787,30.97,1637667246.5
3788,30.97,1637667246.75
3789,30.99,1637667247.0
3790,30.99,1637667247.25
3791,30.99,1637667247.5
3792,30.99,1637667247.75
3793,30.99,1637667248.0
3794,30.99,1637667248.25
3795,30.99,1637667248.5
3796,30.99,1637667248.75
3797,31.01,1637667249.0
3798,31.01,1637667249.25
3799,31.01,1637667249.5
3800,31.01,1637667249.75
3801,31.01,1637667250.0
3802,31.01,1637667250.25
3803,31.01,1637667250.5
3804,31.01,1637667250.75
3805,30.97,1637667251.0
3806,30.97,1637667251.25
3807,30.97,1637667251.5
3808,30.97,1637667251.75
3809,30.99,1637667252.0
3810,30.99,1637667252.25
3811,30.99,1637667252.5
3812,30.99,1637667252.75
3813,30.99,1637667253.0
3814,30.99,1637667253.25
3815,30.99,1637667253.5
3816,30.99,1637667253.75
3817,30.99,1637667254.0
3818,30.99,1637667254.25
3819,30.99,1637667254.5
3820,30.99,1637667254.75
3821,30.97,1637667255.0
3822,30.97,1637667255.25
3823,30.97,1637667255.5
3824,30.97,1637667255.75
3825,31.01,1637667256.0
3826,31.01,1637667256.25
3827,31.01,1637667256.5
3828,31.01,1637667256.75
3829,30.97,1637667257.0
3830,30.97,1637667257.25
3831,30.97,1637667257.5
3832,30.97,1637667257.75
3833,30.97,1637667258.0
3834,30.97,1637667258.25
3835,30.97,1637667258.5
3836,30.97,1637667258.75
3837,30.99,1637667259.0
3838,30.99,1637667259.25
3839,30.99,1637667259.5
3840,30.99,1637667259.75
3841,30.97,1637667260.0
3842,30.97,1637667260.25
3843,30.97,1637667260.5
3844,30.97,1637667260.75
3845,30.97,1637667261.0
3846,30.97,1637667261.25
3847,30.97,1637667261.5
3848,30.97,1637667261.75
3849,30.99,1637667262.0
3850,30.99,1637667262.25
3851,30.99,1637667262.5
3852,30.99,1637667262.75
3853,30.95,1637667263.0
3854,30.95,1637667263.25
3855,30.95,1637667263.5
3856,30.95,1637667263.75
3857,30.97,1637667264.0
3858,30.97,1637667264.25
3859,30.97,1637667264.5
3860,30.97,1637667264.75
3861,30.97,1637667265.0
3862,30.97,1637667265.25
3863,30.97,1637667265.5
3864,30.97,1637667265.75
3865,30.95,1637667266.0
3866,30.95,1637667266.25
3867,30.95,1637667266.5
3868,30.95,1637667266.75
3869,30.99,1637667267.0
3870,30.99,1637667267.25
3871,30.99,1637667267.5
3872,30.99,1637667267.75
3873,30.97,1637667268.0
3874,30.97,1637667268.25
3875,30.97,1637667268.5
3876,30.97,1637667268.75
3877,30.97,1637667269.0
3878,30.97,1637667269.25
3879,30.97,1637667269.5
3880,30.97,1637667269.75
3881,30.95,1637667270.0
3882,30.95,1637667270.25
3883,30.95,1637667270.5
3884,30.95,1637667270.75
3885,30.95,1637667271.0
3886,30.95,1637667271.25
3887,30.95,1637667271.5
3888,30.95,1637667271.75
3889,30.97,1637667272.0
3890,30.97,1637667272.25
3891,30.97,1637667272.5
3892,30.97,1637667272.75
3893,30.95,1637667273.0
3894,30.95,1637667273.25
3895,30.95,1637667273.5
3896,30.95,1637667273.75
3897,30.95,1637667274.0
3898,30.95,1637667274.25
3899,30.95,1637667274.5
3900,30.95,1637667274.75
3901,30.97,1637667275.0
3902,30.97,1637667275.25
3903,30.97,1637667275.5
3904,30.97,1637667275.75
3905,30.97,1637667276.0
3906,30.97,1637667276.25
3907,30.97,1637667276.5
3908,30.97,1637667276.75
3909,30.95,1637667277.0
3910,30.95,1637667277.25
3911,30.95,1637667277.5
3912,30.95,1637667277.75
3913,30.97,1637667278.0
3914,30.97,1637667278.25
3915,30.97,1637667278.5
3916,30.97,1637667278.75
3917,30.93,1637667279.0
3918,30.93,1637667279.25
3919,30.93,1637667279.5
3920,30.93,1637667279.75
3921,30.95,1637667280.0
3922,30.95,1637667280.25
3923,30.95,1637667280.5
3924,30.95,1637667280.75
3925,30.97,1637667281.0
3926,30.97,1637667281.25
3927,30.97,1637667281.5
3928,30.97,1637667281.75
3929,30.95,1637667282.0
3930,30.95,1637667282.25
3931,30.95,1637667282.5
3932,30.95,1637667282.75
3933,30.95,1637667283.0
3934,30.95,1637667283.25
3935,30.95,1637667283.5
3936,30.95,1637667283.75
3937,30.97,1637667284.0
3938,30.97,1637667284.25
3939,30.97,1637667284.5
3940,30.97,1637667284.75
3941,30.97,1637667285.0
3942,30.97,1637667285.25
3943,30.97,1637667285.5
3944,30.97,1637667285.75
3945,30.97,1637667286.0
3946,30.97,1637667286.25
3947,30.97,1637667286.5
3948,30.97,1637667286.75
3949,30.95,1637667287.0
3950,30.95,1637667287.25
3951,30.95,1637667287.5
3952,30.95,1637667287.75
3953,30.95,1637667288.0
3954,30.95,1637667288.25
3955,30.95,1637667288.5
3956,30.95,1637667288.75
3957,30.97,1637667289.0
3958,30.97,1637667289.25
3959,30.97,1637667289.5
3960,30.97,1637667289.75
3961,30.99,1637667290.0
3962,30.99,1637667290.25
3963,30.99,1637667290.5
3964,30.99,1637667290.75
3965,30.97,1637667291.0
3966,30.97,1637667291.25
3967,30.97,1637667291.5
3968,30.97,1637667291.75
3969,30.97,1637667292.0
3970,30.97,1637667292.25
3971,30.97,1637667292.5
3972,30.97,1637667292.75
3973,30.97,1637667293.0
3974,30.97,1637667293.25
3975,30.97,1637667293.5
3976,30.97,1637667293.75
3977,30.95,1637667294.0
3978,30.95,1637667294.25
3979,30.95,1637667294.5
3980,30.95,1637667294.75
3981,30.97,1637667295.0
3982,30.97,1637667295.25
3983,30.97,1637667295.5
3984,30.97,1637667295.75
3985,30.97,1637667296.0
3986,30.97,1637667296.25
3987,30.97,1637667296.5
3988,30.97,1637667296.75
3989,30.99,1637667297.0
3990,30.99,1637667297.25
3991,30.99,1637667297.5
3992,30.99,1637667297.75
3993,30.95,1637667298.0
3994,30.95,1637667298.25
3995,30.95,1637667298.5
3996,30.95,1637667298.75
3997,30.95,1637667299.0
3998,30.95,1637667299.25
3999,30.95,1637667299.5
4000,30.95,1637667299.75
4001,30.95,1637667300.0
4002,30.95,1637667300.25
4003,30.95,1637667300.5
4004,30.95,1637667300.75
4005,30.97,1637667301.0
4006,30.97,1637667301.25
4007,30.97,1637667301.5
4008,30.97,1637667301.75
4009,30.97,1637667302.0
4010,30.97,1637667302.25
4011,30.97,1637667302.5
4012,30.97,1637667302.75
4013,30.97,1637667303.0
4014,30.97,1637667303.25
4015,30.97,1637667303.5
4016,30.97,1637667303.75
4017,30.97,1637667304.0
4018,30.97,1637667304.25
4019,30.97,1637667304.5
4020,30.97,1637667304.75
4021,30.97,1637667305.0
4022,30.97,1637667305.25
4023,30.97,1637667305.5
4024,30.97,1637667305.75
4025,30.95,1637667306.0
4026,30.95,1637667306.25
4027,30.95,1637667306.5
4028,30.95,1637667306.75
4029,30.97,1637667307.0
4030,30.97,1637667307.25
4031,30.97,1637667307.5
4032,30.97,1637667307.75
4033,30.95,1637667308.0
4034,30.95,1637667308.25
4035,30.95,1637667308.5
4036,30.95,1637667308.75
4037,30.95,1637667309.0
4038,30.95,1637667309.25
4039,30.95,1637667309.5
4040,30.95,1637667309.75
4041,30.97,1637667310.0
4042,30.97,1637667310.25
4043,30.97,1637667310.5
4044,30.97,1637667310.75
4045,30.97,1637667311.0
4046,30.97,1637667311.25
4047,30.97,1637667311.5
4048,30.97,1637667311.75
4049,30.93,1637667312.0
4050,30.93,1637667312.25
4051,30.93,1637667312.5
4052,30.93,1637667312.75
4053,30.93,1637667313.0
4054,30.93,1637667313.25
4055,30.93,1637667313.5
4056,30.93,1637667313.75
4057,30.95,1637667314.0
4058,30.95,1637667314.25
4059,30.95,1637667314.5
4060,30.95,1637667314.75
4061,30.95,1637667315.0
4062,30.95,1637667315.25
4063,30.95,1637667315.5
4064,30.95,1637667315.75
4065,30.97,1637667316.0
4066,30.97,1637667316.25
4067,30.97,1637667316.5
4068,30.97,1637667316.75
4069,30.95,1637667317.0
4070,30.95,1637667317.25
4071,30.95,1637667317.5
4072,30.95,1637667317.75
4073,30.95,1637667318.0
4074,30.95,1637667318.25
4075,30.95,1637667318.5
4076,30.95,1637667318.75
4077,30.97,1637667319.0
4078,30.97,1637667319.25
4079,30.97,1637667319.5
4080,30.97,1637667319.75
4081,30.95,1637667320.0
4082,30.95,1637667320.25
4083,30.95,1637667320.5
4084,30.95,1637667320.75
4085,30.97,1637667321.0
4086,30.97,1637667321.25
4087,30.97,1637667321.5
4088,30.97,1637667321.75
4089,30.93,1637667322.0
4090,30.93,1637667322.25
4091,30.93,1637667322.5
4092,30.93,1637667322.75
4093,30.95,1637667323.0
4094,30.95,1637667323.25
4095,30.95,1637667323.5
4096,30.95,1637667323.75
4097,30.95,1637667324.0
4098,30.95,1637667324.25
4099,30.95,1637667324.5
4100,30.95,1637667324.75
4101,30.99,1637667325.0
4102,30.99,1637667325.25
4103,30.99,1637667325.5
4104,30.99,1637667325.75
4105,30.93,1637667326.0
4106,30.93,1637667326.25
4107,30.93,1637667326.5
4108,30.93,1637667326.75
4109,30.97,1637667327.0
4110,30.97,1637667327.25
4111,30.97,1637667327.5
4112,30.97,1637667327.75
4113,30.95,1637667328.0
4114,30.95,1637667328.25
4115,30.95,1637667328.5
4116,30.95,1637667328.75
4117,30.95,1637667329.0
4118,30.95,1637667329.25
4119,30.95,1637667329.5
4120,30.95,1637667329.75
4121,30.95,1637667330.0
4122,30.95,1637667330.25
4123,30.95,1637667330.5
4124,30.95,1637667330.75
4125,30.97,1637667331.0
4126,30.97,1637667331.25
4127,30.97,1637667331.5
4128,30.97,1637667331.75
4129,30.91,1637667332.0
4130,30.91,1637667332.25
4131,30.91,1637667332.5
4132,30.91,1637667332.75
4133,30.93,1637667333.0
4134,30.93,1637667333.25
4135,30.93,1637667333.5
4136,30.93,1637667333.75
4137,30.95,1637667334.0
4138,30.95,1637667334.25
4139,30.95,1637667334.5
4140,30.95,1637667334.75
4141,30.93,1637667335.0
4142,30.93,1637667335.25
4143,30.93,1637667335.5
4144,30.93,1637667335.75
4145,30.95,1637667336.0
4146,30.95,1637667336.25
4147,30.95,1637667336.5
4148,30.95,1637667336.75
4149,30.93,1637667337.0
4150,30.93,1637667337.25
4151,30.93,1637667337.5
4152,30.93,1637667337.75
4153,30.93,1637667338.0
4154,30.93,1637667338.25
4155,30.93,1637667338.5
4156,30.93,1637667338.75
4157,30.95,1637667339.0
4158,30.95,1637667339.25
4159,30.95,1637667339.5
4160,30.95,1637667339.75
4161,30.93,1637667340.0
4162,30.93,1637667340.25
4163,30.93,1637667340.5
4164,30.93,1637667340.75
4165,30.93,1637667341.0
4166,30.93,1637667341.25
4167,30.93,1637667341.5
4168,30.93,1637667341.75
4169,30.93,1637667342.0
4170,30.93,1637667342.25
4171,30.93,1637667342.5
4172,30.93,1637667342.75
4173,30.93,1637667343.0
4174,30.93,1637667343.25
4175,30.93,1637667343.5
4176,30.93,1637667343.75
4177,30.95,1637667344.0
4178,30.95,1637667344.25
4179,30.95,1637667344.5
4180,30.95,1637667344.75
4181,30.93,1637667345.0
4182,30.93,1637667345.25
4183,30.93,1637667345.5
4184,30.93,1637667345.75
4185,30.97,1637667346.0
4186,30.97,1637667346.25
4187,30.97,1637667346.5
4188,30.97,1637667346.75
4189,30.95,1637667347.0
4190,30.95,1637667347.25
4191,30.95,1637667347.5
4192,30.95,1637667347.75
4193,30.91,1637667348.0
4194,30.91,1637667348.25
4195,30.91,1637667348.5
4196,30.91,1637667348.75
4197,30.93,1637667349.0
4198,30.93,1637667349.25
4199,30.93,1637667349.5
4200,30.93,1637667349.75
4201,30.93,1637667350.0
4202,30.93,1637667350.25
4203,30.93,1637667350.5
4204,30.93,1637667350.75
4205,30.93,1637667351.0
4206,30.93,1637667351.25
4207,30.93,1637667351.5
4208,30.93,1637667351.75
4209,30.93,1637667352.0
4210,30.93,1637667352.25
4211,30.93,1637667352.5
4212,30.93,1637667352.75
4213,30.93,1637667353.0
4214,30.93,1637667353.25
4215,30.93,1637667353.5
4216,30.93,1637667353.75
4217,30.93,1637667354.0
4218,30.93,1637667354.25
4219,30.93,1637667354.5
4220,30.93,1637667354.75
4221,30.95,1637667355.0
4222,30.95,1637667355.25
4223,30.95,1637667355.5
4224,30.95,1637667355.75
4225,30.93,1637667356.0
4226,30.93,1637667356.25
4227,30.93,1637667356.5
4228,30.93,1637667356.75
4229,30.91,1637667357.0
4230,30.91,1637667357.25
4231,30.91,1637667357.5
4232,30.91,1637667357.75
4233,30.93,1637667358.0
4234,30.93,1637667358.25
4235,30.93,1637667358.5
4236,30.93,1637667358.75
4237,30.93,1637667359.0
4238,30.93,1637667359.25
4239,30.93,1637667359.5
4240,30.93,1637667359.75
4241,30.95,1637667360.0
4242,30.95,1637667360.25
4243,30.95,1637667360.5
4244,30.95,1637667360.75
4245,30.93,1637667361.0
4246,30.93,1637667361.25
4247,30.93,1637667361.5
4248,30.93,1637667361.75
4249,30.93,1637667362.0
4250,30.93,1637667362.25
4251,30.93,1637667362.5
4252,30.93,1637667362.75
4253,30.95,1637667363.0
4254,30.95,1637667363.25
4255,30.95,1637667363.5
4256,30.95,1637667363.75
4257,30.95,1637667364.0
4258,30.95,1637667364.25
4259,30.95,1637667364.5
4260,30.95,1637667364.75
4261,30.93,1637667365.0
4262,30.93,1637667365.25
4263,30.93,1637667365.5
4264,30.93,1637667365.75
4265,30.95,1637667366.0
4266,30.95,1637667366.25
4267,30.95,1637667366.5
4268,30.95,1637667366.75
4269,30.93,1637667367.0
4270,30.93,1637667367.25
4271,30.93,1637667367.5
4272,30.93,1637667367.75
4273,30.91,1637667368.0
4274,30.91,1637667368.25
4275,30.91,1637667368.5
4276,30.91,1637667368.75
4277,30.93,1637667369.0
4278,30.93,1637667369.25
4279,30.93,1637667369.5
4280,30.93,1637667369.75
4281,30.93,1637667370.0
4282,30.93,1637667370.25
4283,30.93,1637667370.5
4284,30.93,1637667370.75
4285,30.93,1637667371.0
4286,30.93,1637667371.25
4287,30.93,1637667371.5
4288,30.93,1637667371.75
4289,30.91,1637667372.0
4290,30.91,1637667372.25
4291,30.91,1637667372.5
4292,30.91,1637667372.75
4293,30.93,1637667373.0
4294,30.93,1637667373.25
4295,30.93,1637667373.5
4296,30.93,1637667373.75
4297,30.93,1637667374.0
4298,30.93,1637667374.25
4299,30.93,1637667374.5
4300,30.93,1637667374.75
4301,30.95,1637667375.0
4302,30.95,1637667375.25
4303,30.95,1637667375.5
4304,30.95,1637667375.75
4305,30.91,1637667376.0
4306,30.91,1637667376.25
4307,30.91,1637667376.5
4308,30.91,1637667376.75
4309,30.91,1637667377.0
4310,30.91,1637667377.25
4311,30.91,1637667377.5
4312,30.91,1637667377.75
4313,30.93,1637667378.0
4314,30.93,1637667378.25
4315,30.93,1637667378.5
4316,30.93,1637667378.75
4317,30.93,1637667379.0
4318,30.93,1637667379.25
4319,30.93,1637667379.5
4320,30.93,1637667379.75
4321,30.91,1637667380.0
4322,30.91,1637667380.25
4323,30.91,1637667380.5
4324,30.91,1637667380.75
4325,30.93,1637667381.0
4326,30.93,1637667381.25
4327,30.93,1637667381.5
4328,30.93,1637667381.75
4329,30.93,1637667382.0
4330,30.93,1637667382.25
4331,30.93,1637667382.5
4332,30.93,1637667382.75
4333,30.93,1637667383.0
4334,30.93,1637667383.25
4335,30.93,1637667383.5
4336,30.93,1637667383.75
4337,30.93,1637667384.0
4338,30.93,1637667384.25
4339,30.93,1637667384.5
4340,30.93,1637667384.75
4341,30.91,1637667385.0
4342,30.91,1637667385.25
4343,30.91,1637667385.5
4344,30.91,1637667385.75
4345,30.93,1637667386.0
4346,30.93,1637667386.25
4347,30.93,1637667386.5
4348,30.93,1637667386.75
4349,30.93,1637667387.0
4350,30.93,1637667387.25
4351,30.93,1637667387.5
4352,30.93,1637667387.75
4353,30.95,1637667388.0
4354,30.95,1637667388.25
4355,30.95,1637667388.5
4356,30.95,1637667388.75
4357,30.95,1637667389.0
4358,30.95,1637667389.25
4359,30.95,1637667389.5
4360,30.95,1637667389.75
4361,30.93,1637667390.0
4362,30.93,1637667390.25
4363,30.93,1637667390.5
4364,30.93,1637667390.75
4365,30.93,1637667391.0
4366,30.93,1637667391.25
4367,30.93,1637667391.5
4368,30.93,1637667391.75
4369,30.93,1637667392.0
4370,30.93,1637667392.25
4371,30.93,1637667392.5
4372,30.93,1637667392.75
4373,30.93,1637667393.0
4374,30.93,1637667393.25
4375,30.93,1637667393.5
4376,30.93,1637667393.75
4377,30.93,1637667394.0
4378,30.93,1637667394.25
4379,30.93,1637667394.5
4380,30.93,1637667394.75
4381,30.95,1637667395.0
4382,30.95,1637667395.25
4383,30.95,1637667395.5
4384,30.95,1637667395.75
4385,30.95,1637667396.0
4386,30.95,1637667396.25
4387,30.95,1637667396.5
4388,30.95,1637667396.75
4389,30.93,1637667397.0
4390,30.93,1637667397.25
4391,30.93,1637667397.5
4392,30.93,1637667397.75
4393,30.91,1637667398.0
4394,30.91,1637667398.25
4395,30.91,1637667398.5
4396,30.91,1637667398.75
4397,30.93,1637667399.0
4398,30.93,1637667399.25
4399,30.93,1637667399.5
4400,30.93,1637667399.75
4401,30.91,1637667400.0
4402,30.91,1637667400.25
4403,30.91,1637667400.5
4404,30.91,1637667400.75
4405,30.95,1637667401.0
4406,30.95,1637667401.25
4407,30.95,1637667401.5
4408,30.95,1637667401.75
4409,30.93,1637667402.0
4410,30.93,1637667402.25
4411,30.93,1637667402.5
4412,30.93,1637667402.75
4413,30.95,1637667403.0
4414,30.95,1637667403.25
4415,30.95,1637667403.5
4416,30.95,1637667403.75
4417,30.93,1637667404.0
4418,30.93,1637667404.25
4419,30.93,1637667404.5
4420,30.93,1637667404.75
4421,30.91,1637667405.0
4422,30.91,1637667405.25
4423,30.91,1637667405.5
4424,30.91,1637667405.75
4425,30.93,1637667406.0
4426,30.93,1637667406.25
4427,30.93,1637667406.5
4428,30.93,1637667406.75
4429,30.93,1637667407.0
4430,30.93,1637667407.25
4431,30.93,1637667407.5
4432,30.93,1637667407.75
4433,30.93,1637667408.0
4434,30.93,1637667408.25
4435,30.93,1637667408.5
4436,30.93,1637667408.75
4437,30.91,1637667409.0
4438,30.91,1637667409.25
4439,30.91,1637667409.5
4440,30.91,1637667409.75
4441,30.91,1637667410.0
4442,30.91,1637667410.25
4443,30.91,1637667410.5
4444,30.91,1637667410.75
4445,30.93,1637667411.0
4446,30.93,1637667411.25
4447,30.93,1637667411.5
4448,30.93,1637667411.75
4449,30.93,1637667412.0
4450,30.93,1637667412.25
4451,30.93,1637667412.5
4452,30.93,1637667412.75
4453,30.93,1637667413.0
4454,30.93,1637667413.25
4455,30.93,1637667413.5
4456,30.93,1637667413.75
4457,30.93,1637667414.0
4458,30.93,1637667414.25
4459,30.93,1637667414.5
4460,30.93,1637667414.75
4461,30.93,1637667415.0
4462,30.93,1637667415.25
4463,30.93,1637667415.5
4464,30.93,1637667415.75
4465,30.93,1637667416.0
4466,30.93,1637667416.25
4467,30.93,1637667416.5
4468,30.93,1637667416.75
4469,30.93,1637667417.0
4470,30.93,1637667417.25
4471,30.93,1637667417.5
4472,30.93,1637667417.75
4473,30.93,1637667418.0
4474,30.93,1637667418.25
4475,30.93,1637667418.5
4476,30.93,1637667418.75
4477,30.93,1637667419.0
4478,30.93,1637667419.25
4479,30.93,1637667419.5
4480,30.93,1637667419.75
4481,30.95,1637667420.0
4482,30.95,1637667420.25
4483,30.95,1637667420.5
4484,30.95,1637667420.75
4485,30.93,1637667421.0
4486,30.93,1637667421.25
4487,30.93,1637667421.5
4488,30.93,1637667421.75
4489,30.93,1637667422.0
4490,30.93,1637667422.25
4491,30.93,1637667422.5
4492,30.93,1637667422.75
4493,30.95,1637667423.0
4494,30.95,1637667423.25
4495,30.95,1637667423.5
4496,30.95,1637667423.75
4497,30.91,1637667424.0
4498,30.91,1637667424.25
4499,30.91,1637667424.5
4500,30.91,1637667424.75
4501,30.93,1637667425.0
4502,30.93,1637667425.25
4503,30.93,1637667425.5
4504,30.93,1637667425.75
4505,30.93,1637667426.0
4506,30.93,1637667426.25
4507,30.93,1637667426.5
4508,30.93,1637667426.75
4509,30.95,1637667427.0
4510,30.95,1637667427.25
4511,30.95,1637667427.5
4512,30.95,1637667427.75
4513,30.93,1637667428.0
4514,30.93,1637667428.25
4515,30.93,1637667428.5
4516,30.93,1637667428.75
4517,30.91,1637667429.0
4518,30.91,1637667429.25
4519,30.91,1637667429.5
4520,30.91,1637667429.75
4521,30.93,1637667430.0
4522,30.93,1637667430.25
4523,30.93,1637667430.5
4524,30.93,1637667430.75
4525,30.93,1637667431.0
4526,30.93,1637667431.25
4527,30.93,1637667431.5
4528,30.93,1637667431.75
4529,30.91,1637667432.0
4530,30.91,1637667432.25
4531,30.91,1637667432.5
4532,30.91,1637667432.75
4533,30.91,1637667433.0
4534,30.91,1637667433.25
4535,30.91,1637667433.5
4536,30.91,1637667433.75
4537,30.93,1637667434.0
4538,30.93,1637667434.25
4539,30.93,1637667434.5
4540,30.93,1637667434.75
4541,30.93,1637667435.0
4542,30.93,1637667435.25
4543,30.93,1637667435.5
4544,30.93,1637667435.75
4545,30.93,1637667436.0
