,TEMP,timestamp
1070,32.91,1638871506.25
1071,32.91,1638871506.5
1072,32.91,1638871506.75
1073,32.91,1638871507.0
1074,32.91,1638871507.25
1075,32.91,1638871507.5
1076,32.91,1638871507.75
1077,32.93,1638871508.0
1078,32.93,1638871508.25
1079,32.93,1638871508.5
1080,32.93,1638871508.75
1081,32.91,1638871509.0
1082,32.91,1638871509.25
1083,32.91,1638871509.5
1084,32.91,1638871509.75
1085,32.91,1638871510.0
1086,32.91,1638871510.25
1087,32.91,1638871510.5
1088,32.91,1638871510.75
1089,32.91,1638871511.0
1090,32.91,1638871511.25
1091,32.91,1638871511.5
1092,32.91,1638871511.75
1093,32.91,1638871512.0
1094,32.91,1638871512.25
1095,32.91,1638871512.5
1096,32.91,1638871512.75
1097,32.91,1638871513.0
1098,32.91,1638871513.25
1099,32.91,1638871513.5
1100,32.91,1638871513.75
1101,32.93,1638871514.0
1102,32.93,1638871514.25
1103,32.93,1638871514.5
1104,32.93,1638871514.75
1105,32.93,1638871515.0
1106,32.93,1638871515.25
1107,32.93,1638871515.5
1108,32.93,1638871515.75
1109,32.89,1638871516.0
1110,32.89,1638871516.25
1111,32.89,1638871516.5
1112,32.89,1638871516.75
1113,32.93,1638871517.0
1114,32.93,1638871517.25
1115,32.93,1638871517.5
1116,32.93,1638871517.75
1117,32.91,1638871518.0
1118,32.91,1638871518.25
1119,32.91,1638871518.5
1120,32.91,1638871518.75
1121,32.91,1638871519.0
1122,32.91,1638871519.25
1123,32.91,1638871519.5
1124,32.91,1638871519.75
1125,32.87,1638871520.0
1126,32.87,1638871520.25
1127,32.87,1638871520.5
1128,32.87,1638871520.75
1129,32.89,1638871521.0
1130,32.89,1638871521.25
1131,32.89,1638871521.5
1132,32.89,1638871521.75
1133,32.93,1638871522.0
1134,32.93,1638871522.25
1135,32.93,1638871522.5
1136,32.93,1638871522.75
1137,32.91,1638871523.0
1138,32.91,1638871523.25
1139,32.91,1638871523.5
1140,32.91,1638871523.75
1141,32.91,1638871524.0
1142,32.91,1638871524.25
1143,32.91,1638871524.5
1144,32.91,1638871524.75
1145,32.89,1638871525.0
1146,32.89,1638871525.25
1147,32.89,1638871525.5
1148,32.89,1638871525.75
1149,32.89,1638871526.0
1150,32.89,1638871526.25
1151,32.89,1638871526.5
1152,32.89,1638871526.75
1153,32.91,1638871527.0
1154,32.91,1638871527.25
1155,32.91,1638871527.5
1156,32.91,1638871527.75
1157,32.93,1638871528.0
1158,32.93,1638871528.25
1159,32.93,1638871528.5
1160,32.93,1638871528.75
1161,32.91,1638871529.0
1162,32.91,1638871529.25
1163,32.91,1638871529.5
1164,32.91,1638871529.75
1165,32.91,1638871530.0
1166,32.91,1638871530.25
1167,32.91,1638871530.5
1168,32.91,1638871530.75
1169,32.91,1638871531.0
1170,32.91,1638871531.25
1171,32.91,1638871531.5
1172,32.91,1638871531.75
1173,32.91,1638871532.0
1174,32.91,1638871532.25
1175,32.91,1638871532.5
1176,32.91,1638871532.75
1177,32.91,1638871533.0
1178,32.91,1638871533.25
1179,32.91,1638871533.5
1180,32.91,1638871533.75
1181,32.91,1638871534.0
1182,32.91,1638871534.25
1183,32.91,1638871534.5
1184,32.91,1638871534.75
1185,32.93,1638871535.0
1186,32.93,1638871535.25
1187,32.93,1638871535.5
1188,32.93,1638871535.75
1189,32.93,1638871536.0
1190,32.93,1638871536.25
1191,32.93,1638871536.5
1192,32.93,1638871536.75
1193,32.91,1638871537.0
1194,32.91,1638871537.25
1195,32.91,1638871537.5
1196,32.91,1638871537.75
1197,32.93,1638871538.0
1198,32.93,1638871538.25
1199,32.93,1638871538.5
1200,32.93,1638871538.75
1201,32.95,1638871539.0
1202,32.95,1638871539.25
1203,32.95,1638871539.5
1204,32.95,1638871539.75
1205,32.91,1638871540.0
1206,32.91,1638871540.25
1207,32.91,1638871540.5
1208,32.91,1638871540.75
1209,32.91,1638871541.0
1210,32.91,1638871541.25
1211,32.91,1638871541.5
1212,32.91,1638871541.75
1213,32.95,1638871542.0
1214,32.95,1638871542.25
1215,32.95,1638871542.5
1216,32.95,1638871542.75
1217,32.93,1638871543.0
1218,32.93,1638871543.25
1219,32.93,1638871543.5
1220,32.93,1638871543.75
1221,32.93,1638871544.0
1222,32.93,1638871544.25
1223,32.93,1638871544.5
1224,32.93,1638871544.75
1225,32.95,1638871545.0
1226,32.95,1638871545.25
1227,32.95,1638871545.5
1228,32.95,1638871545.75
1229,32.91,1638871546.0
1230,32.91,1638871546.25
1231,32.91,1638871546.5
1232,32.91,1638871546.75
1233,32.93,1638871547.0
1234,32.93,1638871547.25
1235,32.93,1638871547.5
1236,32.93,1638871547.75
1237,32.91,1638871548.0
1238,32.91,1638871548.25
1239,32.91,1638871548.5
1240,32.91,1638871548.75
1241,32.93,1638871549.0
1242,32.93,1638871549.25
1243,32.93,1638871549.5
1244,32.93,1638871549.75
1245,32.95,1638871550.0
1246,32.95,1638871550.25
1247,32.95,1638871550.5
1248,32.95,1638871550.75
1249,32.91,1638871551.0
1250,32.91,1638871551.25
1251,32.91,1638871551.5
1252,32.91,1638871551.75
1253,32.91,1638871552.0
1254,32.91,1638871552.25
1255,32.91,1638871552.5
1256,32.91,1638871552.75
1257,32.95,1638871553.0
1258,32.95,1638871553.25
1259,32.95,1638871553.5
1260,32.95,1638871553.75
1261,32.93,1638871554.0
1262,32.93,1638871554.25
1263,32.93,1638871554.5
1264,32.93,1638871554.75
1265,32.91,1638871555.0
1266,32.91,1638871555.25
1267,32.91,1638871555.5
1268,32.91,1638871555.75
1269,32.95,1638871556.0
1270,32.95,1638871556.25
1271,32.95,1638871556.5
1272,32.95,1638871556.75
1273,32.93,1638871557.0
1274,32.93,1638871557.25
1275,32.93,1638871557.5
1276,32.93,1638871557.75
1277,32.93,1638871558.0
1278,32.93,1638871558.25
1279,32.93,1638871558.5
1280,32.93,1638871558.75
1281,32.91,1638871559.0
1282,32.91,1638871559.25
1283,32.91,1638871559.5
1284,32.91,1638871559.75
1285,32.93,1638871560.0
1286,32.93,1638871560.25
1287,32.93,1638871560.5
1288,32.93,1638871560.75
1289,32.93,1638871561.0
1290,32.93,1638871561.25
1291,32.93,1638871561.5
1292,32.93,1638871561.75
1293,32.93,1638871562.0
1294,32.93,1638871562.25
1295,32.93,1638871562.5
1296,32.93,1638871562.75
1297,32.93,1638871563.0
1298,32.93,1638871563.25
1299,32.93,1638871563.5
1300,32.93,1638871563.75
1301,32.93,1638871564.0
1302,32.93,1638871564.25
1303,32.93,1638871564.5
1304,32.93,1638871564.75
1305,32.93,1638871565.0
1306,32.93,1638871565.25
1307,32.93,1638871565.5
1308,32.93,1638871565.75
1309,32.93,1638871566.0
1310,32.93,1638871566.25
1311,32.93,1638871566.5
1312,32.93,1638871566.75
1313,32.93,1638871567.0
1314,32.93,1638871567.25
1315,32.93,1638871567.5
1316,32.93,1638871567.75
1317,32.91,1638871568.0
1318,32.91,1638871568.25
1319,32.91,1638871568.5
1320,32.91,1638871568.75
1321,32.95,1638871569.0
1322,32.95,1638871569.25
1323,32.95,1638871569.5
1324,32.95,1638871569.75
1325,32.93,1638871570.0
1326,32.93,1638871570.25
1327,32.93,1638871570.5
1328,32.93,1638871570.75
1329,32.91,1638871571.0
1330,32.91,1638871571.25
1331,32.91,1638871571.5
1332,32.91,1638871571.75
1333,32.93,1638871572.0
1334,32.93,1638871572.25
1335,32.93,1638871572.5
1336,32.93,1638871572.75
1337,32.95,1638871573.0
1338,32.95,1638871573.25
1339,32.95,1638871573.5
1340,32.95,1638871573.75
1341,32.91,1638871574.0
1342,32.91,1638871574.25
1343,32.91,1638871574.5
1344,32.91,1638871574.75
1345,32.95,1638871575.0
1346,32.95,1638871575.25
1347,32.95,1638871575.5
1348,32.95,1638871575.75
1349,32.93,1638871576.0
1350,32.93,1638871576.25
1351,32.93,1638871576.5
1352,32.93,1638871576.75
1353,32.93,1638871577.0
1354,32.93,1638871577.25
1355,32.93,1638871577.5
1356,32.93,1638871577.75
1357,32.93,1638871578.0
1358,32.93,1638871578.25
1359,32.93,1638871578.5
1360,32.93,1638871578.75
1361,32.93,1638871579.0
1362,32.93,1638871579.25
1363,32.93,1638871579.5
1364,32.93,1638871579.75
1365,32.93,1638871580.0
1366,32.93,1638871580.25
1367,32.93,1638871580.5
1368,32.93,1638871580.75
1369,32.93,1638871581.0
1370,32.93,1638871581.25
1371,32.93,1638871581.5
1372,32.93,1638871581.75
1373,32.93,1638871582.0
1374,32.93,1638871582.25
1375,32.93,1638871582.5
1376,32.93,1638871582.75
1377,32.93,1638871583.0
1378,32.93,1638871583.25
1379,32.93,1638871583.5
1380,32.93,1638871583.75
1381,32.95,1638871584.0
1382,32.95,1638871584.25
1383,32.95,1638871584.5
1384,32.95,1638871584.75
1385,32.95,1638871585.0
1386,32.95,1638871585.25
1387,32.95,1638871585.5
1388,32.95,1638871585.75
1389,32.95,1638871586.0
1390,32.95,1638871586.25
1391,32.95,1638871586.5
1392,32.95,1638871586.75
1393,32.95,1638871587.0
1394,32.95,1638871587.25
1395,32.95,1638871587.5
1396,32.95,1638871587.75
1397,32.97,1638871588.0
1398,32.97,1638871588.25
1399,32.97,1638871588.5
1400,32.97,1638871588.75
1401,32.95,1638871589.0
1402,32.95,1638871589.25
1403,32.95,1638871589.5
1404,32.95,1638871589.75
1405,32.95,1638871590.0
1406,32.95,1638871590.25
1407,32.95,1638871590.5
1408,32.95,1638871590.75
1409,32.95,1638871591.0
1410,32.95,1638871591.25
1411,32.95,1638871591.5
1412,32.95,1638871591.75
1413,32.93,1638871592.0
1414,32.93,1638871592.25
1415,32.93,1638871592.5
1416,32.93,1638871592.75
1417,32.97,1638871593.0
1418,32.97,1638871593.25
1419,32.97,1638871593.5
1420,32.97,1638871593.75
1421,32.97,1638871594.0
1422,32.97,1638871594.25
1423,32.97,1638871594.5
1424,32.97,1638871594.75
1425,32.95,1638871595.0
1426,32.95,1638871595.25
1427,32.95,1638871595.5
1428,32.95,1638871595.75
1429,32.97,1638871596.0
1430,32.97,1638871596.25
1431,32.97,1638871596.5
1432,32.97,1638871596.75
1433,32.97,1638871597.0
1434,32.97,1638871597.25
1435,32.97,1638871597.5
1436,32.97,1638871597.75
1437,32.95,1638871598.0
1438,32.95,1638871598.25
1439,32.95,1638871598.5
1440,32.95,1638871598.75
1441,32.95,1638871599.0
1442,32.95,1638871599.25
1443,32.95,1638871599.5
1444,32.95,1638871599.75
1445,32.93,1638871600.0
1446,32.93,1638871600.25
1447,32.93,1638871600.5
1448,32.93,1638871600.75
1449,32.95,1638871601.0
1450,32.95,1638871601.25
1451,32.95,1638871601.5
1452,32.95,1638871601.75
1453,32.95,1638871602.0
1454,32.95,1638871602.25
1455,32.95,1638871602.5
1456,32.95,1638871602.75
1457,32.97,1638871603.0
1458,32.97,1638871603.25
1459,32.97,1638871603.5
1460,32.97,1638871603.75
1461,32.99,1638871604.0
1462,32.99,1638871604.25
1463,32.99,1638871604.5
1464,32.99,1638871604.75
1465,32.95,1638871605.0
1466,32.95,1638871605.25
1467,32.95,1638871605.5
1468,32.95,1638871605.75
1469,32.95,1638871606.0
1470,32.95,1638871606.25
1471,32.95,1638871606.5
1472,32.95,1638871606.75
1473,32.95,1638871607.0
1474,32.95,1638871607.25
1475,32.95,1638871607.5
1476,32.95,1638871607.75
1477,32.97,1638871608.0
1478,32.97,1638871608.25
1479,32.97,1638871608.5
1480,32.97,1638871608.75
1481,32.95,1638871609.0
1482,32.95,1638871609.25
1483,32.95,1638871609.5
1484,32.95,1638871609.75
1485,32.95,1638871610.0
1486,32.95,1638871610.25
1487,32.95,1638871610.5
1488,32.95,1638871610.75
1489,32.95,1638871611.0
1490,32.95,1638871611.25
1491,32.95,1638871611.5
1492,32.95,1638871611.75
1493,32.97,1638871612.0
1494,32.97,1638871612.25
1495,32.97,1638871612.5
1496,32.97,1638871612.75
1497,32.97,1638871613.0
1498,32.97,1638871613.25
1499,32.97,1638871613.5
1500,32.97,1638871613.75
1501,32.95,1638871614.0
1502,32.95,1638871614.25
1503,32.95,1638871614.5
1504,32.95,1638871614.75
1505,32.97,1638871615.0
1506,32.97,1638871615.25
1507,32.97,1638871615.5
1508,32.97,1638871615.75
1509,32.97,1638871616.0
1510,32.97,1638871616.25
1511,32.97,1638871616.5
1512,32.97,1638871616.75
1513,32.97,1638871617.0
1514,32.97,1638871617.25
1515,32.97,1638871617.5
1516,32.97,1638871617.75
1517,32.95,1638871618.0
1518,32.95,1638871618.25
1519,32.95,1638871618.5
1520,32.95,1638871618.75
1521,32.97,1638871619.0
1522,32.97,1638871619.25
1523,32.97,1638871619.5
1524,32.97,1638871619.75
1525,32.97,1638871620.0
1526,32.97,1638871620.25
1527,32.97,1638871620.5
1528,32.97,1638871620.75
1529,32.95,1638871621.0
1530,32.95,1638871621.25
1531,32.95,1638871621.5
1532,32.95,1638871621.75
1533,32.97,1638871622.0
1534,32.97,1638871622.25
1535,32.97,1638871622.5
1536,32.97,1638871622.75
1537,32.97,1638871623.0
1538,32.97,1638871623.25
1539,32.97,1638871623.5
1540,32.97,1638871623.75
1541,32.97,1638871624.0
1542,32.97,1638871624.25
1543,32.97,1638871624.5
1544,32.97,1638871624.75
1545,32.97,1638871625.0
1546,32.97,1638871625.25
1547,32.97,1638871625.5
1548,32.97,1638871625.75
1549,32.95,1638871626.0
1550,32.95,1638871626.25
1551,32.95,1638871626.5
1552,32.95,1638871626.75
1553,32.97,1638871627.0
1554,32.97,1638871627.25
1555,32.97,1638871627.5
1556,32.97,1638871627.75
1557,33.0,1638871628.0
1558,33.0,1638871628.25
1559,33.0,1638871628.5
1560,33.0,1638871628.75
1561,32.99,1638871629.0
1562,32.99,1638871629.25
1563,32.99,1638871629.5
1564,32.99,1638871629.75
1565,32.99,1638871630.0
1566,32.99,1638871630.25
1567,32.99,1638871630.5
1568,32.99,1638871630.75
1569,32.99,1638871631.0
1570,32.99,1638871631.25
1571,32.99,1638871631.5
1572,32.99,1638871631.75
1573,32.99,1638871632.0
1574,32.99,1638871632.25
1575,32.99,1638871632.5
1576,32.99,1638871632.75
1577,32.95,1638871633.0
1578,32.95,1638871633.25
1579,32.95,1638871633.5
1580,32.95,1638871633.75
1581,32.97,1638871634.0
1582,32.97,1638871634.25
1583,32.97,1638871634.5
1584,32.97,1638871634.75
1585,32.97,1638871635.0
1586,32.97,1638871635.25
1587,32.97,1638871635.5
1588,32.97,1638871635.75
1589,32.97,1638871636.0
1590,32.97,1638871636.25
1591,32.97,1638871636.5
1592,32.97,1638871636.75
1593,33.0,1638871637.0
1594,33.0,1638871637.25
1595,33.0,1638871637.5
1596,33.0,1638871637.75
1597,32.97,1638871638.0
1598,32.97,1638871638.25
1599,32.97,1638871638.5
1600,32.97,1638871638.75
1601,33.0,1638871639.0
1602,33.0,1638871639.25
1603,33.0,1638871639.5
1604,33.0,1638871639.75
1605,32.97,1638871640.0
1606,32.97,1638871640.25
1607,32.97,1638871640.5
1608,32.97,1638871640.75
1609,32.99,1638871641.0
1610,32.99,1638871641.25
1611,32.99,1638871641.5
1612,32.99,1638871641.75
1613,32.97,1638871642.0
1614,32.97,1638871642.25
1615,32.97,1638871642.5
1616,32.97,1638871642.75
1617,32.99,1638871643.0
1618,32.99,1638871643.25
1619,32.99,1638871643.5
1620,32.99,1638871643.75
1621,32.99,1638871644.0
1622,32.99,1638871644.25
1623,32.99,1638871644.5
1624,32.99,1638871644.75
1625,32.99,1638871645.0
1626,32.99,1638871645.25
1627,32.99,1638871645.5
1628,32.99,1638871645.75
1629,32.97,1638871646.0
1630,32.97,1638871646.25
1631,32.97,1638871646.5
1632,32.97,1638871646.75
1633,32.99,1638871647.0
1634,32.99,1638871647.25
1635,32.99,1638871647.5
1636,32.99,1638871647.75
1637,32.99,1638871648.0
1638,32.99,1638871648.25
1639,32.99,1638871648.5
1640,32.99,1638871648.75
1641,33.0,1638871649.0
1642,33.0,1638871649.25
1643,33.0,1638871649.5
1644,33.0,1638871649.75
1645,32.99,1638871650.0
1646,32.99,1638871650.25
1647,32.99,1638871650.5
1648,32.99,1638871650.75
1649,32.99,1638871651.0
1650,32.99,1638871651.25
1651,32.99,1638871651.5
1652,32.99,1638871651.75
1653,33.0,1638871652.0
1654,33.0,1638871652.25
1655,33.0,1638871652.5
1656,33.0,1638871652.75
1657,32.97,1638871653.0
1658,32.97,1638871653.25
1659,32.97,1638871653.5
1660,32.97,1638871653.75
1661,32.99,1638871654.0
1662,32.99,1638871654.25
1663,32.99,1638871654.5
1664,32.99,1638871654.75
1665,32.97,1638871655.0
1666,32.97,1638871655.25
1667,32.97,1638871655.5
1668,32.97,1638871655.75
1669,32.99,1638871656.0
1670,32.99,1638871656.25
1671,32.99,1638871656.5
1672,32.99,1638871656.75
1673,33.0,1638871657.0
1674,33.0,1638871657.25
1675,33.0,1638871657.5
1676,33.0,1638871657.75
1677,33.0,1638871658.0
1678,33.0,1638871658.25
1679,33.0,1638871658.5
1680,33.0,1638871658.75
1681,32.99,1638871659.0
1682,32.99,1638871659.25
1683,32.99,1638871659.5
1684,32.99,1638871659.75
1685,32.99,1638871660.0
1686,32.99,1638871660.25
1687,32.99,1638871660.5
1688,32.99,1638871660.75
1689,33.0,1638871661.0
1690,33.0,1638871661.25
1691,33.0,1638871661.5
1692,33.0,1638871661.75
1693,33.0,1638871662.0
1694,33.0,1638871662.25
1695,33.0,1638871662.5
1696,33.0,1638871662.75
1697,33.0,1638871663.0
1698,33.0,1638871663.25
1699,33.0,1638871663.5
1700,33.0,1638871663.75
1701,33.0,1638871664.0
1702,33.0,1638871664.25
1703,33.0,1638871664.5
1704,33.0,1638871664.75
1705,32.99,1638871665.0
1706,32.99,1638871665.25
1707,32.99,1638871665.5
1708,32.99,1638871665.75
1709,32.99,1638871666.0
1710,32.99,1638871666.25
1711,32.99,1638871666.5
1712,32.99,1638871666.75
1713,33.0,1638871667.0
1714,33.0,1638871667.25
1715,33.0,1638871667.5
1716,33.0,1638871667.75
1717,33.0,1638871668.0
1718,33.0,1638871668.25
1719,33.0,1638871668.5
1720,33.0,1638871668.75
1721,33.0,1638871669.0
1722,33.0,1638871669.25
1723,33.0,1638871669.5
1724,33.0,1638871669.75
1725,32.99,1638871670.0
1726,32.99,1638871670.25
1727,32.99,1638871670.5
1728,32.99,1638871670.75
1729,32.99,1638871671.0
1730,32.99,1638871671.25
1731,32.99,1638871671.5
1732,32.99,1638871671.75
1733,33.0,1638871672.0
1734,33.0,1638871672.25
1735,33.0,1638871672.5
1736,33.0,1638871672.75
1737,33.0,1638871673.0
1738,33.0,1638871673.25
1739,33.0,1638871673.5
1740,33.0,1638871673.75
1741,32.99,1638871674.0
1742,32.99,1638871674.25
1743,32.99,1638871674.5
1744,32.99,1638871674.75
1745,33.0,1638871675.0
1746,33.0,1638871675.25
1747,33.0,1638871675.5
1748,33.0,1638871675.75
1749,32.99,1638871676.0
1750,32.99,1638871676.25
1751,32.99,1638871676.5
1752,32.99,1638871676.75
1753,33.0,1638871677.0
1754,33.0,1638871677.25
1755,33.0,1638871677.5
1756,33.0,1638871677.75
1757,32.99,1638871678.0
1758,32.99,1638871678.25
1759,32.99,1638871678.5
1760,32.99,1638871678.75
1761,33.0,1638871679.0
1762,33.0,1638871679.25
1763,33.0,1638871679.5
1764,33.0,1638871679.75
1765,33.03,1638871680.0
1766,33.03,1638871680.25
1767,33.03,1638871680.5
1768,33.03,1638871680.75
1769,33.03,1638871681.0
1770,33.03,1638871681.25
1771,33.03,1638871681.5
1772,33.03,1638871681.75
1773,33.0,1638871682.0
1774,33.0,1638871682.25
1775,33.0,1638871682.5
1776,33.0,1638871682.75
1777,33.03,1638871683.0
1778,33.03,1638871683.25
1779,33.03,1638871683.5
1780,33.03,1638871683.75
1781,32.99,1638871684.0
1782,32.99,1638871684.25
1783,32.99,1638871684.5
1784,32.99,1638871684.75
1785,33.0,1638871685.0
1786,33.0,1638871685.25
1787,33.0,1638871685.5
1788,33.0,1638871685.75
1789,33.03,1638871686.0
1790,33.03,1638871686.25
1791,33.03,1638871686.5
1792,33.03,1638871686.75
1793,33.03,1638871687.0
1794,33.03,1638871687.25
1795,33.03,1638871687.5
1796,33.03,1638871687.75
1797,32.99,1638871688.0
1798,32.99,1638871688.25
1799,32.99,1638871688.5
1800,32.99,1638871688.75
1801,33.03,1638871689.0
1802,33.03,1638871689.25
1803,33.03,1638871689.5
1804,33.03,1638871689.75
1805,33.05,1638871690.0
1806,33.05,1638871690.25
1807,33.05,1638871690.5
1808,33.05,1638871690.75
1809,33.0,1638871691.0
1810,33.0,1638871691.25
1811,33.0,1638871691.5
1812,33.0,1638871691.75
1813,33.03,1638871692.0
1814,33.03,1638871692.25
1815,33.03,1638871692.5
1816,33.03,1638871692.75
1817,33.05,1638871693.0
1818,33.05,1638871693.25
1819,33.05,1638871693.5
1820,33.05,1638871693.75
1821,33.05,1638871694.0
1822,33.05,1638871694.25
1823,33.05,1638871694.5
1824,33.05,1638871694.75
1825,33.05,1638871695.0
1826,33.05,1638871695.25
1827,33.05,1638871695.5
1828,33.05,1638871695.75
1829,33.05,1638871696.0
1830,33.05,1638871696.25
1831,33.05,1638871696.5
1832,33.05,1638871696.75
1833,33.03,1638871697.0
1834,33.03,1638871697.25
1835,33.03,1638871697.5
1836,33.03,1638871697.75
1837,33.0,1638871698.0
1838,33.0,1638871698.25
1839,33.0,1638871698.5
1840,33.0,1638871698.75
1841,33.05,1638871699.0
1842,33.05,1638871699.25
1843,33.05,1638871699.5
1844,33.05,1638871699.75
1845,32.99,1638871700.0
1846,32.99,1638871700.25
1847,32.99,1638871700.5
1848,32.99,1638871700.75
1849,33.03,1638871701.0
1850,33.03,1638871701.25
1851,33.03,1638871701.5
1852,33.03,1638871701.75
1853,33.05,1638871702.0
1854,33.05,1638871702.25
1855,33.05,1638871702.5
1856,33.05,1638871702.75
1857,33.05,1638871703.0
1858,33.05,1638871703.25
1859,33.05,1638871703.5
1860,33.05,1638871703.75
1861,33.05,1638871704.0
1862,33.05,1638871704.25
1863,33.05,1638871704.5
1864,33.05,1638871704.75
1865,33.05,1638871705.0
1866,33.05,1638871705.25
1867,33.05,1638871705.5
1868,33.05,1638871705.75
1869,33.03,1638871706.0
1870,33.03,1638871706.25
1871,33.03,1638871706.5
1872,33.03,1638871706.75
1873,33.03,1638871707.0
1874,33.03,1638871707.25
1875,33.03,1638871707.5
1876,33.03,1638871707.75
1877,33.05,1638871708.0
1878,33.05,1638871708.25
1879,33.05,1638871708.5
1880,33.05,1638871708.75
1881,33.05,1638871709.0
1882,33.05,1638871709.25
1883,33.05,1638871709.5
1884,33.05,1638871709.75
1885,33.05,1638871710.0
1886,33.05,1638871710.25
1887,33.05,1638871710.5
1888,33.05,1638871710.75
1889,33.03,1638871711.0
1890,33.03,1638871711.25
1891,33.03,1638871711.5
1892,33.03,1638871711.75
1893,33.07,1638871712.0
1894,33.07,1638871712.25
1895,33.07,1638871712.5
1896,33.07,1638871712.75
1897,33.03,1638871713.0
1898,33.03,1638871713.25
1899,33.03,1638871713.5
1900,33.03,1638871713.75
1901,33.05,1638871714.0
1902,33.05,1638871714.25
1903,33.05,1638871714.5
1904,33.05,1638871714.75
1905,33.05,1638871715.0
1906,33.05,1638871715.25
1907,33.05,1638871715.5
1908,33.05,1638871715.75
1909,33.0,1638871716.0
1910,33.0,1638871716.25
1911,33.0,1638871716.5
1912,33.0,1638871716.75
1913,33.05,1638871717.0
1914,33.05,1638871717.25
1915,33.05,1638871717.5
1916,33.05,1638871717.75
1917,33.07,1638871718.0
1918,33.07,1638871718.25
1919,33.07,1638871718.5
1920,33.07,1638871718.75
1921,33.05,1638871719.0
1922,33.05,1638871719.25
1923,33.05,1638871719.5
1924,33.05,1638871719.75
1925,33.05,1638871720.0
1926,33.05,1638871720.25
1927,33.05,1638871720.5
1928,33.05,1638871720.75
1929,33.05,1638871721.0
1930,33.05,1638871721.25
1931,33.05,1638871721.5
1932,33.05,1638871721.75
1933,33.05,1638871722.0
1934,33.05,1638871722.25
1935,33.05,1638871722.5
1936,33.05,1638871722.75
1937,33.03,1638871723.0
1938,33.03,1638871723.25
1939,33.03,1638871723.5
1940,33.03,1638871723.75
1941,33.05,1638871724.0
1942,33.05,1638871724.25
1943,33.05,1638871724.5
1944,33.05,1638871724.75
1945,33.05,1638871725.0
1946,33.05,1638871725.25
1947,33.05,1638871725.5
1948,33.05,1638871725.75
1949,33.03,1638871726.0
1950,33.03,1638871726.25
1951,33.03,1638871726.5
1952,33.03,1638871726.75
1953,33.05,1638871727.0
1954,33.05,1638871727.25
1955,33.05,1638871727.5
1956,33.05,1638871727.75
1957,33.05,1638871728.0
1958,33.05,1638871728.25
1959,33.05,1638871728.5
1960,33.05,1638871728.75
1961,33.03,1638871729.0
1962,33.03,1638871729.25
1963,33.03,1638871729.5
1964,33.03,1638871729.75
1965,33.07,1638871730.0
1966,33.07,1638871730.25
1967,33.07,1638871730.5
1968,33.07,1638871730.75
1969,33.05,1638871731.0
1970,33.05,1638871731.25
1971,33.05,1638871731.5
1972,33.05,1638871731.75
1973,33.07,1638871732.0
1974,33.07,1638871732.25
1975,33.07,1638871732.5
1976,33.07,1638871732.75
1977,33.05,1638871733.0
1978,33.05,1638871733.25
1979,33.05,1638871733.5
1980,33.05,1638871733.75
1981,33.05,1638871734.0
1982,33.05,1638871734.25
1983,33.05,1638871734.5
1984,33.05,1638871734.75
1985,33.03,1638871735.0
1986,33.03,1638871735.25
1987,33.03,1638871735.5
1988,33.03,1638871735.75
1989,33.05,1638871736.0
1990,33.05,1638871736.25
1991,33.05,1638871736.5
1992,33.05,1638871736.75
1993,33.07,1638871737.0
1994,33.07,1638871737.25
1995,33.07,1638871737.5
1996,33.07,1638871737.75
1997,33.07,1638871738.0
1998,33.07,1638871738.25
1999,33.07,1638871738.5
2000,33.07,1638871738.75
2001,33.07,1638871739.0
2002,33.07,1638871739.25
2003,33.07,1638871739.5
2004,33.07,1638871739.75
2005,33.07,1638871740.0
2006,33.07,1638871740.25
2007,33.07,1638871740.5
2008,33.07,1638871740.75
2009,33.07,1638871741.0
2010,33.07,1638871741.25
2011,33.07,1638871741.5
2012,33.07,1638871741.75
2013,33.05,1638871742.0
2014,33.05,1638871742.25
2015,33.05,1638871742.5
2016,33.05,1638871742.75
2017,33.09,1638871743.0
2018,33.09,1638871743.25
2019,33.09,1638871743.5
2020,33.09,1638871743.75
2021,33.09,1638871744.0
2022,33.09,1638871744.25
2023,33.09,1638871744.5
2024,33.09,1638871744.75
2025,33.05,1638871745.0
2026,33.05,1638871745.25
2027,33.05,1638871745.5
2028,33.05,1638871745.75
2029,33.07,1638871746.0
2030,33.07,1638871746.25
2031,33.07,1638871746.5
2032,33.07,1638871746.75
2033,33.09,1638871747.0
2034,33.09,1638871747.25
2035,33.09,1638871747.5
2036,33.09,1638871747.75
2037,33.07,1638871748.0
2038,33.07,1638871748.25
2039,33.07,1638871748.5
2040,33.07,1638871748.75
2041,33.05,1638871749.0
2042,33.05,1638871749.25
2043,33.05,1638871749.5
2044,33.05,1638871749.75
2045,33.09,1638871750.0
2046,33.09,1638871750.25
2047,33.09,1638871750.5
2048,33.09,1638871750.75
2049,33.07,1638871751.0
2050,33.07,1638871751.25
2051,33.07,1638871751.5
2052,33.07,1638871751.75
2053,33.05,1638871752.0
2054,33.05,1638871752.25
2055,33.05,1638871752.5
2056,33.05,1638871752.75
2057,33.07,1638871753.0
2058,33.07,1638871753.25
2059,33.07,1638871753.5
2060,33.07,1638871753.75
2061,33.09,1638871754.0
2062,33.09,1638871754.25
2063,33.09,1638871754.5
2064,33.09,1638871754.75
2065,33.07,1638871755.0
2066,33.07,1638871755.25
2067,33.07,1638871755.5
2068,33.07,1638871755.75
