,TEMP,timestamp
3356,30.91,1637324623.75
3357,30.95,1637324624.0
3358,30.95,1637324624.25
3359,30.95,1637324624.5
3360,30.95,1637324624.75
3361,30.93,1637324625.0
3362,30.93,1637324625.25
3363,30.93,1637324625.5
3364,30.93,1637324625.75
3365,30.93,1637324626.0
3366,30.93,1637324626.25
3367,30.93,1637324626.5
3368,30.93,1637324626.75
3369,30.91,1637324627.0
3370,30.91,1637324627.25
3371,30.91,1637324627.5
3372,30.91,1637324627.75
3373,30.91,1637324628.0
3374,30.91,1637324628.25
3375,30.91,1637324628.5
3376,30.91,1637324628.75
3377,30.93,1637324629.0
3378,30.93,1637324629.25
3379,30.93,1637324629.5
3380,30.93,1637324629.75
3381,30.91,1637324630.0
3382,30.91,1637324630.25
3383,30.91,1637324630.5
3384,30.91,1637324630.75
3385,30.89,1637324631.0
3386,30.89,1637324631.25
3387,30.89,1637324631.5
3388,30.89,1637324631.75
3389,30.91,1637324632.0
3390,30.91,1637324632.25
3391,30.91,1637324632.5
3392,30.91,1637324632.75
3393,30.91,1637324633.0
3394,30.91,1637324633.25
3395,30.91,1637324633.5
3396,30.91,1637324633.75
3397,30.89,1637324634.0
3398,30.89,1637324634.25
3399,30.89,1637324634.5
3400,30.89,1637324634.75
3401,30.91,1637324635.0
3402,30.91,1637324635.25
3403,30.91,1637324635.5
3404,30.91,1637324635.75
3405,30.91,1637324636.0
3406,30.91,1637324636.25
3407,30.91,1637324636.5
3408,30.91,1637324636.75
3409,30.93,1637324637.0
3410,30.93,1637324637.25
3411,30.93,1637324637.5
3412,30.93,1637324637.75
3413,30.93,1637324638.0
3414,30.93,1637324638.25
3415,30.93,1637324638.5
3416,30.93,1637324638.75
3417,30.93,1637324639.0
3418,30.93,1637324639.25
3419,30.93,1637324639.5
3420,30.93,1637324639.75
3421,30.93,1637324640.0
3422,30.93,1637324640.25
3423,30.93,1637324640.5
3424,30.93,1637324640.75
3425,30.91,1637324641.0
3426,30.91,1637324641.25
3427,30.91,1637324641.5
3428,30.91,1637324641.75
3429,30.93,1637324642.0
3430,30.93,1637324642.25
3431,30.93,1637324642.5
3432,30.93,1637324642.75
3433,30.93,1637324643.0
3434,30.93,1637324643.25
3435,30.93,1637324643.5
3436,30.93,1637324643.75
3437,30.93,1637324644.0
3438,30.93,1637324644.25
3439,30.93,1637324644.5
3440,30.93,1637324644.75
3441,30.95,1637324645.0
3442,30.95,1637324645.25
3443,30.95,1637324645.5
3444,30.95,1637324645.75
3445,30.93,1637324646.0
3446,30.93,1637324646.25
3447,30.93,1637324646.5
3448,30.93,1637324646.75
3449,30.93,1637324647.0
3450,30.93,1637324647.25
3451,30.93,1637324647.5
3452,30.93,1637324647.75
3453,30.93,1637324648.0
3454,30.93,1637324648.25
3455,30.93,1637324648.5
3456,30.93,1637324648.75
3457,30.93,1637324649.0
3458,30.93,1637324649.25
3459,30.93,1637324649.5
3460,30.93,1637324649.75
3461,30.93,1637324650.0
3462,30.93,1637324650.25
3463,30.93,1637324650.5
3464,30.93,1637324650.75
3465,30.91,1637324651.0
3466,30.91,1637324651.25
3467,30.91,1637324651.5
3468,30.91,1637324651.75
3469,30.93,1637324652.0
3470,30.93,1637324652.25
3471,30.93,1637324652.5
3472,30.93,1637324652.75
3473,30.93,1637324653.0
3474,30.93,1637324653.25
3475,30.93,1637324653.5
3476,30.93,1637324653.75
3477,30.91,1637324654.0
3478,30.91,1637324654.25
3479,30.91,1637324654.5
3480,30.91,1637324654.75
3481,30.93,1637324655.0
3482,30.93,1637324655.25
3483,30.93,1637324655.5
3484,30.93,1637324655.75
3485,30.91,1637324656.0
3486,30.91,1637324656.25
3487,30.91,1637324656.5
3488,30.91,1637324656.75
3489,30.89,1637324657.0
3490,30.89,1637324657.25
3491,30.89,1637324657.5
3492,30.89,1637324657.75
3493,30.93,1637324658.0
3494,30.93,1637324658.25
3495,30.93,1637324658.5
3496,30.93,1637324658.75
3497,30.91,1637324659.0
3498,30.91,1637324659.25
3499,30.91,1637324659.5
3500,30.91,1637324659.75
3501,30.93,1637324660.0
3502,30.93,1637324660.25
3503,30.93,1637324660.5
3504,30.93,1637324660.75
3505,30.89,1637324661.0
3506,30.89,1637324661.25
3507,30.89,1637324661.5
3508,30.89,1637324661.75
3509,30.89,1637324662.0
3510,30.89,1637324662.25
3511,30.89,1637324662.5
3512,30.89,1637324662.75
3513,30.89,1637324663.0
3514,30.89,1637324663.25
3515,30.89,1637324663.5
3516,30.89,1637324663.75
3517,30.91,1637324664.0
3518,30.91,1637324664.25
3519,30.91,1637324664.5
3520,30.91,1637324664.75
3521,30.93,1637324665.0
3522,30.93,1637324665.25
3523,30.93,1637324665.5
3524,30.93,1637324665.75
3525,30.91,1637324666.0
3526,30.91,1637324666.25
3527,30.91,1637324666.5
3528,30.91,1637324666.75
3529,30.91,1637324667.0
3530,30.91,1637324667.25
3531,30.91,1637324667.5
3532,30.91,1637324667.75
3533,30.93,1637324668.0
3534,30.93,1637324668.25
3535,30.93,1637324668.5
3536,30.93,1637324668.75
3537,30.89,1637324669.0
3538,30.89,1637324669.25
3539,30.89,1637324669.5
3540,30.89,1637324669.75
3541,30.93,1637324670.0
3542,30.93,1637324670.25
3543,30.93,1637324670.5
3544,30.93,1637324670.75
3545,30.91,1637324671.0
3546,30.91,1637324671.25
3547,30.91,1637324671.5
3548,30.91,1637324671.75
3549,30.93,1637324672.0
3550,30.93,1637324672.25
3551,30.93,1637324672.5
3552,30.93,1637324672.75
3553,30.91,1637324673.0
3554,30.91,1637324673.25
3555,30.91,1637324673.5
3556,30.91,1637324673.75
3557,30.93,1637324674.0
3558,30.93,1637324674.25
3559,30.93,1637324674.5
3560,30.93,1637324674.75
3561,30.91,1637324675.0
3562,30.91,1637324675.25
3563,30.91,1637324675.5
3564,30.91,1637324675.75
3565,30.91,1637324676.0
3566,30.91,1637324676.25
3567,30.91,1637324676.5
3568,30.91,1637324676.75
3569,30.93,1637324677.0
3570,30.93,1637324677.25
3571,30.93,1637324677.5
3572,30.93,1637324677.75
3573,30.91,1637324678.0
3574,30.91,1637324678.25
3575,30.91,1637324678.5
3576,30.91,1637324678.75
3577,30.91,1637324679.0
3578,30.91,1637324679.25
3579,30.91,1637324679.5
3580,30.91,1637324679.75
3581,30.89,1637324680.0
3582,30.89,1637324680.25
3583,30.89,1637324680.5
3584,30.89,1637324680.75
3585,30.91,1637324681.0
3586,30.91,1637324681.25
3587,30.91,1637324681.5
3588,30.91,1637324681.75
3589,30.91,1637324682.0
3590,30.91,1637324682.25
3591,30.91,1637324682.5
3592,30.91,1637324682.75
3593,30.95,1637324683.0
3594,30.95,1637324683.25
3595,30.95,1637324683.5
3596,30.95,1637324683.75
3597,30.91,1637324684.0
3598,30.91,1637324684.25
3599,30.91,1637324684.5
3600,30.91,1637324684.75
3601,30.93,1637324685.0
3602,30.93,1637324685.25
3603,30.93,1637324685.5
3604,30.93,1637324685.75
3605,30.93,1637324686.0
3606,30.93,1637324686.25
3607,30.93,1637324686.5
3608,30.93,1637324686.75
3609,30.93,1637324687.0
3610,30.93,1637324687.25
3611,30.93,1637324687.5
3612,30.93,1637324687.75
3613,30.93,1637324688.0
3614,30.93,1637324688.25
3615,30.93,1637324688.5
3616,30.93,1637324688.75
3617,30.93,1637324689.0
3618,30.93,1637324689.25
3619,30.93,1637324689.5
3620,30.93,1637324689.75
3621,30.91,1637324690.0
3622,30.91,1637324690.25
3623,30.91,1637324690.5
3624,30.91,1637324690.75
3625,30.93,1637324691.0
3626,30.93,1637324691.25
3627,30.93,1637324691.5
3628,30.93,1637324691.75
3629,30.93,1637324692.0
3630,30.93,1637324692.25
3631,30.93,1637324692.5
3632,30.93,1637324692.75
3633,30.93,1637324693.0
3634,30.93,1637324693.25
3635,30.93,1637324693.5
3636,30.93,1637324693.75
3637,30.95,1637324694.0
3638,30.95,1637324694.25
3639,30.95,1637324694.5
3640,30.95,1637324694.75
3641,30.95,1637324695.0
3642,30.95,1637324695.25
3643,30.95,1637324695.5
3644,30.95,1637324695.75
3645,30.93,1637324696.0
3646,30.93,1637324696.25
3647,30.93,1637324696.5
3648,30.93,1637324696.75
3649,30.91,1637324697.0
3650,30.91,1637324697.25
3651,30.91,1637324697.5
3652,30.91,1637324697.75
3653,30.91,1637324698.0
3654,30.91,1637324698.25
3655,30.91,1637324698.5
3656,30.91,1637324698.75
3657,30.91,1637324699.0
3658,30.91,1637324699.25
3659,30.91,1637324699.5
3660,30.91,1637324699.75
3661,30.91,1637324700.0
3662,30.91,1637324700.25
3663,30.91,1637324700.5
3664,30.91,1637324700.75
3665,30.93,1637324701.0
3666,30.93,1637324701.25
3667,30.93,1637324701.5
3668,30.93,1637324701.75
3669,30.91,1637324702.0
3670,30.91,1637324702.25
3671,30.91,1637324702.5
3672,30.91,1637324702.75
3673,30.93,1637324703.0
3674,30.93,1637324703.25
3675,30.93,1637324703.5
3676,30.93,1637324703.75
3677,30.93,1637324704.0
3678,30.93,1637324704.25
3679,30.93,1637324704.5
3680,30.93,1637324704.75
3681,30.91,1637324705.0
3682,30.91,1637324705.25
3683,30.91,1637324705.5
3684,30.91,1637324705.75
3685,30.91,1637324706.0
3686,30.91,1637324706.25
3687,30.91,1637324706.5
3688,30.91,1637324706.75
3689,30.91,1637324707.0
3690,30.91,1637324707.25
3691,30.91,1637324707.5
3692,30.91,1637324707.75
3693,30.91,1637324708.0
3694,30.91,1637324708.25
3695,30.91,1637324708.5
3696,30.91,1637324708.75
3697,30.89,1637324709.0
3698,30.89,1637324709.25
3699,30.89,1637324709.5
3700,30.89,1637324709.75
3701,30.89,1637324710.0
3702,30.89,1637324710.25
3703,30.89,1637324710.5
3704,30.89,1637324710.75
3705,30.91,1637324711.0
3706,30.91,1637324711.25
3707,30.91,1637324711.5
3708,30.91,1637324711.75
3709,30.91,1637324712.0
3710,30.91,1637324712.25
3711,30.91,1637324712.5
3712,30.91,1637324712.75
3713,30.91,1637324713.0
3714,30.91,1637324713.25
3715,30.91,1637324713.5
3716,30.91,1637324713.75
3717,30.91,1637324714.0
3718,30.91,1637324714.25
3719,30.91,1637324714.5
3720,30.91,1637324714.75
3721,30.89,1637324715.0
3722,30.89,1637324715.25
3723,30.89,1637324715.5
3724,30.89,1637324715.75
3725,30.91,1637324716.0
3726,30.91,1637324716.25
3727,30.91,1637324716.5
3728,30.91,1637324716.75
3729,30.89,1637324717.0
3730,30.89,1637324717.25
3731,30.89,1637324717.5
3732,30.89,1637324717.75
3733,30.89,1637324718.0
3734,30.89,1637324718.25
3735,30.89,1637324718.5
3736,30.89,1637324718.75
3737,30.89,1637324719.0
3738,30.89,1637324719.25
3739,30.89,1637324719.5
3740,30.89,1637324719.75
3741,30.91,1637324720.0
3742,30.91,1637324720.25
3743,30.91,1637324720.5
3744,30.91,1637324720.75
3745,30.89,1637324721.0
3746,30.89,1637324721.25
3747,30.89,1637324721.5
3748,30.89,1637324721.75
3749,30.89,1637324722.0
3750,30.89,1637324722.25
3751,30.89,1637324722.5
3752,30.89,1637324722.75
3753,30.91,1637324723.0
3754,30.91,1637324723.25
3755,30.91,1637324723.5
3756,30.91,1637324723.75
3757,30.91,1637324724.0
3758,30.91,1637324724.25
3759,30.91,1637324724.5
3760,30.91,1637324724.75
3761,30.91,1637324725.0
3762,30.91,1637324725.25
3763,30.91,1637324725.5
3764,30.91,1637324725.75
3765,30.91,1637324726.0
3766,30.91,1637324726.25
3767,30.91,1637324726.5
3768,30.91,1637324726.75
3769,30.91,1637324727.0
3770,30.91,1637324727.25
3771,30.91,1637324727.5
3772,30.91,1637324727.75
3773,30.89,1637324728.0
3774,30.89,1637324728.25
3775,30.89,1637324728.5
3776,30.89,1637324728.75
3777,30.89,1637324729.0
3778,30.89,1637324729.25
3779,30.89,1637324729.5
3780,30.89,1637324729.75
3781,30.93,1637324730.0
3782,30.93,1637324730.25
3783,30.93,1637324730.5
3784,30.93,1637324730.75
3785,30.91,1637324731.0
3786,30.91,1637324731.25
3787,30.91,1637324731.5
3788,30.91,1637324731.75
3789,30.93,1637324732.0
3790,30.93,1637324732.25
3791,30.93,1637324732.5
3792,30.93,1637324732.75
3793,30.91,1637324733.0
3794,30.91,1637324733.25
3795,30.91,1637324733.5
3796,30.91,1637324733.75
3797,30.93,1637324734.0
3798,30.93,1637324734.25
3799,30.93,1637324734.5
3800,30.93,1637324734.75
3801,30.91,1637324735.0
3802,30.91,1637324735.25
3803,30.91,1637324735.5
3804,30.91,1637324735.75
3805,30.91,1637324736.0
3806,30.91,1637324736.25
3807,30.91,1637324736.5
3808,30.91,1637324736.75
3809,30.91,1637324737.0
3810,30.91,1637324737.25
3811,30.91,1637324737.5
3812,30.91,1637324737.75
3813,30.91,1637324738.0
3814,30.91,1637324738.25
3815,30.91,1637324738.5
3816,30.91,1637324738.75
3817,30.91,1637324739.0
3818,30.91,1637324739.25
3819,30.91,1637324739.5
3820,30.91,1637324739.75
3821,30.93,1637324740.0
3822,30.93,1637324740.25
3823,30.93,1637324740.5
3824,30.93,1637324740.75
3825,30.91,1637324741.0
3826,30.91,1637324741.25
3827,30.91,1637324741.5
3828,30.91,1637324741.75
3829,30.93,1637324742.0
3830,30.93,1637324742.25
3831,30.93,1637324742.5
3832,30.93,1637324742.75
3833,30.91,1637324743.0
3834,30.91,1637324743.25
3835,30.91,1637324743.5
3836,30.91,1637324743.75
3837,30.91,1637324744.0
3838,30.91,1637324744.25
3839,30.91,1637324744.5
3840,30.91,1637324744.75
3841,30.91,1637324745.0
3842,30.91,1637324745.25
3843,30.91,1637324745.5
3844,30.91,1637324745.75
3845,30.93,1637324746.0
3846,30.93,1637324746.25
3847,30.93,1637324746.5
3848,30.93,1637324746.75
3849,30.93,1637324747.0
3850,30.93,1637324747.25
3851,30.93,1637324747.5
3852,30.93,1637324747.75
3853,30.91,1637324748.0
3854,30.91,1637324748.25
3855,30.91,1637324748.5
3856,30.91,1637324748.75
3857,30.93,1637324749.0
3858,30.93,1637324749.25
3859,30.93,1637324749.5
3860,30.93,1637324749.75
3861,30.91,1637324750.0
3862,30.91,1637324750.25
3863,30.91,1637324750.5
3864,30.91,1637324750.75
3865,30.93,1637324751.0
3866,30.93,1637324751.25
3867,30.93,1637324751.5
3868,30.93,1637324751.75
3869,30.93,1637324752.0
3870,30.93,1637324752.25
3871,30.93,1637324752.5
3872,30.93,1637324752.75
3873,30.93,1637324753.0
3874,30.93,1637324753.25
3875,30.93,1637324753.5
3876,30.93,1637324753.75
3877,30.93,1637324754.0
3878,30.93,1637324754.25
3879,30.93,1637324754.5
3880,30.93,1637324754.75
3881,30.95,1637324755.0
3882,30.95,1637324755.25
3883,30.95,1637324755.5
3884,30.95,1637324755.75
3885,30.95,1637324756.0
3886,30.95,1637324756.25
3887,30.95,1637324756.5
3888,30.95,1637324756.75
3889,30.95,1637324757.0
3890,30.95,1637324757.25
3891,30.95,1637324757.5
3892,30.95,1637324757.75
3893,30.93,1637324758.0
3894,30.93,1637324758.25
3895,30.93,1637324758.5
3896,30.93,1637324758.75
3897,30.95,1637324759.0
3898,30.95,1637324759.25
3899,30.95,1637324759.5
3900,30.95,1637324759.75
3901,30.97,1637324760.0
3902,30.97,1637324760.25
3903,30.97,1637324760.5
3904,30.97,1637324760.75
3905,30.91,1637324761.0
3906,30.91,1637324761.25
3907,30.91,1637324761.5
3908,30.91,1637324761.75
3909,30.93,1637324762.0
3910,30.93,1637324762.25
3911,30.93,1637324762.5
3912,30.93,1637324762.75
3913,30.93,1637324763.0
3914,30.93,1637324763.25
3915,30.93,1637324763.5
3916,30.93,1637324763.75
3917,30.93,1637324764.0
3918,30.93,1637324764.25
3919,30.93,1637324764.5
3920,30.93,1637324764.75
3921,30.91,1637324765.0
3922,30.91,1637324765.25
3923,30.91,1637324765.5
3924,30.91,1637324765.75
3925,30.95,1637324766.0
3926,30.95,1637324766.25
3927,30.95,1637324766.5
3928,30.95,1637324766.75
3929,30.93,1637324767.0
3930,30.93,1637324767.25
3931,30.93,1637324767.5
3932,30.93,1637324767.75
3933,30.95,1637324768.0
3934,30.95,1637324768.25
3935,30.95,1637324768.5
3936,30.95,1637324768.75
3937,30.93,1637324769.0
3938,30.93,1637324769.25
3939,30.93,1637324769.5
3940,30.93,1637324769.75
3941,30.91,1637324770.0
3942,30.91,1637324770.25
3943,30.91,1637324770.5
3944,30.91,1637324770.75
3945,30.95,1637324771.0
3946,30.95,1637324771.25
3947,30.95,1637324771.5
3948,30.95,1637324771.75
3949,30.95,1637324772.0
3950,30.95,1637324772.25
3951,30.95,1637324772.5
3952,30.95,1637324772.75
3953,30.95,1637324773.0
3954,30.95,1637324773.25
3955,30.95,1637324773.5
3956,30.95,1637324773.75
3957,30.95,1637324774.0
3958,30.95,1637324774.25
3959,30.95,1637324774.5
3960,30.95,1637324774.75
3961,30.97,1637324775.0
3962,30.97,1637324775.25
3963,30.97,1637324775.5
3964,30.97,1637324775.75
3965,30.95,1637324776.0
3966,30.95,1637324776.25
3967,30.95,1637324776.5
3968,30.95,1637324776.75
3969,30.93,1637324777.0
3970,30.93,1637324777.25
3971,30.93,1637324777.5
3972,30.93,1637324777.75
3973,30.95,1637324778.0
3974,30.95,1637324778.25
3975,30.95,1637324778.5
3976,30.95,1637324778.75
3977,30.95,1637324779.0
3978,30.95,1637324779.25
3979,30.95,1637324779.5
3980,30.95,1637324779.75
3981,30.93,1637324780.0
3982,30.93,1637324780.25
3983,30.93,1637324780.5
3984,30.93,1637324780.75
3985,30.95,1637324781.0
3986,30.95,1637324781.25
3987,30.95,1637324781.5
3988,30.95,1637324781.75
3989,30.95,1637324782.0
3990,30.95,1637324782.25
3991,30.95,1637324782.5
3992,30.95,1637324782.75
3993,30.95,1637324783.0
3994,30.95,1637324783.25
3995,30.95,1637324783.5
3996,30.95,1637324783.75
3997,30.97,1637324784.0
3998,30.97,1637324784.25
3999,30.97,1637324784.5
4000,30.97,1637324784.75
4001,30.95,1637324785.0
4002,30.95,1637324785.25
4003,30.95,1637324785.5
4004,30.95,1637324785.75
4005,30.97,1637324786.0
4006,30.97,1637324786.25
4007,30.97,1637324786.5
4008,30.97,1637324786.75
4009,30.95,1637324787.0
4010,30.95,1637324787.25
4011,30.95,1637324787.5
4012,30.95,1637324787.75
4013,30.95,1637324788.0
4014,30.95,1637324788.25
4015,30.95,1637324788.5
4016,30.95,1637324788.75
4017,30.93,1637324789.0
4018,30.93,1637324789.25
4019,30.93,1637324789.5
4020,30.93,1637324789.75
4021,30.95,1637324790.0
4022,30.95,1637324790.25
4023,30.95,1637324790.5
4024,30.95,1637324790.75
4025,30.93,1637324791.0
4026,30.93,1637324791.25
4027,30.93,1637324791.5
4028,30.93,1637324791.75
4029,30.97,1637324792.0
4030,30.97,1637324792.25
4031,30.97,1637324792.5
4032,30.97,1637324792.75
4033,30.95,1637324793.0
4034,30.95,1637324793.25
4035,30.95,1637324793.5
4036,30.95,1637324793.75
4037,30.95,1637324794.0
4038,30.95,1637324794.25
4039,30.95,1637324794.5
4040,30.95,1637324794.75
4041,30.97,1637324795.0
4042,30.97,1637324795.25
4043,30.97,1637324795.5
4044,30.97,1637324795.75
4045,30.97,1637324796.0
4046,30.97,1637324796.25
4047,30.97,1637324796.5
4048,30.97,1637324796.75
4049,30.95,1637324797.0
4050,30.95,1637324797.25
4051,30.95,1637324797.5
4052,30.95,1637324797.75
4053,30.97,1637324798.0
4054,30.97,1637324798.25
4055,30.97,1637324798.5
4056,30.97,1637324798.75
4057,30.97,1637324799.0
4058,30.97,1637324799.25
4059,30.97,1637324799.5
4060,30.97,1637324799.75
4061,30.97,1637324800.0
4062,30.97,1637324800.25
4063,30.97,1637324800.5
4064,30.97,1637324800.75
4065,30.97,1637324801.0
4066,30.97,1637324801.25
4067,30.97,1637324801.5
4068,30.97,1637324801.75
4069,30.95,1637324802.0
4070,30.95,1637324802.25
4071,30.95,1637324802.5
4072,30.95,1637324802.75
4073,30.93,1637324803.0
4074,30.93,1637324803.25
4075,30.93,1637324803.5
4076,30.93,1637324803.75
4077,30.97,1637324804.0
4078,30.97,1637324804.25
4079,30.97,1637324804.5
4080,30.97,1637324804.75
4081,30.95,1637324805.0
4082,30.95,1637324805.25
4083,30.95,1637324805.5
4084,30.95,1637324805.75
4085,30.93,1637324806.0
4086,30.93,1637324806.25
4087,30.93,1637324806.5
4088,30.93,1637324806.75
4089,30.95,1637324807.0
4090,30.95,1637324807.25
4091,30.95,1637324807.5
4092,30.95,1637324807.75
4093,30.97,1637324808.0
4094,30.97,1637324808.25
4095,30.97,1637324808.5
4096,30.97,1637324808.75
4097,30.95,1637324809.0
4098,30.95,1637324809.25
4099,30.95,1637324809.5
4100,30.95,1637324809.75
4101,30.93,1637324810.0
4102,30.93,1637324810.25
4103,30.93,1637324810.5
4104,30.93,1637324810.75
4105,30.95,1637324811.0
4106,30.95,1637324811.25
4107,30.95,1637324811.5
4108,30.95,1637324811.75
4109,30.95,1637324812.0
4110,30.95,1637324812.25
4111,30.95,1637324812.5
4112,30.95,1637324812.75
4113,30.93,1637324813.0
4114,30.93,1637324813.25
4115,30.93,1637324813.5
4116,30.93,1637324813.75
4117,30.95,1637324814.0
4118,30.95,1637324814.25
4119,30.95,1637324814.5
4120,30.95,1637324814.75
4121,30.93,1637324815.0
4122,30.93,1637324815.25
4123,30.93,1637324815.5
4124,30.93,1637324815.75
4125,30.93,1637324816.0
4126,30.93,1637324816.25
4127,30.93,1637324816.5
4128,30.93,1637324816.75
4129,30.93,1637324817.0
4130,30.93,1637324817.25
4131,30.93,1637324817.5
4132,30.93,1637324817.75
4133,30.95,1637324818.0
4134,30.95,1637324818.25
4135,30.95,1637324818.5
4136,30.95,1637324818.75
4137,30.95,1637324819.0
4138,30.95,1637324819.25
4139,30.95,1637324819.5
4140,30.95,1637324819.75
4141,30.93,1637324820.0
4142,30.93,1637324820.25
4143,30.93,1637324820.5
4144,30.93,1637324820.75
4145,30.93,1637324821.0
4146,30.93,1637324821.25
4147,30.93,1637324821.5
4148,30.93,1637324821.75
4149,30.93,1637324822.0
4150,30.93,1637324822.25
4151,30.93,1637324822.5
4152,30.93,1637324822.75
4153,30.93,1637324823.0
4154,30.93,1637324823.25
4155,30.93,1637324823.5
4156,30.93,1637324823.75
4157,30.93,1637324824.0
4158,30.93,1637324824.25
4159,30.93,1637324824.5
4160,30.93,1637324824.75
4161,30.93,1637324825.0
4162,30.93,1637324825.25
4163,30.93,1637324825.5
4164,30.93,1637324825.75
4165,30.91,1637324826.0
4166,30.91,1637324826.25
4167,30.91,1637324826.5
4168,30.91,1637324826.75
4169,30.93,1637324827.0
4170,30.93,1637324827.25
4171,30.93,1637324827.5
4172,30.93,1637324827.75
4173,30.93,1637324828.0
4174,30.93,1637324828.25
4175,30.93,1637324828.5
4176,30.93,1637324828.75
4177,30.93,1637324829.0
4178,30.93,1637324829.25
4179,30.93,1637324829.5
4180,30.93,1637324829.75
4181,30.93,1637324830.0
4182,30.93,1637324830.25
4183,30.93,1637324830.5
4184,30.93,1637324830.75
4185,30.93,1637324831.0
4186,30.93,1637324831.25
4187,30.93,1637324831.5
4188,30.93,1637324831.75
4189,30.93,1637324832.0
4190,30.93,1637324832.25
4191,30.93,1637324832.5
4192,30.93,1637324832.75
4193,30.93,1637324833.0
4194,30.93,1637324833.25
4195,30.93,1637324833.5
4196,30.93,1637324833.75
4197,30.91,1637324834.0
4198,30.91,1637324834.25
4199,30.91,1637324834.5
4200,30.91,1637324834.75
4201,30.91,1637324835.0
4202,30.91,1637324835.25
4203,30.91,1637324835.5
4204,30.91,1637324835.75
4205,30.93,1637324836.0
4206,30.93,1637324836.25
4207,30.93,1637324836.5
4208,30.93,1637324836.75
4209,30.93,1637324837.0
4210,30.93,1637324837.25
4211,30.93,1637324837.5
4212,30.93,1637324837.75
4213,30.95,1637324838.0
4214,30.95,1637324838.25
4215,30.95,1637324838.5
4216,30.95,1637324838.75
4217,30.95,1637324839.0
4218,30.95,1637324839.25
4219,30.95,1637324839.5
4220,30.95,1637324839.75
4221,30.93,1637324840.0
4222,30.93,1637324840.25
4223,30.93,1637324840.5
4224,30.93,1637324840.75
4225,30.93,1637324841.0
4226,30.93,1637324841.25
4227,30.93,1637324841.5
4228,30.93,1637324841.75
4229,30.93,1637324842.0
4230,30.93,1637324842.25
4231,30.93,1637324842.5
4232,30.93,1637324842.75
4233,30.93,1637324843.0
4234,30.93,1637324843.25
4235,30.93,1637324843.5
4236,30.93,1637324843.75
4237,30.93,1637324844.0
4238,30.93,1637324844.25
4239,30.93,1637324844.5
4240,30.93,1637324844.75
4241,30.93,1637324845.0
4242,30.93,1637324845.25
4243,30.93,1637324845.5
4244,30.93,1637324845.75
4245,30.93,1637324846.0
4246,30.93,1637324846.25
4247,30.93,1637324846.5
4248,30.93,1637324846.75
4249,30.91,1637324847.0
4250,30.91,1637324847.25
4251,30.91,1637324847.5
4252,30.91,1637324847.75
4253,30.93,1637324848.0
4254,30.93,1637324848.25
4255,30.93,1637324848.5
4256,30.93,1637324848.75
4257,30.95,1637324849.0
4258,30.95,1637324849.25
4259,30.95,1637324849.5
4260,30.95,1637324849.75
4261,30.93,1637324850.0
4262,30.93,1637324850.25
4263,30.93,1637324850.5
4264,30.93,1637324850.75
4265,30.93,1637324851.0
4266,30.93,1637324851.25
4267,30.93,1637324851.5
4268,30.93,1637324851.75
4269,30.93,1637324852.0
4270,30.93,1637324852.25
4271,30.93,1637324852.5
4272,30.93,1637324852.75
4273,30.93,1637324853.0
4274,30.93,1637324853.25
4275,30.93,1637324853.5
4276,30.93,1637324853.75
4277,30.95,1637324854.0
4278,30.95,1637324854.25
4279,30.95,1637324854.5
4280,30.95,1637324854.75
4281,30.93,1637324855.0
4282,30.93,1637324855.25
4283,30.93,1637324855.5
4284,30.93,1637324855.75
4285,30.93,1637324856.0
4286,30.93,1637324856.25
4287,30.93,1637324856.5
4288,30.93,1637324856.75
4289,30.95,1637324857.0
4290,30.95,1637324857.25
4291,30.95,1637324857.5
4292,30.95,1637324857.75
4293,30.93,1637324858.0
4294,30.93,1637324858.25
4295,30.93,1637324858.5
4296,30.93,1637324858.75
4297,30.95,1637324859.0
4298,30.95,1637324859.25
4299,30.95,1637324859.5
4300,30.95,1637324859.75
4301,30.95,1637324860.0
4302,30.95,1637324860.25
4303,30.95,1637324860.5
4304,30.95,1637324860.75
4305,30.95,1637324861.0
4306,30.95,1637324861.25
4307,30.95,1637324861.5
4308,30.95,1637324861.75
4309,30.95,1637324862.0
4310,30.95,1637324862.25
4311,30.95,1637324862.5
4312,30.95,1637324862.75
4313,30.93,1637324863.0
4314,30.93,1637324863.25
4315,30.93,1637324863.5
4316,30.93,1637324863.75
4317,30.93,1637324864.0
4318,30.93,1637324864.25
4319,30.93,1637324864.5
4320,30.93,1637324864.75
4321,30.93,1637324865.0
4322,30.93,1637324865.25
4323,30.93,1637324865.5
4324,30.93,1637324865.75
4325,30.93,1637324866.0
4326,30.93,1637324866.25
4327,30.93,1637324866.5
4328,30.93,1637324866.75
4329,30.95,1637324867.0
4330,30.95,1637324867.25
4331,30.95,1637324867.5
4332,30.95,1637324867.75
4333,30.93,1637324868.0
4334,30.93,1637324868.25
4335,30.93,1637324868.5
4336,30.93,1637324868.75
4337,30.95,1637324869.0
4338,30.95,1637324869.25
4339,30.95,1637324869.5
4340,30.95,1637324869.75
4341,30.91,1637324870.0
4342,30.91,1637324870.25
4343,30.91,1637324870.5
4344,30.91,1637324870.75
4345,30.97,1637324871.0
4346,30.97,1637324871.25
4347,30.97,1637324871.5
4348,30.97,1637324871.75
4349,30.95,1637324872.0
4350,30.95,1637324872.25
4351,30.95,1637324872.5
4352,30.95,1637324872.75
4353,30.93,1637324873.0
4354,30.93,1637324873.25
