,TEMP,timestamp
3752,28.73,1637422483.75
3753,28.73,1637422484.0
3754,28.73,1637422484.25
3755,28.73,1637422484.5
3756,28.73,1637422484.75
3757,28.73,1637422485.0
3758,28.73,1637422485.25
3759,28.73,1637422485.5
3760,28.73,1637422485.75
3761,28.71,1637422486.0
3762,28.71,1637422486.25
3763,28.71,1637422486.5
3764,28.71,1637422486.75
3765,28.71,1637422487.0
3766,28.71,1637422487.25
3767,28.71,1637422487.5
3768,28.71,1637422487.75
3769,28.71,1637422488.0
3770,28.71,1637422488.25
3771,28.71,1637422488.5
3772,28.71,1637422488.75
3773,28.71,1637422489.0
3774,28.71,1637422489.25
3775,28.71,1637422489.5
3776,28.71,1637422489.75
3777,28.71,1637422490.0
3778,28.71,1637422490.25
3779,28.71,1637422490.5
3780,28.71,1637422490.75
3781,28.71,1637422491.0
3782,28.71,1637422491.25
3783,28.71,1637422491.5
3784,28.71,1637422491.75
3785,28.73,1637422492.0
3786,28.73,1637422492.25
3787,28.73,1637422492.5
3788,28.73,1637422492.75
3789,28.71,1637422493.0
3790,28.71,1637422493.25
3791,28.71,1637422493.5
3792,28.71,1637422493.75
3793,28.69,1637422494.0
3794,28.69,1637422494.25
3795,28.69,1637422494.5
3796,28.69,1637422494.75
3797,28.71,1637422495.0
3798,28.71,1637422495.25
3799,28.71,1637422495.5
3800,28.71,1637422495.75
3801,28.71,1637422496.0
3802,28.71,1637422496.25
3803,28.71,1637422496.5
3804,28.71,1637422496.75
3805,28.71,1637422497.0
3806,28.71,1637422497.25
3807,28.71,1637422497.5
3808,28.71,1637422497.75
3809,28.73,1637422498.0
3810,28.73,1637422498.25
3811,28.73,1637422498.5
3812,28.73,1637422498.75
3813,28.71,1637422499.0
3814,28.71,1637422499.25
3815,28.71,1637422499.5
3816,28.71,1637422499.75
3817,28.73,1637422500.0
3818,28.73,1637422500.25
3819,28.73,1637422500.5
3820,28.73,1637422500.75
3821,28.71,1637422501.0
3822,28.71,1637422501.25
3823,28.71,1637422501.5
3824,28.71,1637422501.75
3825,28.73,1637422502.0
3826,28.73,1637422502.25
3827,28.73,1637422502.5
3828,28.73,1637422502.75
3829,28.71,1637422503.0
3830,28.71,1637422503.25
3831,28.71,1637422503.5
3832,28.71,1637422503.75
3833,28.71,1637422504.0
3834,28.71,1637422504.25
3835,28.71,1637422504.5
3836,28.71,1637422504.75
3837,28.73,1637422505.0
3838,28.73,1637422505.25
3839,28.73,1637422505.5
3840,28.73,1637422505.75
3841,28.71,1637422506.0
3842,28.71,1637422506.25
3843,28.71,1637422506.5
3844,28.71,1637422506.75
3845,28.71,1637422507.0
3846,28.71,1637422507.25
3847,28.71,1637422507.5
3848,28.71,1637422507.75
3849,28.73,1637422508.0
3850,28.73,1637422508.25
3851,28.73,1637422508.5
3852,28.73,1637422508.75
3853,28.73,1637422509.0
3854,28.73,1637422509.25
3855,28.73,1637422509.5
3856,28.73,1637422509.75
3857,28.71,1637422510.0
3858,28.71,1637422510.25
3859,28.71,1637422510.5
3860,28.71,1637422510.75
3861,28.69,1637422511.0
3862,28.69,1637422511.25
3863,28.69,1637422511.5
3864,28.69,1637422511.75
3865,28.71,1637422512.0
3866,28.71,1637422512.25
3867,28.71,1637422512.5
3868,28.71,1637422512.75
3869,28.73,1637422513.0
3870,28.73,1637422513.25
3871,28.73,1637422513.5
3872,28.73,1637422513.75
3873,28.73,1637422514.0
3874,28.73,1637422514.25
3875,28.73,1637422514.5
3876,28.73,1637422514.75
3877,28.71,1637422515.0
3878,28.71,1637422515.25
3879,28.71,1637422515.5
3880,28.71,1637422515.75
3881,28.69,1637422516.0
3882,28.69,1637422516.25
3883,28.69,1637422516.5
3884,28.69,1637422516.75
3885,28.71,1637422517.0
3886,28.71,1637422517.25
3887,28.71,1637422517.5
3888,28.71,1637422517.75
3889,28.71,1637422518.0
3890,28.71,1637422518.25
3891,28.71,1637422518.5
3892,28.71,1637422518.75
3893,28.71,1637422519.0
3894,28.71,1637422519.25
3895,28.71,1637422519.5
3896,28.71,1637422519.75
3897,28.71,1637422520.0
3898,28.71,1637422520.25
3899,28.71,1637422520.5
3900,28.71,1637422520.75
3901,28.73,1637422521.0
3902,28.73,1637422521.25
3903,28.73,1637422521.5
3904,28.73,1637422521.75
3905,28.71,1637422522.0
3906,28.71,1637422522.25
3907,28.71,1637422522.5
3908,28.71,1637422522.75
3909,28.71,1637422523.0
3910,28.71,1637422523.25
3911,28.71,1637422523.5
3912,28.71,1637422523.75
3913,28.71,1637422524.0
3914,28.71,1637422524.25
3915,28.71,1637422524.5
3916,28.71,1637422524.75
3917,28.73,1637422525.0
3918,28.73,1637422525.25
3919,28.73,1637422525.5
3920,28.73,1637422525.75
3921,28.71,1637422526.0
3922,28.71,1637422526.25
3923,28.71,1637422526.5
3924,28.71,1637422526.75
3925,28.69,1637422527.0
3926,28.69,1637422527.25
3927,28.69,1637422527.5
3928,28.69,1637422527.75
3929,28.69,1637422528.0
3930,28.69,1637422528.25
3931,28.69,1637422528.5
3932,28.69,1637422528.75
3933,28.69,1637422529.0
3934,28.69,1637422529.25
3935,28.69,1637422529.5
3936,28.69,1637422529.75
3937,28.69,1637422530.0
3938,28.69,1637422530.25
3939,28.69,1637422530.5
3940,28.69,1637422530.75
3941,28.71,1637422531.0
3942,28.71,1637422531.25
3943,28.71,1637422531.5
3944,28.71,1637422531.75
3945,28.71,1637422532.0
3946,28.71,1637422532.25
3947,28.71,1637422532.5
3948,28.71,1637422532.75
3949,28.69,1637422533.0
3950,28.69,1637422533.25
3951,28.69,1637422533.5
3952,28.69,1637422533.75
3953,28.69,1637422534.0
3954,28.69,1637422534.25
3955,28.69,1637422534.5
3956,28.69,1637422534.75
3957,28.71,1637422535.0
3958,28.71,1637422535.25
3959,28.71,1637422535.5
3960,28.71,1637422535.75
3961,28.73,1637422536.0
3962,28.73,1637422536.25
3963,28.73,1637422536.5
3964,28.73,1637422536.75
3965,28.67,1637422537.0
3966,28.67,1637422537.25
3967,28.67,1637422537.5
3968,28.67,1637422537.75
3969,28.71,1637422538.0
3970,28.71,1637422538.25
3971,28.71,1637422538.5
3972,28.71,1637422538.75
3973,28.71,1637422539.0
3974,28.71,1637422539.25
3975,28.71,1637422539.5
3976,28.71,1637422539.75
3977,28.69,1637422540.0
3978,28.69,1637422540.25
3979,28.69,1637422540.5
3980,28.69,1637422540.75
3981,28.73,1637422541.0
3982,28.73,1637422541.25
3983,28.73,1637422541.5
3984,28.73,1637422541.75
3985,28.69,1637422542.0
3986,28.69,1637422542.25
3987,28.69,1637422542.5
3988,28.69,1637422542.75
3989,28.67,1637422543.0
3990,28.67,1637422543.25
3991,28.67,1637422543.5
3992,28.67,1637422543.75
3993,28.71,1637422544.0
3994,28.71,1637422544.25
3995,28.71,1637422544.5
3996,28.71,1637422544.75
3997,28.69,1637422545.0
3998,28.69,1637422545.25
3999,28.69,1637422545.5
4000,28.69,1637422545.75
4001,28.69,1637422546.0
4002,28.69,1637422546.25
4003,28.69,1637422546.5
4004,28.69,1637422546.75
4005,28.69,1637422547.0
4006,28.69,1637422547.25
4007,28.69,1637422547.5
4008,28.69,1637422547.75
4009,28.73,1637422548.0
4010,28.73,1637422548.25
4011,28.73,1637422548.5
4012,28.73,1637422548.75
4013,28.69,1637422549.0
4014,28.69,1637422549.25
4015,28.69,1637422549.5
4016,28.69,1637422549.75
4017,28.69,1637422550.0
4018,28.69,1637422550.25
4019,28.69,1637422550.5
4020,28.69,1637422550.75
4021,28.67,1637422551.0
4022,28.67,1637422551.25
4023,28.67,1637422551.5
4024,28.67,1637422551.75
4025,28.67,1637422552.0
4026,28.67,1637422552.25
4027,28.67,1637422552.5
4028,28.67,1637422552.75
4029,28.71,1637422553.0
4030,28.71,1637422553.25
4031,28.71,1637422553.5
4032,28.71,1637422553.75
4033,28.69,1637422554.0
4034,28.69,1637422554.25
4035,28.69,1637422554.5
4036,28.69,1637422554.75
4037,28.65,1637422555.0
4038,28.65,1637422555.25
4039,28.65,1637422555.5
4040,28.65,1637422555.75
4041,28.69,1637422556.0
4042,28.69,1637422556.25
4043,28.69,1637422556.5
4044,28.69,1637422556.75
4045,28.67,1637422557.0
4046,28.67,1637422557.25
4047,28.67,1637422557.5
4048,28.67,1637422557.75
4049,28.67,1637422558.0
4050,28.67,1637422558.25
4051,28.67,1637422558.5
4052,28.67,1637422558.75
4053,28.67,1637422559.0
4054,28.67,1637422559.25
4055,28.67,1637422559.5
4056,28.67,1637422559.75
4057,28.65,1637422560.0
4058,28.65,1637422560.25
4059,28.65,1637422560.5
4060,28.65,1637422560.75
4061,28.67,1637422561.0
4062,28.67,1637422561.25
4063,28.67,1637422561.5
4064,28.67,1637422561.75
4065,28.67,1637422562.0
4066,28.67,1637422562.25
4067,28.67,1637422562.5
4068,28.67,1637422562.75
4069,28.67,1637422563.0
4070,28.67,1637422563.25
4071,28.67,1637422563.5
4072,28.67,1637422563.75
4073,28.63,1637422564.0
4074,28.63,1637422564.25
4075,28.63,1637422564.5
4076,28.63,1637422564.75
4077,28.65,1637422565.0
4078,28.65,1637422565.25
4079,28.65,1637422565.5
4080,28.65,1637422565.75
4081,28.69,1637422566.0
4082,28.69,1637422566.25
4083,28.69,1637422566.5
4084,28.69,1637422566.75
4085,28.65,1637422567.0
4086,28.65,1637422567.25
4087,28.65,1637422567.5
4088,28.65,1637422567.75
4089,28.67,1637422568.0
4090,28.67,1637422568.25
4091,28.67,1637422568.5
4092,28.67,1637422568.75
4093,28.69,1637422569.0
4094,28.69,1637422569.25
4095,28.69,1637422569.5
4096,28.69,1637422569.75
4097,28.67,1637422570.0
4098,28.67,1637422570.25
4099,28.67,1637422570.5
4100,28.67,1637422570.75
4101,28.67,1637422571.0
4102,28.67,1637422571.25
4103,28.67,1637422571.5
4104,28.67,1637422571.75
4105,28.69,1637422572.0
4106,28.69,1637422572.25
4107,28.69,1637422572.5
4108,28.69,1637422572.75
4109,28.67,1637422573.0
4110,28.67,1637422573.25
4111,28.67,1637422573.5
4112,28.67,1637422573.75
4113,28.65,1637422574.0
4114,28.65,1637422574.25
4115,28.65,1637422574.5
4116,28.65,1637422574.75
4117,28.67,1637422575.0
4118,28.67,1637422575.25
4119,28.67,1637422575.5
4120,28.67,1637422575.75
4121,28.67,1637422576.0
4122,28.67,1637422576.25
4123,28.67,1637422576.5
4124,28.67,1637422576.75
4125,28.67,1637422577.0
4126,28.67,1637422577.25
4127,28.67,1637422577.5
4128,28.67,1637422577.75
4129,28.65,1637422578.0
4130,28.65,1637422578.25
4131,28.65,1637422578.5
4132,28.65,1637422578.75
4133,28.67,1637422579.0
4134,28.67,1637422579.25
4135,28.67,1637422579.5
4136,28.67,1637422579.75
4137,28.65,1637422580.0
4138,28.65,1637422580.25
4139,28.65,1637422580.5
4140,28.65,1637422580.75
4141,28.65,1637422581.0
4142,28.65,1637422581.25
4143,28.65,1637422581.5
4144,28.65,1637422581.75
4145,28.65,1637422582.0
4146,28.65,1637422582.25
4147,28.65,1637422582.5
4148,28.65,1637422582.75
4149,28.65,1637422583.0
4150,28.65,1637422583.25
4151,28.65,1637422583.5
4152,28.65,1637422583.75
4153,28.67,1637422584.0
4154,28.67,1637422584.25
4155,28.67,1637422584.5
4156,28.67,1637422584.75
4157,28.63,1637422585.0
4158,28.63,1637422585.25
4159,28.63,1637422585.5
4160,28.63,1637422585.75
4161,28.65,1637422586.0
4162,28.65,1637422586.25
4163,28.65,1637422586.5
4164,28.65,1637422586.75
4165,28.65,1637422587.0
4166,28.65,1637422587.25
4167,28.65,1637422587.5
4168,28.65,1637422587.75
4169,28.65,1637422588.0
4170,28.65,1637422588.25
4171,28.65,1637422588.5
4172,28.65,1637422588.75
4173,28.65,1637422589.0
4174,28.65,1637422589.25
4175,28.65,1637422589.5
4176,28.65,1637422589.75
4177,28.61,1637422590.0
4178,28.61,1637422590.25
4179,28.61,1637422590.5
4180,28.61,1637422590.75
4181,28.63,1637422591.0
4182,28.63,1637422591.25
4183,28.63,1637422591.5
4184,28.63,1637422591.75
4185,28.61,1637422592.0
4186,28.61,1637422592.25
4187,28.61,1637422592.5
4188,28.61,1637422592.75
4189,28.63,1637422593.0
4190,28.63,1637422593.25
4191,28.63,1637422593.5
4192,28.63,1637422593.75
4193,28.59,1637422594.0
4194,28.59,1637422594.25
4195,28.59,1637422594.5
4196,28.59,1637422594.75
4197,28.63,1637422595.0
4198,28.63,1637422595.25
4199,28.63,1637422595.5
4200,28.63,1637422595.75
4201,28.63,1637422596.0
4202,28.63,1637422596.25
4203,28.63,1637422596.5
4204,28.63,1637422596.75
4205,28.63,1637422597.0
4206,28.63,1637422597.25
4207,28.63,1637422597.5
4208,28.63,1637422597.75
4209,28.61,1637422598.0
4210,28.61,1637422598.25
4211,28.61,1637422598.5
4212,28.61,1637422598.75
4213,28.59,1637422599.0
4214,28.59,1637422599.25
4215,28.59,1637422599.5
4216,28.59,1637422599.75
4217,28.61,1637422600.0
4218,28.61,1637422600.25
4219,28.61,1637422600.5
4220,28.61,1637422600.75
4221,28.61,1637422601.0
4222,28.61,1637422601.25
4223,28.61,1637422601.5
4224,28.61,1637422601.75
4225,28.61,1637422602.0
4226,28.61,1637422602.25
4227,28.61,1637422602.5
4228,28.61,1637422602.75
4229,28.61,1637422603.0
4230,28.61,1637422603.25
4231,28.61,1637422603.5
4232,28.61,1637422603.75
4233,28.59,1637422604.0
4234,28.59,1637422604.25
4235,28.59,1637422604.5
4236,28.59,1637422604.75
4237,28.61,1637422605.0
4238,28.61,1637422605.25
4239,28.61,1637422605.5
4240,28.61,1637422605.75
4241,28.61,1637422606.0
4242,28.61,1637422606.25
4243,28.61,1637422606.5
4244,28.61,1637422606.75
4245,28.61,1637422607.0
4246,28.61,1637422607.25
4247,28.61,1637422607.5
4248,28.61,1637422607.75
4249,28.61,1637422608.0
4250,28.61,1637422608.25
4251,28.61,1637422608.5
4252,28.61,1637422608.75
4253,28.63,1637422609.0
4254,28.63,1637422609.25
4255,28.63,1637422609.5
4256,28.63,1637422609.75
4257,28.63,1637422610.0
4258,28.63,1637422610.25
4259,28.63,1637422610.5
4260,28.63,1637422610.75
4261,28.61,1637422611.0
4262,28.61,1637422611.25
4263,28.61,1637422611.5
4264,28.61,1637422611.75
4265,28.61,1637422612.0
4266,28.61,1637422612.25
4267,28.61,1637422612.5
4268,28.61,1637422612.75
4269,28.59,1637422613.0
4270,28.59,1637422613.25
4271,28.59,1637422613.5
4272,28.59,1637422613.75
4273,28.59,1637422614.0
4274,28.59,1637422614.25
4275,28.59,1637422614.5
4276,28.59,1637422614.75
4277,28.61,1637422615.0
4278,28.61,1637422615.25
4279,28.61,1637422615.5
4280,28.61,1637422615.75
4281,28.61,1637422616.0
4282,28.61,1637422616.25
4283,28.61,1637422616.5
4284,28.61,1637422616.75
4285,28.61,1637422617.0
4286,28.61,1637422617.25
4287,28.61,1637422617.5
4288,28.61,1637422617.75
4289,28.59,1637422618.0
4290,28.59,1637422618.25
4291,28.59,1637422618.5
4292,28.59,1637422618.75
4293,28.61,1637422619.0
4294,28.61,1637422619.25
4295,28.61,1637422619.5
4296,28.61,1637422619.75
4297,28.61,1637422620.0
4298,28.61,1637422620.25
4299,28.61,1637422620.5
4300,28.61,1637422620.75
4301,28.59,1637422621.0
4302,28.59,1637422621.25
4303,28.59,1637422621.5
4304,28.59,1637422621.75
4305,28.57,1637422622.0
4306,28.57,1637422622.25
4307,28.57,1637422622.5
4308,28.57,1637422622.75
4309,28.57,1637422623.0
4310,28.57,1637422623.25
4311,28.57,1637422623.5
4312,28.57,1637422623.75
4313,28.57,1637422624.0
4314,28.57,1637422624.25
4315,28.57,1637422624.5
4316,28.57,1637422624.75
4317,28.59,1637422625.0
4318,28.59,1637422625.25
4319,28.59,1637422625.5
4320,28.59,1637422625.75
4321,28.57,1637422626.0
4322,28.57,1637422626.25
4323,28.57,1637422626.5
4324,28.57,1637422626.75
4325,28.57,1637422627.0
4326,28.57,1637422627.25
4327,28.57,1637422627.5
4328,28.57,1637422627.75
4329,28.59,1637422628.0
4330,28.59,1637422628.25
4331,28.59,1637422628.5
4332,28.59,1637422628.75
4333,28.59,1637422629.0
4334,28.59,1637422629.25
4335,28.59,1637422629.5
4336,28.59,1637422629.75
4337,28.57,1637422630.0
4338,28.57,1637422630.25
4339,28.57,1637422630.5
4340,28.57,1637422630.75
4341,28.57,1637422631.0
4342,28.57,1637422631.25
4343,28.57,1637422631.5
4344,28.57,1637422631.75
4345,28.57,1637422632.0
4346,28.57,1637422632.25
4347,28.57,1637422632.5
4348,28.57,1637422632.75
4349,28.55,1637422633.0
4350,28.55,1637422633.25
4351,28.55,1637422633.5
4352,28.55,1637422633.75
4353,28.57,1637422634.0
4354,28.57,1637422634.25
4355,28.57,1637422634.5
4356,28.57,1637422634.75
4357,28.57,1637422635.0
4358,28.57,1637422635.25
4359,28.57,1637422635.5
4360,28.57,1637422635.75
4361,28.57,1637422636.0
4362,28.57,1637422636.25
4363,28.57,1637422636.5
4364,28.57,1637422636.75
4365,28.55,1637422637.0
4366,28.55,1637422637.25
4367,28.55,1637422637.5
4368,28.55,1637422637.75
4369,28.55,1637422638.0
4370,28.55,1637422638.25
4371,28.55,1637422638.5
4372,28.55,1637422638.75
4373,28.53,1637422639.0
4374,28.53,1637422639.25
4375,28.53,1637422639.5
4376,28.53,1637422639.75
4377,28.55,1637422640.0
4378,28.55,1637422640.25
4379,28.55,1637422640.5
4380,28.55,1637422640.75
4381,28.55,1637422641.0
4382,28.55,1637422641.25
4383,28.55,1637422641.5
4384,28.55,1637422641.75
4385,28.57,1637422642.0
4386,28.57,1637422642.25
4387,28.57,1637422642.5
4388,28.57,1637422642.75
4389,28.55,1637422643.0
4390,28.55,1637422643.25
4391,28.55,1637422643.5
4392,28.55,1637422643.75
4393,28.53,1637422644.0
4394,28.53,1637422644.25
4395,28.53,1637422644.5
4396,28.53,1637422644.75
4397,28.53,1637422645.0
4398,28.53,1637422645.25
4399,28.53,1637422645.5
4400,28.53,1637422645.75
4401,28.55,1637422646.0
4402,28.55,1637422646.25
4403,28.55,1637422646.5
4404,28.55,1637422646.75
4405,28.55,1637422647.0
4406,28.55,1637422647.25
4407,28.55,1637422647.5
4408,28.55,1637422647.75
4409,28.55,1637422648.0
4410,28.55,1637422648.25
4411,28.55,1637422648.5
4412,28.55,1637422648.75
4413,28.55,1637422649.0
4414,28.55,1637422649.25
4415,28.55,1637422649.5
4416,28.55,1637422649.75
4417,28.53,1637422650.0
4418,28.53,1637422650.25
4419,28.53,1637422650.5
4420,28.53,1637422650.75
4421,28.53,1637422651.0
4422,28.53,1637422651.25
4423,28.53,1637422651.5
4424,28.53,1637422651.75
4425,28.51,1637422652.0
4426,28.51,1637422652.25
4427,28.51,1637422652.5
4428,28.51,1637422652.75
4429,28.53,1637422653.0
4430,28.53,1637422653.25
4431,28.53,1637422653.5
4432,28.53,1637422653.75
4433,28.55,1637422654.0
4434,28.55,1637422654.25
4435,28.55,1637422654.5
4436,28.55,1637422654.75
4437,28.55,1637422655.0
4438,28.55,1637422655.25
4439,28.55,1637422655.5
4440,28.55,1637422655.75
4441,28.55,1637422656.0
4442,28.55,1637422656.25
4443,28.55,1637422656.5
4444,28.55,1637422656.75
4445,28.55,1637422657.0
4446,28.55,1637422657.25
4447,28.55,1637422657.5
4448,28.55,1637422657.75
4449,28.53,1637422658.0
4450,28.53,1637422658.25
4451,28.53,1637422658.5
4452,28.53,1637422658.75
4453,28.51,1637422659.0
4454,28.51,1637422659.25
4455,28.51,1637422659.5
4456,28.51,1637422659.75
4457,28.53,1637422660.0
4458,28.53,1637422660.25
4459,28.53,1637422660.5
4460,28.53,1637422660.75
4461,28.53,1637422661.0
4462,28.53,1637422661.25
4463,28.53,1637422661.5
4464,28.53,1637422661.75
4465,28.53,1637422662.0
4466,28.53,1637422662.25
4467,28.53,1637422662.5
4468,28.53,1637422662.75
4469,28.53,1637422663.0
4470,28.53,1637422663.25
4471,28.53,1637422663.5
4472,28.53,1637422663.75
4473,28.51,1637422664.0
4474,28.51,1637422664.25
4475,28.51,1637422664.5
4476,28.51,1637422664.75
4477,28.53,1637422665.0
4478,28.53,1637422665.25
4479,28.53,1637422665.5
4480,28.53,1637422665.75
4481,28.57,1637422666.0
4482,28.57,1637422666.25
4483,28.57,1637422666.5
4484,28.57,1637422666.75
4485,28.53,1637422667.0
4486,28.53,1637422667.25
4487,28.53,1637422667.5
4488,28.53,1637422667.75
4489,28.53,1637422668.0
4490,28.53,1637422668.25
4491,28.53,1637422668.5
4492,28.53,1637422668.75
4493,28.51,1637422669.0
4494,28.51,1637422669.25
4495,28.51,1637422669.5
4496,28.51,1637422669.75
4497,28.53,1637422670.0
4498,28.53,1637422670.25
4499,28.53,1637422670.5
4500,28.53,1637422670.75
4501,28.51,1637422671.0
4502,28.51,1637422671.25
4503,28.51,1637422671.5
4504,28.51,1637422671.75
4505,28.55,1637422672.0
4506,28.55,1637422672.25
4507,28.55,1637422672.5
4508,28.55,1637422672.75
4509,28.51,1637422673.0
4510,28.51,1637422673.25
4511,28.51,1637422673.5
4512,28.51,1637422673.75
4513,28.49,1637422674.0
4514,28.49,1637422674.25
4515,28.49,1637422674.5
4516,28.49,1637422674.75
4517,28.53,1637422675.0
4518,28.53,1637422675.25
4519,28.53,1637422675.5
4520,28.53,1637422675.75
4521,28.49,1637422676.0
4522,28.49,1637422676.25
4523,28.49,1637422676.5
4524,28.49,1637422676.75
4525,28.51,1637422677.0
4526,28.51,1637422677.25
4527,28.51,1637422677.5
4528,28.51,1637422677.75
4529,28.53,1637422678.0
4530,28.53,1637422678.25
4531,28.53,1637422678.5
4532,28.53,1637422678.75
4533,28.51,1637422679.0
4534,28.51,1637422679.25
4535,28.51,1637422679.5
4536,28.51,1637422679.75
4537,28.53,1637422680.0
4538,28.53,1637422680.25
4539,28.53,1637422680.5
4540,28.53,1637422680.75
4541,28.51,1637422681.0
4542,28.51,1637422681.25
4543,28.51,1637422681.5
4544,28.51,1637422681.75
4545,28.51,1637422682.0
4546,28.51,1637422682.25
4547,28.51,1637422682.5
4548,28.51,1637422682.75
4549,28.51,1637422683.0
4550,28.51,1637422683.25
4551,28.51,1637422683.5
4552,28.51,1637422683.75
4553,28.53,1637422684.0
4554,28.53,1637422684.25
4555,28.53,1637422684.5
4556,28.53,1637422684.75
4557,28.49,1637422685.0
4558,28.49,1637422685.25
4559,28.49,1637422685.5
4560,28.49,1637422685.75
4561,28.53,1637422686.0
4562,28.53,1637422686.25
4563,28.53,1637422686.5
4564,28.53,1637422686.75
4565,28.53,1637422687.0
4566,28.53,1637422687.25
4567,28.53,1637422687.5
4568,28.53,1637422687.75
4569,28.51,1637422688.0
4570,28.51,1637422688.25
4571,28.51,1637422688.5
4572,28.51,1637422688.75
4573,28.51,1637422689.0
4574,28.51,1637422689.25
4575,28.51,1637422689.5
4576,28.51,1637422689.75
4577,28.53,1637422690.0
4578,28.53,1637422690.25
4579,28.53,1637422690.5
4580,28.53,1637422690.75
4581,28.53,1637422691.0
4582,28.53,1637422691.25
4583,28.53,1637422691.5
4584,28.53,1637422691.75
4585,28.51,1637422692.0
4586,28.51,1637422692.25
4587,28.51,1637422692.5
4588,28.51,1637422692.75
4589,28.51,1637422693.0
4590,28.51,1637422693.25
4591,28.51,1637422693.5
4592,28.51,1637422693.75
4593,28.51,1637422694.0
4594,28.51,1637422694.25
4595,28.51,1637422694.5
4596,28.51,1637422694.75
4597,28.53,1637422695.0
4598,28.53,1637422695.25
4599,28.53,1637422695.5
4600,28.53,1637422695.75
4601,28.51,1637422696.0
4602,28.51,1637422696.25
4603,28.51,1637422696.5
4604,28.51,1637422696.75
4605,28.51,1637422697.0
4606,28.51,1637422697.25
4607,28.51,1637422697.5
4608,28.51,1637422697.75
4609,28.51,1637422698.0
4610,28.51,1637422698.25
4611,28.51,1637422698.5
4612,28.51,1637422698.75
4613,28.53,1637422699.0
4614,28.53,1637422699.25
4615,28.53,1637422699.5
4616,28.53,1637422699.75
4617,28.51,1637422700.0
4618,28.51,1637422700.25
4619,28.51,1637422700.5
4620,28.51,1637422700.75
4621,28.49,1637422701.0
4622,28.49,1637422701.25
4623,28.49,1637422701.5
4624,28.49,1637422701.75
4625,28.49,1637422702.0
4626,28.49,1637422702.25
4627,28.49,1637422702.5
4628,28.49,1637422702.75
4629,28.51,1637422703.0
4630,28.51,1637422703.25
4631,28.51,1637422703.5
4632,28.51,1637422703.75
4633,28.51,1637422704.0
4634,28.51,1637422704.25
4635,28.51,1637422704.5
4636,28.51,1637422704.75
4637,28.53,1637422705.0
4638,28.53,1637422705.25
4639,28.53,1637422705.5
4640,28.53,1637422705.75
4641,28.51,1637422706.0
4642,28.51,1637422706.25
4643,28.51,1637422706.5
4644,28.51,1637422706.75
4645,28.49,1637422707.0
4646,28.49,1637422707.25
4647,28.49,1637422707.5
4648,28.49,1637422707.75
4649,28.53,1637422708.0
4650,28.53,1637422708.25
4651,28.53,1637422708.5
4652,28.53,1637422708.75
4653,28.53,1637422709.0
4654,28.53,1637422709.25
4655,28.53,1637422709.5
4656,28.53,1637422709.75
4657,28.55,1637422710.0
4658,28.55,1637422710.25
4659,28.55,1637422710.5
4660,28.55,1637422710.75
4661,28.53,1637422711.0
4662,28.53,1637422711.25
4663,28.53,1637422711.5
4664,28.53,1637422711.75
4665,28.55,1637422712.0
4666,28.55,1637422712.25
4667,28.55,1637422712.5
4668,28.55,1637422712.75
4669,28.57,1637422713.0
4670,28.57,1637422713.25
4671,28.57,1637422713.5
4672,28.57,1637422713.75
4673,28.57,1637422714.0
4674,28.57,1637422714.25
4675,28.57,1637422714.5
4676,28.57,1637422714.75
4677,28.55,1637422715.0
4678,28.55,1637422715.25
4679,28.55,1637422715.5
4680,28.55,1637422715.75
4681,28.55,1637422716.0
4682,28.55,1637422716.25
4683,28.55,1637422716.5
4684,28.55,1637422716.75
4685,28.57,1637422717.0
4686,28.57,1637422717.25
4687,28.57,1637422717.5
4688,28.57,1637422717.75
4689,28.57,1637422718.0
4690,28.57,1637422718.25
4691,28.57,1637422718.5
4692,28.57,1637422718.75
4693,28.59,1637422719.0
4694,28.59,1637422719.25
4695,28.59,1637422719.5
4696,28.59,1637422719.75
4697,28.57,1637422720.0
4698,28.57,1637422720.25
4699,28.57,1637422720.5
4700,28.57,1637422720.75
4701,28.59,1637422721.0
4702,28.59,1637422721.25
4703,28.59,1637422721.5
4704,28.59,1637422721.75
4705,28.61,1637422722.0
4706,28.61,1637422722.25
4707,28.61,1637422722.5
4708,28.61,1637422722.75
4709,28.61,1637422723.0
4710,28.61,1637422723.25
4711,28.61,1637422723.5
4712,28.61,1637422723.75
4713,28.61,1637422724.0
4714,28.61,1637422724.25
4715,28.61,1637422724.5
4716,28.61,1637422724.75
4717,28.59,1637422725.0
4718,28.59,1637422725.25
4719,28.59,1637422725.5
4720,28.59,1637422725.75
4721,28.57,1637422726.0
4722,28.57,1637422726.25
4723,28.57,1637422726.5
4724,28.57,1637422726.75
4725,28.59,1637422727.0
4726,28.59,1637422727.25
4727,28.59,1637422727.5
4728,28.59,1637422727.75
4729,28.59,1637422728.0
4730,28.59,1637422728.25
4731,28.59,1637422728.5
4732,28.59,1637422728.75
4733,28.59,1637422729.0
4734,28.59,1637422729.25
4735,28.59,1637422729.5
4736,28.59,1637422729.75
4737,28.61,1637422730.0
4738,28.61,1637422730.25
4739,28.61,1637422730.5
4740,28.61,1637422730.75
4741,28.61,1637422731.0
4742,28.61,1637422731.25
4743,28.61,1637422731.5
4744,28.61,1637422731.75
4745,28.61,1637422732.0
4746,28.61,1637422732.25
4747,28.61,1637422732.5
4748,28.61,1637422732.75
4749,28.63,1637422733.0
4750,28.63,1637422733.25
