,EDA,timestamp
999,0.249905,1637349600.5
1000,0.24606,1637349600.75
1001,0.24606,1637349601.0
1002,0.244778,1637349601.25
1003,0.239652,1637349601.5
1004,0.239652,1637349601.75
1005,0.243497,1637349602.0
1006,0.240934,1637349602.25
1007,0.240934,1637349602.5
1008,0.242215,1637349602.75
1009,0.244778,1637349603.0
1010,0.24606,1637349603.25
1011,0.242215,1637349603.5
1012,0.240934,1637349603.75
1013,0.240934,1637349604.0
1014,0.243497,1637349604.25
1015,0.244778,1637349604.5
1016,0.244778,1637349604.75
1017,0.240934,1637349605.0
1018,0.239652,1637349605.25
1019,0.240934,1637349605.5
1020,0.243497,1637349605.75
1021,0.244778,1637349606.0
1022,0.239652,1637349606.25
1023,0.239652,1637349606.5
1024,0.244778,1637349606.75
1025,0.244778,1637349607.0
1026,0.244778,1637349607.25
1027,0.239652,1637349607.5
1028,0.242215,1637349607.75
1029,0.242215,1637349608.0
1030,0.242215,1637349608.25
1031,0.244778,1637349608.5
1032,0.239652,1637349608.75
1033,0.240934,1637349609.0
1034,0.243497,1637349609.25
1035,0.244778,1637349609.5
1036,0.244778,1637349609.75
1037,0.24606,1637349610.0
1038,0.251186,1637349610.25
1039,0.251186,1637349610.5
1040,0.252468,1637349610.75
1041,0.247342,1637349611.0
1042,0.248623,1637349611.25
1043,0.258876,1637349611.5
1044,0.252468,1637349611.75
1045,0.252468,1637349612.0
1046,0.248623,1637349612.25
1047,0.249905,1637349612.5
1048,0.252468,1637349612.75
1049,0.256313,1637349613.0
1050,0.251186,1637349613.25
1051,0.251186,1637349613.5
1052,0.248623,1637349613.75
1053,0.252468,1637349614.0
1054,0.253749,1637349614.25
1055,0.249905,1637349614.5
1056,0.252468,1637349614.75
1057,0.253749,1637349615.0
1058,0.252468,1637349615.25
1059,0.253749,1637349615.5
1060,0.249905,1637349615.75
1061,0.249905,1637349616.0
1062,0.252468,1637349616.25
1063,0.252468,1637349616.5
1064,0.255031,1637349616.75
1065,0.247342,1637349617.0
1066,0.243497,1637349617.25
1067,0.243497,1637349617.5
1068,0.243497,1637349617.75
1069,0.243497,1637349618.0
1070,0.239652,1637349618.25
1071,0.24606,1637349618.5
1072,0.257594,1637349618.75
1073,0.26272,1637349619.0
1074,0.260157,1637349619.25
1075,0.261439,1637349619.5
1076,0.260157,1637349619.75
1077,0.261439,1637349620.0
1078,0.261439,1637349620.25
1079,0.264002,1637349620.5
1080,0.265283,1637349620.75
1081,0.26272,1637349621.0
1082,0.258876,1637349621.25
1083,0.266565,1637349621.5
1084,0.265283,1637349621.75
1085,0.264002,1637349622.0
1086,0.264002,1637349622.25
1087,0.266565,1637349622.5
1088,0.269128,1637349622.75
1089,0.267847,1637349623.0
1090,0.267847,1637349623.25
1091,0.264002,1637349623.5
1092,0.266565,1637349623.75
1093,0.267847,1637349624.0
1094,0.267847,1637349624.25
1095,0.267847,1637349624.5
1096,0.264002,1637349624.75
1097,0.264002,1637349625.0
1098,0.267847,1637349625.25
1099,0.266565,1637349625.5
1100,0.267847,1637349625.75
1101,0.266565,1637349626.0
1102,0.265283,1637349626.25
1103,0.265283,1637349626.5
1104,0.27041,1637349626.75
1105,0.269128,1637349627.0
1106,0.267847,1637349627.25
1107,0.265283,1637349627.5
1108,0.266565,1637349627.75
1109,0.266565,1637349628.0
1110,0.269128,1637349628.25
1111,0.27041,1637349628.5
1112,0.265283,1637349628.75
1113,0.266565,1637349629.0
1114,0.265283,1637349629.25
1115,0.274254,1637349629.5
1116,0.27041,1637349629.75
1117,0.267847,1637349630.0
1118,0.265283,1637349630.25
1119,0.266565,1637349630.5
1120,0.27041,1637349630.75
1121,0.27041,1637349631.0
1122,0.269128,1637349631.25
1123,0.266565,1637349631.5
1124,0.27041,1637349631.75
1125,0.27041,1637349632.0
1126,0.27041,1637349632.25
1127,0.27041,1637349632.5
1128,0.266565,1637349632.75
1129,0.265283,1637349633.0
1130,0.27041,1637349633.25
1131,0.271691,1637349633.5
1132,0.27041,1637349633.75
1133,0.269128,1637349634.0
1134,0.266565,1637349634.25
1135,0.267847,1637349634.5
1136,0.27041,1637349634.75
1137,0.27041,1637349635.0
1138,0.269128,1637349635.25
1139,0.266565,1637349635.5
1140,0.265283,1637349635.75
1141,0.27041,1637349636.0
1142,0.271691,1637349636.25
1143,0.266565,1637349636.5
1144,0.266565,1637349636.75
1145,0.27041,1637349637.0
1146,0.271691,1637349637.25
1147,0.271691,1637349637.5
1148,0.271691,1637349637.75
1149,0.267847,1637349638.0
1150,0.267847,1637349638.25
1151,0.27041,1637349638.5
1152,0.271691,1637349638.75
1153,0.27041,1637349639.0
1154,0.267847,1637349639.25
1155,0.267847,1637349639.5
1156,0.27041,1637349639.75
1157,0.271691,1637349640.0
1158,0.272973,1637349640.25
1159,0.267847,1637349640.5
1160,0.27041,1637349640.75
1161,0.271691,1637349641.0
1162,0.269128,1637349641.25
1163,0.272973,1637349641.5
1164,0.267847,1637349641.75
1165,0.267847,1637349642.0
1166,0.269128,1637349642.25
1167,0.27041,1637349642.5
1168,0.271691,1637349642.75
1169,0.27041,1637349643.0
1170,0.267847,1637349643.25
1171,0.269128,1637349643.5
1172,0.272973,1637349643.75
1173,0.271691,1637349644.0
1174,0.272973,1637349644.25
1175,0.267847,1637349644.5
1176,0.271691,1637349644.75
1177,0.272973,1637349645.0
1178,0.272973,1637349645.25
1179,0.271691,1637349645.5
1180,0.274254,1637349645.75
1181,0.269128,1637349646.0
1182,0.269128,1637349646.25
1183,0.274254,1637349646.5
1184,0.27041,1637349646.75
1185,0.272973,1637349647.0
1186,0.27041,1637349647.25
1187,0.27041,1637349647.5
1188,0.272973,1637349647.75
1189,0.274254,1637349648.0
1190,0.274254,1637349648.25
1191,0.27041,1637349648.5
1192,0.271691,1637349648.75
1193,0.272973,1637349649.0
1194,0.272973,1637349649.25
1195,0.271691,1637349649.5
1196,0.27041,1637349649.75
1197,0.27041,1637349650.0
1198,0.27041,1637349650.25
1199,0.274254,1637349650.5
1200,0.274254,1637349650.75
1201,0.275536,1637349651.0
1202,0.27041,1637349651.25
1203,0.27041,1637349651.5
1204,0.272973,1637349651.75
1205,0.274254,1637349652.0
1206,0.274254,1637349652.25
1207,0.27041,1637349652.5
1208,0.271691,1637349652.75
1209,0.271691,1637349653.0
1210,0.274254,1637349653.25
1211,0.274254,1637349653.5
1212,0.275536,1637349653.75
1213,0.27041,1637349654.0
1214,0.271691,1637349654.25
1215,0.274254,1637349654.5
1216,0.274254,1637349654.75
1217,0.271691,1637349655.0
1218,0.272973,1637349655.25
1219,0.274254,1637349655.5
1220,0.274254,1637349655.75
1221,0.274254,1637349656.0
1222,0.274254,1637349656.25
1223,0.276818,1637349656.5
1224,0.271691,1637349656.75
1225,0.271691,1637349657.0
1226,0.274254,1637349657.25
1227,0.275536,1637349657.5
1228,0.274254,1637349657.75
1229,0.272973,1637349658.0
1230,0.271691,1637349658.25
1231,0.275536,1637349658.5
1232,0.276818,1637349658.75
1233,0.276818,1637349659.0
1234,0.271691,1637349659.25
1235,0.274254,1637349659.5
1236,0.274254,1637349659.75
1237,0.275536,1637349660.0
1238,0.276818,1637349660.25
1239,0.272973,1637349660.5
1240,0.271691,1637349660.75
1241,0.272973,1637349661.0
1242,0.276818,1637349661.25
1243,0.275536,1637349661.5
1244,0.276818,1637349661.75
1245,0.274254,1637349662.0
1246,0.272973,1637349662.25
1247,0.275536,1637349662.5
1248,0.276818,1637349662.75
1249,0.278099,1637349663.0
1250,0.271691,1637349663.25
1251,0.271691,1637349663.5
1252,0.271691,1637349663.75
1253,0.272973,1637349664.0
1254,0.274254,1637349664.25
1255,0.274254,1637349664.5
1256,0.275536,1637349664.75
1257,0.275536,1637349665.0
1258,0.278099,1637349665.25
1259,0.276818,1637349665.5
1260,0.276818,1637349665.75
1261,0.272973,1637349666.0
1262,0.272973,1637349666.25
1263,0.278099,1637349666.5
1264,0.278099,1637349666.75
1265,0.278099,1637349667.0
1266,0.272973,1637349667.25
1267,0.274254,1637349667.5
1268,0.276818,1637349667.75
1269,0.278099,1637349668.0
1270,0.275536,1637349668.25
1271,0.275536,1637349668.5
1272,0.27041,1637349668.75
1273,0.276818,1637349669.0
1274,0.278099,1637349669.25
1275,0.278099,1637349669.5
1276,0.279381,1637349669.75
1277,0.276818,1637349670.0
1278,0.274254,1637349670.25
1279,0.280662,1637349670.5
1280,0.279381,1637349670.75
1281,0.279381,1637349671.0
1282,0.274254,1637349671.25
1283,0.272973,1637349671.5
1284,0.279381,1637349671.75
1285,0.278099,1637349672.0
1286,0.278099,1637349672.25
1287,0.276818,1637349672.5
1288,0.274254,1637349672.75
1289,0.276818,1637349673.0
1290,0.279381,1637349673.25
1291,0.278099,1637349673.5
1292,0.278099,1637349673.75
1293,0.276818,1637349674.0
1294,0.272973,1637349674.25
1295,0.280662,1637349674.5
1296,0.279381,1637349674.75
1297,0.278099,1637349675.0
1298,0.275536,1637349675.25
1299,0.278099,1637349675.5
1300,0.279381,1637349675.75
1301,0.279381,1637349676.0
1302,0.279381,1637349676.25
1303,0.275536,1637349676.5
1304,0.275536,1637349676.75
1305,0.278099,1637349677.0
1306,0.278099,1637349677.25
1307,0.280662,1637349677.5
1308,0.278099,1637349677.75
1309,0.276818,1637349678.0
1310,0.279381,1637349678.25
1311,0.280662,1637349678.5
1312,0.280662,1637349678.75
1313,0.276818,1637349679.0
1314,0.276818,1637349679.25
1315,0.279381,1637349679.5
1316,0.279381,1637349679.75
1317,0.280662,1637349680.0
1318,0.276818,1637349680.25
1319,0.276818,1637349680.5
1320,0.279381,1637349680.75
1321,0.279381,1637349681.0
1322,0.280662,1637349681.25
1323,0.276818,1637349681.5
1324,0.279381,1637349681.75
1325,0.280662,1637349682.0
1326,0.280662,1637349682.25
1327,0.279381,1637349682.5
1328,0.276818,1637349682.75
1329,0.276818,1637349683.0
1330,0.280662,1637349683.25
1331,0.279381,1637349683.5
1332,0.280662,1637349683.75
1333,0.276818,1637349684.0
1334,0.276818,1637349684.25
1335,0.280662,1637349684.5
1336,0.281944,1637349684.75
1337,0.281944,1637349685.0
1338,0.274254,1637349685.25
1339,0.278099,1637349685.5
1340,0.281944,1637349685.75
1341,0.281944,1637349686.0
1342,0.281944,1637349686.25
1343,0.279381,1637349686.5
1344,0.278099,1637349686.75
1345,0.280662,1637349687.0
1346,0.281944,1637349687.25
1347,0.281944,1637349687.5
1348,0.280662,1637349687.75
1349,0.276818,1637349688.0
1350,0.278099,1637349688.25
1351,0.278099,1637349688.5
1352,0.280662,1637349688.75
1353,0.281944,1637349689.0
1354,0.281944,1637349689.25
1355,0.280662,1637349689.5
1356,0.278099,1637349689.75
1357,0.278099,1637349690.0
1358,0.281944,1637349690.25
1359,0.281944,1637349690.5
1360,0.280662,1637349690.75
1361,0.278099,1637349691.0
1362,0.279381,1637349691.25
1363,0.281944,1637349691.5
1364,0.283225,1637349691.75
1365,0.283225,1637349692.0
1366,0.278099,1637349692.25
1367,0.280662,1637349692.5
1368,0.279381,1637349692.75
1369,0.281944,1637349693.0
1370,0.281944,1637349693.25
1371,0.279381,1637349693.5
1372,0.278099,1637349693.75
1373,0.280662,1637349694.0
1374,0.283225,1637349694.25
1375,0.283225,1637349694.5
1376,0.283225,1637349694.75
1377,0.281944,1637349695.0
1378,0.279381,1637349695.25
1379,0.279381,1637349695.5
1380,0.283225,1637349695.75
1381,0.281944,1637349696.0
1382,0.281944,1637349696.25
1383,0.281944,1637349696.5
1384,0.279381,1637349696.75
1385,0.283225,1637349697.0
1386,0.283225,1637349697.25
1387,0.284507,1637349697.5
1388,0.284507,1637349697.75
1389,0.279381,1637349698.0
1390,0.280662,1637349698.25
1391,0.283225,1637349698.5
1392,0.283225,1637349698.75
1393,0.281944,1637349699.0
1394,0.284507,1637349699.25
1395,0.278099,1637349699.5
1396,0.283225,1637349699.75
1397,0.284507,1637349700.0
1398,0.283225,1637349700.25
1399,0.284507,1637349700.5
1400,0.280662,1637349700.75
1401,0.283225,1637349701.0
1402,0.281944,1637349701.25
1403,0.285788,1637349701.5
1404,0.281944,1637349701.75
1405,0.285788,1637349702.0
1406,0.280662,1637349702.25
1407,0.283225,1637349702.5
1408,0.28707,1637349702.75
1409,0.285788,1637349703.0
1410,0.285788,1637349703.25
1411,0.284507,1637349703.5
1412,0.281944,1637349703.75
1413,0.285788,1637349704.0
1414,0.285788,1637349704.25
1415,0.283225,1637349704.5
1416,0.281944,1637349704.75
1417,0.281944,1637349705.0
1418,0.284507,1637349705.25
1419,0.285788,1637349705.5
1420,0.28707,1637349705.75
1421,0.284507,1637349706.0
1422,0.281944,1637349706.25
1423,0.284507,1637349706.5
1424,0.284507,1637349706.75
1425,0.284507,1637349707.0
1426,0.284507,1637349707.25
1427,0.281944,1637349707.5
1428,0.281944,1637349707.75
1429,0.285788,1637349708.0
1430,0.285788,1637349708.25
1431,0.28707,1637349708.5
1432,0.281944,1637349708.75
1433,0.281944,1637349709.0
1434,0.285788,1637349709.25
1435,0.28707,1637349709.5
1436,0.28707,1637349709.75
1437,0.280662,1637349710.0
1438,0.283225,1637349710.25
1439,0.284507,1637349710.5
1440,0.28707,1637349710.75
1441,0.285788,1637349711.0
1442,0.28707,1637349711.25
1443,0.283225,1637349711.5
1444,0.283225,1637349711.75
1445,0.28707,1637349712.0
1446,0.28707,1637349712.25
1447,0.285788,1637349712.5
1448,0.281944,1637349712.75
1449,0.285788,1637349713.0
1450,0.281944,1637349713.25
1451,0.285788,1637349713.5
1452,0.28707,1637349713.75
1453,0.28707,1637349714.0
1454,0.284507,1637349714.25
1455,0.285788,1637349714.5
1456,0.28707,1637349714.75
1457,0.28707,1637349715.0
1458,0.288352,1637349715.25
1459,0.283225,1637349715.5
1460,0.284507,1637349715.75
1461,0.284507,1637349716.0
1462,0.288352,1637349716.25
1463,0.28707,1637349716.5
1464,0.288352,1637349716.75
1465,0.284507,1637349717.0
1466,0.284507,1637349717.25
1467,0.288352,1637349717.5
1468,0.28707,1637349717.75
1469,0.288352,1637349718.0
1470,0.280662,1637349718.25
1471,0.284507,1637349718.5
1472,0.284507,1637349718.75
1473,0.288352,1637349719.0
1474,0.289633,1637349719.25
1475,0.289633,1637349719.5
1476,0.28707,1637349719.75
1477,0.285788,1637349720.0
1478,0.284507,1637349720.25
1479,0.288352,1637349720.5
1480,0.289633,1637349720.75
1481,0.28707,1637349721.0
1482,0.284507,1637349721.25
1483,0.285788,1637349721.5
1484,0.288352,1637349721.75
1485,0.288352,1637349722.0
1486,0.288352,1637349722.25
1487,0.288352,1637349722.5
1488,0.28707,1637349722.75
1489,0.284507,1637349723.0
1490,0.288352,1637349723.25
1491,0.289633,1637349723.5
1492,0.290915,1637349723.75
1493,0.290915,1637349724.0
1494,0.285788,1637349724.25
1495,0.288352,1637349724.5
1496,0.292196,1637349724.75
1497,0.289633,1637349725.0
1498,0.292196,1637349725.25
1499,0.285788,1637349725.5
1500,0.285788,1637349725.75
1501,0.289633,1637349726.0
1502,0.289633,1637349726.25
1503,0.289633,1637349726.5
1504,0.288352,1637349726.75
1505,0.28707,1637349727.0
1506,0.28707,1637349727.25
1507,0.289633,1637349727.5
1508,0.288352,1637349727.75
1509,0.288352,1637349728.0
1510,0.28707,1637349728.25
1511,0.28707,1637349728.5
1512,0.290915,1637349728.75
1513,0.290915,1637349729.0
1514,0.28707,1637349729.25
1515,0.285788,1637349729.5
1516,0.28707,1637349729.75
1517,0.288352,1637349730.0
1518,0.290915,1637349730.25
1519,0.290915,1637349730.5
1520,0.288352,1637349730.75
1521,0.289633,1637349731.0
1522,0.28707,1637349731.25
1523,0.290915,1637349731.5
1524,0.290915,1637349731.75
1525,0.288352,1637349732.0
1526,0.28707,1637349732.25
1527,0.28707,1637349732.5
1528,0.289633,1637349732.75
1529,0.289633,1637349733.0
1530,0.292196,1637349733.25
1531,0.28707,1637349733.5
1532,0.289633,1637349733.75
1533,0.288352,1637349734.0
1534,0.292196,1637349734.25
1535,0.292196,1637349734.5
1536,0.290915,1637349734.75
1537,0.28707,1637349735.0
1538,0.28707,1637349735.25
1539,0.292196,1637349735.5
1540,0.290915,1637349735.75
1541,0.292196,1637349736.0
1542,0.289633,1637349736.25
1543,0.288352,1637349736.5
1544,0.290915,1637349736.75
1545,0.294759,1637349737.0
1546,0.290915,1637349737.25
1547,0.290915,1637349737.5
1548,0.290915,1637349737.75
1549,0.289633,1637349738.0
1550,0.288352,1637349738.25
1551,0.292196,1637349738.5
1552,0.293478,1637349738.75
1553,0.293478,1637349739.0
1554,0.288352,1637349739.25
1555,0.289633,1637349739.5
1556,0.292196,1637349739.75
1557,0.292196,1637349740.0
1558,0.289633,1637349740.25
1559,0.290915,1637349740.5
1560,0.290915,1637349740.75
1561,0.289633,1637349741.0
1562,0.292196,1637349741.25
1563,0.292196,1637349741.5
1564,0.293478,1637349741.75
1565,0.289633,1637349742.0
1566,0.289633,1637349742.25
1567,0.293478,1637349742.5
1568,0.292196,1637349742.75
1569,0.292196,1637349743.0
1570,0.289633,1637349743.25
1571,0.288352,1637349743.5
1572,0.289633,1637349743.75
1573,0.292196,1637349744.0
1574,0.293478,1637349744.25
1575,0.294759,1637349744.5
1576,0.289633,1637349744.75
1577,0.289633,1637349745.0
1578,0.293478,1637349745.25
1579,0.294759,1637349745.5
1580,0.293478,1637349745.75
1581,0.289633,1637349746.0
1582,0.290915,1637349746.25
1583,0.292196,1637349746.5
1584,0.294759,1637349746.75
1585,0.293478,1637349747.0
1586,0.292196,1637349747.25
1587,0.290915,1637349747.5
1588,0.290915,1637349747.75
1589,0.293478,1637349748.0
1590,0.294759,1637349748.25
1591,0.293478,1637349748.5
1592,0.290915,1637349748.75
1593,0.289633,1637349749.0
1594,0.294759,1637349749.25
1595,0.294759,1637349749.5
1596,0.294759,1637349749.75
1597,0.293478,1637349750.0
1598,0.290915,1637349750.25
1599,0.290915,1637349750.5
1600,0.297323,1637349750.75
1601,0.294759,1637349751.0
1602,0.294759,1637349751.25
1603,0.290915,1637349751.5
1604,0.290915,1637349751.75
1605,0.292196,1637349752.0
1606,0.294759,1637349752.25
1607,0.294759,1637349752.5
1608,0.296041,1637349752.75
1609,0.290915,1637349753.0
1610,0.292196,1637349753.25
1611,0.292196,1637349753.5
1612,0.296041,1637349753.75
1613,0.293478,1637349754.0
1614,0.296041,1637349754.25
1615,0.292196,1637349754.5
1616,0.290915,1637349754.75
1617,0.292196,1637349755.0
1618,0.296041,1637349755.25
1619,0.296041,1637349755.5
1620,0.298604,1637349755.75
1621,0.294759,1637349756.0
1622,0.292196,1637349756.25
1623,0.292196,1637349756.5
1624,0.294759,1637349756.75
1625,0.296041,1637349757.0
1626,0.297323,1637349757.25
1627,0.292196,1637349757.5
1628,0.294759,1637349757.75
1629,0.290915,1637349758.0
1630,0.290915,1637349758.25
1631,0.293478,1637349758.5
1632,0.293478,1637349758.75
1633,0.290915,1637349759.0
1634,0.289633,1637349759.25
1635,0.28707,1637349759.5
1636,0.292196,1637349759.75
1637,0.289633,1637349760.0
1638,0.290915,1637349760.25
1639,0.28707,1637349760.5
1640,0.28707,1637349760.75
1641,0.289633,1637349761.0
1642,0.289633,1637349761.25
1643,0.289633,1637349761.5
1644,0.28707,1637349761.75
1645,0.285788,1637349762.0
1646,0.283225,1637349762.25
1647,0.28707,1637349762.5
1648,0.283225,1637349762.75
1649,0.292196,1637349763.0
1650,0.290915,1637349763.25
1651,0.293478,1637349763.5
1652,0.296041,1637349763.75
1653,0.296041,1637349764.0
1654,0.294759,1637349764.25
1655,0.294759,1637349764.5
1656,0.292196,1637349764.75
1657,0.289633,1637349765.0
1658,0.296041,1637349765.25
1659,0.296041,1637349765.5
1660,0.288352,1637349765.75
1661,0.281944,1637349766.0
1662,0.279381,1637349766.25
1663,0.275536,1637349766.5
1664,0.279381,1637349766.75
1665,0.279381,1637349767.0
1666,0.280662,1637349767.25
1667,0.279381,1637349767.5
1668,0.276818,1637349767.75
1669,0.278099,1637349768.0
1670,0.280662,1637349768.25
1671,0.281944,1637349768.5
1672,0.281944,1637349768.75
1673,0.281944,1637349769.0
1674,0.276818,1637349769.25
1675,0.275536,1637349769.5
1676,0.276818,1637349769.75
1677,0.284507,1637349770.0
1678,0.285788,1637349770.25
1679,0.28707,1637349770.5
1680,0.290915,1637349770.75
1681,0.289633,1637349771.0
1682,0.292196,1637349771.25
1683,0.293478,1637349771.5
1684,0.293478,1637349771.75
1685,0.292196,1637349772.0
1686,0.289633,1637349772.25
1687,0.290915,1637349772.5
1688,0.294759,1637349772.75
1689,0.294759,1637349773.0
1690,0.294759,1637349773.25
1691,0.293478,1637349773.5
1692,0.288352,1637349773.75
1693,0.28707,1637349774.0
1694,0.290915,1637349774.25
1695,0.290915,1637349774.5
1696,0.292196,1637349774.75
1697,0.28707,1637349775.0
1698,0.292196,1637349775.25
1699,0.289633,1637349775.5
1700,0.289633,1637349775.75
1701,0.293478,1637349776.0
1702,0.296041,1637349776.25
1703,0.292196,1637349776.5
1704,0.294759,1637349776.75
1705,0.298604,1637349777.0
1706,0.296041,1637349777.25
1707,0.296041,1637349777.5
1708,0.297323,1637349777.75
1709,0.293478,1637349778.0
1710,0.293478,1637349778.25
1711,0.296041,1637349778.5
1712,0.296041,1637349778.75
1713,0.298604,1637349779.0
1714,0.294759,1637349779.25
1715,0.293478,1637349779.5
1716,0.296041,1637349779.75
1717,0.296041,1637349780.0
1718,0.299886,1637349780.25
1719,0.294759,1637349780.5
1720,0.293478,1637349780.75
1721,0.297323,1637349781.0
1722,0.296041,1637349781.25
1723,0.296041,1637349781.5
1724,0.298604,1637349781.75
1725,0.293478,1637349782.0
1726,0.294759,1637349782.25
1727,0.298604,1637349782.5
1728,0.297323,1637349782.75
1729,0.298604,1637349783.0
1730,0.296041,1637349783.25
1731,0.294759,1637349783.5
1732,0.294759,1637349783.75
1733,0.297323,1637349784.0
1734,0.296041,1637349784.25
1735,0.299886,1637349784.5
1736,0.293478,1637349784.75
1737,0.294759,1637349785.0
1738,0.296041,1637349785.25
1739,0.299886,1637349785.5
1740,0.298604,1637349785.75
1741,0.299886,1637349786.0
1742,0.296041,1637349786.25
1743,0.296041,1637349786.5
1744,0.299886,1637349786.75
1745,0.298604,1637349787.0
1746,0.302449,1637349787.25
1747,0.297323,1637349787.5
1748,0.297323,1637349787.75
1749,0.298604,1637349788.0
1750,0.299886,1637349788.25
1751,0.301167,1637349788.5
1752,0.301167,1637349788.75
1753,0.296041,1637349789.0
1754,0.296041,1637349789.25
1755,0.297323,1637349789.5
1756,0.299886,1637349789.75
1757,0.301167,1637349790.0
1758,0.301167,1637349790.25
1759,0.297323,1637349790.5
1760,0.297323,1637349790.75
1761,0.30373,1637349791.0
1762,0.299886,1637349791.25
1763,0.301167,1637349791.5
1764,0.297323,1637349791.75
1765,0.297323,1637349792.0
1766,0.297323,1637349792.25
1767,0.299886,1637349792.5
1768,0.299886,1637349792.75
1769,0.301167,1637349793.0
1770,0.297323,1637349793.25
1771,0.297323,1637349793.5
1772,0.301167,1637349793.75
1773,0.302449,1637349794.0
1774,0.302449,1637349794.25
1775,0.299886,1637349794.5
1776,0.298604,1637349794.75
1777,0.297323,1637349795.0
1778,0.298604,1637349795.25
1779,0.297323,1637349795.5
1780,0.293478,1637349795.75
1781,0.285788,1637349796.0
1782,0.281944,1637349796.25
1783,0.280662,1637349796.5
1784,0.288352,1637349796.75
1785,0.290915,1637349797.0
1786,0.288352,1637349797.25
1787,0.28707,1637349797.5
1788,0.280662,1637349797.75
1789,0.279381,1637349798.0
1790,0.280662,1637349798.25
1791,0.276818,1637349798.5
1792,0.278099,1637349798.75
1793,0.272973,1637349799.0
1794,0.272973,1637349799.25
1795,0.272973,1637349799.5
1796,0.272973,1637349799.75
1797,0.274254,1637349800.0
1798,0.271691,1637349800.25
1799,0.267847,1637349800.5
1800,0.266565,1637349800.75
1801,0.269128,1637349801.0
1802,0.27041,1637349801.25
1803,0.27041,1637349801.5
1804,0.267847,1637349801.75
1805,0.266565,1637349802.0
1806,0.264002,1637349802.25
1807,0.266565,1637349802.5
1808,0.266565,1637349802.75
1809,0.266565,1637349803.0
1810,0.26272,1637349803.25
1811,0.260157,1637349803.5
1812,0.26272,1637349803.75
1813,0.264002,1637349804.0
1814,0.264002,1637349804.25
1815,0.265283,1637349804.5
1816,0.260157,1637349804.75
1817,0.261439,1637349805.0
1818,0.261439,1637349805.25
1819,0.261439,1637349805.5
1820,0.26272,1637349805.75
1821,0.260157,1637349806.0
1822,0.256313,1637349806.25
1823,0.257594,1637349806.5
1824,0.258876,1637349806.75
1825,0.260157,1637349807.0
1826,0.261439,1637349807.25
1827,0.258876,1637349807.5
1828,0.258876,1637349807.75
1829,0.260157,1637349808.0
1830,0.260157,1637349808.25
1831,0.260157,1637349808.5
1832,0.256313,1637349808.75
1833,0.252468,1637349809.0
1834,0.255031,1637349809.25
1835,0.261439,1637349809.5
1836,0.257594,1637349809.75
1837,0.257594,1637349810.0
1838,0.253749,1637349810.25
1839,0.253749,1637349810.5
1840,0.256313,1637349810.75
1841,0.257594,1637349811.0
1842,0.256313,1637349811.25
1843,0.255031,1637349811.5
1844,0.252468,1637349811.75
1845,0.255031,1637349812.0
1846,0.255031,1637349812.25
1847,0.256313,1637349812.5
1848,0.256313,1637349812.75
1849,0.253749,1637349813.0
1850,0.252468,1637349813.25
1851,0.257594,1637349813.5
1852,0.255031,1637349813.75
1853,0.255031,1637349814.0
1854,0.251186,1637349814.25
1855,0.249905,1637349814.5
1856,0.256313,1637349814.75
1857,0.255031,1637349815.0
1858,0.255031,1637349815.25
1859,0.251186,1637349815.5
1860,0.251186,1637349815.75
1861,0.253749,1637349816.0
1862,0.255031,1637349816.25
1863,0.255031,1637349816.5
1864,0.249905,1637349816.75
1865,0.249905,1637349817.0
1866,0.247342,1637349817.25
1867,0.252468,1637349817.5
1868,0.253749,1637349817.75
1869,0.249905,1637349818.0
1870,0.249905,1637349818.25
1871,0.251186,1637349818.5
1872,0.252468,1637349818.75
1873,0.252468,1637349819.0
1874,0.253749,1637349819.25
1875,0.248623,1637349819.5
1876,0.251186,1637349819.75
1877,0.249905,1637349820.0
1878,0.251186,1637349820.25
1879,0.252468,1637349820.5
1880,0.247342,1637349820.75
1881,0.247342,1637349821.0
1882,0.251186,1637349821.25
1883,0.251186,1637349821.5
1884,0.251186,1637349821.75
1885,0.248623,1637349822.0
1886,0.247342,1637349822.25
1887,0.249905,1637349822.5
1888,0.247342,1637349822.75
1889,0.249905,1637349823.0
1890,0.249905,1637349823.25
1891,0.248623,1637349823.5
1892,0.248623,1637349823.75
1893,0.248623,1637349824.0
1894,0.249905,1637349824.25
1895,0.248623,1637349824.5
1896,0.247342,1637349824.75
1897,0.24606,1637349825.0
1898,0.24606,1637349825.25
1899,0.247342,1637349825.5
1900,0.249905,1637349825.75
1901,0.249905,1637349826.0
1902,0.24606,1637349826.25
1903,0.24606,1637349826.5
1904,0.24606,1637349826.75
1905,0.248623,1637349827.0
1906,0.248623,1637349827.25
1907,0.248623,1637349827.5
1908,0.247342,1637349827.75
1909,0.247342,1637349828.0
1910,0.24606,1637349828.25
1911,0.248623,1637349828.5
1912,0.248623,1637349828.75
1913,0.24606,1637349829.0
1914,0.244778,1637349829.25
1915,0.247342,1637349829.5
1916,0.248623,1637349829.75
1917,0.248623,1637349830.0
1918,0.243497,1637349830.25
1919,0.243497,1637349830.5
1920,0.247342,1637349830.75
1921,0.244778,1637349831.0
1922,0.248623,1637349831.25
1923,0.244778,1637349831.5
1924,0.243497,1637349831.75
1925,0.243497,1637349832.0
1926,0.247342,1637349832.25
1927,0.24606,1637349832.5
1928,0.247342,1637349832.75
1929,0.243497,1637349833.0
1930,0.243497,1637349833.25
