,TEMP,timestamp
4007,29.01,1637708944.5
4008,29.01,1637708944.75
4009,29.01,1637708945.0
4010,29.01,1637708945.25
4011,29.01,1637708945.5
4012,29.01,1637708945.75
4013,29.03,1637708946.0
4014,29.03,1637708946.25
4015,29.03,1637708946.5
4016,29.03,1637708946.75
4017,29.05,1637708947.0
4018,29.05,1637708947.25
4019,29.05,1637708947.5
4020,29.05,1637708947.75
4021,29.03,1637708948.0
4022,29.03,1637708948.25
4023,29.03,1637708948.5
4024,29.03,1637708948.75
4025,29.03,1637708949.0
4026,29.03,1637708949.25
4027,29.03,1637708949.5
4028,29.03,1637708949.75
4029,29.05,1637708950.0
4030,29.05,1637708950.25
4031,29.05,1637708950.5
4032,29.05,1637708950.75
4033,29.03,1637708951.0
4034,29.03,1637708951.25
4035,29.03,1637708951.5
4036,29.03,1637708951.75
4037,29.03,1637708952.0
4038,29.03,1637708952.25
4039,29.03,1637708952.5
4040,29.03,1637708952.75
4041,29.03,1637708953.0
4042,29.03,1637708953.25
4043,29.03,1637708953.5
4044,29.03,1637708953.75
4045,29.05,1637708954.0
4046,29.05,1637708954.25
4047,29.05,1637708954.5
4048,29.05,1637708954.75
4049,29.05,1637708955.0
4050,29.05,1637708955.25
4051,29.05,1637708955.5
4052,29.05,1637708955.75
4053,29.05,1637708956.0
4054,29.05,1637708956.25
4055,29.05,1637708956.5
4056,29.05,1637708956.75
4057,29.05,1637708957.0
4058,29.05,1637708957.25
4059,29.05,1637708957.5
4060,29.05,1637708957.75
4061,29.09,1637708958.0
4062,29.09,1637708958.25
4063,29.09,1637708958.5
4064,29.09,1637708958.75
4065,29.05,1637708959.0
4066,29.05,1637708959.25
4067,29.05,1637708959.5
4068,29.05,1637708959.75
4069,29.05,1637708960.0
4070,29.05,1637708960.25
4071,29.05,1637708960.5
4072,29.05,1637708960.75
4073,29.07,1637708961.0
4074,29.07,1637708961.25
4075,29.07,1637708961.5
4076,29.07,1637708961.75
4077,29.05,1637708962.0
4078,29.05,1637708962.25
4079,29.05,1637708962.5
4080,29.05,1637708962.75
4081,29.05,1637708963.0
4082,29.05,1637708963.25
4083,29.05,1637708963.5
4084,29.05,1637708963.75
4085,29.05,1637708964.0
4086,29.05,1637708964.25
4087,29.05,1637708964.5
4088,29.05,1637708964.75
4089,29.07,1637708965.0
4090,29.07,1637708965.25
4091,29.07,1637708965.5
4092,29.07,1637708965.75
4093,29.07,1637708966.0
4094,29.07,1637708966.25
4095,29.07,1637708966.5
4096,29.07,1637708966.75
4097,29.07,1637708967.0
4098,29.07,1637708967.25
4099,29.07,1637708967.5
4100,29.07,1637708967.75
4101,29.07,1637708968.0
4102,29.07,1637708968.25
4103,29.07,1637708968.5
4104,29.07,1637708968.75
4105,29.05,1637708969.0
4106,29.05,1637708969.25
4107,29.05,1637708969.5
4108,29.05,1637708969.75
4109,29.05,1637708970.0
4110,29.05,1637708970.25
4111,29.05,1637708970.5
4112,29.05,1637708970.75
4113,29.03,1637708971.0
4114,29.03,1637708971.25
4115,29.03,1637708971.5
4116,29.03,1637708971.75
4117,29.07,1637708972.0
4118,29.07,1637708972.25
4119,29.07,1637708972.5
4120,29.07,1637708972.75
4121,29.07,1637708973.0
4122,29.07,1637708973.25
4123,29.07,1637708973.5
4124,29.07,1637708973.75
4125,29.07,1637708974.0
4126,29.07,1637708974.25
4127,29.07,1637708974.5
4128,29.07,1637708974.75
4129,29.09,1637708975.0
4130,29.09,1637708975.25
4131,29.09,1637708975.5
4132,29.09,1637708975.75
4133,29.07,1637708976.0
4134,29.07,1637708976.25
4135,29.07,1637708976.5
4136,29.07,1637708976.75
4137,29.07,1637708977.0
4138,29.07,1637708977.25
4139,29.07,1637708977.5
4140,29.07,1637708977.75
4141,29.07,1637708978.0
4142,29.07,1637708978.25
4143,29.07,1637708978.5
4144,29.07,1637708978.75
4145,29.09,1637708979.0
4146,29.09,1637708979.25
4147,29.09,1637708979.5
4148,29.09,1637708979.75
4149,29.07,1637708980.0
4150,29.07,1637708980.25
4151,29.07,1637708980.5
4152,29.07,1637708980.75
4153,29.07,1637708981.0
4154,29.07,1637708981.25
4155,29.07,1637708981.5
4156,29.07,1637708981.75
4157,29.09,1637708982.0
4158,29.09,1637708982.25
4159,29.09,1637708982.5
4160,29.09,1637708982.75
4161,29.07,1637708983.0
4162,29.07,1637708983.25
4163,29.07,1637708983.5
4164,29.07,1637708983.75
4165,29.05,1637708984.0
4166,29.05,1637708984.25
4167,29.05,1637708984.5
4168,29.05,1637708984.75
4169,29.07,1637708985.0
4170,29.07,1637708985.25
4171,29.07,1637708985.5
4172,29.07,1637708985.75
4173,29.05,1637708986.0
4174,29.05,1637708986.25
4175,29.05,1637708986.5
4176,29.05,1637708986.75
4177,29.07,1637708987.0
4178,29.07,1637708987.25
4179,29.07,1637708987.5
4180,29.07,1637708987.75
4181,29.07,1637708988.0
4182,29.07,1637708988.25
4183,29.07,1637708988.5
4184,29.07,1637708988.75
4185,29.09,1637708989.0
4186,29.09,1637708989.25
4187,29.09,1637708989.5
4188,29.09,1637708989.75
4189,29.09,1637708990.0
4190,29.09,1637708990.25
4191,29.09,1637708990.5
4192,29.09,1637708990.75
4193,29.09,1637708991.0
4194,29.09,1637708991.25
4195,29.09,1637708991.5
4196,29.09,1637708991.75
4197,29.07,1637708992.0
4198,29.07,1637708992.25
4199,29.07,1637708992.5
4200,29.07,1637708992.75
4201,29.09,1637708993.0
4202,29.09,1637708993.25
4203,29.09,1637708993.5
4204,29.09,1637708993.75
4205,29.09,1637708994.0
4206,29.09,1637708994.25
4207,29.09,1637708994.5
4208,29.09,1637708994.75
4209,29.05,1637708995.0
4210,29.05,1637708995.25
4211,29.05,1637708995.5
4212,29.05,1637708995.75
4213,29.09,1637708996.0
4214,29.09,1637708996.25
4215,29.09,1637708996.5
4216,29.09,1637708996.75
4217,29.07,1637708997.0
4218,29.07,1637708997.25
4219,29.07,1637708997.5
4220,29.07,1637708997.75
4221,29.05,1637708998.0
4222,29.05,1637708998.25
4223,29.05,1637708998.5
4224,29.05,1637708998.75
4225,29.03,1637708999.0
4226,29.03,1637708999.25
4227,29.03,1637708999.5
4228,29.03,1637708999.75
4229,29.03,1637709000.0
4230,29.03,1637709000.25
4231,29.03,1637709000.5
4232,29.03,1637709000.75
4233,29.05,1637709001.0
4234,29.05,1637709001.25
4235,29.05,1637709001.5
4236,29.05,1637709001.75
4237,29.03,1637709002.0
4238,29.03,1637709002.25
4239,29.03,1637709002.5
4240,29.03,1637709002.75
4241,29.05,1637709003.0
4242,29.05,1637709003.25
4243,29.05,1637709003.5
4244,29.05,1637709003.75
4245,29.05,1637709004.0
4246,29.05,1637709004.25
4247,29.05,1637709004.5
4248,29.05,1637709004.75
4249,29.03,1637709005.0
4250,29.03,1637709005.25
4251,29.03,1637709005.5
4252,29.03,1637709005.75
4253,29.05,1637709006.0
4254,29.05,1637709006.25
4255,29.05,1637709006.5
4256,29.05,1637709006.75
4257,29.03,1637709007.0
4258,29.03,1637709007.25
4259,29.03,1637709007.5
4260,29.03,1637709007.75
4261,29.05,1637709008.0
4262,29.05,1637709008.25
4263,29.05,1637709008.5
4264,29.05,1637709008.75
4265,29.03,1637709009.0
4266,29.03,1637709009.25
4267,29.03,1637709009.5
4268,29.03,1637709009.75
4269,29.05,1637709010.0
4270,29.05,1637709010.25
4271,29.05,1637709010.5
4272,29.05,1637709010.75
4273,29.05,1637709011.0
4274,29.05,1637709011.25
4275,29.05,1637709011.5
4276,29.05,1637709011.75
4277,29.05,1637709012.0
4278,29.05,1637709012.25
4279,29.05,1637709012.5
4280,29.05,1637709012.75
4281,29.03,1637709013.0
4282,29.03,1637709013.25
4283,29.03,1637709013.5
4284,29.03,1637709013.75
4285,29.03,1637709014.0
4286,29.03,1637709014.25
4287,29.03,1637709014.5
4288,29.03,1637709014.75
4289,29.03,1637709015.0
4290,29.03,1637709015.25
4291,29.03,1637709015.5
4292,29.03,1637709015.75
4293,29.03,1637709016.0
4294,29.03,1637709016.25
4295,29.03,1637709016.5
4296,29.03,1637709016.75
4297,29.05,1637709017.0
4298,29.05,1637709017.25
4299,29.05,1637709017.5
4300,29.05,1637709017.75
4301,29.03,1637709018.0
4302,29.03,1637709018.25
4303,29.03,1637709018.5
4304,29.03,1637709018.75
4305,29.01,1637709019.0
4306,29.01,1637709019.25
4307,29.01,1637709019.5
4308,29.01,1637709019.75
4309,29.03,1637709020.0
4310,29.03,1637709020.25
4311,29.03,1637709020.5
4312,29.03,1637709020.75
4313,29.01,1637709021.0
4314,29.01,1637709021.25
4315,29.01,1637709021.5
4316,29.01,1637709021.75
4317,29.03,1637709022.0
4318,29.03,1637709022.25
4319,29.03,1637709022.5
4320,29.03,1637709022.75
4321,29.01,1637709023.0
4322,29.01,1637709023.25
4323,29.01,1637709023.5
4324,29.01,1637709023.75
4325,29.03,1637709024.0
4326,29.03,1637709024.25
4327,29.03,1637709024.5
4328,29.03,1637709024.75
4329,29.05,1637709025.0
4330,29.05,1637709025.25
4331,29.05,1637709025.5
4332,29.05,1637709025.75
4333,29.01,1637709026.0
4334,29.01,1637709026.25
4335,29.01,1637709026.5
4336,29.01,1637709026.75
4337,29.05,1637709027.0
4338,29.05,1637709027.25
4339,29.05,1637709027.5
4340,29.05,1637709027.75
4341,29.01,1637709028.0
4342,29.01,1637709028.25
4343,29.01,1637709028.5
4344,29.01,1637709028.75
4345,29.03,1637709029.0
4346,29.03,1637709029.25
4347,29.03,1637709029.5
4348,29.03,1637709029.75
4349,29.03,1637709030.0
4350,29.03,1637709030.25
4351,29.03,1637709030.5
4352,29.03,1637709030.75
4353,29.03,1637709031.0
4354,29.03,1637709031.25
4355,29.03,1637709031.5
4356,29.03,1637709031.75
4357,29.03,1637709032.0
4358,29.03,1637709032.25
4359,29.03,1637709032.5
4360,29.03,1637709032.75
4361,29.03,1637709033.0
4362,29.03,1637709033.25
4363,29.03,1637709033.5
4364,29.03,1637709033.75
4365,29.01,1637709034.0
4366,29.01,1637709034.25
4367,29.01,1637709034.5
4368,29.01,1637709034.75
4369,29.01,1637709035.0
4370,29.01,1637709035.25
4371,29.01,1637709035.5
4372,29.01,1637709035.75
4373,29.05,1637709036.0
4374,29.05,1637709036.25
4375,29.05,1637709036.5
4376,29.05,1637709036.75
4377,29.03,1637709037.0
4378,29.03,1637709037.25
4379,29.03,1637709037.5
4380,29.03,1637709037.75
4381,29.05,1637709038.0
4382,29.05,1637709038.25
4383,29.05,1637709038.5
4384,29.05,1637709038.75
4385,29.07,1637709039.0
4386,29.07,1637709039.25
4387,29.07,1637709039.5
4388,29.07,1637709039.75
4389,29.05,1637709040.0
4390,29.05,1637709040.25
4391,29.05,1637709040.5
4392,29.05,1637709040.75
4393,29.01,1637709041.0
4394,29.01,1637709041.25
4395,29.01,1637709041.5
4396,29.01,1637709041.75
4397,29.05,1637709042.0
4398,29.05,1637709042.25
4399,29.05,1637709042.5
4400,29.05,1637709042.75
4401,29.03,1637709043.0
4402,29.03,1637709043.25
4403,29.03,1637709043.5
4404,29.03,1637709043.75
4405,29.05,1637709044.0
4406,29.05,1637709044.25
4407,29.05,1637709044.5
4408,29.05,1637709044.75
4409,29.05,1637709045.0
4410,29.05,1637709045.25
4411,29.05,1637709045.5
4412,29.05,1637709045.75
4413,29.05,1637709046.0
4414,29.05,1637709046.25
4415,29.05,1637709046.5
4416,29.05,1637709046.75
4417,29.05,1637709047.0
4418,29.05,1637709047.25
4419,29.05,1637709047.5
4420,29.05,1637709047.75
4421,29.05,1637709048.0
4422,29.05,1637709048.25
4423,29.05,1637709048.5
4424,29.05,1637709048.75
4425,29.03,1637709049.0
4426,29.03,1637709049.25
4427,29.03,1637709049.5
4428,29.03,1637709049.75
4429,29.05,1637709050.0
4430,29.05,1637709050.25
4431,29.05,1637709050.5
4432,29.05,1637709050.75
4433,29.03,1637709051.0
4434,29.03,1637709051.25
4435,29.03,1637709051.5
4436,29.03,1637709051.75
4437,29.03,1637709052.0
4438,29.03,1637709052.25
4439,29.03,1637709052.5
4440,29.03,1637709052.75
4441,29.05,1637709053.0
4442,29.05,1637709053.25
4443,29.05,1637709053.5
4444,29.05,1637709053.75
4445,29.03,1637709054.0
4446,29.03,1637709054.25
4447,29.03,1637709054.5
4448,29.03,1637709054.75
4449,29.03,1637709055.0
4450,29.03,1637709055.25
4451,29.03,1637709055.5
4452,29.03,1637709055.75
4453,29.03,1637709056.0
4454,29.03,1637709056.25
4455,29.03,1637709056.5
4456,29.03,1637709056.75
4457,29.03,1637709057.0
4458,29.03,1637709057.25
4459,29.03,1637709057.5
4460,29.03,1637709057.75
4461,29.03,1637709058.0
4462,29.03,1637709058.25
4463,29.03,1637709058.5
4464,29.03,1637709058.75
4465,29.03,1637709059.0
4466,29.03,1637709059.25
4467,29.03,1637709059.5
4468,29.03,1637709059.75
4469,29.05,1637709060.0
4470,29.05,1637709060.25
4471,29.05,1637709060.5
4472,29.05,1637709060.75
4473,29.05,1637709061.0
4474,29.05,1637709061.25
4475,29.05,1637709061.5
4476,29.05,1637709061.75
4477,29.05,1637709062.0
4478,29.05,1637709062.25
4479,29.05,1637709062.5
4480,29.05,1637709062.75
4481,29.05,1637709063.0
4482,29.05,1637709063.25
4483,29.05,1637709063.5
4484,29.05,1637709063.75
4485,29.03,1637709064.0
4486,29.03,1637709064.25
4487,29.03,1637709064.5
4488,29.03,1637709064.75
4489,29.05,1637709065.0
4490,29.05,1637709065.25
4491,29.05,1637709065.5
4492,29.05,1637709065.75
4493,29.05,1637709066.0
4494,29.05,1637709066.25
4495,29.05,1637709066.5
4496,29.05,1637709066.75
4497,29.07,1637709067.0
4498,29.07,1637709067.25
4499,29.07,1637709067.5
4500,29.07,1637709067.75
4501,29.05,1637709068.0
4502,29.05,1637709068.25
4503,29.05,1637709068.5
4504,29.05,1637709068.75
4505,29.09,1637709069.0
4506,29.09,1637709069.25
4507,29.09,1637709069.5
4508,29.09,1637709069.75
4509,29.05,1637709070.0
4510,29.05,1637709070.25
4511,29.05,1637709070.5
4512,29.05,1637709070.75
4513,29.03,1637709071.0
4514,29.03,1637709071.25
4515,29.03,1637709071.5
4516,29.03,1637709071.75
4517,29.07,1637709072.0
4518,29.07,1637709072.25
4519,29.07,1637709072.5
4520,29.07,1637709072.75
4521,29.05,1637709073.0
4522,29.05,1637709073.25
4523,29.05,1637709073.5
4524,29.05,1637709073.75
4525,29.07,1637709074.0
4526,29.07,1637709074.25
4527,29.07,1637709074.5
4528,29.07,1637709074.75
4529,29.07,1637709075.0
4530,29.07,1637709075.25
4531,29.07,1637709075.5
4532,29.07,1637709075.75
4533,29.05,1637709076.0
4534,29.05,1637709076.25
4535,29.05,1637709076.5
4536,29.05,1637709076.75
4537,29.09,1637709077.0
4538,29.09,1637709077.25
4539,29.09,1637709077.5
4540,29.09,1637709077.75
4541,29.09,1637709078.0
4542,29.09,1637709078.25
4543,29.09,1637709078.5
4544,29.09,1637709078.75
4545,29.09,1637709079.0
4546,29.09,1637709079.25
4547,29.09,1637709079.5
4548,29.09,1637709079.75
4549,29.09,1637709080.0
4550,29.09,1637709080.25
4551,29.09,1637709080.5
4552,29.09,1637709080.75
4553,29.07,1637709081.0
4554,29.07,1637709081.25
4555,29.07,1637709081.5
4556,29.07,1637709081.75
4557,29.05,1637709082.0
4558,29.05,1637709082.25
4559,29.05,1637709082.5
4560,29.05,1637709082.75
4561,29.03,1637709083.0
4562,29.03,1637709083.25
4563,29.03,1637709083.5
4564,29.03,1637709083.75
4565,29.05,1637709084.0
4566,29.05,1637709084.25
4567,29.05,1637709084.5
4568,29.05,1637709084.75
4569,29.05,1637709085.0
4570,29.05,1637709085.25
4571,29.05,1637709085.5
4572,29.05,1637709085.75
4573,29.03,1637709086.0
4574,29.03,1637709086.25
4575,29.03,1637709086.5
4576,29.03,1637709086.75
4577,29.03,1637709087.0
4578,29.03,1637709087.25
4579,29.03,1637709087.5
4580,29.03,1637709087.75
4581,29.07,1637709088.0
4582,29.07,1637709088.25
4583,29.07,1637709088.5
4584,29.07,1637709088.75
4585,29.05,1637709089.0
4586,29.05,1637709089.25
4587,29.05,1637709089.5
4588,29.05,1637709089.75
4589,29.03,1637709090.0
4590,29.03,1637709090.25
4591,29.03,1637709090.5
4592,29.03,1637709090.75
4593,29.03,1637709091.0
4594,29.03,1637709091.25
4595,29.03,1637709091.5
4596,29.03,1637709091.75
4597,29.03,1637709092.0
4598,29.03,1637709092.25
4599,29.03,1637709092.5
4600,29.03,1637709092.75
4601,29.05,1637709093.0
4602,29.05,1637709093.25
4603,29.05,1637709093.5
4604,29.05,1637709093.75
4605,29.03,1637709094.0
4606,29.03,1637709094.25
4607,29.03,1637709094.5
4608,29.03,1637709094.75
4609,29.05,1637709095.0
4610,29.05,1637709095.25
4611,29.05,1637709095.5
4612,29.05,1637709095.75
4613,29.01,1637709096.0
4614,29.01,1637709096.25
4615,29.01,1637709096.5
4616,29.01,1637709096.75
4617,29.03,1637709097.0
4618,29.03,1637709097.25
4619,29.03,1637709097.5
4620,29.03,1637709097.75
4621,29.03,1637709098.0
4622,29.03,1637709098.25
4623,29.03,1637709098.5
4624,29.03,1637709098.75
4625,29.03,1637709099.0
4626,29.03,1637709099.25
4627,29.03,1637709099.5
4628,29.03,1637709099.75
4629,29.05,1637709100.0
4630,29.05,1637709100.25
4631,29.05,1637709100.5
4632,29.05,1637709100.75
4633,29.03,1637709101.0
4634,29.03,1637709101.25
4635,29.03,1637709101.5
4636,29.03,1637709101.75
4637,29.03,1637709102.0
4638,29.03,1637709102.25
4639,29.03,1637709102.5
4640,29.03,1637709102.75
4641,29.07,1637709103.0
4642,29.07,1637709103.25
4643,29.07,1637709103.5
4644,29.07,1637709103.75
4645,28.99,1637709104.0
4646,28.99,1637709104.25
4647,28.99,1637709104.5
4648,28.99,1637709104.75
4649,29.03,1637709105.0
4650,29.03,1637709105.25
4651,29.03,1637709105.5
4652,29.03,1637709105.75
4653,29.05,1637709106.0
4654,29.05,1637709106.25
4655,29.05,1637709106.5
4656,29.05,1637709106.75
4657,29.01,1637709107.0
4658,29.01,1637709107.25
4659,29.01,1637709107.5
4660,29.01,1637709107.75
4661,29.03,1637709108.0
4662,29.03,1637709108.25
4663,29.03,1637709108.5
4664,29.03,1637709108.75
4665,29.03,1637709109.0
4666,29.03,1637709109.25
4667,29.03,1637709109.5
4668,29.03,1637709109.75
4669,29.03,1637709110.0
4670,29.03,1637709110.25
4671,29.03,1637709110.5
4672,29.03,1637709110.75
4673,29.03,1637709111.0
4674,29.03,1637709111.25
4675,29.03,1637709111.5
4676,29.03,1637709111.75
4677,29.01,1637709112.0
4678,29.01,1637709112.25
4679,29.01,1637709112.5
4680,29.01,1637709112.75
4681,28.99,1637709113.0
4682,28.99,1637709113.25
4683,28.99,1637709113.5
4684,28.99,1637709113.75
4685,28.97,1637709114.0
4686,28.97,1637709114.25
4687,28.97,1637709114.5
4688,28.97,1637709114.75
4689,29.03,1637709115.0
4690,29.03,1637709115.25
4691,29.03,1637709115.5
4692,29.03,1637709115.75
4693,28.99,1637709116.0
4694,28.99,1637709116.25
4695,28.99,1637709116.5
4696,28.99,1637709116.75
4697,28.99,1637709117.0
4698,28.99,1637709117.25
4699,28.99,1637709117.5
4700,28.99,1637709117.75
4701,28.99,1637709118.0
4702,28.99,1637709118.25
4703,28.99,1637709118.5
4704,28.99,1637709118.75
4705,28.97,1637709119.0
4706,28.97,1637709119.25
4707,28.97,1637709119.5
4708,28.97,1637709119.75
4709,28.97,1637709120.0
4710,28.97,1637709120.25
4711,28.97,1637709120.5
4712,28.97,1637709120.75
4713,28.95,1637709121.0
4714,28.95,1637709121.25
4715,28.95,1637709121.5
4716,28.95,1637709121.75
4717,28.95,1637709122.0
4718,28.95,1637709122.25
4719,28.95,1637709122.5
4720,28.95,1637709122.75
4721,28.95,1637709123.0
4722,28.95,1637709123.25
4723,28.95,1637709123.5
4724,28.95,1637709123.75
4725,28.95,1637709124.0
4726,28.95,1637709124.25
4727,28.95,1637709124.5
4728,28.95,1637709124.75
4729,28.91,1637709125.0
4730,28.91,1637709125.25
4731,28.91,1637709125.5
4732,28.91,1637709125.75
4733,28.91,1637709126.0
4734,28.91,1637709126.25
4735,28.91,1637709126.5
4736,28.91,1637709126.75
4737,28.89,1637709127.0
4738,28.89,1637709127.25
4739,28.89,1637709127.5
4740,28.89,1637709127.75
4741,28.91,1637709128.0
4742,28.91,1637709128.25
4743,28.91,1637709128.5
4744,28.91,1637709128.75
4745,28.89,1637709129.0
4746,28.89,1637709129.25
4747,28.89,1637709129.5
4748,28.89,1637709129.75
4749,28.87,1637709130.0
4750,28.87,1637709130.25
4751,28.87,1637709130.5
4752,28.87,1637709130.75
4753,28.87,1637709131.0
4754,28.87,1637709131.25
4755,28.87,1637709131.5
4756,28.87,1637709131.75
4757,28.83,1637709132.0
4758,28.83,1637709132.25
4759,28.83,1637709132.5
4760,28.83,1637709132.75
4761,28.83,1637709133.0
4762,28.83,1637709133.25
4763,28.83,1637709133.5
4764,28.83,1637709133.75
4765,28.83,1637709134.0
4766,28.83,1637709134.25
4767,28.83,1637709134.5
4768,28.83,1637709134.75
4769,28.83,1637709135.0
4770,28.83,1637709135.25
4771,28.83,1637709135.5
4772,28.83,1637709135.75
4773,28.83,1637709136.0
4774,28.83,1637709136.25
4775,28.83,1637709136.5
4776,28.83,1637709136.75
4777,28.79,1637709137.0
4778,28.79,1637709137.25
4779,28.79,1637709137.5
4780,28.79,1637709137.75
4781,28.79,1637709138.0
4782,28.79,1637709138.25
4783,28.79,1637709138.5
4784,28.79,1637709138.75
4785,28.79,1637709139.0
4786,28.79,1637709139.25
4787,28.79,1637709139.5
4788,28.79,1637709139.75
4789,28.79,1637709140.0
4790,28.79,1637709140.25
4791,28.79,1637709140.5
4792,28.79,1637709140.75
4793,28.75,1637709141.0
4794,28.75,1637709141.25
4795,28.75,1637709141.5
4796,28.75,1637709141.75
4797,28.81,1637709142.0
4798,28.81,1637709142.25
4799,28.81,1637709142.5
4800,28.81,1637709142.75
4801,28.77,1637709143.0
4802,28.77,1637709143.25
4803,28.77,1637709143.5
4804,28.77,1637709143.75
4805,28.77,1637709144.0
4806,28.77,1637709144.25
4807,28.77,1637709144.5
4808,28.77,1637709144.75
4809,28.77,1637709145.0
4810,28.77,1637709145.25
4811,28.77,1637709145.5
4812,28.77,1637709145.75
4813,28.73,1637709146.0
4814,28.73,1637709146.25
4815,28.73,1637709146.5
4816,28.73,1637709146.75
4817,28.75,1637709147.0
4818,28.75,1637709147.25
4819,28.75,1637709147.5
4820,28.75,1637709147.75
4821,28.75,1637709148.0
4822,28.75,1637709148.25
4823,28.75,1637709148.5
4824,28.75,1637709148.75
4825,28.75,1637709149.0
4826,28.75,1637709149.25
4827,28.75,1637709149.5
4828,28.75,1637709149.75
4829,28.75,1637709150.0
4830,28.75,1637709150.25
4831,28.75,1637709150.5
4832,28.75,1637709150.75
4833,28.73,1637709151.0
4834,28.73,1637709151.25
4835,28.73,1637709151.5
4836,28.73,1637709151.75
4837,28.71,1637709152.0
4838,28.71,1637709152.25
4839,28.71,1637709152.5
4840,28.71,1637709152.75
4841,28.73,1637709153.0
4842,28.73,1637709153.25
4843,28.73,1637709153.5
4844,28.73,1637709153.75
4845,28.73,1637709154.0
4846,28.73,1637709154.25
4847,28.73,1637709154.5
4848,28.73,1637709154.75
4849,28.69,1637709155.0
4850,28.69,1637709155.25
4851,28.69,1637709155.5
4852,28.69,1637709155.75
4853,28.71,1637709156.0
4854,28.71,1637709156.25
4855,28.71,1637709156.5
4856,28.71,1637709156.75
4857,28.71,1637709157.0
4858,28.71,1637709157.25
4859,28.71,1637709157.5
4860,28.71,1637709157.75
4861,28.71,1637709158.0
4862,28.71,1637709158.25
4863,28.71,1637709158.5
4864,28.71,1637709158.75
4865,28.71,1637709159.0
4866,28.71,1637709159.25
4867,28.71,1637709159.5
4868,28.71,1637709159.75
4869,28.69,1637709160.0
4870,28.69,1637709160.25
4871,28.69,1637709160.5
4872,28.69,1637709160.75
4873,28.69,1637709161.0
4874,28.69,1637709161.25
4875,28.69,1637709161.5
4876,28.69,1637709161.75
4877,28.71,1637709162.0
4878,28.71,1637709162.25
4879,28.71,1637709162.5
4880,28.71,1637709162.75
4881,28.67,1637709163.0
4882,28.67,1637709163.25
4883,28.67,1637709163.5
4884,28.67,1637709163.75
4885,28.71,1637709164.0
4886,28.71,1637709164.25
4887,28.71,1637709164.5
4888,28.71,1637709164.75
4889,28.71,1637709165.0
4890,28.71,1637709165.25
4891,28.71,1637709165.5
4892,28.71,1637709165.75
4893,28.69,1637709166.0
4894,28.69,1637709166.25
4895,28.69,1637709166.5
4896,28.69,1637709166.75
4897,28.67,1637709167.0
4898,28.67,1637709167.25
4899,28.67,1637709167.5
4900,28.67,1637709167.75
4901,28.67,1637709168.0
4902,28.67,1637709168.25
4903,28.67,1637709168.5
4904,28.67,1637709168.75
4905,28.67,1637709169.0
4906,28.67,1637709169.25
4907,28.67,1637709169.5
4908,28.67,1637709169.75
4909,28.69,1637709170.0
4910,28.69,1637709170.25
4911,28.69,1637709170.5
4912,28.69,1637709170.75
4913,28.67,1637709171.0
4914,28.67,1637709171.25
4915,28.67,1637709171.5
4916,28.67,1637709171.75
4917,28.67,1637709172.0
4918,28.67,1637709172.25
4919,28.67,1637709172.5
4920,28.67,1637709172.75
4921,28.67,1637709173.0
4922,28.67,1637709173.25
4923,28.67,1637709173.5
4924,28.67,1637709173.75
4925,28.67,1637709174.0
4926,28.67,1637709174.25
4927,28.67,1637709174.5
4928,28.67,1637709174.75
4929,28.63,1637709175.0
4930,28.63,1637709175.25
4931,28.63,1637709175.5
4932,28.63,1637709175.75
4933,28.67,1637709176.0
4934,28.67,1637709176.25
4935,28.67,1637709176.5
4936,28.67,1637709176.75
4937,28.63,1637709177.0
4938,28.63,1637709177.25
4939,28.63,1637709177.5
4940,28.63,1637709177.75
4941,28.63,1637709178.0
4942,28.63,1637709178.25
4943,28.63,1637709178.5
4944,28.63,1637709178.75
4945,28.65,1637709179.0
4946,28.65,1637709179.25
4947,28.65,1637709179.5
4948,28.65,1637709179.75
4949,28.61,1637709180.0
4950,28.61,1637709180.25
4951,28.61,1637709180.5
4952,28.61,1637709180.75
4953,28.63,1637709181.0
4954,28.63,1637709181.25
4955,28.63,1637709181.5
4956,28.63,1637709181.75
4957,28.61,1637709182.0
4958,28.61,1637709182.25
4959,28.61,1637709182.5
4960,28.61,1637709182.75
4961,28.61,1637709183.0
4962,28.61,1637709183.25
4963,28.61,1637709183.5
4964,28.61,1637709183.75
4965,28.61,1637709184.0
4966,28.61,1637709184.25
4967,28.61,1637709184.5
4968,28.61,1637709184.75
4969,28.61,1637709185.0
4970,28.61,1637709185.25
4971,28.61,1637709185.5
4972,28.61,1637709185.75
4973,28.59,1637709186.0
4974,28.59,1637709186.25
4975,28.59,1637709186.5
4976,28.59,1637709186.75
4977,28.59,1637709187.0
4978,28.59,1637709187.25
4979,28.59,1637709187.5
4980,28.59,1637709187.75
4981,28.57,1637709188.0
4982,28.57,1637709188.25
4983,28.57,1637709188.5
4984,28.57,1637709188.75
4985,28.55,1637709189.0
4986,28.55,1637709189.25
4987,28.55,1637709189.5
4988,28.55,1637709189.75
4989,28.57,1637709190.0
4990,28.57,1637709190.25
4991,28.57,1637709190.5
4992,28.57,1637709190.75
4993,28.57,1637709191.0
4994,28.57,1637709191.25
4995,28.57,1637709191.5
4996,28.57,1637709191.75
4997,28.55,1637709192.0
4998,28.55,1637709192.25
4999,28.55,1637709192.5
5000,28.55,1637709192.75
5001,28.55,1637709193.0
5002,28.55,1637709193.25
5003,28.55,1637709193.5
5004,28.55,1637709193.75
5005,28.55,1637709194.0
