,EDA,timestamp
4347,0.442139,1637709029.5
4348,0.443421,1637709029.75
4349,0.443421,1637709030.0
4350,0.439576,1637709030.25
4351,0.439576,1637709030.5
4352,0.435731,1637709030.75
4353,0.442139,1637709031.0
4354,0.443421,1637709031.25
4355,0.442139,1637709031.5
4356,0.442139,1637709031.75
4357,0.443421,1637709032.0
4358,0.447265,1637709032.25
4359,0.440858,1637709032.5
4360,0.439576,1637709032.75
4361,0.443421,1637709033.0
4362,0.440858,1637709033.25
4363,0.443421,1637709033.5
4364,0.444702,1637709033.75
4365,0.442139,1637709034.0
4366,0.444702,1637709034.25
4367,0.440858,1637709034.5
4368,0.440858,1637709034.75
4369,0.440858,1637709035.0
4370,0.440858,1637709035.25
4371,0.444702,1637709035.5
4372,0.444702,1637709035.75
4373,0.444702,1637709036.0
4374,0.443421,1637709036.25
4375,0.444702,1637709036.5
4376,0.439576,1637709036.75
4377,0.440858,1637709037.0
4378,0.440858,1637709037.25
4379,0.443421,1637709037.5
4380,0.445984,1637709037.75
4381,0.445984,1637709038.0
4382,0.445984,1637709038.25
4383,0.445984,1637709038.5
4384,0.444702,1637709038.75
4385,0.439576,1637709039.0
4386,0.440858,1637709039.25
4387,0.444702,1637709039.5
4388,0.445984,1637709039.75
4389,0.445984,1637709040.0
4390,0.445984,1637709040.25
4391,0.445984,1637709040.5
4392,0.445984,1637709040.75
4393,0.442139,1637709041.0
4394,0.443421,1637709041.25
4395,0.443421,1637709041.5
4396,0.445984,1637709041.75
4397,0.445984,1637709042.0
4398,0.444702,1637709042.25
4399,0.447265,1637709042.5
4400,0.445984,1637709042.75
4401,0.445984,1637709043.0
4402,0.443421,1637709043.25
4403,0.445984,1637709043.5
4404,0.445984,1637709043.75
4405,0.447265,1637709044.0
4406,0.447265,1637709044.25
4407,0.447265,1637709044.5
4408,0.448547,1637709044.75
4409,0.444702,1637709045.0
4410,0.444702,1637709045.25
4411,0.438294,1637709045.5
4412,0.43445,1637709045.75
4413,0.43445,1637709046.0
4414,0.435731,1637709046.25
4415,0.435731,1637709046.5
4416,0.431887,1637709046.75
4417,0.435731,1637709047.0
4418,0.435731,1637709047.25
4419,0.442139,1637709047.5
4420,0.442139,1637709047.75
4421,0.443421,1637709048.0
4422,0.444702,1637709048.25
4423,0.443421,1637709048.5
4424,0.439576,1637709048.75
4425,0.439576,1637709049.0
4426,0.439576,1637709049.25
4427,0.440858,1637709049.5
4428,0.442139,1637709049.75
4429,0.442139,1637709050.0
4430,0.444702,1637709050.25
4431,0.445984,1637709050.5
4432,0.443421,1637709050.75
4433,0.440858,1637709051.0
4434,0.439576,1637709051.25
4435,0.439576,1637709051.5
4436,0.440858,1637709051.75
4437,0.444702,1637709052.0
4438,0.445984,1637709052.25
4439,0.447265,1637709052.5
4440,0.444702,1637709052.75
4441,0.443421,1637709053.0
4442,0.443421,1637709053.25
4443,0.443421,1637709053.5
4444,0.443421,1637709053.75
4445,0.448547,1637709054.0
4446,0.447265,1637709054.25
4447,0.447265,1637709054.5
4448,0.448547,1637709054.75
4449,0.448547,1637709055.0
4450,0.445984,1637709055.25
4451,0.447265,1637709055.5
4452,0.448547,1637709055.75
4453,0.445984,1637709056.0
4454,0.448547,1637709056.25
4455,0.449828,1637709056.5
4456,0.448547,1637709056.75
4457,0.449828,1637709057.0
4458,0.449828,1637709057.25
4459,0.445984,1637709057.5
4460,0.448547,1637709057.75
4461,0.448547,1637709058.0
4462,0.444702,1637709058.25
4463,0.448547,1637709058.5
4464,0.45111,1637709058.75
4465,0.45111,1637709059.0
4466,0.45111,1637709059.25
4467,0.445984,1637709059.5
4468,0.447265,1637709059.75
4469,0.447265,1637709060.0
4470,0.453673,1637709060.25
4471,0.453673,1637709060.5
4472,0.449828,1637709060.75
4473,0.449828,1637709061.0
4474,0.452392,1637709061.25
4475,0.45111,1637709061.5
4476,0.447265,1637709061.75
4477,0.448547,1637709062.0
4478,0.447265,1637709062.25
4479,0.448547,1637709062.5
4480,0.45111,1637709062.75
4481,0.452392,1637709063.0
4482,0.45111,1637709063.25
4483,0.452392,1637709063.5
4484,0.45111,1637709063.75
4485,0.448547,1637709064.0
4486,0.448547,1637709064.25
4487,0.448547,1637709064.5
4488,0.448547,1637709064.75
4489,0.452392,1637709065.0
4490,0.453673,1637709065.25
4491,0.453673,1637709065.5
4492,0.452392,1637709065.75
4493,0.448547,1637709066.0
4494,0.448547,1637709066.25
4495,0.447265,1637709066.5
4496,0.449828,1637709066.75
4497,0.45111,1637709067.0
4498,0.453673,1637709067.25
4499,0.454955,1637709067.5
4500,0.454955,1637709067.75
4501,0.453673,1637709068.0
4502,0.45111,1637709068.25
4503,0.45111,1637709068.5
4504,0.449828,1637709068.75
4505,0.453673,1637709069.0
4506,0.453673,1637709069.25
4507,0.453673,1637709069.5
4508,0.454955,1637709069.75
4509,0.456236,1637709070.0
4510,0.45111,1637709070.25
4511,0.453673,1637709070.5
4512,0.45111,1637709070.75
4513,0.45111,1637709071.0
4514,0.454955,1637709071.25
4515,0.454955,1637709071.5
4516,0.454955,1637709071.75
4517,0.453673,1637709072.0
4518,0.456236,1637709072.25
4519,0.454955,1637709072.5
4520,0.452392,1637709072.75
4521,0.452392,1637709073.0
4522,0.452392,1637709073.25
4523,0.454955,1637709073.5
4524,0.456236,1637709073.75
4525,0.456236,1637709074.0
4526,0.457518,1637709074.25
4527,0.457518,1637709074.5
4528,0.454955,1637709074.75
4529,0.453673,1637709075.0
4530,0.45111,1637709075.25
4531,0.45111,1637709075.5
4532,0.452392,1637709075.75
4533,0.453673,1637709076.0
4534,0.454955,1637709076.25
4535,0.471615,1637709076.5
4536,0.47546,1637709076.75
4537,0.466489,1637709077.0
4538,0.458799,1637709077.25
4539,0.453673,1637709077.5
4540,0.456236,1637709077.75
4541,0.449828,1637709078.0
4542,0.447265,1637709078.25
4543,0.445984,1637709078.5
4544,0.445984,1637709078.75
4545,0.444702,1637709079.0
4546,0.442139,1637709079.25
4547,0.444702,1637709079.5
4548,0.443421,1637709079.75
4549,0.449828,1637709080.0
4550,0.447265,1637709080.25
4551,0.448547,1637709080.5
4552,0.448547,1637709080.75
4553,0.448547,1637709081.0
4554,0.444702,1637709081.25
4555,0.447265,1637709081.5
4556,0.448547,1637709081.75
4557,0.449828,1637709082.0
4558,0.449828,1637709082.25
4559,0.449828,1637709082.5
4560,0.449828,1637709082.75
4561,0.447265,1637709083.0
4562,0.445984,1637709083.25
4563,0.445984,1637709083.5
4564,0.445984,1637709083.75
4565,0.448547,1637709084.0
4566,0.449828,1637709084.25
4567,0.449828,1637709084.5
4568,0.449828,1637709084.75
4569,0.449828,1637709085.0
4570,0.45111,1637709085.25
4571,0.45111,1637709085.5
4572,0.447265,1637709085.75
4573,0.445984,1637709086.0
4574,0.445984,1637709086.25
4575,0.445984,1637709086.5
4576,0.449828,1637709086.75
4577,0.449828,1637709087.0
4578,0.449828,1637709087.25
4579,0.448547,1637709087.5
4580,0.449828,1637709087.75
4581,0.449828,1637709088.0
4582,0.445984,1637709088.25
4583,0.443421,1637709088.5
4584,0.445984,1637709088.75
4585,0.448547,1637709089.0
4586,0.448547,1637709089.25
4587,0.448547,1637709089.5
4588,0.449828,1637709089.75
4589,0.449828,1637709090.0
4590,0.445984,1637709090.25
4591,0.449828,1637709090.5
4592,0.447265,1637709090.75
4593,0.447265,1637709091.0
4594,0.448547,1637709091.25
4595,0.45111,1637709091.5
4596,0.45111,1637709091.75
4597,0.45111,1637709092.0
4598,0.445984,1637709092.25
4599,0.445984,1637709092.5
4600,0.444702,1637709092.75
4601,0.444702,1637709093.0
4602,0.445984,1637709093.25
4603,0.445984,1637709093.5
4604,0.445984,1637709093.75
4605,0.445984,1637709094.0
4606,0.442139,1637709094.25
4607,0.443421,1637709094.5
4608,0.439576,1637709094.75
4609,0.437013,1637709095.0
4610,0.437013,1637709095.25
4611,0.439576,1637709095.5
4612,0.440858,1637709095.75
4613,0.439576,1637709096.0
4614,0.439576,1637709096.25
4615,0.440858,1637709096.5
4616,0.439576,1637709096.75
4617,0.439576,1637709097.0
4618,0.435731,1637709097.25
4619,0.435731,1637709097.5
4620,0.439576,1637709097.75
4621,0.439576,1637709098.0
4622,0.439576,1637709098.25
4623,0.439576,1637709098.5
4624,0.435731,1637709098.75
4625,0.437013,1637709099.0
4626,0.437013,1637709099.25
4627,0.435731,1637709099.5
4628,0.443421,1637709099.75
4629,0.440858,1637709100.0
4630,0.440858,1637709100.25
4631,0.440858,1637709100.5
4632,0.437013,1637709100.75
4633,0.439576,1637709101.0
4634,0.438294,1637709101.25
4635,0.437013,1637709101.5
4636,0.444702,1637709101.75
4637,0.442139,1637709102.0
4638,0.440858,1637709102.25
4639,0.443421,1637709102.5
4640,0.440858,1637709102.75
4641,0.438294,1637709103.0
4642,0.438294,1637709103.25
4643,0.442139,1637709103.5
4644,0.443421,1637709103.75
4645,0.442139,1637709104.0
4646,0.443421,1637709104.25
4647,0.443421,1637709104.5
4648,0.439576,1637709104.75
4649,0.437013,1637709105.0
4650,0.440858,1637709105.25
4651,0.443421,1637709105.5
4652,0.444702,1637709105.75
4653,0.444702,1637709106.0
4654,0.443421,1637709106.25
4655,0.445984,1637709106.5
4656,0.443421,1637709106.75
4657,0.442139,1637709107.0
4658,0.440858,1637709107.25
4659,0.442139,1637709107.5
4660,0.443421,1637709107.75
4661,0.444702,1637709108.0
4662,0.445984,1637709108.25
4663,0.445984,1637709108.5
4664,0.444702,1637709108.75
4665,0.445984,1637709109.0
4666,0.442139,1637709109.25
4667,0.443421,1637709109.5
4668,0.448547,1637709109.75
4669,0.447265,1637709110.0
4670,0.447265,1637709110.25
4671,0.445984,1637709110.5
4672,0.447265,1637709110.75
4673,0.445984,1637709111.0
4674,0.443421,1637709111.25
4675,0.443421,1637709111.5
4676,0.443421,1637709111.75
4677,0.443421,1637709112.0
4678,0.447265,1637709112.25
4679,0.448547,1637709112.5
4680,0.448547,1637709112.75
4681,0.448547,1637709113.0
4682,0.448547,1637709113.25
4683,0.444702,1637709113.5
4684,0.444702,1637709113.75
4685,0.444702,1637709114.0
4686,0.448547,1637709114.25
4687,0.447265,1637709114.5
4688,0.449828,1637709114.75
4689,0.449828,1637709115.0
4690,0.449828,1637709115.25
4691,0.445984,1637709115.5
4692,0.445984,1637709115.75
4693,0.443421,1637709116.0
4694,0.445984,1637709116.25
4695,0.449828,1637709116.5
4696,0.448547,1637709116.75
4697,0.449828,1637709117.0
4698,0.45111,1637709117.25
4699,0.449828,1637709117.5
4700,0.445984,1637709117.75
4701,0.448547,1637709118.0
4702,0.447265,1637709118.25
4703,0.453673,1637709118.5
4704,0.447265,1637709118.75
4705,0.45111,1637709119.0
4706,0.45111,1637709119.25
4707,0.45111,1637709119.5
4708,0.447265,1637709119.75
4709,0.447265,1637709120.0
4710,0.447265,1637709120.25
4711,0.447265,1637709120.5
4712,0.45111,1637709120.75
4713,0.45111,1637709121.0
4714,0.452392,1637709121.25
4715,0.45111,1637709121.5
4716,0.453673,1637709121.75
4717,0.448547,1637709122.0
4718,0.448547,1637709122.25
4719,0.448547,1637709122.5
4720,0.448547,1637709122.75
4721,0.452392,1637709123.0
4722,0.452392,1637709123.25
4723,0.452392,1637709123.5
4724,0.453673,1637709123.75
4725,0.453673,1637709124.0
4726,0.452392,1637709124.25
4727,0.449828,1637709124.5
4728,0.449828,1637709124.75
4729,0.449828,1637709125.0
4730,0.449828,1637709125.25
4731,0.452392,1637709125.5
4732,0.453673,1637709125.75
4733,0.453673,1637709126.0
4734,0.454955,1637709126.25
4735,0.454955,1637709126.5
4736,0.453673,1637709126.75
4737,0.449828,1637709127.0
4738,0.449828,1637709127.25
4739,0.454955,1637709127.5
4740,0.453673,1637709127.75
4741,0.453673,1637709128.0
4742,0.453673,1637709128.25
4743,0.454955,1637709128.5
4744,0.45111,1637709128.75
4745,0.45111,1637709129.0
4746,0.45111,1637709129.25
4747,0.45111,1637709129.5
4748,0.453673,1637709129.75
4749,0.456236,1637709130.0
4750,0.454955,1637709130.25
4751,0.456236,1637709130.5
4752,0.456236,1637709130.75
4753,0.452392,1637709131.0
4754,0.452392,1637709131.25
4755,0.454955,1637709131.5
4756,0.457518,1637709131.75
4757,0.453673,1637709132.0
4758,0.454955,1637709132.25
4759,0.45111,1637709132.5
4760,0.45111,1637709132.75
4761,0.445984,1637709133.0
4762,0.447265,1637709133.25
4763,0.447265,1637709133.5
4764,0.447265,1637709133.75
4765,0.45111,1637709134.0
4766,0.45111,1637709134.25
4767,0.45111,1637709134.5
4768,0.452392,1637709134.75
4769,0.448547,1637709135.0
4770,0.445984,1637709135.25
4771,0.448547,1637709135.5
4772,0.447265,1637709135.75
4773,0.452392,1637709136.0
4774,0.452392,1637709136.25
4775,0.453673,1637709136.5
4776,0.453673,1637709136.75
4777,0.448547,1637709137.0
4778,0.448547,1637709137.25
4779,0.448547,1637709137.5
4780,0.448547,1637709137.75
4781,0.447265,1637709138.0
4782,0.452392,1637709138.25
4783,0.452392,1637709138.5
4784,0.453673,1637709138.75
4785,0.453673,1637709139.0
4786,0.448547,1637709139.25
4787,0.452392,1637709139.5
4788,0.452392,1637709139.75
4789,0.449828,1637709140.0
4790,0.453673,1637709140.25
4791,0.453673,1637709140.5
4792,0.452392,1637709140.75
4793,0.453673,1637709141.0
4794,0.448547,1637709141.25
4795,0.449828,1637709141.5
4796,0.449828,1637709141.75
4797,0.449828,1637709142.0
4798,0.453673,1637709142.25
4799,0.453673,1637709142.5
4800,0.453673,1637709142.75
4801,0.453673,1637709143.0
4802,0.449828,1637709143.25
4803,0.449828,1637709143.5
4804,0.449828,1637709143.75
4805,0.449828,1637709144.0
4806,0.454955,1637709144.25
4807,0.453673,1637709144.5
4808,0.454955,1637709144.75
4809,0.454955,1637709145.0
4810,0.45111,1637709145.25
4811,0.45111,1637709145.5
4812,0.454955,1637709145.75
4813,0.452392,1637709146.0
4814,0.452392,1637709146.25
4815,0.456236,1637709146.5
4816,0.456236,1637709146.75
4817,0.457518,1637709147.0
4818,0.457518,1637709147.25
4819,0.454955,1637709147.5
4820,0.454955,1637709147.75
4821,0.456236,1637709148.0
4822,0.452392,1637709148.25
4823,0.458799,1637709148.5
4824,0.456236,1637709148.75
4825,0.454955,1637709149.0
4826,0.457518,1637709149.25
4827,0.454955,1637709149.5
4828,0.453673,1637709149.75
4829,0.456236,1637709150.0
4830,0.453673,1637709150.25
4831,0.453673,1637709150.5
4832,0.460081,1637709150.75
4833,0.456236,1637709151.0
4834,0.456236,1637709151.25
4835,0.457518,1637709151.5
4836,0.457518,1637709151.75
4837,0.456236,1637709152.0
4838,0.453673,1637709152.25
4839,0.454955,1637709152.5
4840,0.453673,1637709152.75
4841,0.457518,1637709153.0
4842,0.457518,1637709153.25
4843,0.457518,1637709153.5
4844,0.458799,1637709153.75
4845,0.458799,1637709154.0
4846,0.454955,1637709154.25
4847,0.452392,1637709154.5
4848,0.454955,1637709154.75
4849,0.454955,1637709155.0
4850,0.457518,1637709155.25
4851,0.456236,1637709155.5
4852,0.458799,1637709155.75
4853,0.458799,1637709156.0
4854,0.458799,1637709156.25
4855,0.454955,1637709156.5
4856,0.454955,1637709156.75
4857,0.454955,1637709157.0
4858,0.454955,1637709157.25
4859,0.458799,1637709157.5
4860,0.458799,1637709157.75
4861,0.460081,1637709158.0
4862,0.461363,1637709158.25
4863,0.460081,1637709158.5
4864,0.456236,1637709158.75
4865,0.458799,1637709159.0
4866,0.457518,1637709159.25
4867,0.457518,1637709159.5
4868,0.457518,1637709159.75
4869,0.458799,1637709160.0
4870,0.460081,1637709160.25
4871,0.461363,1637709160.5
4872,0.461363,1637709160.75
4873,0.461363,1637709161.0
4874,0.462644,1637709161.25
4875,0.457518,1637709161.5
4876,0.457518,1637709161.75
4877,0.457518,1637709162.0
4878,0.457518,1637709162.25
4879,0.461363,1637709162.5
4880,0.457518,1637709162.75
4881,0.461363,1637709163.0
4882,0.462644,1637709163.25
4883,0.462644,1637709163.5
4884,0.462644,1637709163.75
4885,0.461363,1637709164.0
4886,0.458799,1637709164.25
4887,0.461363,1637709164.5
4888,0.458799,1637709164.75
4889,0.465207,1637709165.0
4890,0.462644,1637709165.25
4891,0.461363,1637709165.5
4892,0.463926,1637709165.75
4893,0.463926,1637709166.0
4894,0.458799,1637709166.25
4895,0.458799,1637709166.5
4896,0.458799,1637709166.75
4897,0.458799,1637709167.0
4898,0.462644,1637709167.25
4899,0.462644,1637709167.5
4900,0.463926,1637709167.75
4901,0.463926,1637709168.0
4902,0.462644,1637709168.25
4903,0.462644,1637709168.5
4904,0.462644,1637709168.75
4905,0.460081,1637709169.0
4906,0.460081,1637709169.25
4907,0.460081,1637709169.5
4908,0.462644,1637709169.75
4909,0.463926,1637709170.0
4910,0.465207,1637709170.25
4911,0.465207,1637709170.5
4912,0.463926,1637709170.75
4913,0.458799,1637709171.0
4914,0.461363,1637709171.25
4915,0.463926,1637709171.5
4916,0.461363,1637709171.75
4917,0.465207,1637709172.0
4918,0.465207,1637709172.25
4919,0.465207,1637709172.5
4920,0.466489,1637709172.75
4921,0.465207,1637709173.0
4922,0.461363,1637709173.25
4923,0.461363,1637709173.5
4924,0.460081,1637709173.75
4925,0.465207,1637709174.0
4926,0.463926,1637709174.25
4927,0.465207,1637709174.5
4928,0.466489,1637709174.75
4929,0.465207,1637709175.0
4930,0.465207,1637709175.25
4931,0.462644,1637709175.5
4932,0.465207,1637709175.75
4933,0.465207,1637709176.0
4934,0.462644,1637709176.25
4935,0.46777,1637709176.5
4936,0.465207,1637709176.75
4937,0.466489,1637709177.0
4938,0.466489,1637709177.25
4939,0.462644,1637709177.5
4940,0.462644,1637709177.75
4941,0.466489,1637709178.0
4942,0.465207,1637709178.25
4943,0.46777,1637709178.5
4944,0.46777,1637709178.75
4945,0.46777,1637709179.0
4946,0.466489,1637709179.25
4947,0.463926,1637709179.5
4948,0.46777,1637709179.75
4949,0.463926,1637709180.0
4950,0.46777,1637709180.25
4951,0.466489,1637709180.5
4952,0.46777,1637709180.75
4953,0.469052,1637709181.0
4954,0.469052,1637709181.25
4955,0.46777,1637709181.5
4956,0.465207,1637709181.75
4957,0.463926,1637709182.0
4958,0.46777,1637709182.25
4959,0.46777,1637709182.5
4960,0.469052,1637709182.75
4961,0.469052,1637709183.0
4962,0.465207,1637709183.25
4963,0.465207,1637709183.5
4964,0.465207,1637709183.75
4965,0.46777,1637709184.0
4966,0.469052,1637709184.25
4967,0.469052,1637709184.5
4968,0.469052,1637709184.75
4969,0.465207,1637709185.0
4970,0.465207,1637709185.25
4971,0.469052,1637709185.5
4972,0.466489,1637709185.75
4973,0.469052,1637709186.0
4974,0.470333,1637709186.25
4975,0.470333,1637709186.5
4976,0.470333,1637709186.75
4977,0.466489,1637709187.0
4978,0.466489,1637709187.25
4979,0.466489,1637709187.5
4980,0.469052,1637709187.75
4981,0.469052,1637709188.0
4982,0.470333,1637709188.25
4983,0.471615,1637709188.5
4984,0.470333,1637709188.75
4985,0.470333,1637709189.0
4986,0.46777,1637709189.25
4987,0.470333,1637709189.5
4988,0.471615,1637709189.75
4989,0.471615,1637709190.0
4990,0.469052,1637709190.25
4991,0.470333,1637709190.5
4992,0.470333,1637709190.75
4993,0.471615,1637709191.0
4994,0.471615,1637709191.25
4995,0.472897,1637709191.5
4996,0.471615,1637709191.75
4997,0.472897,1637709192.0
4998,0.469052,1637709192.25
4999,0.469052,1637709192.5
5000,0.46777,1637709192.75
5001,0.46777,1637709193.0
5002,0.470333,1637709193.25
5003,0.472897,1637709193.5
5004,0.472897,1637709193.75
5005,0.472897,1637709194.0
5006,0.472897,1637709194.25
5007,0.469052,1637709194.5
5008,0.469052,1637709194.75
5009,0.469052,1637709195.0
5010,0.472897,1637709195.25
5011,0.474178,1637709195.5
5012,0.470333,1637709195.75
5013,0.474178,1637709196.0
5014,0.474178,1637709196.25
5015,0.470333,1637709196.5
5016,0.472897,1637709196.75
5017,0.470333,1637709197.0
5018,0.472897,1637709197.25
5019,0.474178,1637709197.5
5020,0.472897,1637709197.75
5021,0.474178,1637709198.0
5022,0.47546,1637709198.25
5023,0.469052,1637709198.5
5024,0.472897,1637709198.75
5025,0.472897,1637709199.0
5026,0.474178,1637709199.25
5027,0.474178,1637709199.5
5028,0.471615,1637709199.75
5029,0.471615,1637709200.0
5030,0.472897,1637709200.25
5031,0.46777,1637709200.5
5032,0.469052,1637709200.75
5033,0.469052,1637709201.0
5034,0.466489,1637709201.25
5035,0.46777,1637709201.5
5036,0.466489,1637709201.75
5037,0.466489,1637709202.0
5038,0.470333,1637709202.25
5039,0.463926,1637709202.5
5040,0.465207,1637709202.75
5041,0.465207,1637709203.0
5042,0.47546,1637709203.25
5043,0.469052,1637709203.5
5044,0.46777,1637709203.75
5045,0.469052,1637709204.0
5046,0.469052,1637709204.25
5047,0.465207,1637709204.5
5048,0.46777,1637709204.75
5049,0.465207,1637709205.0
5050,0.465207,1637709205.25
5051,0.46777,1637709205.5
5052,0.469052,1637709205.75
5053,0.472897,1637709206.0
5054,0.470333,1637709206.25
5055,0.466489,1637709206.5
5056,0.46777,1637709206.75
5057,0.466489,1637709207.0
5058,0.469052,1637709207.25
5059,0.470333,1637709207.5
5060,0.470333,1637709207.75
5061,0.469052,1637709208.0
5062,0.465207,1637709208.25
5063,0.466489,1637709208.5
5064,0.466489,1637709208.75
5065,0.470333,1637709209.0
5066,0.469052,1637709209.25
5067,0.469052,1637709209.5
5068,0.470333,1637709209.75
5069,0.466489,1637709210.0
5070,0.466489,1637709210.25
5071,0.466489,1637709210.5
5072,0.470333,1637709210.75
5073,0.470333,1637709211.0
5074,0.470333,1637709211.25
5075,0.471615,1637709211.5
5076,0.466489,1637709211.75
5077,0.46777,1637709212.0
5078,0.466489,1637709212.25
5079,0.470333,1637709212.5
5080,0.471615,1637709212.75
5081,0.471615,1637709213.0
5082,0.472897,1637709213.25
5083,0.471615,1637709213.5
5084,0.471615,1637709213.75
5085,0.46777,1637709214.0
5086,0.469052,1637709214.25
5087,0.474178,1637709214.5
5088,0.471615,1637709214.75
5089,0.471615,1637709215.0
5090,0.472897,1637709215.25
5091,0.471615,1637709215.5
5092,0.469052,1637709215.75
5093,0.469052,1637709216.0
5094,0.469052,1637709216.25
5095,0.474178,1637709216.5
5096,0.472897,1637709216.75
5097,0.474178,1637709217.0
5098,0.472897,1637709217.25
5099,0.469052,1637709217.5
5100,0.46777,1637709217.75
5101,0.470333,1637709218.0
5102,0.474178,1637709218.25
5103,0.474178,1637709218.5
5104,0.474178,1637709218.75
5105,0.474178,1637709219.0
5106,0.472897,1637709219.25
5107,0.470333,1637709219.5
5108,0.472897,1637709219.75
5109,0.470333,1637709220.0
5110,0.472897,1637709220.25
5111,0.47546,1637709220.5
5112,0.47546,1637709220.75
5113,0.474178,1637709221.0
5114,0.470333,1637709221.25
5115,0.471615,1637709221.5
5116,0.470333,1637709221.75
5117,0.47546,1637709222.0
5118,0.47546,1637709222.25
5119,0.47546,1637709222.5
5120,0.474178,1637709222.75
5121,0.47546,1637709223.0
5122,0.469052,1637709223.25
5123,0.474178,1637709223.5
5124,0.47546,1637709223.75
5125,0.472897,1637709224.0
5126,0.47546,1637709224.25
5127,0.476741,1637709224.5
5128,0.476741,1637709224.75
5129,0.476741,1637709225.0
5130,0.472897,1637709225.25
5131,0.472897,1637709225.5
5132,0.47546,1637709225.75
5133,0.472897,1637709226.0
5134,0.476741,1637709226.25
5135,0.47546,1637709226.5
5136,0.476741,1637709226.75
5137,0.471615,1637709227.0
5138,0.462644,1637709227.25
5139,0.465207,1637709227.5
5140,0.466489,1637709227.75
5141,0.466489,1637709228.0
5142,0.471615,1637709228.25
5143,0.470333,1637709228.5
5144,0.469052,1637709228.75
5145,0.470333,1637709229.0
5146,0.46777,1637709229.25
5147,0.471615,1637709229.5
5148,0.472897,1637709229.75
5149,0.471615,1637709230.0
5150,0.474178,1637709230.25
5151,0.474178,1637709230.5
5152,0.474178,1637709230.75
5153,0.474178,1637709231.0
5154,0.472897,1637709231.25
5155,0.466489,1637709231.5
5156,0.471615,1637709231.75
5157,0.471615,1637709232.0
5158,0.472897,1637709232.25
5159,0.471615,1637709232.5
5160,0.472897,1637709232.75
5161,0.472897,1637709233.0
5162,0.474178,1637709233.25
5163,0.469052,1637709233.5
5164,0.469052,1637709233.75
5165,0.469052,1637709234.0
5166,0.46777,1637709234.25
5167,0.471615,1637709234.5
5168,0.471615,1637709234.75
5169,0.472897,1637709235.0
5170,0.476741,1637709235.25
5171,0.474178,1637709235.5
5172,0.474178,1637709235.75
5173,0.472897,1637709236.0
5174,0.470333,1637709236.25
5175,0.470333,1637709236.5
5176,0.470333,1637709236.75
5177,0.472897,1637709237.0
5178,0.474178,1637709237.25
5179,0.474178,1637709237.5
5180,0.472897,1637709237.75
5181,0.474178,1637709238.0
5182,0.469052,1637709238.25
5183,0.470333,1637709238.5
5184,0.470333,1637709238.75
5185,0.470333,1637709239.0
5186,0.472897,1637709239.25
5187,0.472897,1637709239.5
5188,0.472897,1637709239.75
5189,0.47546,1637709240.0
5190,0.469052,1637709240.25
5191,0.472897,1637709240.5
5192,0.470333,1637709240.75
5193,0.470333,1637709241.0
5194,0.472897,1637709241.25
5195,0.474178,1637709241.5
5196,0.472897,1637709241.75
5197,0.474178,1637709242.0
5198,0.47546,1637709242.25
5199,0.472897,1637709242.5
5200,0.474178,1637709242.75
5201,0.470333,1637709243.0
5202,0.472897,1637709243.25
5203,0.474178,1637709243.5
5204,0.474178,1637709243.75
5205,0.47546,1637709244.0
5206,0.470333,1637709244.25
5207,0.474178,1637709244.5
5208,0.471615,1637709244.75
5209,0.470333,1637709245.0
5210,0.466489,1637709245.25
5211,0.465207,1637709245.5
5212,0.46777,1637709245.75
5213,0.469052,1637709246.0
5214,0.469052,1637709246.25
5215,0.466489,1637709246.5
5216,0.466489,1637709246.75
5217,0.466489,1637709247.0
5218,0.466489,1637709247.25
5219,0.465207,1637709247.5
5220,0.46777,1637709247.75
5221,0.469052,1637709248.0
5222,0.471615,1637709248.25
5223,0.46777,1637709248.5
5224,0.466489,1637709248.75
5225,0.46777,1637709249.0
5226,0.469052,1637709249.25
5227,0.472897,1637709249.5
5228,0.474178,1637709249.75
5229,0.474178,1637709250.0
5230,0.474178,1637709250.25
5231,0.472897,1637709250.5
5232,0.470333,1637709250.75
5233,0.470333,1637709251.0
5234,0.471615,1637709251.25
5235,0.46777,1637709251.5
5236,0.528004,1637709251.75
5237,0.50878,1637709252.0
5238,0.49212,1637709252.25
5239,0.481868,1637709252.5
5240,0.480586,1637709252.75
5241,0.481868,1637709253.0
5242,0.481868,1637709253.25
5243,0.479304,1637709253.5
5244,0.480586,1637709253.75
5245,0.480586,1637709254.0
5246,0.480586,1637709254.25
5247,0.479304,1637709254.5
5248,0.476741,1637709254.75
5249,0.47546,1637709255.0
5250,0.47546,1637709255.25
5251,0.479304,1637709255.5
5252,0.479304,1637709255.75
5253,0.479304,1637709256.0
5254,0.479304,1637709256.25
5255,0.47546,1637709256.5
5256,0.47546,1637709256.75
5257,0.47546,1637709257.0
5258,0.47546,1637709257.25
5259,0.478023,1637709257.5
5260,0.478023,1637709257.75
5261,0.479304,1637709258.0
5262,0.479304,1637709258.25
5263,0.480586,1637709258.5
5264,0.478023,1637709258.75
5265,0.47546,1637709259.0
5266,0.47546,1637709259.25
5267,0.47546,1637709259.5
5268,0.480586,1637709259.75
5269,0.481868,1637709260.0
5270,0.481868,1637709260.25
5271,0.483149,1637709260.5
5272,0.493402,1637709260.75
5273,0.486994,1637709261.0
5274,0.485712,1637709261.25
5275,0.488275,1637709261.5
5276,0.484431,1637709261.75
5277,0.484431,1637709262.0
5278,0.485712,1637709262.25
